Predicted,Actual
1301403.2465,23054.0000
1312556.4103,176015.0000
1301403.2465,9824.0000
1301403.2465,14255.0000
1301403.2465,898176.0000
1312556.4103,451.0000
1301403.2465,23875.0000
1301403.2465,270316.0000
1301403.2465,4089.0000
1301403.2465,151142.0000
1301403.2465,39181.0000
1301403.2465,1391336.0000
1408361.9243,681620.0000
1301403.2465,6520.0000
1301403.2465,159640.0000
1260673.3588,94128.0000
1013808.8055,216038.0000
1007561.6395,68586.0000
1301403.2465,8227.0000
1179965.6761,200171.0000
1490589.8235,19804.0000
898829.9813,3948521.0000
1301403.2465,95178.0000
988218.6868,15830.0000
1305868.3379,679807.0000
1638724.5445,19534.0000
1436907.3675,1453.0000
1301403.2465,8385.0000
1301403.2465,3539.0000
1301403.2465,2875.0000
1290250.0826,55200.0000
1368418.1756,62050.0000
998977.5422,36944.0000
1301403.2465,156885.0000
1301403.2465,235375.0000
1301403.2465,10.0000
1294292.6052,141014.0000
1341025.0259,341508.0000
1301403.2465,72385.0000
1301403.2465,14112.0000
1301403.2465,5623.0000
1301403.2465,2406.0000
1301403.2465,815375.0000
1092743.6041,45467.0000
1301403.2465,4274.0000
1301403.2465,223569.0000
1301403.2465,171430.0000
1301403.2465,7344.0000
1287202.8914,1532358.0000
1301403.2465,16192610.0000
1301403.2465,52.0000
1301403.2465,19193.0000
1301403.2465,50255.0000
1301403.2465,5005873.0000
1079307.6626,13932.0000
515225.0741,36444.0000
1301403.2465,8757.0000
-556191.8946,1182423.0000
1301403.2465,66978.0000
1241138.5704,60989.0000
1301403.2465,91242.0000
1312556.4103,7855.0000
1301403.2465,9103.0000
1301403.2465,58477.0000
1301403.2465,19.0000
1623273.8411,54379.0000
1301403.2465,187891.0000
1301403.2465,1688.0000
1301403.2465,17879952.0000
2202217.7393,18052956.0000
1558942.5398,2453793.0000
1301403.2465,32.0000
1301403.2465,115302.0000
1301403.2465,35373.0000
1681395.7600,274938.0000
1301403.2465,616882.0000
1302246.4248,396493.0000
1301403.2465,4262.0000
903631.0439,2485.0000
1301403.2465,12908.0000
1375592.6257,4648099.0000
1301403.2465,56768.0000
1311715.0581,10375.0000
1301403.2465,11689.0000
1427594.9421,19532297.0000
1394471.7068,158065.0000
1301403.2465,2345.0000
1301403.2465,171158.0000
1301403.2465,3404.0000
1301403.2465,2506015.0000
1301403.2465,5850.0000
1580109.0671,12255.0000
1673697.8130,84601.0000
1179208.9566,9.0000
1301403.2465,18989795.0000
1209711.9634,8093.0000
1301403.2465,37366.0000
1301403.2465,2643.0000
1271668.6686,3547.0000
1301403.2465,4649.0000
1301403.2465,27898.0000
1355223.6426,598224.0000
-26486620.2613,37127.0000
1580109.0671,747863.0000
1301403.2465,10516.0000
1301403.2465,49517.0000
1301403.2465,113342.0000
1259299.4354,430500.0000
1301403.2465,17414.0000
1301403.2465,74701.0000
1301403.2465,653.0000
1301403.2465,5357667.0000
1301403.2465,4317.0000
1301403.2465,1363.0000
1301403.2465,19802.0000
1334235.7301,13396.0000
1334862.7380,2954982.0000
1301403.2465,2996.0000
1277863.9326,14333457.0000
1301403.2465,86495.0000
1385034.8269,797978.0000
1301403.2465,26845.0000
1290250.0826,1224.0000
1036221.7781,47209.0000
1364558.7267,8331.0000
17773446.6249,32665511.0000
1184387.6753,58947.0000
1301403.2465,2613.0000
1591646.9330,1804048.0000
1320938.0349,74414.0000
1168812.5123,9017981.0000
1301403.2465,87831.0000
1301403.2465,79947.0000
1301403.2465,12860.0000
1068497.7815,78014.0000
1301403.2465,165653.0000
1301403.2465,90128.0000
1276375.5595,4263.0000
1301403.2465,9839.0000
1301403.2465,89347.0000
1301403.2465,3040.0000
1301403.2465,9919.0000
1276375.5595,194740.0000
1301403.2465,20697.0000
1301403.2465,24835.0000
1301403.2465,136873.0000
1224166.6760,3155592.0000
1301403.2465,1858.0000
1301403.2465,1026625.0000
1301403.2465,48056.0000
1301403.2465,84996.0000
1301403.2465,2328.0000
1301403.2465,16289.0000
1242757.4556,1765.0000
1301403.2465,146011.0000
1433993.9806,333725.0000
1301403.2465,6493680.0000
1294081.4522,11066.0000
1301403.2465,12676.0000
1301403.2465,8383.0000
1415497.5325,6388.0000
1000040.9273,18911.0000
1103013.2512,84389.0000
1219943.4711,849764.0000
1353807.6056,19489327.0000
3961999.9453,91113.0000
1301403.2465,48837.0000
1301403.2465,64.0000
1301403.2465,10213.0000
1301403.2465,57674.0000
1301403.2465,47461.0000
1301403.2465,34327.0000
1301403.2465,629.0000
1301403.2465,525240.0000
1301403.2465,73039.0000
1036221.7781,6984.0000
1301403.2465,302604.0000
1301403.2465,52103.0000
1301403.2465,54583.0000
1301403.2465,30628.0000
1301403.2465,55619.0000
1272122.1183,43831.0000
1301403.2465,18588.0000
1301403.2465,43539.0000
865918.1084,8512.0000
1301403.2465,30865.0000
1301403.2465,431877.0000
1301403.2465,2447960.0000
1929099.5001,8499.0000
1301403.2465,152912.0000
1301975.5376,1091.0000
1301403.2465,669852.0000
1301403.2465,28169.0000
1421097.9909,1379.0000
1301403.2465,109387.0000
1301403.2465,22570.0000
1197566.4780,683184.0000
1301403.2465,22665.0000
1301403.2465,886.0000
1301403.2465,31569078.0000
1347248.8880,623349.0000
1312556.4103,198358.0000
1301403.2465,655293.0000
1301403.2465,14583.0000
1301403.2465,27917.0000
1301403.2465,2385.0000
1044994.1276,51010.0000
1301403.2465,61198.0000
1301403.2465,71413.0000
1301403.2465,18694.0000
1301403.2465,835723.0000
2637560.5385,163837.0000
1301403.2465,77259.0000
1301403.2465,276879.0000
1236660.8494,4889.0000
1290250.0826,83921.0000
1116888.4378,7745.0000
1279096.9188,1236.0000
1361667.9225,399.0000
1355942.9930,1890992.0000
1257155.6766,30181.0000
1346485.8113,211846.0000
1301403.2465,2771836.0000
1260673.3588,80298.0000
1301403.2465,24123858.0000
1330684.3746,1005419.0000
1301403.2465,13344.0000
1301403.2465,860.0000
1301403.2465,2234.0000
1422840.8168,20807.0000
1369623.8682,95970.0000
1301403.2465,74170.0000
1301403.2465,39346.0000
1301403.2465,208334.0000
1301403.2465,2588.0000
1301403.2465,16621.0000
1429056.8151,258337.0000
1467145.8012,1397243.0000
1301403.2465,89068.0000
1219943.4711,688339.0000
41648.8694,14945.0000
1301699.6827,3738.0000
1301403.2465,1148.0000
1301403.2465,15637.0000
1416590.0480,38187.0000
1301403.2465,355.0000
1301403.2465,11610.0000
1301403.2465,9029.0000
1301403.2465,63900.0000
1168812.5123,422168.0000
1301403.2465,19815.0000
1385327.3221,94802.0000
1301403.2465,11.0000
1301403.2465,101880.0000
1301403.2465,1155.0000
1301403.2465,805516.0000
1301403.2465,23716.0000
1580109.0671,8356.0000
1301403.2465,125195.0000
1301403.2465,776167.0000
987555.1196,42205.0000
1301403.2465,83796.0000
1301403.2465,32649.0000
1301403.2465,60701.0000
451167.3271,8144.0000
1301403.2465,630497.0000
1342133.1341,105072.0000
1301403.2465,67158.0000
1406679.2834,643104.0000
1168812.5123,80361.0000
1301403.2465,175417.0000
1301403.2465,885.0000
1301403.2465,30796.0000
1330684.3746,68310.0000
1301403.2465,65754.0000
8143279.2961,4598.0000
1301403.2465,88940.0000
1580109.0671,1703.0000
1301403.2465,494842.0000
1278864.0368,846767.0000
1369623.8682,7180.0000
1301403.2465,22616.0000
1175348.5536,207806.0000
1433993.9806,126144.0000
1301403.2465,9644.0000
17392772.9440,32261340.0000
1291719.5976,225.0000
1301403.2465,4550.0000
5760339.8892,22636564.0000
1301403.2465,5511.0000
1301403.2465,1405.0000
1184303.2594,218506.0000
1301403.2465,104727.0000
1301403.2465,12717.0000
879898.3621,6613.0000
1301403.2465,5478.0000
1301403.2465,31168.0000
1301403.2465,71149.0000
1301403.2465,27337.0000
1301403.2465,1741489.0000
1301403.2465,321658.0000
1301403.2465,448000.0000
1278354.4859,255938.0000
1301403.2465,6945987.0000
1301403.2465,151239.0000
1301403.2465,13125.0000
1301403.2465,3258093.0000
1301403.2465,412075.0000
3953949.7221,6105551.0000
1439116.8401,3146.0000
1301403.2465,758332.0000
1301403.2465,31719.0000
1168812.5123,271231.0000
1301403.2465,121754.0000
1301403.2465,71284.0000
1301403.2465,201811.0000
1301403.2465,313168.0000
1419827.5364,73912.0000
1301403.2465,2272964.0000
1301403.2465,305014.0000
-1192749.3572,547841.0000
825865.1012,241879.0000
1301403.2465,531461.0000
1301403.2465,135018.0000
1301403.2465,1621.0000
1339889.2903,59500.0000
1301403.2465,9514.0000
1323709.5742,119349.0000
1301403.2465,23950.0000
2833040.0988,346.0000
1087723.6877,405802.0000
1301403.2465,32761.0000
1301403.2465,7998839.0000
1301403.2465,43897.0000
1301403.2465,611002.0000
1167937.2720,385272.0000
1301403.2465,27146.0000
1372821.0864,232066.0000
1301403.2465,13482.0000
1301403.2465,301943.0000
1301403.2465,156.0000
1298406.8807,70776.0000
1301403.2465,68611.0000
-1241999.5113,695677.0000
1301403.2465,106603.0000
1568330.1591,13589411.0000
1342133.1341,28124.0000
1301403.2465,66452.0000
1301403.2465,9433.0000
1301403.2465,23765.0000
1301403.2465,791479.0000
-2151802.9246,4875.0000
1275681.8318,70728.0000
1301403.2465,45413.0000
1301403.2465,46.0000
1301403.2465,32976.0000
1301403.2465,12308.0000
1301403.2465,501.0000
1301403.2465,307.0000
1301403.2465,17322.0000
1301403.2465,70347.0000
-4652838.9248,96728.0000
1382020.0453,310687.0000
1301403.2465,148378.0000
1362888.1126,845253.0000
646016.2424,11331.0000
1301403.2465,16923.0000
1051126.3765,476616.0000
1238662.6268,4567.0000
1209711.9634,87580.0000
1347248.8880,495333.0000
1231967.9925,1561030.0000
1702455.1656,35.0000
1301403.2465,376037.0000
1180254.4905,336613.0000
1301403.2465,73822.0000
1120609.2183,85060.0000
1301403.2465,20541.0000
1301403.2465,115325536.0000
1301403.2465,1088.0000
1443404.3186,268986.0000
1663555.9275,13993.0000
1412857.0741,34305.0000
1301403.2465,527643.0000
1301403.2465,39833.0000
1303896.1589,881073.0000
1301403.2465,4249180.0000
1301403.2465,28853.0000
1301403.2465,256913.0000
1301403.2465,21317.0000
1301403.2465,12998.0000
1301403.2465,1026.0000
2459314.0459,220370.0000
1301403.2465,2145147.0000
1301403.2465,10904.0000
1301403.2465,39814.0000
1301403.2465,431443.0000
1301403.2465,13927.0000
1301403.2465,35416.0000
1447518.3330,2138034.0000
1141205.3196,2704709.0000
763293.1766,1668.0000
1301403.2465,639006.0000
1301403.2465,61587.0000
1301403.2465,88428.0000
1260673.3588,6726.0000
1301403.2465,19326.0000
1301403.2465,45626.0000
1301403.2465,30964.0000
1301403.2465,847185.0000
1615251.3733,1303322.0000
1369623.8682,224328.0000
1301403.2465,68333.0000
1301403.2465,74266.0000
1301403.2465,22072.0000
1301403.2465,20726140.0000
1301403.2465,3495.0000
1301403.2465,434506.0000
1301403.2465,78502.0000
1301403.2465,349554.0000
1301403.2465,31001.0000
1301403.2465,14616.0000
1301403.2465,159378.0000
1220410.5013,1199.0000
1301403.2465,24339.0000
1461423.1678,590796.0000
1048016.0199,300552.0000
1301403.2465,8451.0000
1079092.3459,1719.0000
1301403.2465,2450.0000
1301403.2465,1446.0000
1301403.2465,9019.0000
1301403.2465,367592.0000
1036221.7781,1918.0000
1301403.2465,8177.0000
1301403.2465,48347.0000
1701736.3875,7228.0000
1929099.5001,325057.0000
1361667.9225,1098980.0000
1301403.2465,5765.0000
1290250.0826,4032.0000
1301403.2465,6821.0000
1301403.2465,1989714.0000
2329490.1303,594300.0000
1301403.2465,47970.0000
1251019.3525,54546.0000
1301403.2465,89360.0000
1301403.2465,34170.0000
1275521.7888,262926.0000
1301403.2465,13165.0000
757927.1429,904985.0000
1301403.2465,27831.0000
1301403.2465,16818.0000
1301403.2465,2541.0000
1301403.2465,3821.0000
1301403.2465,45542.0000
1301403.2465,24594.0000
378497.6466,79852.0000
1580162.3891,46.0000
2486511.1415,118254.0000
1301403.2465,217799.0000
1301403.2465,143655.0000
1255557.6049,264178.0000
1301403.2465,5350500.0000
1301403.2465,17423.0000
1446018.5020,32529234.0000
1295067.7438,36639.0000
1301403.2465,3712.0000
1204419.5405,164651.0000
1301403.2465,52594.0000
1448413.0152,3735.0000
1128082.6246,347180.0000
1301403.2465,389277.0000
1301403.2465,110.0000
1301403.2465,12807.0000
1168812.5123,7301.0000
1301403.2465,630.0000
1301403.2465,805800.0000
1302646.0867,170549.0000
1301403.2465,3433431.0000
1301403.2465,152139.0000
1301403.2465,41477.0000
1393461.0902,1374537.0000
1271891.1869,9219.0000
1361667.9225,2928174.0000
1301403.2465,942279.0000
1301403.2465,806.0000
1022697.4258,860540.0000
1433993.9806,1096359.0000
1301403.2465,118268.0000
1531776.8495,1518351.0000
1301403.2465,221303.0000
1301403.2465,5038.0000
1301403.2465,25859.0000
1301403.2465,408154.0000
1290250.0826,6798.0000
1301403.2465,275170.0000
1344428.9851,252458.0000
1415562.8146,11831.0000
1301403.2465,64805.0000
1158566.7934,5541.0000
1301403.2465,60122.0000
1332432.2688,89864.0000
1301403.2465,62653.0000
1301403.2465,128797.0000
1301403.2465,132983.0000
1301403.2465,1322.0000
1282793.4241,863755.0000
1327124.6611,418631.0000
1301403.2465,216.0000
1057023.9205,71059.0000
1301403.2465,545841.0000
1301403.2465,59515.0000
1301403.2465,1292367.0000
1301403.2465,18321.0000
1301403.2465,23712.0000
1301403.2465,9429.0000
1168812.5123,33689.0000
1301403.2465,100358304.0000
1301403.2465,12844.0000
1301403.2465,81868.0000
992444.6992,475919.0000
1301403.2465,62141.0000
1301403.2465,25106.0000
1301403.2465,54140.0000
1313021.1129,1059.0000
1359073.8913,606848.0000
1301403.2465,29703.0000
1301403.2465,4127.0000
1255557.6049,4651621.0000
1507866.2358,43045.0000
1301403.2465,584164.0000
1301403.2465,8071.0000
1301403.2465,22953.0000
1301403.2465,136752.0000
1300992.7363,852615.0000
1301403.2465,566.0000
1301403.2465,364615.0000
1301403.2465,4231.0000
1301403.2465,512362.0000
1301403.2465,3618.0000
1301403.2465,97177.0000
1301403.2465,87045.0000
1301403.2465,7.0000
1301403.2465,104811.0000
1301403.2465,101123.0000
1301403.2465,7194.0000
1179965.6761,8928.0000
1301403.2465,268318.0000
1629740.1951,323614.0000
1191883.1982,28288.0000
1301403.2465,195727.0000
1033850.5896,46112.0000
1422664.1585,55714021.0000
1301403.2465,3.0000
1300762.1685,24999.0000
2237830.0348,208505.0000
1301403.2465,2218.0000
1301403.2465,66007.0000
1746476.3263,79796.0000
737676.9158,1792936.0000
1301403.2465,125202.0000
1271826.5227,1191805.0000
1168812.5123,7374.0000
1357169.0657,12664.0000
1301403.2465,437.0000
1301403.2465,13867.0000
1301403.2465,3626.0000
1301403.2465,5324.0000
1301403.2465,2767243.0000
1226946.3326,1073753.0000
1301403.2465,555069.0000
2435112.6859,97438.0000
1301403.2465,68070.0000
1301403.2465,2085624.0000
1856711.8345,6606.0000
1301403.2465,45530.0000
624533.7268,7460.0000
1301403.2465,460523.0000
1327124.6611,69044.0000
1301403.2465,92627.0000
1433993.9806,118553.0000
1301403.2465,3125.0000
1301403.2465,10734.0000
1301403.2465,26.0000
1301403.2465,612461.0000
1301403.2465,1039772.0000
1301403.2465,3788.0000
1301403.2465,9675465.0000
1420585.2636,6139851.0000
1301403.2465,5287085.0000
1301403.2465,75335.0000
1301403.2465,5055.0000
1231967.9925,255323.0000
1291006.8021,44294.0000
1301403.2465,68217.0000
1301403.2465,24339.0000
1252291.7343,15065.0000
1264896.5637,5309.0000
1301403.2465,10803593.0000
1301403.2465,3705.0000
1301403.2465,693288.0000
1138520.5361,1785081.0000
1155376.5154,62662.0000
1301403.2465,82338.0000
1484962.4816,171037.0000
1301403.2465,9866.0000
1301403.2465,250768.0000
1364558.7267,300419.0000
1301403.2465,24077.0000
1301403.2465,5829.0000
1483445.9131,511950.0000
1262989.9771,46543.0000
1301403.2465,6129.0000
1301403.2465,45406.0000
1168812.5123,843147.0000
646016.2424,338748.0000
1301403.2465,149204.0000
1348281.5932,19475.0000
1301403.2465,163985.0000
1301403.2465,4630.0000
1103787.9908,1002928.0000
1301403.2465,474192.0000
1301403.2465,244.0000
1301403.2465,110511.0000
1467845.7584,76596.0000
1602726.6267,5175.0000
1301403.2465,1847.0000
1602726.6267,178056.0000
1260673.3588,147283.0000
1301403.2465,185668.0000
1717067.5856,5978259.0000
1301403.2465,6276.0000
1805061.2125,5025.0000
1301403.2465,76249.0000
1301403.2465,3328.0000
1298484.9932,250259.0000
1301403.2465,83890.0000
1301403.2465,8443.0000
1272532.2649,5467.0000
1290250.0826,20828.0000
1301403.2465,2255.0000
1301403.2465,14078.0000
1301403.2465,39640.0000
1301403.2465,411966.0000
1266710.7688,294826.0000
1301403.2465,184733.0000
1301403.2465,34749.0000
1301403.2465,15541.0000
1301403.2465,227168.0000
1301403.2465,519121.0000
1301403.2465,10286.0000
1301403.2465,8947.0000
1312556.4103,403386.0000
1301403.2465,1230087.0000
1301403.2465,25100.0000
1301403.2465,515017.0000
1238247.7662,88933.0000
1301403.2465,25794.0000
1312556.4103,23369.0000
1272122.1183,19242.0000
1168812.5123,54903.0000
1301403.2465,9876.0000
1301403.2465,254562.0000
1301403.2465,106925.0000
1301403.2465,611090.0000
1301403.2465,13902.0000
1301403.2465,1075724.0000
1301403.2465,20013.0000
1301403.2465,676103.0000
1312556.4103,63808.0000
1433993.9806,82037.0000
1168812.5123,160752.0000
1301403.2465,46141.0000
1301403.2465,16063.0000
1120145.8538,42262.0000
1290250.0826,25458.0000
1301403.2465,37564.0000
1180873.8943,67967.0000
1290731.9407,319051.0000
1301403.2465,3107418.0000
1301403.2465,14389097.0000
1196303.2464,5289.0000
1580109.0671,13.0000
1163689.6528,58248.0000
1301403.2465,1306631.0000
1301403.2465,1689124.0000
1301403.2465,32267.0000
1301403.2465,771003.0000
1301403.2465,350.0000
1615251.3733,194620.0000
1301403.2465,26160.0000
1326430.9335,75292.0000
1323709.5742,3246582.0000
1320302.0970,514.0000
1301403.2465,67812.0000
1920197.0046,35.0000
1447223.5454,5543353.0000
1301403.2465,37183.0000
2058646.2101,21352.0000
1301403.2465,64933.0000
1301403.2465,9931.0000
1224431.1587,19812219.0000
1301403.2465,48886.0000
1301403.2465,172494.0000
1301403.2465,14494.0000
1301403.2465,179036.0000
1301403.2465,1752289.0000
1301403.2465,24680.0000
1301403.2465,16743.0000
1301403.2465,159790.0000
1182326.1914,4059161.0000
1301403.2465,81905.0000
1301403.2465,144.0000
1301403.2465,6001.0000
1289954.3945,2853.0000
1301403.2465,82678.0000
1422840.8168,21600.0000
1301403.2465,51155.0000
967319.8221,865141.0000
1301403.2465,115.0000
1191118.8400,158910.0000
1301403.2465,333318.0000
1403619.5491,106895.0000
1364558.7267,19674.0000
1174219.5873,532593.0000
1301403.2465,288883.0000
1301403.2465,7242.0000
1301403.2465,59977.0000
1301403.2465,9618.0000
1301403.2465,188315.0000
1334996.6698,2055.0000
1301403.2465,2909.0000
1291126.7227,223806.0000
1323709.5742,21600.0000
1301403.2465,1206.0000
1301403.2465,85130.0000
597235.4406,112528.0000
1301403.2465,8684.0000
1301403.2465,19221.0000
1503429.2346,9544.0000
1301403.2465,774544.0000
1266710.7688,89413.0000
1301403.2465,1161.0000
1312556.4103,909295.0000
1301403.2465,8286.0000
1567005.1270,156002.0000
1301403.2465,1873.0000
1301403.2465,1707.0000
1301403.2465,6765.0000
1351458.6204,91531.0000
1301403.2465,4587.0000
1168812.5123,83491.0000
1301403.2465,146070.0000
1301403.2465,48542.0000
1301403.2465,198597.0000
1301403.2465,397906.0000
1284266.7454,105420.0000
1301403.2465,274194.0000
1706520.1436,681003.0000
1301403.2465,177.0000
1301403.2465,389789.0000
1301403.2465,8833.0000
1301403.2465,184432.0000
1301403.2465,3034.0000
1301403.2465,34979.0000
1301403.2465,1289.0000
1301403.2465,4023.0000
1301403.2465,76285.0000
1301403.2465,85822.0000
1340040.1993,7897011.0000
1301403.2465,1022.0000
1301403.2465,171093.0000
1022697.4258,67922.0000
2124785.6190,3937.0000
1260673.3588,1026496.0000
1301403.2465,345253.0000
1301403.2465,1223.0000
1301403.2465,2361.0000
1301403.2465,7929.0000
1301403.2465,7757.0000
1301403.2465,78793.0000
1301403.2465,93871.0000
1281168.0197,1890.0000
1301403.2465,84391.0000
1301403.2465,4924.0000
1264896.5637,705.0000
1290250.0826,15399.0000
1301403.2465,73164.0000
1301403.2465,277043.0000
1301403.2465,2591.0000
1301403.2465,17349.0000
1312556.4103,1199060.0000
1301403.2465,59777.0000
1301403.2465,44890.0000
1231219.2218,3333.0000
1301403.2465,107948.0000
1301403.2465,412.0000
1301403.2465,102421.0000
1301403.2465,963852.0000
937929.4707,3058943.0000
1433993.9806,56390.0000
1301403.2465,52248.0000
1301403.2465,115571.0000
1301403.2465,26767.0000
1301403.2465,12568.0000
1301403.2465,10906.0000
-375013.0765,99781.0000
1800885.0835,224646.0000
1301403.2465,1951967.0000
1301403.2465,11334693.0000
1175092.2860,58900239.0000
1301403.2465,64943.0000
1301403.2465,33960.0000
1301403.2465,2140.0000
1301403.2465,50887.0000
1301403.2465,2403146.0000
1301403.2465,23946.0000
1301403.2465,420154.0000
1301403.2465,784.0000
1301403.2465,363817.0000
1301403.2465,95317.0000
1301403.2465,12.0000
1680067.9458,147715.0000
1312556.4103,38148.0000
1301403.2465,6585.0000
1328208.4310,12098.0000
1301403.2465,5166389.0000
1301403.2465,31157.0000
1301403.2465,184344.0000
1301403.2465,3449.0000
1279096.9188,73979.0000
1422840.8168,210176.0000
1301403.2465,110776.0000
1288748.7276,36001.0000
1301403.2465,139717.0000
1301403.2465,7797.0000
1301403.2465,1646636.0000
1168812.5123,12278.0000
1301403.2465,240012.0000
1312556.4103,77553.0000
1301403.2465,10925.0000
1361772.0898,324178.0000
2033981.5987,14202963.0000
1301403.2465,1985.0000
330604.3508,488957.0000
1169720.7305,442751.0000
1301403.2465,1570.0000
1301403.2465,144985.0000
1301403.2465,2167.0000
1301403.2465,20799.0000
1301403.2465,49892.0000
1130406.8303,755454.0000
1518325.6660,1856144.0000
1301403.2465,63891.0000
1301403.2465,89472.0000
1300857.2022,5202.0000
1301403.2465,176545.0000
1241306.9513,5227.0000
1301403.2465,45205.0000
1121347.0319,27644.0000
1301403.2465,592930.0000
1301403.2465,64703.0000
1301403.2465,58164.0000
1290250.0826,3489.0000
1110553.2083,39001.0000
1339889.2903,1328398.0000
1301403.2465,9637.0000
1301403.2465,36624733.0000
1301403.2465,252.0000
1301403.2465,249232.0000
1301403.2465,115974.0000
1301403.2465,17237.0000
