mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.7373737373737375,0.7831780024127528,0.6641811854994479,0.9021748193260577
0.7474747474747475,0.7918972147882466,0.6711084254396341,0.9126860041368591
0.7575757575757577,0.8011048012131964,0.6828546399549327,0.9193549624714601
0.7676767676767677,0.8098935459202898,0.6956048266412475,0.9241822651993322
0.7777777777777778,0.8179671201514973,0.7041138985003975,0.9318203418025971
0.787878787878788,0.8268203688325848,0.7104933678391618,0.9431473698260078
0.797979797979798,0.8344013934750949,0.7192914685732904,0.9495113183768994
0.8080808080808082,0.8420064976589835,0.7304510655625844,0.9535619297553826
0.8181818181818182,0.8502517107745599,0.7408844088056123,0.9596190127435074
0.8282828282828284,0.8598595039901292,0.751241559651729,0.9684774483285294
0.8383838383838385,0.866183490900978,0.760467216790919,0.971899765011037
0.8484848484848485,0.8750800665966544,0.7766290034401789,0.9735311297531298
0.8585858585858587,0.881528457892171,0.7871269099305311,0.975930005853811
0.8686868686868687,0.8889357018506457,0.8019905461086011,0.9758808575926904
0.8787878787878789,0.8955469857825534,0.8121946121538778,0.9788993594112291
0.888888888888889,0.90358410226444,0.8248307341912562,0.9823374703376238
0.8989898989898991,0.9156609327413155,0.8432130903349312,0.9881087751476999
0.9090909090909092,0.9240950153294486,0.8618434181892064,0.9863466124696908
0.9191919191919192,0.9306827858078119,0.8748087178990618,0.9865568537165621
0.9292929292929294,0.9398978102168563,0.8914382900396403,0.9883573303940723
0.9393939393939394,0.9467201736085148,0.9018259759058975,0.9916143713111321
0.9494949494949496,0.9532536166159513,0.9104804018988909,0.9960268313330117
0.9595959595959597,0.9589732630494707,0.9204398422284236,0.9975066838705179
0.9696969696969697,0.9661285027021382,0.9347090744684966,0.9975479309357799
0.9797979797979799,0.9761588869052303,0.9574673202201575,0.9948504535903032
0.98989898989899,0.9832987495102927,0.9702460865611348,0.9963514124594507
1.0,1.0,1.0,1.0
