mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.8484848484848485,0.9280088013531722,0.8855678853406798,0.9704497173656647
0.8585858585858587,0.9318266709988565,0.8889549425951548,0.9746983994025582
0.8686868686868687,0.9372058331660981,0.8958339986729742,0.9785776676592219
0.8787878787878789,0.9439158137668071,0.9083307785015484,0.9795008490320658
0.888888888888889,0.9463821437331372,0.9133380405871048,0.9794262468791697
0.8989898989898991,0.9514740673846633,0.9201936708145978,0.9827544639547289
0.9090909090909092,0.9536699779249448,0.924115306856824,0.9832246489930656
0.9191919191919192,0.9579712689812027,0.9327045671333944,0.9832379708290109
0.9292929292929294,0.9613519298949763,0.9394357261975579,0.9832681335923947
0.9393939393939394,0.9655930162552678,0.9475377920482254,0.9836482404623103
0.9494949494949496,0.9693056391731888,0.9529319602077899,0.9856793181385877
0.9595959595959597,0.9722166477133364,0.9579489514552018,0.986484343971471
0.9696969696969697,0.9794332548847902,0.9697494104252314,0.9891170993443489
0.9797979797979799,0.9843781736692634,0.9762795164642485,0.9924768308742783
0.98989898989899,0.9922728438306404,0.9889265974122833,0.9956190902489975
1.0,1.0,1.0,1.0
