Predicted,Actual
5954687.3476,30.0000
5954687.3476,7.0000
5954687.3476,380369.0000
5954687.3476,2152980.0000
8540959.0261,3019900.0000
5954687.3476,777.0000
1807988.3110,154007.0000
5954687.3476,1265245.0000
5954687.3476,1358935.0000
5954687.3476,12886411.0000
5954687.3476,4.0000
5954687.3476,6484.0000
1807988.3110,10968596.0000
5954687.3476,10818.0000
1807988.3110,134461.0000
5954687.3476,299653.0000
5954687.3476,362194.0000
5954687.3476,572053.0000
5954687.3476,742450.0000
5954687.3476,23348.0000
5954687.3476,20947.0000
5954687.3476,618070.0000
5954687.3476,1243294.0000
5954687.3476,1817.0000
5954687.3476,7677307.0000
5954687.3476,394.0000
5954687.3476,2093.0000
5954687.3476,656.0000
1807988.3110,159095.0000
5954687.3476,203188.0000
5954687.3476,369.0000
5954687.3476,3151274.0000
5954687.3476,72747.0000
5954687.3476,399899.0000
1807988.3110,4830946.0000
5954687.3476,598.0000
5954687.3476,793.0000
5954687.3476,9691711.0000
5954687.3476,19.0000
5954687.3476,676.0000
5954687.3476,579082.0000
5954687.3476,148326.0000
5954687.3476,5.0000
5954687.3476,3673514.0000
5954687.3476,177578.0000
5954687.3476,1237203.0000
5954687.3476,71715.0000
5954687.3476,230260.0000
5954687.3476,981.0000
5954687.3476,42212.0000
5954687.3476,250176.0000
5954687.3476,30834.0000
16434305.8767,8161888.0000
5954687.3476,35601.0000
1807988.3110,55872.0000
5954687.3476,2828088.0000
5954687.3476,958277.0000
5954687.3476,2580.0000
5954687.3476,20316.0000
5954687.3476,473038.0000
5954687.3476,930990.0000
5954687.3476,3038.0000
5954687.3476,6399.0000
5954687.3476,974.0000
5954687.3476,35290.0000
5954687.3476,7449.0000
1807988.3110,155727.0000
1807988.3110,2418.0000
5954687.3476,2629.0000
1807988.3110,3117116.0000
5954687.3476,496632.0000
5954687.3476,4448.0000
5954687.3476,4381.0000
5954687.3476,74659.0000
5954687.3476,227516.0000
5954687.3476,2023.0000
5954687.3476,293793.0000
5954687.3476,751768.0000
70397764.3272,71888987.0000
8540959.0261,60400702.0000
5954687.3476,1719706.0000
5954687.3476,509805.0000
5954687.3476,4482.0000
5954687.3476,21839.0000
5954687.3476,254827.0000
5954687.3476,11045.0000
5954687.3476,4631369.0000
5954687.3476,1461.0000
16434305.8767,978.0000
5954687.3476,770621.0000
5954687.3476,3602478.0000
5954687.3476,17866793.0000
1807988.3110,148502.0000
5954687.3476,11258922.0000
1807988.3110,172111396.0000
8540959.0261,2720642.0000
5954687.3476,1665.0000
5954687.3476,3129641.0000
5954687.3476,521.0000
8540959.0261,13640341.0000
5954687.3476,441631.0000
5954687.3476,109210.0000
5954687.3476,1903.0000
5954687.3476,2149530.0000
1807988.3110,13926.0000
5954687.3476,470409.0000
5954687.3476,70818.0000
5954687.3476,99215.0000
5954687.3476,653574.0000
5954687.3476,85761569.0000
8540959.0261,20113460.0000
5954687.3476,605880.0000
5954687.3476,61942.0000
5954687.3476,42804.0000
5954687.3476,523899.0000
5954687.3476,410168.0000
5954687.3476,34579.0000
5954687.3476,344998.0000
1807988.3110,24026407.0000
5954687.3476,205744.0000
102911888.0000,163323916.0000
5954687.3476,85955.0000
1807988.3110,4363.0000
5954687.3476,334003.0000
5954687.3476,34202.0000
5954687.3476,11348.0000
5954687.3476,7122.0000
1807988.3110,51554421.0000
5954687.3476,6826.0000
5954687.3476,5460293.0000
5954687.3476,3935.0000
1807988.3110,3578.0000
1807988.3110,1203.0000
5954687.3476,378082.0000
5954687.3476,4.0000
5954687.3476,281035.0000
5954687.3476,68796.0000
5954687.3476,64199.0000
5954687.3476,262841.0000
5954687.3476,20.0000
5954687.3476,17791782.0000
5954687.3476,86571.0000
5954687.3476,6977.0000
16434305.8767,4.0000
5954687.3476,48950.0000
5954687.3476,4621063.0000
5954687.3476,140843.0000
1807988.3110,170391.0000
5954687.3476,2165.0000
1807988.3110,18.0000
5954687.3476,1396.0000
5954687.3476,17247113.0000
5954687.3476,34321.0000
5954687.3476,10525.0000
5954687.3476,40410.0000
5954687.3476,595282.0000
5954687.3476,310.0000
5954687.3476,242366.0000
5954687.3476,8993079.0000
1807988.3110,81505.0000
5954687.3476,265372.0000
5954687.3476,965970.0000
5954687.3476,33155.0000
1807988.3110,29137284.0000
5954687.3476,198.0000
5954687.3476,1024.0000
5954687.3476,3473487.0000
5954687.3476,115937.0000
5954687.3476,103.0000
5954687.3476,56740268.0000
1807988.3110,1984082.0000
5954687.3476,1769.0000
5954687.3476,156.0000
5954687.3476,71752.0000
5954687.3476,154128.0000
5954687.3476,966879.0000
5954687.3476,2923957.0000
5954687.3476,38439.0000
5954687.3476,596.0000
5954687.3476,2542039.0000
5954687.3476,124354.0000
5954687.3476,175918.0000
5954687.3476,65846.0000
16434305.8767,11233263.0000
5954687.3476,3268293.0000
5954687.3476,112096.0000
5954687.3476,22545.0000
5954687.3476,689.0000
1807988.3110,149.0000
5954687.3476,2523.0000
5954687.3476,668660.0000
8540959.0261,28419956.0000
5954687.3476,54066.0000
5954687.3476,2629424.0000
5954687.3476,738622.0000
5954687.3476,830.0000
5954687.3476,778165.0000
5954687.3476,6.0000
5954687.3476,3611.0000
5954687.3476,537.0000
5954687.3476,750846.0000
5954687.3476,1914183.0000
5954687.3476,5614.0000
250743874.7778,162759530.0000
5954687.3476,161362.0000
5954687.3476,362897.0000
5954687.3476,551668.0000
5954687.3476,2599737.0000
1807988.3110,72604.0000
5954687.3476,4421.0000
5954687.3476,1528321.0000
1807988.3110,62743.0000
1807988.3110,30425.0000
1807988.3110,552522.0000
1807988.3110,2207.0000
1807988.3110,200746.0000
5954687.3476,311156.0000
16434305.8767,232705.0000
102468258.3696,65450735.0000
1807988.3110,855.0000
5954687.3476,2652799.0000
5954687.3476,199.0000
5954687.3476,41925.0000
5954687.3476,16611.0000
5954687.3476,64883.0000
5954687.3476,76980.0000
5954687.3476,74016.0000
5954687.3476,290.0000
5954687.3476,137953.0000
1807988.3110,1314655.0000
5954687.3476,20793847.0000
5954687.3476,164470.0000
5954687.3476,41929.0000
1807988.3110,6.0000
5954687.3476,131810.0000
1807988.3110,9388.0000
5954687.3476,1348.0000
5954687.3476,3968.0000
5954687.3476,288958.0000
5954687.3476,155.0000
5954687.3476,5822.0000
5954687.3476,617813.0000
5954687.3476,95.0000
153878622.9433,259179926.0000
5954687.3476,449.0000
5954687.3476,54780.0000
5954687.3476,1266684.0000
5954687.3476,455408.0000
5954687.3476,75368.0000
5954687.3476,28705.0000
5954687.3476,374564.0000
5954687.3476,500260.0000
5954687.3476,5278.0000
5954687.3476,6146.0000
8540959.0261,16747925.0000
1807988.3110,1221312.0000
1807988.3110,985.0000
5954687.3476,8425130.0000
5954687.3476,90674.0000
5954687.3476,70.0000
5954687.3476,167.0000
5954687.3476,2021.0000
5954687.3476,431955.0000
1807988.3110,408530.0000
5954687.3476,10376613.0000
5954687.3476,20130.0000
5954687.3476,21649.0000
5954687.3476,16.0000
5954687.3476,434580.0000
5954687.3476,1091683.0000
5954687.3476,26277.0000
5954687.3476,170241.0000
5954687.3476,926.0000
5954687.3476,4022.0000
1807988.3110,322682.0000
1807988.3110,178673.0000
5954687.3476,99764.0000
1807988.3110,565293.0000
5954687.3476,6610.0000
15650731.7189,1935419.0000
5954687.3476,78699.0000
5954687.3476,66250.0000
5954687.3476,209348.0000
5954687.3476,285211.0000
1807988.3110,59477.0000
5954687.3476,1925157.0000
5954687.3476,30566.0000
5954687.3476,130376.0000
5954687.3476,17866.0000
5954687.3476,3252184.0000
5954687.3476,1753.0000
5954687.3476,7967361.0000
5954687.3476,2076.0000
5954687.3476,9.0000
5954687.3476,71469.0000
5954687.3476,350700.0000
5954687.3476,22327.0000
5954687.3476,278807.0000
5954687.3476,4165.0000
5954687.3476,5099534.0000
5954687.3476,310625.0000
5954687.3476,181506.0000
5954687.3476,125254.0000
5954687.3476,1316150.0000
5954687.3476,433876.0000
5954687.3476,588545.0000
5954687.3476,108308.0000
5954687.3476,515737.0000
16434305.8767,37923861.0000
5954687.3476,134238.0000
5954687.3476,1818633.0000
1807988.3110,691574.0000
5954687.3476,2370135.0000
5954687.3476,841.0000
5954687.3476,189.0000
5954687.3476,7377.0000
5954687.3476,956204.0000
1807988.3110,45286.0000
29541370.7391,207002.0000
5954687.3476,1557570.0000
5954687.3476,1037.0000
5954687.3476,319275.0000
5954687.3476,242885.0000
5954687.3476,398563.0000
8540959.0261,16309862.0000
5954687.3476,849.0000
8540959.0261,81255.0000
1807988.3110,288516.0000
5954687.3476,112266.0000
1807988.3110,2475.0000
5954687.3476,942955.0000
5954687.3476,369.0000
5954687.3476,10256.0000
5954687.3476,101222.0000
5954687.3476,304.0000
8540959.0261,730.0000
5954687.3476,66740.0000
5954687.3476,426.0000
5954687.3476,21669.0000
5954687.3476,7476.0000
5954687.3476,188233.0000
5954687.3476,150544.0000
5954687.3476,266.0000
5954687.3476,84872.0000
5954687.3476,1278.0000
1807988.3110,89918.0000
5954687.3476,3608411.0000
37536435.6364,40.0000
5954687.3476,1022.0000
5954687.3476,693.0000
5954687.3476,135.0000
5954687.3476,342.0000
1807988.3110,70.0000
5954687.3476,63588987.0000
5954687.3476,894419.0000
5954687.3476,2266140.0000
5954687.3476,693982.0000
5954687.3476,7.0000
1807988.3110,83456.0000
5954687.3476,457480.0000
5954687.3476,74985.0000
8540959.0261,5950077.0000
5954687.3476,8.0000
5954687.3476,7035515.0000
5954687.3476,48715.0000
5954687.3476,90772.0000
5954687.3476,6.0000
5954687.3476,41136778.0000
5954687.3476,4505.0000
5954687.3476,2499.0000
5954687.3476,2163061.0000
1807988.3110,3172152.0000
1807988.3110,983593.0000
5954687.3476,66466.0000
5954687.3476,1984564.0000
5954687.3476,1423674.0000
1807988.3110,295.0000
16434305.8767,11118.0000
5954687.3476,700.0000
29643559.9688,55481211.0000
1807988.3110,49007.0000
5954687.3476,175976.0000
1807988.3110,12.0000
5954687.3476,5180.0000
5954687.3476,2819380.0000
5954687.3476,148.0000
5954687.3476,321007.0000
1807988.3110,510946.0000
5954687.3476,14551380.0000
5954687.3476,18379.0000
8540959.0261,28755.0000
5954687.3476,5.0000
1807988.3110,1946392.0000
5954687.3476,1367.0000
1807988.3110,125861.0000
5954687.3476,76105.0000
5954687.3476,115091.0000
5954687.3476,2395841.0000
5954687.3476,4692.0000
5954687.3476,369297.0000
5954687.3476,1538423.0000
5954687.3476,681349.0000
5954687.3476,1144286.0000
1807988.3110,4.0000
5954687.3476,6177.0000
29541370.7391,3374422.0000
5954687.3476,179068.0000
5954687.3476,311.0000
5954687.3476,11.0000
5954687.3476,372514.0000
5954687.3476,110.0000
5954687.3476,52721.0000
5954687.3476,427.0000
5954687.3476,20859.0000
5954687.3476,11433.0000
5954687.3476,4.0000
5954687.3476,6547438.0000
5954687.3476,7708498.0000
5954687.3476,493.0000
5954687.3476,106729.0000
5954687.3476,7707.0000
5954687.3476,13975960.0000
5954687.3476,80.0000
5954687.3476,19.0000
5954687.3476,2179518.0000
5954687.3476,31245.0000
5954687.3476,118.0000
5954687.3476,165275.0000
45050563.1768,38091946.0000
5954687.3476,195718.0000
1807988.3110,749133.0000
5954687.3476,626624.0000
5954687.3476,623.0000
5954687.3476,3326.0000
5954687.3476,431356.0000
1807988.3110,751.0000
5954687.3476,21200.0000
5954687.3476,1868410.0000
5954687.3476,333687.0000
5954687.3476,64965.0000
5954687.3476,463962.0000
5954687.3476,35732014.0000
5954687.3476,35.0000
5954687.3476,525.0000
5954687.3476,609036.0000
5954687.3476,2132652.0000
5954687.3476,549144.0000
5954687.3476,3188.0000
1807988.3110,7232009.0000
1807988.3110,100373.0000
5954687.3476,13229607.0000
5954687.3476,393263.0000
1807988.3110,509345.0000
5954687.3476,53870435.0000
5954687.3476,467644.0000
5954687.3476,19728.0000
5954687.3476,1025.0000
5954687.3476,350.0000
5954687.3476,335.0000
5954687.3476,2340182.0000
5954687.3476,376222.0000
5954687.3476,2541692.0000
1807988.3110,115931.0000
5954687.3476,13919.0000
1807988.3110,79314.0000
5954687.3476,254684.0000
5954687.3476,194910.0000
5954687.3476,267334.0000
5954687.3476,813500.0000
5954687.3476,67240.0000
5954687.3476,230823.0000
5954687.3476,153147.0000
5954687.3476,20074514.0000
5954687.3476,6.0000
1807988.3110,40982781.0000
5954687.3476,1287.0000
5954687.3476,588812.0000
1807988.3110,218818.0000
1807988.3110,67232.0000
5954687.3476,17137.0000
5954687.3476,93294.0000
1807988.3110,229.0000
5954687.3476,126.0000
5954687.3476,118.0000
5954687.3476,415134.0000
5954687.3476,26751489.0000
5954687.3476,780187.0000
5954687.3476,4969.0000
5954687.3476,343.0000
1807988.3110,3265360.0000
5954687.3476,168601.0000
5954687.3476,228440.0000
5954687.3476,108202.0000
5954687.3476,97412.0000
5954687.3476,51459.0000
5954687.3476,1847625.0000
5954687.3476,91345.0000
1807988.3110,724.0000
8540959.0261,61322.0000
1807988.3110,13.0000
5954687.3476,1822238.0000
5954687.3476,281968.0000
5954687.3476,505347.0000
1807988.3110,259.0000
1807988.3110,15698.0000
5954687.3476,117215.0000
5954687.3476,87792.0000
5954687.3476,3240093.0000
1807988.3110,559776.0000
5954687.3476,49144.0000
5954687.3476,1172.0000
5954687.3476,682586.0000
5954687.3476,87490.0000
5954687.3476,196501.0000
5954687.3476,1154050.0000
5954687.3476,758780.0000
5954687.3476,336302.0000
1807988.3110,341.0000
5954687.3476,674.0000
1807988.3110,10.0000
5954687.3476,231350.0000
1807988.3110,23827.0000
5954687.3476,10658.0000
5954687.3476,79867.0000
5954687.3476,491317.0000
5954687.3476,424.0000
5954687.3476,286703.0000
5954687.3476,1489758.0000
5954687.3476,811982.0000
5954687.3476,6318669.0000
5954687.3476,32305890.0000
5954687.3476,1388.0000
5954687.3476,518774.0000
5954687.3476,152959.0000
1807988.3110,117.0000
5954687.3476,1580.0000
5954687.3476,255817.0000
5954687.3476,329.0000
5954687.3476,1908701.0000
15650731.7189,9742151.0000
5954687.3476,18912.0000
1807988.3110,188.0000
1807988.3110,773623.0000
5954687.3476,207.0000
5954687.3476,2488267.0000
1807988.3110,169915.0000
5954687.3476,6535047.0000
5954687.3476,8596.0000
5954687.3476,762.0000
5954687.3476,784359.0000
5954687.3476,17116180.0000
5954687.3476,3636317.0000
5954687.3476,854915.0000
5954687.3476,245508.0000
5954687.3476,86571.0000
5954687.3476,529998.0000
1807988.3110,3362.0000
5954687.3476,38673.0000
8540959.0261,106.0000
5954687.3476,644135.0000
1807988.3110,953659.0000
5954687.3476,5134998.0000
5954687.3476,47892.0000
5954687.3476,36394.0000
5954687.3476,145.0000
5954687.3476,33489.0000
5954687.3476,6648950.0000
5954687.3476,4415654.0000
5954687.3476,37150.0000
5954687.3476,87622.0000
5954687.3476,2300.0000
5954687.3476,7076.0000
5954687.3476,35585.0000
1807988.3110,31545.0000
1807988.3110,8302391.0000
5954687.3476,325724.0000
5954687.3476,296.0000
5954687.3476,809175.0000
5954687.3476,2810.0000
5954687.3476,112496.0000
5954687.3476,939134.0000
5954687.3476,40.0000
5954687.3476,1784.0000
5954687.3476,210790.0000
1807988.3110,656.0000
5954687.3476,113481.0000
5954687.3476,416707.0000
1807988.3110,100211.0000
5954687.3476,3517435.0000
5954687.3476,23071.0000
5954687.3476,7203892.0000
5954687.3476,3.0000
1807988.3110,1116491.0000
5954687.3476,469397.0000
5954687.3476,8982.0000
5954687.3476,76086.0000
5954687.3476,435781.0000
5954687.3476,5.0000
5954687.3476,531846.0000
1807988.3110,698.0000
1807988.3110,1385733.0000
5954687.3476,368125.0000
5954687.3476,403724.0000
5954687.3476,1690962.0000
5954687.3476,1383368.0000
1807988.3110,5359645.0000
5954687.3476,61234.0000
5954687.3476,4.0000
5954687.3476,743.0000
5954687.3476,9027.0000
8540959.0261,57015.0000
5954687.3476,3301542.0000
5954687.3476,18890.0000
1807988.3110,513971.0000
5954687.3476,9828.0000
5954687.3476,5252.0000
5954687.3476,38629.0000
5954687.3476,158302.0000
1807988.3110,189.0000
5954687.3476,782.0000
5954687.3476,1131.0000
5954687.3476,207298.0000
5954687.3476,454.0000
1807988.3110,4924080.0000
5954687.3476,1071.0000
5954687.3476,147103.0000
5954687.3476,328.0000
5954687.3476,5150474.0000
5954687.3476,966982.0000
5954687.3476,282.0000
1807988.3110,359122.0000
1807988.3110,949123.0000
5954687.3476,12474.0000
5954687.3476,104.0000
8540959.0261,379039.0000
1807988.3110,6764.0000
5954687.3476,367.0000
5954687.3476,907008.0000
5954687.3476,2888.0000
5954687.3476,4491864.0000
5954687.3476,288.0000
5954687.3476,1239.0000
5954687.3476,75744.0000
5954687.3476,594027.0000
5954687.3476,6.0000
5954687.3476,1768.0000
5954687.3476,25995.0000
5954687.3476,155512.0000
5954687.3476,59340.0000
15650731.7189,358.0000
5954687.3476,519.0000
1807988.3110,532946.0000
5954687.3476,702660.0000
5954687.3476,394530.0000
5954687.3476,11.0000
5954687.3476,70289.0000
5954687.3476,607752.0000
5954687.3476,764.0000
5954687.3476,18710.0000
5954687.3476,126.0000
5954687.3476,32276.0000
1807988.3110,389.0000
5954687.3476,2858.0000
5954687.3476,244763.0000
5954687.3476,2.0000
1807988.3110,55663.0000
5954687.3476,105715.0000
5954687.3476,1033.0000
5954687.3476,100084.0000
5954687.3476,1607289.0000
5954687.3476,763332.0000
5954687.3476,654544.0000
5954687.3476,1098924.0000
5954687.3476,547803.0000
5954687.3476,55982277.0000
5954687.3476,656.0000
5954687.3476,6125.0000
5954687.3476,9661.0000
1807988.3110,5.0000
5954687.3476,1619.0000
1807988.3110,43612.0000
5954687.3476,688574.0000
1807988.3110,2276.0000
5954687.3476,172924.0000
5954687.3476,1040.0000
5954687.3476,502961.0000
8540959.0261,1136025.0000
5954687.3476,2013704.0000
5954687.3476,2164629.0000
5954687.3476,2804792.0000
5954687.3476,1775493.0000
5954687.3476,909.0000
5954687.3476,1289386.0000
5954687.3476,1104.0000
5954687.3476,1170.0000
5954687.3476,8.0000
16434305.8767,58.0000
5954687.3476,248571.0000
5954687.3476,53175.0000
1807988.3110,3319465.0000
5954687.3476,508583.0000
5954687.3476,143697.0000
1807988.3110,44.0000
5954687.3476,164467.0000
5954687.3476,7271186.0000
8540959.0261,71043.0000
5954687.3476,685959.0000
5954687.3476,557959.0000
1807988.3110,757617.0000
250743874.7778,208136251.0000
5954687.3476,4.0000
5954687.3476,19208.0000
5954687.3476,365526.0000
1807988.3110,5213424.0000
5954687.3476,1506.0000
5954687.3476,8579879.0000
5954687.3476,466021.0000
1807988.3110,19382109.0000
5954687.3476,313744.0000
5954687.3476,1394.0000
5954687.3476,1080.0000
8540959.0261,69078.0000
5954687.3476,1414.0000
5954687.3476,37445.0000
1807988.3110,2168241.0000
5954687.3476,3182.0000
1807988.3110,53078.0000
5954687.3476,351265.0000
5954687.3476,1511144.0000
1807988.3110,17420.0000
5954687.3476,6970259.0000
5954687.3476,54848.0000
5954687.3476,1227337.0000
5954687.3476,44106.0000
5954687.3476,776298.0000
5954687.3476,14550.0000
5954687.3476,680241.0000
5954687.3476,115255.0000
5954687.3476,37523199.0000
5954687.3476,213692.0000
5954687.3476,501826.0000
5954687.3476,25791.0000
1807988.3110,72566.0000
5954687.3476,12936.0000
5954687.3476,109504.0000
1807988.3110,631.0000
5954687.3476,481.0000
1807988.3110,810735.0000
29643559.9688,697.0000
5954687.3476,5415.0000
5954687.3476,7687989.0000
16434305.8767,450150.0000
5954687.3476,126.0000
5954687.3476,51945.0000
5954687.3476,1901502.0000
5954687.3476,21509.0000
1807988.3110,2019356.0000
5954687.3476,3895.0000
1807988.3110,163080.0000
5954687.3476,186.0000
8540959.0261,135153.0000
5954687.3476,64977.0000
1807988.3110,7.0000
5954687.3476,95683.0000
5954687.3476,313150.0000
5954687.3476,3638081.0000
5954687.3476,336.0000
5954687.3476,156.0000
1807988.3110,251403.0000
5954687.3476,124005.0000
5954687.3476,68070.0000
5954687.3476,165871.0000
5954687.3476,3185.0000
5954687.3476,268.0000
5954687.3476,30808.0000
5954687.3476,10100.0000
5954687.3476,4741.0000
5954687.3476,6904.0000
5954687.3476,516336.0000
1807988.3110,459.0000
5954687.3476,46195.0000
5954687.3476,1761765.0000
5954687.3476,3.0000
29643559.9688,137818622.0000
5954687.3476,6581.0000
5954687.3476,515773.0000
5954687.3476,29345.0000
5954687.3476,413.0000
5954687.3476,3867.0000
5954687.3476,74410.0000
5954687.3476,2379.0000
5954687.3476,765116.0000
5954687.3476,805799.0000
5954687.3476,3.0000
5954687.3476,50156.0000
5954687.3476,503.0000
5954687.3476,270400.0000
5954687.3476,5546.0000
5954687.3476,51472.0000
5954687.3476,5494.0000
5954687.3476,93326.0000
1807988.3110,284228.0000
5954687.3476,1820070.0000
1807988.3110,522421.0000
5954687.3476,1435147.0000
5954687.3476,1411.0000
5954687.3476,2098297.0000
1807988.3110,35.0000
5954687.3476,40778.0000
5954687.3476,177.0000
5954687.3476,12414.0000
5954687.3476,478494.0000
5954687.3476,226256.0000
5954687.3476,59966.0000
5954687.3476,3907.0000
5954687.3476,485100.0000
5954687.3476,12311.0000
1807988.3110,450.0000
1807988.3110,610782.0000
5954687.3476,1493.0000
1807988.3110,3009293.0000
5954687.3476,2579657.0000
5954687.3476,429517.0000
5954687.3476,95857990.0000
1807988.3110,236203.0000
5954687.3476,6.0000
5954687.3476,320753.0000
5954687.3476,13979252.0000
5954687.3476,2148987.0000
5954687.3476,3927.0000
5954687.3476,2488.0000
5954687.3476,24545.0000
5954687.3476,2029916.0000
5954687.3476,73.0000
5954687.3476,27382.0000
5954687.3476,372081.0000
5954687.3476,67163.0000
1807988.3110,1237598.0000
5954687.3476,19713.0000
5954687.3476,90297.0000
5954687.3476,515398.0000
5954687.3476,327.0000
5954687.3476,6677.0000
5954687.3476,321807.0000
5954687.3476,664217.0000
5954687.3476,1201799.0000
1807988.3110,327.0000
1807988.3110,64258.0000
5954687.3476,1951.0000
1807988.3110,1452.0000
5954687.3476,1182.0000
5954687.3476,4.0000
5954687.3476,2520.0000
5954687.3476,17859.0000
5954687.3476,249.0000
5954687.3476,164304.0000
5954687.3476,1094902.0000
5954687.3476,26059878.0000
5954687.3476,53325.0000
5954687.3476,398.0000
5954687.3476,21472.0000
5954687.3476,848733.0000
5954687.3476,488.0000
5954687.3476,821174.0000
5954687.3476,726194.0000
8540959.0261,28482131.0000
8540959.0261,28118434.0000
1807988.3110,509966.0000
5954687.3476,59162.0000
5954687.3476,767.0000
5954687.3476,205447.0000
1807988.3110,1794943.0000
5954687.3476,96361.0000
