Predicted,Actual
-1344360.1710,66740.0000
1650645.2791,426.0000
1650645.2791,21669.0000
1146232.4891,7476.0000
1650645.2791,188233.0000
1650645.2791,150544.0000
1650645.2791,266.0000
608142.8372,84872.0000
1602313.2290,1278.0000
1611966.7873,89918.0000
1650645.2791,3608411.0000
52713522.9028,40.0000
1834441.6779,1022.0000
1650645.2791,693.0000
1650645.2791,135.0000
1650645.2791,342.0000
2633604.1600,70.0000
1650645.2791,63588987.0000
1650645.2791,894419.0000
1650645.2791,2266140.0000
67228.6611,693982.0000
1644997.2168,7.0000
4377507.7962,83456.0000
1673967.6856,457480.0000
1650645.2791,74985.0000
-274644.1412,5950077.0000
1588536.5641,8.0000
1650645.2791,7035515.0000
1650645.2791,48715.0000
1650645.2791,90772.0000
1570177.2468,6.0000
1806791.1236,41136778.0000
1650645.2791,4505.0000
1650645.2791,2499.0000
1650645.2791,2163061.0000
-4772131.1571,3172152.0000
-12439998.6043,983593.0000
1539122.4845,66466.0000
3561663.4734,1984564.0000
1650645.2791,1423674.0000
2005238.0261,295.0000
1034619.8135,11118.0000
1389916.1805,700.0000
31119837.3614,55481211.0000
13652454.5366,49007.0000
1352425.8653,175976.0000
3342825.1040,12.0000
1650645.2791,5180.0000
1650645.2791,2819380.0000
1650645.2791,148.0000
1539564.5170,321007.0000
-1709606.7515,510946.0000
1568705.5152,14551380.0000
1650645.2791,18379.0000
-12372878.6368,28755.0000
1699668.6475,5.0000
-5941233.0865,1946392.0000
1650645.2791,1367.0000
9051949.9318,125861.0000
1650645.2791,76105.0000
2155910.6077,115091.0000
8179720.3435,2395841.0000
311746.7774,4692.0000
1650645.2791,369297.0000
1650645.2791,1538423.0000
1650645.2791,681349.0000
1637669.6775,1144286.0000
816998.9266,4.0000
1650645.2791,6177.0000
12610182.7320,3374422.0000
2329270.5083,179068.0000
1650645.2791,311.0000
2083902.7097,11.0000
1650645.2791,372514.0000
1650645.2791,110.0000
1664383.0366,52721.0000
1659812.0540,427.0000
1555253.7489,20859.0000
1775124.3217,11433.0000
1650645.2791,4.0000
1753396.7183,6547438.0000
1650645.2791,7708498.0000
1650645.2791,493.0000
3191794.1908,106729.0000
8482428.4718,7707.0000
1650645.2791,13975960.0000
1650645.2791,80.0000
1650645.2791,19.0000
1650645.2791,2179518.0000
1650645.2791,31245.0000
1673967.6856,118.0000
1650645.2791,165275.0000
49624759.8982,38091946.0000
1650645.2791,195718.0000
800764.3273,749133.0000
1650645.2791,626624.0000
1650645.2791,623.0000
1650645.2791,3326.0000
1844852.0327,431356.0000
1136970.9090,751.0000
1650645.2791,21200.0000
1650645.2791,1868410.0000
1650645.2791,333687.0000
-2408369.9193,64965.0000
1650645.2791,463962.0000
1650645.2791,35732014.0000
1650645.2791,35.0000
516790.5485,525.0000
1650645.2791,609036.0000
1650645.2791,2132652.0000
1650645.2791,549144.0000
1832561.0218,3188.0000
7753536.6010,7232009.0000
-738344.8546,100373.0000
1650645.2791,13229607.0000
1650645.2791,393263.0000
8360765.4967,509345.0000
1650645.2791,53870435.0000
1643524.6431,467644.0000
1650645.2791,19728.0000
1650645.2791,1025.0000
1701782.4092,350.0000
3581687.8092,335.0000
1650645.2791,2340182.0000
1650645.2791,376222.0000
1373904.5450,2541692.0000
735327.7642,115931.0000
1650645.2791,13919.0000
1611966.7873,79314.0000
1650645.2791,254684.0000
1650645.2791,194910.0000
1650645.2791,267334.0000
1650645.2791,813500.0000
1751991.5209,67240.0000
1650645.2791,230823.0000
1650645.2791,153147.0000
1650645.2791,20074514.0000
1650645.2791,6.0000
1275777.1028,40982781.0000
1650645.2791,1287.0000
1650645.2791,588812.0000
8124338.5045,218818.0000
118211.8009,67232.0000
1650645.2791,17137.0000
1650645.2791,93294.0000
-5116285.8724,229.0000
4978575.9647,126.0000
1544797.1155,118.0000
1650645.2791,415134.0000
1650645.2791,26751489.0000
1650645.2791,780187.0000
1645752.7498,4969.0000
1650645.2791,343.0000
908357.3933,3265360.0000
1636404.0070,168601.0000
1650645.2791,228440.0000
1650645.2791,108202.0000
1650645.2791,97412.0000
1650645.2791,51459.0000
1650645.2791,1847625.0000
1650645.2791,91345.0000
1408490.7895,724.0000
127848.5507,61322.0000
1713520.8732,13.0000
1650645.2791,1822238.0000
1657514.1579,281968.0000
1813281.9858,505347.0000
2638351.8840,259.0000
-193492.5177,15698.0000
2140432.0540,117215.0000
1402086.6248,87792.0000
1650645.2791,3240093.0000
3890566.9794,559776.0000
2538632.6900,49144.0000
1650645.2791,1172.0000
-1704934.3409,682586.0000
1650645.2791,87490.0000
1650645.2791,196501.0000
1750493.7249,1154050.0000
1650645.2791,758780.0000
1650645.2791,336302.0000
2524527.4704,341.0000
1650645.2791,674.0000
-1901482.2472,10.0000
1650645.2791,231350.0000
4740143.2308,23827.0000
1650645.2791,10658.0000
1092654.5645,79867.0000
556861.9489,491317.0000
1664383.0366,424.0000
1650645.2791,286703.0000
1650645.2791,1489758.0000
1650645.2791,811982.0000
962489.3060,6318669.0000
1650645.2791,32305890.0000
1287454.4923,1388.0000
1469778.1111,518774.0000
1685608.7650,152959.0000
5073230.4247,117.0000
1650645.2791,1580.0000
1643524.6431,255817.0000
1650645.2791,329.0000
1650645.2791,1908701.0000
13309255.0722,9742151.0000
1227655.3008,18912.0000
3740941.3804,188.0000
756396.7264,773623.0000
1634295.7756,207.0000
1650645.2791,2488267.0000
1660446.6294,169915.0000
1650645.2791,6535047.0000
1805605.2401,8596.0000
1650645.2791,762.0000
3019530.7574,784359.0000
1563246.9308,17116180.0000
1650645.2791,3636317.0000
1650645.2791,854915.0000
1650645.2791,245508.0000
1650645.2791,86571.0000
1650645.2791,529998.0000
1903504.7449,3362.0000
1650645.2791,38673.0000
3178241.1951,106.0000
1650645.2791,644135.0000
-231799.7453,953659.0000
1546736.1149,5134998.0000
1650645.2791,47892.0000
1650645.2791,36394.0000
1650645.2791,145.0000
1650645.2791,33489.0000
1650645.2791,6648950.0000
1650645.2791,4415654.0000
1650645.2791,37150.0000
1650645.2791,87622.0000
1650645.2791,2300.0000
1650645.2791,7076.0000
1650645.2791,35585.0000
2660863.1396,31545.0000
11812957.0450,8302391.0000
4972271.4453,325724.0000
1657815.4971,296.0000
1650645.2791,809175.0000
1683928.0944,2810.0000
1650645.2791,112496.0000
1382832.9016,939134.0000
1650645.2791,40.0000
1650645.2791,1784.0000
2040449.9950,210790.0000
-352576.0993,656.0000
1664383.0366,113481.0000
1650645.2791,416707.0000
1534509.2603,100211.0000
1650645.2791,3517435.0000
1650645.2791,23071.0000
1650645.2791,7203892.0000
1650645.2791,3.0000
1327071.0948,1116491.0000
1650645.2791,469397.0000
1650645.2791,8982.0000
1650645.2791,76086.0000
2109472.6760,435781.0000
1650645.2791,5.0000
2441624.1943,531846.0000
339130037.1832,698.0000
1677495.6346,1385733.0000
1650645.2791,368125.0000
1650645.2791,403724.0000
1671869.4829,1690962.0000
1650645.2791,1383368.0000
6026044.5860,5359645.0000
828757.6232,61234.0000
1650645.2791,4.0000
1651761.5445,743.0000
1650645.2791,9027.0000
-9590376.7128,57015.0000
-4666966.0125,3301542.0000
1622162.7349,18890.0000
3358478.6374,513971.0000
1650645.2791,9828.0000
1650645.2791,5252.0000
1650645.2791,38629.0000
1650645.2791,158302.0000
1826749.0213,189.0000
1650645.2791,782.0000
1571226.8148,1131.0000
1198815.1690,207298.0000
15704738.1055,454.0000
-2300044.2214,4924080.0000
1447445.0045,1071.0000
1622162.7349,147103.0000
1650645.2791,328.0000
4398665.6675,5150474.0000
952690.6532,966982.0000
2124595.0928,282.0000
11549638.4851,359122.0000
5730741.8198,949123.0000
1537067.1170,12474.0000
488019.0368,104.0000
-2264017.0984,379039.0000
1611966.7873,6764.0000
1650645.2791,367.0000
1650645.2791,907008.0000
1650645.2791,2888.0000
1856148.1574,4491864.0000
1659786.4269,288.0000
1650645.2791,1239.0000
1650645.2791,75744.0000
1634295.7756,594027.0000
1650645.2791,6.0000
1650645.2791,1768.0000
1650645.2791,25995.0000
1650645.2791,155512.0000
1650645.2791,59340.0000
1713064.0813,358.0000
757051.5819,519.0000
6958848.9295,532946.0000
1650645.2791,702660.0000
1650645.2791,394530.0000
1650645.2791,11.0000
-1337924.5419,70289.0000
1224131.0045,607752.0000
1573190.0937,764.0000
1879379.0730,18710.0000
1650645.2791,126.0000
1650645.2791,32276.0000
41689432.5108,389.0000
1650645.2791,2858.0000
1650645.2791,244763.0000
1650645.2791,2.0000
1815536.1489,55663.0000
1650645.2791,105715.0000
1650645.2791,1033.0000
1650645.2791,100084.0000
1606640.2806,1607289.0000
1650645.2791,763332.0000
1650645.2791,654544.0000
1553416.6205,1098924.0000
1650645.2791,547803.0000
1650645.2791,55982277.0000
1650645.2791,656.0000
1650645.2791,6125.0000
1650645.2791,9661.0000
734731.4703,5.0000
1650645.2791,1619.0000
1611966.7873,43612.0000
1606640.2806,688574.0000
1611966.7873,2276.0000
-65047.9541,172924.0000
-59438.5850,1040.0000
1650645.2791,502961.0000
32246686.9996,1136025.0000
1650645.2791,2013704.0000
1650645.2791,2164629.0000
1650645.2791,2804792.0000
4352809.9548,1775493.0000
1650645.2791,909.0000
1768507.2003,1289386.0000
1650645.2791,1104.0000
2016523.1541,1170.0000
1654273.9331,8.0000
865427.2681,58.0000
1650645.2791,248571.0000
1650645.2791,53175.0000
6331866.6800,3319465.0000
7552093.8348,508583.0000
1650645.2791,143697.0000
2140960.6729,44.0000
1650645.2791,164467.0000
1650645.2791,7271186.0000
60471412.3374,71043.0000
1876051.7801,685959.0000
1650645.2791,557959.0000
76831125.1132,757617.0000
160626643.2010,208136251.0000
1650645.2791,4.0000
2215826.3598,19208.0000
1650645.2791,365526.0000
-2430079.9300,5213424.0000
1069332.1580,1506.0000
9371594.5881,8579879.0000
2971829.8186,466021.0000
1363408.1329,19382109.0000
1650645.2791,313744.0000
1650645.2791,1394.0000
1650645.2791,1080.0000
2191394.5416,69078.0000
839622.3990,1414.0000
2795786.9780,37445.0000
21552283.7853,2168241.0000
1650645.2791,3182.0000
1422770.5982,53078.0000
1650645.2791,351265.0000
2632626.1130,1511144.0000
-199440.4781,17420.0000
1650645.2791,6970259.0000
1650645.2791,54848.0000
1650645.2791,1227337.0000
-432827.1022,44106.0000
5418368.9259,776298.0000
1617946.2721,14550.0000
1650645.2791,680241.0000
1650645.2791,115255.0000
1650645.2791,37523199.0000
1650645.2791,213692.0000
1650645.2791,501826.0000
3345198.2639,25791.0000
6243309.8861,72566.0000
1650645.2791,12936.0000
1650645.2791,109504.0000
1411257.2886,631.0000
1650645.2791,481.0000
2409275.6540,810735.0000
-11736036.5201,697.0000
-6366810.8737,5415.0000
926958.1081,7687989.0000
1601596.7686,450150.0000
1650645.2791,126.0000
1683928.0944,51945.0000
1650645.2791,1901502.0000
1650645.2791,21509.0000
2070453.8959,2019356.0000
1173954.9497,3895.0000
1200966.0891,163080.0000
1644531.9334,186.0000
1142773.4037,135153.0000
1650645.2791,64977.0000
1519476.1832,7.0000
1546243.1206,95683.0000
1650645.2791,313150.0000
1650645.2791,3638081.0000
1650645.2791,336.0000
7529969.4734,156.0000
8470830.6301,251403.0000
1650645.2791,124005.0000
1650645.2791,68070.0000
3218419.5083,165871.0000
3175757.2186,3185.0000
1650645.2791,268.0000
1650645.2791,30808.0000
1650645.2791,10100.0000
1650645.2791,4741.0000
1650645.2791,6904.0000
1659812.0540,516336.0000
-6583653.5160,459.0000
1651026.3571,46195.0000
1628642.7798,1761765.0000
2368896.4944,3.0000
32220426.5659,137818622.0000
1650645.2791,6581.0000
1650645.2791,515773.0000
1650645.2791,29345.0000
1650645.2791,413.0000
1650645.2791,3867.0000
1650645.2791,74410.0000
4198438.8463,2379.0000
-8817323.7508,765116.0000
3431597.3003,805799.0000
-308331.1923,3.0000
1650645.2791,50156.0000
1650645.2791,503.0000
1650645.2791,270400.0000
1650645.2791,5546.0000
1650645.2791,51472.0000
1573187.7521,5494.0000
4098104.3304,93326.0000
-19902566.1526,284228.0000
1650645.2791,1820070.0000
952552.4570,522421.0000
1650645.2791,1435147.0000
1650645.2791,1411.0000
1950589.0254,2098297.0000
1359264.1797,35.0000
1650645.2791,40778.0000
1650645.2791,177.0000
1650645.2791,12414.0000
1547926.2395,478494.0000
1666446.9063,226256.0000
1650645.2791,59966.0000
1650645.2791,3907.0000
1634295.7756,485100.0000
1830738.7318,12311.0000
2023350.5880,450.0000
-486825.1396,610782.0000
1622404.9674,1493.0000
-13477110.6034,3009293.0000
1650645.2791,2579657.0000
2329802.4331,429517.0000
1650645.2791,95857990.0000
-554959.8142,236203.0000
1706117.0792,6.0000
1650645.2791,320753.0000
1650645.2791,13979252.0000
1650645.2791,2148987.0000
1650645.2791,3927.0000
1650645.2791,2488.0000
1650645.2791,24545.0000
1650645.2791,2029916.0000
385550.5996,73.0000
1628642.7798,27382.0000
1650645.2791,372081.0000
1650645.2791,67163.0000
8520647.3928,1237598.0000
1789830.5151,19713.0000
1650645.2791,90297.0000
1650645.2791,515398.0000
1650645.2791,327.0000
2714214.4399,6677.0000
1650645.2791,321807.0000
1650645.2791,664217.0000
1650645.2791,1201799.0000
-13909578.2597,327.0000
-5534642.2136,64258.0000
-188293.1249,1951.0000
2259792.3052,1452.0000
1650645.2791,1182.0000
1536836.9881,4.0000
1650645.2791,2520.0000
1650645.2791,17859.0000
1650645.2791,249.0000
1650645.2791,164304.0000
1650645.2791,1094902.0000
1650645.2791,26059878.0000
1659812.0540,53325.0000
1650645.2791,398.0000
1650645.2791,21472.0000
1650645.2791,848733.0000
1650645.2791,488.0000
2722408.0523,821174.0000
1650645.2791,726194.0000
27505962.9808,28482131.0000
26615995.7998,28118434.0000
2859178.8473,509966.0000
1650645.2791,59162.0000
1817059.3555,767.0000
1650645.2791,205447.0000
1537010.4333,1794943.0000
1650645.2791,96361.0000
