Predicted,Actual
1779288.8922,5.0000
1810017.7813,39.0000
1810017.7813,64525.0000
1810017.7813,576.0000
1810017.7813,38995.0000
1810017.7813,3701.0000
1810017.7813,604958.0000
1810017.7813,277932.0000
1810017.7813,3885770.0000
1810017.7813,1740344.0000
2653595.4372,5056.0000
1810017.7813,360497.0000
1810017.7813,4120433.0000
1810017.7813,11890.0000
1810017.7813,585.0000
1810017.7813,238209.0000
1810017.7813,428050.0000
1806044.2154,14357.0000
1786618.0124,7082.0000
2437044.3360,112070.0000
1885972.8484,32868.0000
1810017.7813,13545271.0000
1626637.3141,1360377.0000
1778998.0193,780779.0000
1810017.7813,207.0000
1387116.2886,30655962.0000
1810017.7813,520.0000
2325151.1700,3111237.0000
2069292.4335,159719.0000
1810017.7813,1452237.0000
1810017.7813,504671.0000
-3400676.6820,152724.0000
1810017.7813,152553.0000
2342096.9754,18.0000
1864550.4872,10762.0000
4673296.2768,29264.0000
1778998.0193,16390175.0000
1702495.4718,24827.0000
1627966.3295,10706455.0000
1619938.2928,409687.0000
1787624.1209,125913.0000
1351999.4139,1267114.0000
1810017.7813,6645335.0000
1810017.7813,2055502.0000
1836376.7275,4851.0000
1810017.7813,370.0000
1810017.7813,3931706.0000
2920227.1364,1722.0000
1810017.7813,110405.0000
1875983.3288,5.0000
1810017.7813,10669.0000
1810017.7813,475.0000
1858402.2320,73771.0000
1810017.7813,29244.0000
4374813.8756,5797511.0000
1716272.1814,57075.0000
1810017.7813,269.0000
-3925098.8749,2245829.0000
1810017.7813,53983.0000
2995114.0497,8123053.0000
2022179.8107,1673.0000
1810017.7813,25779.0000
1835804.3214,469741.0000
1810017.7813,126438.0000
1810017.7813,1743149.0000
1810017.7813,7587476.0000
2714524.5709,642.0000
1810017.7813,87580.0000
1810017.7813,768353.0000
1810017.7813,1395.0000
1810017.7813,2358965.0000
1810017.7813,499134.0000
1810017.7813,113227.0000
1810017.7813,1418675.0000
1895291.0353,52.0000
1810017.7813,439608.0000
1810017.7813,788429.0000
1810017.7813,30.0000
1810017.7813,7.0000
1810017.7813,380369.0000
1810017.7813,2152980.0000
13860208.6753,3019900.0000
1810017.7813,777.0000
1545777.3890,154007.0000
1810017.7813,1265245.0000
1818643.8829,1358935.0000
1804957.1112,12886411.0000
2187446.1853,4.0000
1763492.4199,6484.0000
1778998.0193,10968596.0000
1381059.7799,10818.0000
4248825.7051,134461.0000
1810017.7813,299653.0000
1702495.4718,362194.0000
1810017.7813,572053.0000
-2700585.8101,742450.0000
1810017.7813,23348.0000
1810017.7813,20947.0000
1810017.7813,618070.0000
1810017.7813,1243294.0000
1810017.7813,1817.0000
1810017.7813,7677307.0000
1810017.7813,394.0000
1810017.7813,2093.0000
1810017.7813,656.0000
1964858.7182,159095.0000
1810017.7813,203188.0000
1810017.7813,369.0000
2034460.3913,3151274.0000
1693077.6263,72747.0000
1810017.7813,399899.0000
1663966.5748,4830946.0000
1810017.7813,598.0000
1810017.7813,793.0000
1146146.2531,9691711.0000
1973913.7115,19.0000
1810017.7813,676.0000
1808030.9984,579082.0000
1789531.8552,148326.0000
1810017.7813,5.0000
1810017.7813,3673514.0000
1810017.7813,177578.0000
1810017.7813,1237203.0000
1810017.7813,71715.0000
1940636.8369,230260.0000
1810017.7813,981.0000
1810017.7813,42212.0000
1810017.7813,250176.0000
1810017.7813,30834.0000
2622652.5400,8161888.0000
1988125.2088,35601.0000
-1654266.8608,55872.0000
1810017.7813,2828088.0000
1810017.7813,958277.0000
1872971.1943,2580.0000
1810017.7813,20316.0000
1742052.1318,473038.0000
1810017.7813,930990.0000
1810017.7813,3038.0000
1850967.9171,6399.0000
1836376.7275,974.0000
1810017.7813,35290.0000
1810017.7813,7449.0000
1826723.0826,155727.0000
3578488.8014,2418.0000
1810017.7813,2629.0000
-1732161.1149,3117116.0000
1810017.7813,496632.0000
1683948.9466,4448.0000
1777247.2069,4381.0000
2289584.0497,74659.0000
1810017.7813,227516.0000
1810017.7813,2023.0000
1810017.7813,293793.0000
1725943.3345,751768.0000
15296671.1098,71888987.0000
1432063.1309,60400702.0000
1911529.6397,1719706.0000
2176254.7549,509805.0000
1811305.4350,4482.0000
2020737.1968,21839.0000
1810017.7813,254827.0000
1810017.7813,11045.0000
1810017.7813,4631369.0000
1810017.7813,1461.0000
2443839.2039,978.0000
1810017.7813,770621.0000
1810017.7813,3602478.0000
1810017.7813,17866793.0000
1159210.6937,148502.0000
1810017.7813,11258922.0000
2044092.5348,172111396.0000
9333864.6159,2720642.0000
1799774.8183,1665.0000
1810017.7813,3129641.0000
1810017.7813,521.0000
9207242.8625,13640341.0000
2543465.5266,441631.0000
1810017.7813,109210.0000
1810017.7813,1903.0000
1810017.7813,2149530.0000
570462.9431,13926.0000
2269915.2728,470409.0000
1832608.8422,70818.0000
1810017.7813,99215.0000
1810017.7813,653574.0000
1810017.7813,85761569.0000
17155470.4583,20113460.0000
2132065.9494,605880.0000
2327158.1186,61942.0000
1777247.2069,42804.0000
1810017.7813,523899.0000
1810017.7813,410168.0000
1431094.0524,34579.0000
6127076.4971,344998.0000
2135399.3142,24026407.0000
1810017.7813,205744.0000
119478318.2836,163323916.0000
1810017.7813,85955.0000
1606587.8850,4363.0000
1818643.8829,334003.0000
1810017.7813,34202.0000
1810017.7813,11348.0000
1810017.7813,7122.0000
4812183.0649,51554421.0000
1810017.7813,6826.0000
1810017.7813,5460293.0000
1810017.7813,3935.0000
2938314.1394,3578.0000
-717091.8187,1203.0000
1810017.7813,378082.0000
1810017.7813,4.0000
1884623.0278,281035.0000
1810017.7813,68796.0000
1810017.7813,64199.0000
1720713.5385,262841.0000
1882697.6507,20.0000
1756206.1617,17791782.0000
1810017.7813,86571.0000
2651413.2127,6977.0000
2677778.0784,4.0000
1804957.1112,48950.0000
1946343.8970,4621063.0000
1810017.7813,140843.0000
1623899.2093,170391.0000
1810017.7813,2165.0000
1806548.5702,18.0000
1810017.7813,1396.0000
1810017.7813,17247113.0000
1810017.7813,34321.0000
1810017.7813,10525.0000
1810017.7813,40410.0000
1246203.1675,595282.0000
1855199.9031,310.0000
1306406.0957,242366.0000
1806464.8515,8993079.0000
1689281.7207,81505.0000
1810017.7813,265372.0000
1810017.7813,965970.0000
1810017.7813,33155.0000
917797.6788,29137284.0000
1810017.7813,198.0000
1810017.7813,1024.0000
1810017.7813,3473487.0000
1558601.9861,115937.0000
1913726.3411,103.0000
1810017.7813,56740268.0000
1960928.6499,1984082.0000
1810017.7813,1769.0000
1810017.7813,156.0000
1810017.7813,71752.0000
1810017.7813,154128.0000
1810017.7813,966879.0000
-180563.1812,2923957.0000
1718098.4157,38439.0000
1810017.7813,596.0000
1810017.7813,2542039.0000
1810017.7813,124354.0000
1810017.7813,175918.0000
1810017.7813,65846.0000
2082319.4687,11233263.0000
1810017.7813,3268293.0000
1810017.7813,112096.0000
1810017.7813,22545.0000
1810017.7813,689.0000
1042876.6719,149.0000
1810017.7813,2523.0000
1810017.7813,668660.0000
26182933.5069,28419956.0000
1810017.7813,54066.0000
1810017.7813,2629424.0000
-1401792.3822,738622.0000
2254153.5626,830.0000
1810017.7813,778165.0000
1810017.7813,6.0000
1722243.8771,3611.0000
1810017.7813,537.0000
1457082.0512,750846.0000
1810017.7813,1914183.0000
1810017.7813,5614.0000
132290847.3986,162759530.0000
1810017.7813,161362.0000
1810017.7813,362897.0000
1810017.7813,551668.0000
1795362.2363,2599737.0000
1686028.1275,72604.0000
1900382.0248,4421.0000
1810017.7813,1528321.0000
1749686.9292,62743.0000
2168601.6586,30425.0000
5631785.5851,552522.0000
2120809.0372,2207.0000
1795208.4669,200746.0000
1810017.7813,311156.0000
2192565.4889,232705.0000
11821429.7343,65450735.0000
1778998.0193,855.0000
1810017.7813,2652799.0000
1821014.9981,199.0000
1810017.7813,41925.0000
1810017.7813,16611.0000
1810017.7813,64883.0000
1810017.7813,76980.0000
1810017.7813,74016.0000
1810017.7813,290.0000
1486055.9290,137953.0000
2951443.9078,1314655.0000
1810017.7813,20793847.0000
1810017.7813,164470.0000
1810017.7813,41929.0000
-575643.0649,6.0000
1810017.7813,131810.0000
2456211.9035,9388.0000
1810017.7813,1348.0000
1810017.7813,3968.0000
1810017.7813,288958.0000
1950405.9498,155.0000
1810017.7813,5822.0000
1810017.7813,617813.0000
1713546.7928,95.0000
130980570.5267,259179926.0000
1810017.7813,449.0000
1810017.7813,54780.0000
1810017.7813,1266684.0000
1810017.7813,455408.0000
1810017.7813,75368.0000
1587382.1570,28705.0000
1810017.7813,374564.0000
1810017.7813,500260.0000
2429671.2232,5278.0000
1799774.8183,6146.0000
16930124.2150,16747925.0000
1747978.2573,1221312.0000
1778998.0193,985.0000
2884407.9520,8425130.0000
-1204415.5711,90674.0000
1810017.7813,70.0000
1810017.7813,167.0000
1810017.7813,2021.0000
1882663.6753,431955.0000
1778998.0193,408530.0000
2082670.0127,10376613.0000
848498.1939,20130.0000
1941036.6754,21649.0000
1810017.7813,16.0000
1889570.1038,434580.0000
1799774.8183,1091683.0000
1810017.7813,26277.0000
1810017.7813,170241.0000
1810017.7813,926.0000
1844312.2433,4022.0000
-2705990.0079,322682.0000
3210027.4859,178673.0000
1810017.7813,99764.0000
1778998.0193,565293.0000
1695289.3718,6610.0000
3484997.1780,1935419.0000
1810017.7813,78699.0000
1810017.7813,66250.0000
1810017.7813,209348.0000
551649.4865,285211.0000
1963145.5738,59477.0000
1810017.7813,1925157.0000
1810017.7813,30566.0000
1810017.7813,130376.0000
1810017.7813,17866.0000
1810017.7813,3252184.0000
1810017.7813,1753.0000
1810017.7813,7967361.0000
1684449.0068,2076.0000
1810017.7813,9.0000
1810017.7813,71469.0000
1810017.7813,350700.0000
1810017.7813,22327.0000
1810017.7813,278807.0000
1810017.7813,4165.0000
1898977.9561,5099534.0000
1810017.7813,310625.0000
1810017.7813,181506.0000
1486055.9290,125254.0000
1765512.3531,1316150.0000
1810017.7813,433876.0000
1637286.3567,588545.0000
1810017.7813,108308.0000
1810017.7813,515737.0000
7982623.0182,37923861.0000
1810017.7813,134238.0000
1810017.7813,1818633.0000
1531169.0301,691574.0000
1730869.9787,2370135.0000
1810017.7813,841.0000
1802105.0200,189.0000
1810017.7813,7377.0000
1693077.6263,956204.0000
1210361.4007,45286.0000
42525349.9996,207002.0000
1259636.0836,1557570.0000
1810017.7813,1037.0000
1906786.6826,319275.0000
1926401.4761,242885.0000
1810017.7813,398563.0000
7045257.9228,16309862.0000
1810017.7813,849.0000
2002023.7256,81255.0000
-1580823.5633,288516.0000
1810017.7813,112266.0000
1101424.7252,2475.0000
1810017.7813,942955.0000
1763491.4389,369.0000
1818643.8829,10256.0000
1991948.4119,101222.0000
1628333.2947,304.0000
-1336709.4471,730.0000
1727196.2990,66740.0000
1810017.7813,426.0000
1810017.7813,21669.0000
1637286.3567,7476.0000
1810017.7813,188233.0000
1810017.7813,150544.0000
1810017.7813,266.0000
1641381.7474,84872.0000
1858402.2320,1278.0000
1778998.0193,89918.0000
1810017.7813,3608411.0000
20516786.9496,40.0000
2094062.0335,1022.0000
1810017.7813,693.0000
1810017.7813,135.0000
1810017.7813,342.0000
3477734.0437,70.0000
1810017.7813,63588987.0000
1810017.7813,894419.0000
1810017.7813,2266140.0000
-3991068.7925,693982.0000
1807487.4463,7.0000
1753952.5718,83456.0000
1777247.2069,457480.0000
1810017.7813,74985.0000
2305468.1079,5950077.0000
1725086.5326,8.0000
1810017.7813,7035515.0000
1810017.7813,48715.0000
1810017.7813,90772.0000
1720407.1719,6.0000
1643135.5345,41136778.0000
1810017.7813,4505.0000
1810017.7813,2499.0000
1810017.7813,2163061.0000
7396467.1033,3172152.0000
11483725.2734,983593.0000
1679286.9914,66466.0000
1959618.4538,1984564.0000
1810017.7813,1423674.0000
1935341.8739,295.0000
1698020.3141,11118.0000
2069966.4771,700.0000
25908625.3511,55481211.0000
2901436.7345,49007.0000
1622193.0446,175976.0000
2970734.6814,12.0000
1810017.7813,5180.0000
1810017.7813,2819380.0000
1810017.7813,148.0000
1987294.0328,321007.0000
-1387948.7013,510946.0000
2006474.4749,14551380.0000
1810017.7813,18379.0000
1946720.6325,28755.0000
2769824.9576,5.0000
-4658285.8392,1946392.0000
1810017.7813,1367.0000
3960479.7492,125861.0000
1810017.7813,76105.0000
1693077.6263,115091.0000
2574809.0131,2395841.0000
1810996.2100,4692.0000
1810017.7813,369297.0000
1810017.7813,1538423.0000
1810017.7813,681349.0000
1794192.2586,1144286.0000
1621759.1834,4.0000
1810017.7813,6177.0000
35243728.3318,3374422.0000
1675942.5078,179068.0000
1810017.7813,311.0000
2280663.3974,11.0000
1810017.7813,372514.0000
1810017.7813,110.0000
1827269.9845,52721.0000
1723495.2685,427.0000
1702495.4718,20859.0000
1828730.4225,11433.0000
1810017.7813,4.0000
1808030.9984,6547438.0000
1810017.7813,7708498.0000
1810017.7813,493.0000
1875878.0605,106729.0000
3953431.2756,7707.0000
1810017.7813,13975960.0000
1810017.7813,80.0000
1810017.7813,19.0000
1810017.7813,2179518.0000
1810017.7813,31245.0000
1777247.2069,118.0000
1810017.7813,165275.0000
70894054.1322,38091946.0000
1810017.7813,195718.0000
1842204.6417,749133.0000
1810017.7813,626624.0000
1810017.7813,623.0000
1810017.7813,3326.0000
1800983.5453,431356.0000
1976592.5476,751.0000
1810017.7813,21200.0000
1810017.7813,1868410.0000
1810017.7813,333687.0000
3028562.8964,64965.0000
1810017.7813,463962.0000
1810017.7813,35732014.0000
1810017.7813,35.0000
2140193.7677,525.0000
1810017.7813,609036.0000
1810017.7813,2132652.0000
1810017.7813,549144.0000
2017277.6121,3188.0000
3795125.3448,7232009.0000
1108115.8249,100373.0000
1810017.7813,13229607.0000
1810017.7813,393263.0000
1446491.6714,509345.0000
1810017.7813,53870435.0000
1795362.2363,467644.0000
1810017.7813,19728.0000
1810017.7813,1025.0000
1829298.6674,350.0000
2372739.1458,335.0000
1810017.7813,2340182.0000
1810017.7813,376222.0000
614702.0418,2541692.0000
1675938.7565,115931.0000
1810017.7813,13919.0000
1778998.0193,79314.0000
1810017.7813,254684.0000
1810017.7813,194910.0000
1810017.7813,267334.0000
1810017.7813,813500.0000
2043912.9606,67240.0000
1810017.7813,230823.0000
1810017.7813,153147.0000
1810017.7813,20074514.0000
1810017.7813,6.0000
970114.6463,40982781.0000
1810017.7813,1287.0000
1810017.7813,588812.0000
8311895.2417,218818.0000
97411.8226,67232.0000
1810017.7813,17137.0000
1810017.7813,93294.0000
-851268.0761,229.0000
2566244.5338,126.0000
1765713.3010,118.0000
1810017.7813,415134.0000
1810017.7813,26751489.0000
1810017.7813,780187.0000
1810604.3076,4969.0000
1810017.7813,343.0000
-189674.8799,3265360.0000
1780706.6912,168601.0000
1810017.7813,228440.0000
1810017.7813,108202.0000
1810017.7813,97412.0000
1810017.7813,51459.0000
1810017.7813,1847625.0000
1810017.7813,91345.0000
1449714.3467,724.0000
1976830.0400,61322.0000
1509804.4596,13.0000
1810017.7813,1822238.0000
1818643.8829,281968.0000
1745656.3626,505347.0000
2085224.5643,259.0000
753064.0873,15698.0000
1322551.8878,117215.0000
1949143.7116,87792.0000
1810017.7813,3240093.0000
1909138.5450,559776.0000
1838835.4098,49144.0000
1810017.7813,1172.0000
1924420.7781,682586.0000
1810017.7813,87490.0000
1810017.7813,196501.0000
1877790.9640,1154050.0000
1810017.7813,758780.0000
1810017.7813,336302.0000
1440413.5587,341.0000
1810017.7813,674.0000
1166534.1668,10.0000
1810017.7813,231350.0000
2098034.4200,23827.0000
1810017.7813,10658.0000
1640429.7593,79867.0000
1888226.5249,491317.0000
1827269.9845,424.0000
1810017.7813,286703.0000
1810017.7813,1489758.0000
1810017.7813,811982.0000
1485307.4404,6318669.0000
1810017.7813,32305890.0000
1876792.5984,1388.0000
1695289.3718,518774.0000
1836726.0321,152959.0000
2505651.5910,117.0000
1810017.7813,1580.0000
1795362.2363,255817.0000
1810017.7813,329.0000
1810017.7813,1908701.0000
9984970.3862,9742151.0000
1376906.0649,18912.0000
-4253468.6574,188.0000
3172426.3825,773623.0000
1946343.8970,207.0000
1810017.7813,2488267.0000
1764739.8566,169915.0000
1810017.7813,6535047.0000
1882697.6507,8596.0000
1810017.7813,762.0000
1991948.4119,784359.0000
2090531.3135,17116180.0000
1810017.7813,3636317.0000
1810017.7813,854915.0000
1810017.7813,245508.0000
1810017.7813,86571.0000
1810017.7813,529998.0000
1988343.0413,3362.0000
1810017.7813,38673.0000
4415275.5793,106.0000
1810017.7813,644135.0000
-1774216.7712,953659.0000
1763369.2312,5134998.0000
1810017.7813,47892.0000
1810017.7813,36394.0000
1810017.7813,145.0000
1810017.7813,33489.0000
1810017.7813,6648950.0000
1810017.7813,4415654.0000
1810017.7813,37150.0000
1810017.7813,87622.0000
1810017.7813,2300.0000
1810017.7813,7076.0000
1810017.7813,35585.0000
3842835.1381,31545.0000
10265722.6450,8302391.0000
2408124.5596,325724.0000
1591360.6851,296.0000
1810017.7813,809175.0000
1832608.8422,2810.0000
1810017.7813,112496.0000
1315597.2233,939134.0000
1810017.7813,40.0000
1810017.7813,1784.0000
1512925.3135,210790.0000
2398474.4155,656.0000
1827269.9845,113481.0000
1810017.7813,416707.0000
1784804.7325,100211.0000
1810017.7813,3517435.0000
1810017.7813,23071.0000
1810017.7813,7203892.0000
1810017.7813,3.0000
347533.9687,1116491.0000
1810017.7813,469397.0000
1810017.7813,8982.0000
1810017.7813,76086.0000
1964358.8634,435781.0000
1810017.7813,5.0000
1922728.7838,531846.0000
404780043.9082,698.0000
1591136.7209,1385733.0000
1810017.7813,368125.0000
1810017.7813,403724.0000
2141798.3873,1690962.0000
1810017.7813,1383368.0000
-814086.6069,5359645.0000
530952.7353,61234.0000
1810017.7813,4.0000
1838924.2465,743.0000
1810017.7813,9027.0000
-6884346.9595,57015.0000
1979980.5229,3301542.0000
1751395.6010,18890.0000
2321884.8808,513971.0000
1810017.7813,9828.0000
1810017.7813,5252.0000
1810017.7813,38629.0000
1810017.7813,158302.0000
1959419.2458,189.0000
1810017.7813,782.0000
1543356.8997,1131.0000
2007781.3131,207298.0000
3519159.4563,454.0000
2606988.6958,4924080.0000
1874665.8497,1071.0000
1751395.6010,147103.0000
1810017.7813,328.0000
2391660.7938,5150474.0000
1209634.4224,966982.0000
1868685.2264,282.0000
1991178.4638,359122.0000
2620678.6231,949123.0000
1858569.9928,12474.0000
1536382.8861,104.0000
883207.9710,379039.0000
1778998.0193,6764.0000
1810017.7813,367.0000
1810017.7813,907008.0000
1810017.7813,2888.0000
1806044.2154,4491864.0000
1843802.2535,288.0000
1810017.7813,1239.0000
1810017.7813,75744.0000
1946343.8970,594027.0000
1810017.7813,6.0000
1810017.7813,1768.0000
1810017.7813,25995.0000
1810017.7813,155512.0000
1810017.7813,59340.0000
2659856.2857,358.0000
1274895.9580,519.0000
1120736.1587,532946.0000
1810017.7813,702660.0000
1810017.7813,394530.0000
1810017.7813,11.0000
1235776.4801,70289.0000
2135907.7612,607752.0000
1833503.7238,764.0000
1865014.5231,18710.0000
1810017.7813,126.0000
1810017.7813,32276.0000
-10452195.1667,389.0000
1810017.7813,2858.0000
1810017.7813,244763.0000
1810017.7813,2.0000
2034546.3207,55663.0000
1810017.7813,105715.0000
1810017.7813,1033.0000
1810017.7813,100084.0000
1789531.8552,1607289.0000
1810017.7813,763332.0000
1810017.7813,654544.0000
1722243.8771,1098924.0000
1810017.7813,547803.0000
1810017.7813,55982277.0000
1810017.7813,656.0000
1810017.7813,6125.0000
1810017.7813,9661.0000
867877.4454,5.0000
1810017.7813,1619.0000
1778998.0193,43612.0000
1789531.8552,688574.0000
1778998.0193,2276.0000
2999187.7397,172924.0000
1580580.7645,1040.0000
1810017.7813,502961.0000
14805405.0128,1136025.0000
1810017.7813,2013704.0000
1810017.7813,2164629.0000
1810017.7813,2804792.0000
3824469.6596,1775493.0000
1810017.7813,909.0000
1826133.7644,1289386.0000
1810017.7813,1104.0000
2465681.0631,1170.0000
1711202.3255,8.0000
2739906.8942,58.0000
1810017.7813,248571.0000
1810017.7813,53175.0000
2186613.8306,3319465.0000
2564823.4545,508583.0000
1810017.7813,143697.0000
3120041.8403,44.0000
1810017.7813,164467.0000
1810017.7813,7271186.0000
23917707.9414,71043.0000
2143932.6711,685959.0000
1810017.7813,557959.0000
-1835192.2178,757617.0000
136538184.7073,208136251.0000
1810017.7813,4.0000
1801554.7671,19208.0000
1810017.7813,365526.0000
949975.8436,5213424.0000
1673200.3337,1506.0000
2333325.6451,8579879.0000
1750590.3865,466021.0000
1918123.9496,19382109.0000
1810017.7813,313744.0000
1810017.7813,1394.0000
1810017.7813,1080.0000
-2443354.6339,69078.0000
1516907.4694,1414.0000
2544623.9891,37445.0000
113309.0434,2168241.0000
1810017.7813,3182.0000
1530153.6095,53078.0000
1810017.7813,351265.0000
1765512.3531,1511144.0000
2689659.9292,17420.0000
1810017.7813,6970259.0000
1810017.7813,54848.0000
1810017.7813,1227337.0000
1526866.7971,44106.0000
4506261.4599,776298.0000
2082670.0127,14550.0000
1810017.7813,680241.0000
1810017.7813,115255.0000
1810017.7813,37523199.0000
1810017.7813,213692.0000
1810017.7813,501826.0000
3016897.7838,25791.0000
14820249.9520,72566.0000
1810017.7813,12936.0000
1810017.7813,109504.0000
1780294.5973,631.0000
1810017.7813,481.0000
1738519.8491,810735.0000
3638657.8102,697.0000
2617692.0815,5415.0000
2333641.6657,7687989.0000
2218996.1284,450150.0000
1810017.7813,126.0000
1832608.8422,51945.0000
1810017.7813,1901502.0000
1810017.7813,21509.0000
1562068.2445,2019356.0000
4151091.9514,3895.0000
1320541.3303,163080.0000
1804508.5411,186.0000
2516065.7844,135153.0000
1810017.7813,64977.0000
1715341.6339,7.0000
1693942.5365,95683.0000
1810017.7813,313150.0000
1810017.7813,3638081.0000
1810017.7813,336.0000
2759087.1448,156.0000
15858183.0052,251403.0000
1810017.7813,124005.0000
1810017.7813,68070.0000
2510792.1380,165871.0000
2389461.0810,3185.0000
1810017.7813,268.0000
1810017.7813,30808.0000
1810017.7813,10100.0000
1810017.7813,4741.0000
1810017.7813,6904.0000
1723495.2685,516336.0000
1840522.9200,459.0000
1810731.1216,46195.0000
1799774.8183,1761765.0000
1572606.0279,3.0000
19018283.7149,137818622.0000
1810017.7813,6581.0000
1810017.7813,515773.0000
1810017.7813,29345.0000
1810017.7813,413.0000
1810017.7813,3867.0000
1810017.7813,74410.0000
3889290.4715,2379.0000
-12098525.2729,765116.0000
2507627.0859,805799.0000
-1112853.9420,3.0000
1810017.7813,50156.0000
1810017.7813,503.0000
1810017.7813,270400.0000
1810017.7813,5546.0000
1810017.7813,51472.0000
1815824.4945,5494.0000
1781575.2502,93326.0000
1276269.7762,284228.0000
1810017.7813,1820070.0000
1727815.1188,522421.0000
1810017.7813,1435147.0000
1810017.7813,1411.0000
1830087.8639,2098297.0000
1322625.9199,35.0000
1810017.7813,40778.0000
1810017.7813,177.0000
1810017.7813,12414.0000
1796980.4964,478494.0000
1692327.9295,226256.0000
1810017.7813,59966.0000
1810017.7813,3907.0000
1946343.8970,485100.0000
1633468.2423,12311.0000
1356552.6260,450.0000
4119846.2780,610782.0000
1797366.1060,1493.0000
1386234.1279,3009293.0000
1810017.7813,2579657.0000
1784191.3514,429517.0000
1810017.7813,95857990.0000
-1928459.0360,236203.0000
1834071.3646,6.0000
1810017.7813,320753.0000
1810017.7813,13979252.0000
1810017.7813,2148987.0000
1810017.7813,3927.0000
1810017.7813,2488.0000
1810017.7813,24545.0000
1810017.7813,2029916.0000
1212635.3335,73.0000
1799774.8183,27382.0000
1810017.7813,372081.0000
1810017.7813,67163.0000
2376276.1044,1237598.0000
1829982.0687,19713.0000
1810017.7813,90297.0000
1810017.7813,515398.0000
1810017.7813,327.0000
2018360.8769,6677.0000
1810017.7813,321807.0000
1810017.7813,664217.0000
1810017.7813,1201799.0000
-3553108.5408,327.0000
-9009029.8454,64258.0000
1842592.7153,1951.0000
2736512.8338,1452.0000
1810017.7813,1182.0000
1682779.2566,4.0000
1810017.7813,2520.0000
1810017.7813,17859.0000
1810017.7813,249.0000
1810017.7813,164304.0000
1810017.7813,1094902.0000
1810017.7813,26059878.0000
1723495.2685,53325.0000
1810017.7813,398.0000
1810017.7813,21472.0000
1810017.7813,848733.0000
1810017.7813,488.0000
1949119.2232,821174.0000
1810017.7813,726194.0000
26853256.9186,28482131.0000
25139437.8440,28118434.0000
18074147.7210,509966.0000
1810017.7813,59162.0000
1922973.0857,767.0000
1810017.7813,205447.0000
1733523.8745,1794943.0000
1810017.7813,96361.0000
