mean_fpr,mean_tpr,tprs_lower,tprs_upper
0.6565656565656566,0.6722801818233896,0.6430076497627487,0.7015527138840304
0.6666666666666667,0.6830831429674571,0.6534872164689545,0.7126790694659597
0.6767676767676768,0.6938861041115245,0.6639611466010081,0.7238110616220409
0.686868686868687,0.7046890652555922,0.6744296240290001,0.7349485064821842
0.696969696969697,0.7154920263996596,0.6848928275650025,0.7460912252343167
0.7070707070707072,0.726294987543727,0.6953509309263716,0.7572390441610825
0.7171717171717172,0.7370979486877945,0.7058041027242311,0.768391794651358
0.7272727272727273,0.7479009098318621,0.7162525064743102,0.779549313189414
0.7373737373737375,0.7589102075529606,0.7266079185906896,0.7912124965152315
0.7474747474747475,0.7687288885314943,0.7374339605488391,0.8000238165141496
0.7575757575757577,0.778699927974075,0.748119706135922,0.8092801498122278
0.7676767676767677,0.7886709674166555,0.7587253125824435,0.8186166222508676
0.7777777777777778,0.7986420068592361,0.7692455896493625,0.8280384240691098
0.787878787878788,0.8111210577708672,0.7793329214725705,0.8429091940691639
0.797979797979798,0.8199328235866414,0.7900247806813622,0.8498408664919207
0.8080808080808082,0.8293011756732881,0.8003562700706184,0.8582460812759578
0.8181818181818182,0.8386948271358833,0.8104334806566009,0.8669561736151656
0.8282828282828284,0.8502349668378164,0.8210404876461489,0.8794294460294839
0.8383838383838385,0.8595819934814273,0.8307451831486425,0.888418803814212
0.8484848484848485,0.874419319401176,0.8423181404224435,0.9065204983799086
0.8585858585858587,0.8835738678658019,0.8524197110583154,0.9147280246732885
0.8686868686868687,0.8936399571965925,0.8627230161416671,0.9245568982515179
0.8787878787878789,0.9040488242837112,0.8727786148818008,0.9353190336856217
0.888888888888889,0.9148333212016517,0.8848912886365861,0.9447753537667174
0.8989898989898991,0.9245695141799037,0.8937165057967714,0.9554225225630361
0.9090909090909092,0.930435282132982,0.9018897428742741,0.9589808213916898
0.9191919191919192,0.9372541182977736,0.9105638785272393,0.9639443580683079
0.9292929292929294,0.9488239085798152,0.9230170123808334,0.974630804778797
0.9393939393939394,0.961170130396386,0.9384882956530408,0.9838519651397312
0.9494949494949496,0.965815003508635,0.9416866777532911,0.989943329263979
0.9595959595959597,0.9744473037697885,0.9578346616044048,0.9910599459351722
0.9696969696969697,0.9822074811434849,0.9706831518548402,0.9937318104321295
0.9797979797979799,0.9863453346319877,0.9785812252078603,0.9941094440561151
0.98989898989899,0.993666473653956,0.98972982928978,0.997603118018132
1.0,1.0,1.0,1.0
