Predicted,Actual
3273238.1665,5285.0000
3187295.3020,77372.0000
3333173.6397,99528.0000
3333173.6397,20899466.0000
3333173.6397,898.0000
3333173.6397,602462.0000
3200181.2932,220429.0000
3333173.6397,378699.0000
3333173.6397,2551473.0000
3333173.6397,1515.0000
3333173.6397,2077.0000
3333173.6397,19936237.0000
3270893.2532,93711488.0000
3333173.6397,1224018.0000
3333173.6397,53616.0000
3333173.6397,7248.0000
3344001.0010,22069.0000
3360068.2494,26073.0000
3333173.6397,2247205.0000
3272228.5072,978294.0000
3333173.6397,2517358.0000
3333173.6397,119296.0000
3354828.3623,19311.0000
3223803.3288,14387258.0000
3333173.6397,361156.0000
3333173.6397,14199035.0000
3333173.6397,6376.0000
4381327.3304,21956.0000
3352868.4039,750.0000
3333173.6397,1850449.0000
3335299.4579,6109.0000
3354828.3623,1915317.0000
3344888.9195,10108.0000
3248513.8358,901182.0000
3333173.6397,1406669.0000
3333173.6397,4265.0000
3915045.8274,50925.0000
3333173.6397,1092.0000
3266168.1606,1310.0000
3333173.6397,229474.0000
3333173.6397,1475.0000
3333173.6397,881.0000
3333173.6397,109608.0000
3333173.6397,1233.0000
3344812.1922,22213.0000
3333173.6397,1073.0000
3333173.6397,379218.0000
3333173.6397,1534718.0000
3333173.6397,12446.0000
3333173.6397,6210145.0000
3335299.4579,4526789.0000
3333173.6397,241839.0000
3333173.6397,237619.0000
3333173.6397,1506945.0000
3333173.6397,1936835.0000
3187949.5560,156336.0000
3333173.6397,2560050.0000
3333173.6397,51276.0000
3304291.3551,15423.0000
3337425.2761,272910.0000
3252630.8712,4820.0000
3351470.1603,123996.0000
3333173.6397,836852.0000
3278289.9462,29409.0000
3333173.6397,42330.0000
3333173.6397,198281.0000
3333173.6397,21713.0000
3333173.6397,818.0000
3333173.6397,9947.0000
3368082.1611,34459.0000
3421317.3757,421134.0000
3449193.5139,31089478.0000
3333173.6397,4202.0000
3333173.6397,656.0000
3687959.1134,1272188.0000
3466773.3858,65195.0000
3333173.6397,6216.0000
3333173.6397,8519.0000
3333173.6397,1207600.0000
3333173.6397,372100.0000
3403354.5923,325.0000
3466773.3858,799647.0000
3333173.6397,1879342.0000
3272244.7770,1020.0000
3333173.6397,350443.0000
3333173.6397,82926.0000
3298895.8979,47682.0000
3404319.6554,1696.0000
3333173.6397,86511.0000
3333173.6397,52321.0000
3333173.6397,49679.0000
3353968.2012,2984348.0000
4204188.8559,81042.0000
3333173.6397,14868.0000
3333173.6397,1073826.0000
3333173.6397,5529.0000
1722112.7233,28952.0000
3333173.6397,475.0000
3333173.6397,323398.0000
3337655.5697,12469.0000
3333173.6397,500875.0000
3333173.6397,99001.0000
3333173.6397,152752.0000
3333173.6397,3278532.0000
3333173.6397,2402873.0000
3333173.6397,62163652.0000
3333173.6397,799702.0000
3333173.6397,1224566.0000
3333173.6397,173171.0000
3235712.9217,5778943.0000
3333173.6397,676.0000
3333173.6397,19022.0000
3333173.6397,150044.0000
3333173.6397,202349.0000
3219098.4362,181693.0000
3371405.4372,66568.0000
3333173.6397,486126.0000
3333173.6397,9416.0000
3333173.6397,36844.0000
3325146.6271,190154.0000
3333173.6397,9729.0000
3258935.2409,243727.0000
3333173.6397,6524893.0000
3333173.6397,78666.0000
3333173.6397,55519.0000
3333173.6397,690.0000
3333173.6397,5988.0000
3333173.6397,7952.0000
3228419.1524,87072.0000
3338443.1134,31607318.0000
3707695.1153,82862.0000
3333173.6397,5071591.0000
3278446.2488,99946.0000
3333173.6397,27423.0000
3333173.6397,26819.0000
3929106.8540,1898052.0000
9233810.3961,1501084.0000
3333173.6397,3349230.0000
3333173.6397,4484481.0000
3333173.6397,11.0000
3333173.6397,5598953.0000
3344812.1922,164200.0000
3287208.3755,86377.0000
3333173.6397,352903.0000
3333173.6397,3626.0000
3333173.6397,28269470.0000
3367399.6282,14041077.0000
3382572.8797,108.0000
3333173.6397,101.0000
3333173.6397,19358.0000
3333173.6397,1064601.0000
3333173.6397,327.0000
3413366.1857,131672.0000
1212859.2197,197.0000
3333173.6397,170675.0000
3357589.1494,3655019.0000
3333173.6397,4226143.0000
3335299.4579,9299.0000
3333173.6397,116.0000
3333173.6397,12365.0000
3333173.6397,7651176.0000
3333173.6397,3958057.0000
3333173.6397,169663.0000
3333173.6397,11574.0000
3418792.4845,300543.0000
3333173.6397,2966205.0000
3423454.1265,420001.0000
4007651.6021,246472.0000
3255086.6069,890.0000
3333173.6397,57455.0000
3333173.6397,96.0000
3285400.8097,439356.0000
3649883.7297,188835.0000
3333173.6397,135884.0000
3333173.6397,7826.0000
3333173.6397,118864.0000
3797868.8129,440.0000
3333173.6397,645416.0000
3355349.3216,248555.0000
3349150.5326,1362365.0000
3333173.6397,62595.0000
3333173.6397,283064.0000
3333173.6397,35949803.0000
3333173.6397,25659.0000
3333173.6397,65603096.0000
3333173.6397,51718.0000
3333173.6397,262673.0000
3485315.9498,238177.0000
3333173.6397,467633.0000
3333173.6397,362.0000
3333173.6397,1124.0000
3545746.9749,2166378.0000
3333173.6397,4378791.0000
3333173.6397,189516.0000
3319268.5287,197974.0000
3333173.6397,11017.0000
3333173.6397,1889.0000
3194157.7443,52100.0000
2637233.1881,326709.0000
3333173.6397,135587.0000
3333173.6397,173382.0000
3333173.6397,55.0000
3333173.6397,69585.0000
3333173.6397,25678.0000
3295490.0436,275772.0000
3334835.9478,427983.0000
3380113.3460,4345.0000
3333173.6397,5907963.0000
3333173.6397,634573.0000
3294675.3682,36049.0000
3333173.6397,373.0000
3333173.6397,1754412.0000
3333173.6397,34531.0000
1470210.8575,4534.0000
3333173.6397,166678.0000
3333173.6397,22668.0000
3333173.6397,1265644.0000
3256748.9150,519512.0000
3333173.6397,13360.0000
3767264.6926,26179.0000
3333173.6397,1553578.0000
3212782.7952,254461.0000
3333173.6397,11610790.0000
3333173.6397,9140.0000
3333173.6397,2871488.0000
3390746.1404,224535.0000
3333173.6397,30034.0000
3264524.3480,522184.0000
3333173.6397,450005.0000
3333173.6397,208585.0000
3333173.6397,2553534.0000
3355606.5438,109431.0000
3346028.3398,236568.0000
3333173.6397,524515.0000
3333173.6397,10835892.0000
3333173.6397,4234.0000
3291824.8110,18626.0000
3333173.6397,145.0000
3228753.1304,21589.0000
3333173.6397,319358.0000
3333173.6397,384302.0000
3333173.6397,169627.0000
3506362.1470,2745.0000
3856725.4426,83746.0000
3333173.6397,33878.0000
3333173.6397,3485.0000
3353968.2012,217684.0000
3411909.0236,68291.0000
3333173.6397,18812.0000
3333173.6397,102973.0000
3319268.5287,238259.0000
3333173.6397,9330.0000
4086704.1594,990144.0000
3333173.6397,6775.0000
3333173.6397,334043.0000
4309758.0338,39065.0000
3333173.6397,81370.0000
3333173.6397,141893.0000
3372762.4010,88.0000
3333173.6397,568549.0000
3333173.6397,826.0000
3192255.8736,137801.0000
3333173.6397,49471.0000
3333173.6397,269206.0000
3333173.6397,7611975.0000
3333173.6397,18713476.0000
2872078.5518,218748.0000
3333173.6397,3367.0000
3333173.6397,2980078.0000
3199653.9885,3943667.0000
3333173.6397,10799450.0000
3461876.9412,5898.0000
3333173.6397,1053.0000
3333173.6397,27984.0000
2904752.1162,2442.0000
3333173.6397,7153.0000
3333173.6397,41094041.0000
3333173.6397,928.0000
3333173.6397,1039636.0000
3372762.4010,50738356.0000
3333173.6397,10737707.0000
3333173.6397,2671669.0000
3333173.6397,609740.0000
3440737.2546,62846.0000
3330541.0354,66531.0000
3333173.6397,119735.0000
3333173.6397,464757.0000
3341045.4194,9054.0000
3333173.6397,28621.0000
2714596.3366,1821.0000
3300681.4591,15282.0000
3235712.9217,73444.0000
3333173.6397,319.0000
3564272.0144,18785.0000
3333173.6397,884813.0000
3333173.6397,39709.0000
3333173.6397,238.0000
3333173.6397,19839.0000
3466773.3858,945382.0000
3316496.3643,218434.0000
3333173.6397,1094.0000
3210013.2133,497948.0000
3333173.6397,35295.0000
3333173.6397,52522.0000
3355926.8413,21331.0000
3333173.6397,199.0000
3333173.6397,4530.0000
3333173.6397,35493253.0000
3333173.6397,91.0000
3333173.6397,10623.0000
3333173.6397,1233.0000
3333173.6397,20005.0000
3324078.2406,9738.0000
3375622.9237,2005555.0000
3333173.6397,5843587.0000
3235712.9217,2662962.0000
3333173.6397,10279978.0000
3333173.6397,63529.0000
3333173.6397,276888.0000
3466773.3858,4476365.0000
3475217.0285,34437.0000
3353968.2012,106580.0000
3333173.6397,1919570.0000
3258935.2409,14588058.0000
3333173.6397,680263.0000
3342984.1185,18926026.0000
3333173.6397,7214.0000
3333173.6397,87986.0000
3327720.7695,5487032.0000
3286146.4725,12070.0000
3235712.9217,515244.0000
3333173.6397,3.0000
3254332.5736,13831.0000
3333173.6397,10172.0000
3333173.6397,4387.0000
3296988.7476,395.0000
3333173.6397,5216.0000
3333173.6397,209.0000
3333173.6397,1004541.0000
3333173.6397,1847083.0000
3333173.6397,170443.0000
3333173.6397,219451.0000
-4201252.4357,16917.0000
3333173.6397,2583011.0000
3333173.6397,37569.0000
3333173.6397,132332.0000
3333173.6397,48696.0000
3333173.6397,76733.0000
3531117.4460,14835226.0000
3333173.6397,92261.0000
2346749.2771,74330.0000
3333173.6397,7029.0000
3215685.6671,965080.0000
3333173.6397,31841.0000
3333173.6397,175694.0000
3362296.1142,53418.0000
3333173.6397,53557.0000
3333173.6397,1500.0000
3333173.6397,234304.0000
3250848.0995,672875.0000
3333173.6397,880602.0000
3333173.6397,19136792.0000
4020626.0345,55508.0000
3343061.3650,61867317.0000
3115366.0088,20558.0000
3333173.6397,40117.0000
3346511.1447,71119.0000
3743737.9400,26127.0000
3344001.0010,3522.0000
3058255.5325,712736.0000
3604316.5434,7910.0000
3466957.8884,429563.0000
3333173.6397,475904.0000
3333173.6397,2539823.0000
3236872.8068,4457458.0000
3412351.1622,13135161.0000
3454391.0922,11439544.0000
3354828.3623,281562.0000
3263956.9940,70933.0000
3333173.6397,2864326.0000
3333173.6397,555.0000
3333173.6397,261320.0000
3412351.1622,222.0000
3333173.6397,2016.0000
73898883.0256,3618.0000
3333173.6397,774.0000
3336341.5943,707.0000
3127322.2304,3824.0000
3474494.7724,5193.0000
3901504.3156,14256.0000
3333173.6397,105873.0000
3333173.6397,1897861.0000
