Predicted,Actual
26079.0000,479444.0000
916644.9375,485072.0000
2529356.5270,6636.0000
221113.0000,10696876.0000
7529.0000,12219028.0000
22188.0000,47235.0000
2529356.5270,100.0000
5214991.2692,353567.0000
6.0000,266203.0000
2529356.5270,50186.0000
2529356.5270,11687.0000
6758848.0000,40953.0000
2166502.0000,618353.0000
285119.2500,69881.0000
2529356.5270,82320.0000
2529356.5270,85881.0000
30825271.0000,111906713.0000
168032.0000,898.0000
907055.1667,607414.0000
3541.0000,495543.0000
2971345.9355,362275.0000
456417.3333,31445.0000
3176.0000,58863.0000
2529356.5270,615.0000
17630810.0000,56424844.0000
2529356.5270,177634.0000
2529356.5270,1682.0000
2529356.5270,565897.0000
2529356.5270,2254.0000
26650910.0000,253475.0000
6748807.0000,447201.0000
383628.0000,54595.0000
2394.0000,248474.0000
3640026.0000,62606.0000
2529356.5270,2279.0000
5276929.2778,124128.0000
58818778.0000,1956312.0000
40333.0000,114712.0000
412192.5000,1456495.0000
196149.0000,348.0000
3702952.0000,175038.0000
2529356.5270,292090.0000
110848.0000,2271.0000
2244142.5000,955415.0000
6.0000,80927.0000
84764.0000,1471951.0000
2529356.5270,47.0000
233173.0000,257244.0000
3846868.5000,361.0000
39007.0000,449645.0000
2529356.5270,265408.0000
2795.0000,10762.0000
7023446.0000,1064729.0000
842112.0000,74117.0000
73.0000,127917.0000
1861.0000,43006.0000
31935.0000,2160277.0000
67816.6667,16120.0000
46256.0000,1747231.0000
2529356.5270,120745.0000
2529356.5270,325.0000
78752.0000,628.0000
1883.0000,132437.0000
40607281.0000,1050.0000
2606312.7111,1896760.0000
137995.0000,338879.0000
2529356.5270,1215082.0000
4496000.0000,2243715.0000
2529356.5270,5618.0000
167815.0000,94095411.0000
28537.0000,431.0000
2606312.7111,22059.0000
8756388.0000,2110696.0000
2529356.5270,40239.0000
59644.0000,46976.0000
148370.5000,157627.0000
2529356.5270,13976.0000
103811.0000,7401.0000
877827.8000,1417666.0000
2529356.5270,238558.0000
2529356.5270,2218401.0000
2529356.5270,771.0000
549868.8000,77527.0000
2529356.5270,2073.0000
163911.3333,258842.0000
7100975.0000,2059200.0000
2529356.5270,57016.0000
168032.0000,5730289.0000
23628.0000,17755.0000
5987.0000,4596149.0000
5609.0000,10513.0000
2923208.0000,904253.0000
308177.0000,3540.0000
109719.5000,641624.0000
2529356.5270,2277005.0000
2354090.0000,127609.0000
1342268.0000,1029686.0000
2529356.5270,7473.0000
236427.0000,327233.0000
3009542.0000,22413.0000
7911.0000,244214.0000
131443.0000,16625647.0000
600102.0000,12897.0000
2529356.5270,215994.0000
31.5000,26.0000
2318569.6000,41204.0000
2529356.5270,78465.0000
730014.0000,170792.0000
2529356.5270,5222.0000
8643.0000,476929.0000
17737915.5000,8169.0000
745841.0000,401261.0000
2529356.5270,24266.0000
2529356.5270,8361.0000
5520.0000,1403716.0000
502870.0000,21132027.0000
2529356.5270,645530.0000
2529356.5270,15927.0000
1729760.4872,61333777.0000
7280839.0000,44471.0000
2529356.5270,55714.0000
8078502.9000,68986.0000
1619630.6667,20963238.0000
2529356.5270,2941.0000
1271898.0000,2102251.0000
9053610.0000,34874.0000
2529356.5270,118885.0000
1206.0000,9964.0000
2529356.5270,63608.0000
2345574.2222,870.0000
31188.0000,79243.0000
236427.0000,4595839.0000
2529356.5270,2172028.0000
31188.0000,2361069.0000
2529356.5270,94.0000
29494397.0000,78961.0000
14198477.0000,522747.0000
10696093.0000,172568.0000
24714.0000,74755.0000
10155.0000,5948502.0000
22169687.0000,1378207.0000
146528.0000,50521.0000
1729760.4872,8981.0000
1327370.0000,1386334.0000
859855.0000,19918651.0000
2529356.5270,5129682.0000
6479.0000,1327.0000
5987.0000,53225944.0000
11021.0000,224363.0000
1729760.4872,101492.0000
2529356.5270,432441.0000
926870.0000,1603192.0000
16637092.0000,2075310.0000
3710582.0000,56681.0000
608359.6667,57578.0000
146.0000,69964.0000
615495.0000,695393.0000
22785.0000,70310.0000
4357416.0000,827262.0000
1810.0000,442100.0000
33263.0000,27862.0000
17505156.0000,137.0000
2529356.5270,1727.0000
2529356.5270,1064271.0000
10256215.0000,736568.0000
2529356.5270,170251.0000
118654.4000,1406.0000
2529356.5270,822.0000
18853.0000,452997.0000
615495.0000,1569003.0000
2529356.5270,13807.0000
382751.0000,137448.0000
3135905.7500,257535.0000
2529356.5270,383.0000
455372.0000,9742931.0000
115692.0000,59062.0000
2529356.5270,207824.0000
4445380.5000,1479423.0000
21462.0000,5346854.0000
876106.9000,49538.0000
1729760.4872,1648.0000
1190.0000,89453.0000
2529356.5270,239353.0000
2529356.5270,57562.0000
1729760.4872,29660.0000
103677.0000,3223.0000
7169071.0000,571266.0000
8078502.9000,730974.0000
2529356.5270,6279.0000
2529356.5270,31725567.0000
118654.4000,517987.0000
2529356.5270,309.0000
9391990.9722,199077.0000
82345.0000,104041.0000
2529356.5270,109739.0000
2529356.5270,326.0000
7099049.5000,425688.0000
2529356.5270,428.0000
141169.0000,2184503.0000
2606312.7111,155630.0000
