Predicted,Actual
5773289.3762,146245.0000
2587105.3281,19582.0000
2587105.3281,163248.0000
2587105.3281,739904.0000
7757130.6403,629439.0000
6815883.0866,168469.0000
2699150.2849,913470.0000
2587105.3281,75792.0000
4071416.1645,290336.0000
2587105.3281,57095.0000
2587105.3281,155.0000
3741657.0969,160779.0000
3224530.9353,15280258.0000
2587105.3281,1421.0000
3761629.8415,505045.0000
2587105.3281,340219.0000
2923720.5982,74103519.0000
3001023.9260,11925.0000
4404182.1134,2510121.0000
2587105.3281,894.0000
3331104.5298,145897.0000
2587105.3281,409754.0000
2587105.3281,29131587.0000
2587105.3281,6966.0000
2587105.3281,1796.0000
2587105.3281,580413.0000
2587105.3281,259425.0000
2587105.3281,3509251.0000
2587105.3281,6326198.0000
3331104.5298,6262315.0000
2587105.3281,5322.0000
2587105.3281,487821.0000
842723.1862,20132.0000
3689453.1783,20638887.0000
2439784.2334,23450378.0000
5780405.3123,1910628.0000
2587105.3281,88503.0000
3620111.2014,104426.0000
2877582.9658,54172.0000
2587105.3281,72582.0000
2587105.3281,388263.0000
4433452.3799,2379710.0000
3331104.5298,15995.0000
5260060.7207,821207.0000
5214448.7079,27940917.0000
2587105.3281,83324359.0000
3001023.9260,62818.0000
1910659.8325,10462.0000
2587105.3281,6524935.0000
2587105.3281,16324.0000
3766756.5061,1896294.0000
4378913.7138,12346551.0000
2726459.2918,5316.0000
2367586.9634,17234175.0000
2587105.3281,396.0000
11510650.9404,2283371.0000
2638902.1026,1424.0000
2726459.2918,1103157.0000
3025683.6253,219103.0000
2587105.3281,7512.0000
2587105.3281,47726.0000
2587105.3281,33032.0000
2741608.8101,3323473.0000
4897817.2210,538045.0000
2587105.3281,7844732.0000
2587105.3281,325716.0000
2587105.3281,4113464.0000
2103168.9633,1235.0000
1882122.5484,59776.0000
2587105.3281,399694.0000
2587105.3281,4816.0000
2923720.5982,124268.0000
3408407.8576,1437059.0000
2587105.3281,1066822.0000
2439784.2334,9406.0000
2587105.3281,137602.0000
3327416.9628,203858.0000
4693188.7850,9699464.0000
2587105.3281,826.0000
5458717.9855,65142.0000
2587105.3281,2588.0000
2610095.6084,384590.0000
2664408.6559,260307.0000
2587105.3281,439882.0000
2587105.3281,30885.0000
4071416.1645,262855.0000
2664408.6559,23348.0000
2587105.3281,188475.0000
2587105.3281,200029.0000
2587105.3281,28115.0000
2587105.3281,300863.0000
2587105.3281,131.0000
