Predicted,Actual
2232880.4631,3185437.0000
2232880.4631,575425.0000
2232880.4631,17.0000
25399.0000,56458.0000
2232880.4631,50161.0000
65153897.0000,52929791.0000
2232880.4631,29339082.0000
2652.0000,4732845.0000
2232880.4631,25152.0000
2232880.4631,3125719.0000
72851353.3333,13306.0000
2232880.4631,10749.0000
2232880.4631,6475062.0000
2232880.4631,64751.0000
2232880.4631,8438768.0000
2232880.4631,7693560.0000
2232880.4631,91918.0000
2451203.4000,8423468.0000
2232880.4631,31729.0000
7441750.0000,7676.0000
2232880.4631,6783566.0000
2232880.4631,45690532.0000
2232880.4631,9071399.0000
31125699.0000,2679031.0000
2232880.4631,72535.0000
2232880.4631,6.0000
54713.8000,1364639.0000
2232880.4631,1004.0000
20754.0000,4474897.0000
2232880.4631,3993158.0000
2232880.4631,31046283.0000
2232880.4631,691221.0000
2232880.4631,67224.0000
2232880.4631,684291.0000
2232880.4631,13360.0000
4021772.0000,67375.0000
2232880.4631,2358.0000
2232880.4631,42563.0000
2232880.4631,437985.0000
2232880.4631,12905273.0000
1708515.3333,11395683.0000
2232880.4631,4584.0000
2232880.4631,21979.0000
2232880.4631,17119.0000
2232880.4631,11686305.0000
2232880.4631,346844.0000
2232880.4631,4399.0000
2232880.4631,869257.0000
2232880.4631,32966.0000
2232880.4631,36381187.0000
2232880.4631,1009021.0000
2396220.8261,10619869.0000
2232880.4631,185126.0000
2232880.4631,556.0000
13360488.7500,19713524.0000
3665513.6232,41648.0000
2232880.4631,7706528.0000
2232880.4631,4722376.0000
127234.6667,4434725.0000
2232880.4631,1027159.0000
2232880.4631,41106758.0000
6097703.4000,4044439.0000
2232880.4631,14609.0000
2232880.4631,166619.0000
2232880.4631,657023.0000
2232880.4631,1361248.0000
2232880.4631,22864.0000
2232880.4631,39938.0000
1100.0000,154267.0000
2232880.4631,1298.0000
2232880.4631,6253.0000
2232880.4631,86457.0000
2232880.4631,31260.0000
31432236.0000,8957.0000
2232880.4631,113143.0000
2232880.4631,26855.0000
2232880.4631,2161417.0000
2232880.4631,41358.0000
2232880.4631,3699.0000
2232880.4631,8623.0000
2232880.4631,2226924.0000
75815085.0000,102233374.0000
2232880.4631,435853.0000
2232880.4631,83086.0000
2232880.4631,1976135.0000
2232880.4631,278.0000
2232880.4631,427411.0000
2232880.4631,10155.0000
2232880.4631,48.0000
2232880.4631,7002.0000
3963107.0000,323086.0000
2232880.4631,914.0000
3665513.6232,3311021.0000
2232880.4631,241913.0000
2232880.4631,1233220.0000
2232880.4631,53847.0000
2232880.4631,14032.0000
2232880.4631,70822.0000
2232880.4631,32057.0000
2232880.4631,13878.0000
2232880.4631,819790.0000
2232880.4631,39598.0000
2232880.4631,717692.0000
2232880.4631,7091.0000
26128.0000,19679.0000
357234.0000,790784.0000
2232880.4631,7180.0000
2232880.4631,2139537.0000
18133941.0000,31932969.0000
2232880.4631,404223.0000
2232880.4631,1848073.0000
2232880.4631,29631.0000
6497216.5000,11918.0000
2232880.4631,28864.0000
525651.6000,2495865.0000
2232880.4631,93843.0000
2232880.4631,46292.0000
2232880.4631,7202.0000
2232880.4631,352261.0000
2232880.4631,4164.0000
2232880.4631,1643932.0000
2232880.4631,113614.0000
2232880.4631,13151.0000
2232880.4631,1783837.0000
2232880.4631,649710.0000
1707506.0000,17462737.0000
2311945.0000,246786.0000
2232880.4631,289992.0000
2232880.4631,508750.0000
2232880.4631,858797.0000
1014568.0000,77609.0000
2232880.4631,10510.0000
2232880.4631,564635.0000
2232880.4631,2732962.0000
2232880.4631,21208566.0000
2232880.4631,3224.0000
838024.0000,1179914.0000
2232880.4631,154643.0000
2232880.4631,2051.0000
2232880.4631,414049.0000
2232880.4631,2562.0000
2232880.4631,1975845.0000
1327248.0000,550063.0000
2232880.4631,21.0000
12275.0000,750245.0000
2232880.4631,11958114.0000
2232880.4631,14651158.0000
2232880.4631,1338.0000
2232880.4631,240619.0000
2232880.4631,129022.0000
2232880.4631,13288.0000
2232880.4631,608015.0000
2232880.4631,8252962.0000
2232880.4631,109628.0000
352214.0000,5993.0000
2232880.4631,943.0000
108705.6667,1994135.0000
2396220.8261,363.0000
2232880.4631,105675.0000
2232880.4631,85295.0000
1521288.7059,10926.0000
2232880.4631,64261.0000
2232880.4631,34270.0000
2232880.4631,9896.0000
2232880.4631,683.0000
2232880.4631,890.0000
2232880.4631,20788.0000
2232880.4631,2181.0000
2232880.4631,5789559.0000
2232880.4631,80775.0000
2232880.4631,3360.0000
2232880.4631,703257.0000
2232880.4631,4551.0000
2232880.4631,255907.0000
2232880.4631,19859.0000
2232880.4631,3288069.0000
2232880.4631,110476.0000
2232880.4631,8495993.0000
2232880.4631,9130.0000
2232880.4631,627610.0000
2232880.4631,83040.0000
2232880.4631,34819.0000
5287.0000,82292929.0000
2396220.8261,162740.0000
2396220.8261,772116.0000
2232880.4631,395917.0000
91410.0000,755781.0000
2232880.4631,257092.0000
2232880.4631,520284.0000
2232880.4631,36930.0000
2232880.4631,12364.0000
2232880.4631,14832.0000
2232880.4631,350837.0000
2232880.4631,709795.0000
2232880.4631,79761.0000
2232880.4631,9884.0000
2232880.4631,206.0000
873077.0000,1100790.0000
2232880.4631,6733799.0000
2232880.4631,12188357.0000
17435562.0000,7004103.0000
72851353.3333,3597619.0000
2387.0000,4322450.0000
179332.0000,606251.0000
2232880.4631,17.0000
2232880.4631,131168.0000
2232880.4631,45529.0000
66829.0000,86851.0000
11431026.3846,31825.0000
2232880.4631,39256.0000
2232880.4631,11446034.0000
2232880.4631,2014.0000
2232880.4631,19203.0000
2232880.4631,93679.0000
2232880.4631,421728.0000
63970953.0000,7113174.0000
2232880.4631,30125.0000
2232880.4631,2520139.0000
2232880.4631,961.0000
2232880.4631,2586786.0000
2232880.4631,3033.0000
2232880.4631,167610.0000
31432236.0000,785284.0000
2232880.4631,200218.0000
2232880.4631,257988.0000
2232880.4631,13471510.0000
2232880.4631,8617.0000
2232880.4631,28732.0000
27865.0000,753.0000
2232880.4631,182581.0000
2232880.4631,22610.0000
2232880.4631,875295.0000
834907.0000,164342.0000
2232880.4631,5153406.0000
2108741.2667,180493.0000
2232880.4631,33416.0000
2232880.4631,105426.0000
68547.0000,54922859.0000
495675.0000,19347.0000
2232880.4631,3076.0000
2232880.4631,1120749.0000
2232880.4631,61593.0000
728300.0000,2350.0000
127234.6667,68070.0000
2232880.4631,18410.0000
2232880.4631,74534.0000
2232880.4631,119525.0000
2232880.4631,20188.0000
2232880.4631,76681.0000
2232880.4631,1557491.0000
2232880.4631,305228.0000
2232880.4631,103720.0000
2232880.4631,4981379.0000
1266.0000,86106.0000
2232880.4631,56251.0000
2232880.4631,674151.0000
2232880.4631,1227497.0000
2232880.4631,2116798.0000
2232880.4631,78183.0000
3665513.6232,790197.0000
22311.0000,10280958.0000
2232880.4631,3628.0000
2232880.4631,146.0000
2232880.4631,8155.0000
2232880.4631,83204.0000
2232880.4631,3528.0000
2232880.4631,341396.0000
2232880.4631,695547.0000
2232880.4631,218997.0000
26123.0000,60651.0000
2232880.4631,1315347.0000
2232880.4631,260232.0000
2232880.4631,442133.0000
5092.0000,561496.0000
6995515.0000,1694588.0000
2232880.4631,1989527.0000
2232880.4631,25174.0000
2232880.4631,783588.0000
2232880.4631,332833.0000
6540961.1429,3443262.0000
2232880.4631,24517457.0000
2232880.4631,284.0000
2232880.4631,437356.0000
2232880.4631,153397.0000
2232880.4631,78007.0000
2232880.4631,22833703.0000
2232880.4631,29023.0000
2232880.4631,287282.0000
6995515.0000,795128.0000
2232880.4631,2176.0000
20452268.0000,9469369.0000
2232880.4631,26007.0000
2232880.4631,44002.0000
2232880.4631,2334.0000
2232880.4631,10769564.0000
2232880.4631,2592941.0000
2232880.4631,2953.0000
2232880.4631,15065.0000
2232880.4631,14617081.0000
2232880.4631,13259217.0000
2232880.4631,312950.0000
2232880.4631,2189976.0000
2232880.4631,9547108.0000
2232880.4631,11983.0000
2232880.4631,3204.0000
2232880.4631,390975.0000
750542.0000,351034.0000
36392440.0000,18290388.0000
2232880.4631,4258.0000
7692.0000,6648.0000
2232880.4631,165517.0000
2232880.4631,54319.0000
2232880.4631,690448.0000
2232880.4631,1690703.0000
2232880.4631,72366.0000
2396220.8261,1550210.0000
2232880.4631,89364.0000
2602.0000,516031.0000
2232880.4631,111086.0000
19298630.0000,80207.0000
40770.0000,38861.0000
2232880.4631,76670.0000
2232880.4631,15885.0000
2232880.4631,443366.0000
2232880.4631,681759.0000
2232880.4631,81475.0000
2232880.4631,56451.0000
6263.0000,572089.0000
2232880.4631,204536.0000
2232880.4631,79089.0000
13255.0000,5554540.0000
3184.3333,345295.0000
1521288.7059,36657519.0000
2232880.4631,235416.0000
2232880.4631,175.0000
12978192.0000,12118435.0000
2232880.4631,43400.0000
4544110.0000,60747190.0000
2232880.4631,183.0000
2232880.4631,37737.0000
2232880.4631,3267775.0000
2232880.4631,478565.0000
6540961.1429,102859.0000
2232880.4631,72391.0000
2232880.4631,115312.0000
13360488.7500,11835502.0000
2232880.4631,7587272.0000
2232880.4631,1177.0000
2232880.4631,4619.0000
55569.0000,793880.0000
2232880.4631,238797.0000
2408884.5000,243073.0000
2232880.4631,12899.0000
3555297.1176,39674.0000
2232880.4631,1108364.0000
2232880.4631,372577.0000
2232880.4631,354332.0000
127234.6667,30.0000
2232880.4631,1743696.0000
2232880.4631,2101.0000
2232880.4631,159206.0000
2232880.4631,6951.0000
2232880.4631,214656.0000
2232880.4631,2172813.0000
2232880.4631,1029813.0000
45095.0000,180666.0000
1257052.0000,75460.0000
2232880.4631,1207263.0000
2232880.4631,54549.0000
2396220.8261,1210192.0000
2232880.4631,56378.0000
925057.0000,17650.0000
2232880.4631,3946595.0000
2232880.4631,1022438.0000
2232880.4631,78908.0000
2232880.4631,89777.0000
2232880.4631,15988.0000
2232880.4631,28648783.0000
2232880.4631,4883653.0000
2232880.4631,4217299.0000
2232880.4631,1402227.0000
2232880.4631,8225892.0000
2232880.4631,1585863.0000
2232880.4631,906.0000
2232880.4631,674936.0000
2232880.4631,16857.0000
2232880.4631,9783.0000
2232880.4631,3595919.0000
2232880.4631,6354.0000
462530.0000,613268.0000
2232880.4631,821172.0000
2232880.4631,18674.0000
2232880.4631,1098.0000
2232880.4631,1478458.0000
2232880.4631,2643441.0000
2232880.4631,17293.0000
2451203.4000,3437999.0000
376150.0000,518370.0000
2232880.4631,1696.0000
2232880.4631,98655.0000
43538.5000,30306.0000
2232880.4631,1254.0000
2232880.4631,940721.0000
2232880.4631,3435331.0000
657716.0000,1035069.0000
2232880.4631,64586.0000
2232880.4631,12122.0000
2232880.4631,1115830.0000
2232880.4631,1605309.0000
2232880.4631,506893.0000
2232880.4631,334909.0000
2232880.4631,5959475.0000
2232880.4631,3386.0000
2232880.4631,1496.0000
2232880.4631,19722.0000
575667.5000,1010286.0000
2232880.4631,307.0000
2232880.4631,40386590.0000
2232880.4631,18949716.0000
2232880.4631,358812.0000
5503184.2857,34804.0000
2232880.4631,206719.0000
2232880.4631,3013093.0000
4950927.5238,53253.0000
2232880.4631,181460.0000
2232880.4631,188119.0000
2232880.4631,68594.0000
2232880.4631,15040.0000
2232880.4631,4535092.0000
2232880.4631,85456.0000
2232880.4631,4402743.0000
2232880.4631,386975.0000
2232880.4631,796752.0000
3665513.6232,322951.0000
2232880.4631,4353438.0000
2232880.4631,3584672.0000
2232880.4631,78534.0000
2232880.4631,24340.0000
398049.3571,2147823.0000
904.0000,57470.0000
2232880.4631,16970.0000
2232880.4631,1776.0000
2232880.4631,1574909.0000
22113610.0000,30259687.0000
2232880.4631,329.0000
6540961.1429,141725.0000
2232880.4631,77163.0000
2232880.4631,1542141.0000
3470.0000,8644055.0000
2232880.4631,449.0000
82727.0000,1526341.0000
513291.6667,157634.0000
2232880.4631,681066.0000
2232880.4631,133462.0000
2232880.4631,519738.0000
361716.0000,6928.0000
2232880.4631,30748.0000
113816.0000,56867.0000
2232880.4631,4012.0000
2232880.4631,11170.0000
2232880.4631,107601.0000
2232880.4631,217860.0000
17138996.0000,36305.0000
2232880.4631,2120.0000
2232880.4631,51705.0000
2232880.4631,4803.0000
2232880.4631,177272.0000
2232880.4631,63125.0000
2232880.4631,66224.0000
2232880.4631,3623337.0000
2232880.4631,11670373.0000
2232880.4631,5794757.0000
2232880.4631,859669.0000
2232880.4631,13872999.0000
2232880.4631,13772.0000
2232880.4631,749.0000
2232880.4631,2050415.0000
600105.0000,142025.0000
2232880.4631,69452.0000
2232880.4631,1047495.0000
2232880.4631,44355.0000
2232880.4631,10225.0000
2232880.4631,20281.0000
2038961.2000,63615.0000
2232880.4631,9180.0000
6540961.1429,1888317.0000
2232880.4631,201.0000
2232880.4631,337101.0000
2232880.4631,1527444.0000
2232880.4631,28742.0000
2232880.4631,859982.0000
2232880.4631,504560.0000
2232880.4631,103123.0000
2232880.4631,5876687.0000
2232880.4631,393465.0000
2232880.4631,742813.0000
2232880.4631,657.0000
2232880.4631,91795.0000
40770.0000,103655.0000
2232880.4631,4343923.0000
2232880.4631,395.0000
2232880.4631,87276.0000
54713.8000,1146.0000
3184.3333,2597305.0000
2232880.4631,171938.0000
2232880.4631,4901539.0000
2232880.4631,5763786.0000
2232880.4631,10923873.0000
2232880.4631,3492.0000
2232880.4631,15104805.0000
2232880.4631,13025515.0000
2232880.4631,200425.0000
2232880.4631,11723.0000
2232880.4631,176110.0000
1521288.7059,99.0000
2232880.4631,194367.0000
2232880.4631,819370.0000
3665513.6232,26785.0000
2232880.4631,21198.0000
2232880.4631,77803822.0000
2232880.4631,4162679.0000
2232880.4631,1726773.0000
2232880.4631,3342518.0000
2232880.4631,2478953.0000
2108741.2667,1540.0000
2232880.4631,386844.0000
2232880.4631,27854.0000
2232880.4631,19875366.0000
2232880.4631,480199.0000
2232880.4631,1219.0000
2232880.4631,391855.0000
2232880.4631,915.0000
2232880.4631,54977.0000
43160.0000,43051.0000
2232880.4631,17974863.0000
2232880.4631,2767551.0000
2232880.4631,161214.0000
2232880.4631,386980.0000
2232880.4631,1179697.0000
2232880.4631,17546.0000
2232880.4631,4114.0000
3208402.0000,33073.0000
2232880.4631,3494046.0000
2232880.4631,46669.0000
2232880.4631,6844917.0000
1413725.0000,15661759.0000
4950927.5238,2594024.0000
2232880.4631,30380.0000
925057.0000,110708.0000
3665513.6232,22937.0000
2232880.4631,4743.0000
2232880.4631,381.0000
2232880.4631,5361.0000
2232880.4631,98678.0000
904.0000,762415.0000
2396220.8261,124687.0000
2232880.4631,1611342.0000
2232880.4631,75955.0000
2232880.4631,2612.0000
2232880.4631,2022.0000
2232880.4631,28862.0000
40770.0000,11911.0000
2232880.4631,46418.0000
2232880.4631,897690.0000
2232880.4631,642.0000
12978192.0000,5427407.0000
2232880.4631,13761.0000
2396220.8261,54921.0000
2232880.4631,71294.0000
2232880.4631,288.0000
2232880.4631,123967.0000
4797011.6923,2484.0000
2232880.4631,47001.0000
2232880.4631,460631.0000
2232880.4631,58485.0000
2232880.4631,10939281.0000
2232880.4631,95368.0000
762170.0000,2512576.0000
2232880.4631,26326372.0000
2232880.4631,76898.0000
3555297.1176,1582.0000
2232880.4631,16340.0000
2232880.4631,11300.0000
2232880.4631,97833.0000
2232880.4631,150771.0000
2232880.4631,141.0000
2232880.4631,78122.0000
2232880.4631,195903.0000
4950927.5238,168407.0000
2232880.4631,50957.0000
2232880.4631,480182.0000
2232880.4631,11052.0000
2232880.4631,840502.0000
2232880.4631,314259.0000
2232880.4631,21908.0000
2232880.4631,60324.0000
2232880.4631,220492.0000
2232880.4631,1150.0000
2232880.4631,119271.0000
2232880.4631,108166.0000
2232880.4631,1221.0000
2232880.4631,1043256.0000
2232880.4631,2881.0000
2232880.4631,233137.0000
2232880.4631,960450.0000
2232880.4631,21355.0000
2232880.4631,12143.0000
2232880.4631,232272.0000
2232880.4631,609.0000
2232880.4631,720913.0000
2232880.4631,523004.0000
17575.0000,7688.0000
1323.0000,252867.0000
2232880.4631,59467.0000
328810.3000,3908.0000
2232880.4631,1194998.0000
2232880.4631,2931.0000
2232880.4631,40653.0000
2232880.4631,11857238.0000
86027087.0000,49535967.0000
2232880.4631,77705.0000
2232880.4631,4357917.0000
2232880.4631,9565.0000
2232880.4631,94306.0000
40770.0000,5931163.0000
2232880.4631,182320.0000
2232880.4631,117134.0000
2232880.4631,4383879.0000
2232880.4631,12.0000
2232880.4631,22656.0000
2232880.4631,7390671.0000
2232880.4631,4783680.0000
2232880.4631,237430.0000
2232880.4631,780400.0000
2232880.4631,15830.0000
2232880.4631,106.0000
2232880.4631,2224.0000
12068094.0000,11146338.0000
2232880.4631,24571843.0000
2232880.4631,377514.0000
2232880.4631,753347.0000
2232880.4631,1141119.0000
2232880.4631,1204586.0000
2232880.4631,1832499.0000
2232880.4631,2235534.0000
2232880.4631,1298997.0000
2232880.4631,965324.0000
2232880.4631,782093.0000
2232880.4631,9040.0000
2232880.4631,14082011.0000
2232880.4631,8379.0000
2232880.4631,1314767.0000
2232880.4631,19967865.0000
2232880.4631,450514.0000
2232880.4631,631128.0000
186269067.0000,697794.0000
2232880.4631,10644.0000
2232880.4631,136515.0000
2232880.4631,30237.0000
1542037.0000,342364.0000
2232880.4631,5149081.0000
2232880.4631,18372.0000
2232880.4631,1724924.0000
2232880.4631,23114.0000
2232880.4631,967.0000
2232880.4631,3375427.0000
957.0000,128000.0000
4390866.0000,170010.0000
2232880.4631,62630.0000
2232880.4631,2466966.0000
2232880.4631,5478.0000
2232880.4631,4670681.0000
2232880.4631,1171433.0000
19298630.0000,656947.0000
2232880.4631,6051.0000
2232880.4631,86269.0000
2232880.4631,100298.0000
2232880.4631,118816.0000
2232880.4631,284445.0000
2232880.4631,1702131.0000
2232880.4631,346510.0000
2232880.4631,11612093.0000
2232880.4631,105451.0000
20123829.0000,11155398.0000
22247.0000,10.0000
2232880.4631,61087.0000
2232880.4631,1699.0000
2086878.3793,535091.0000
2232880.4631,19784989.0000
2232880.4631,114286.0000
2232880.4631,70580.0000
2232880.4631,20975.0000
2232880.4631,242245.0000
2232880.4631,16829248.0000
2232880.4631,962876.0000
2232880.4631,94054.0000
2232880.4631,991.0000
2232880.4631,479717.0000
2232880.4631,6267.0000
2232880.4631,363003.0000
2232880.4631,71453.0000
2232880.4631,16276.0000
2232880.4631,688777.0000
2232880.4631,712947.0000
8549572.0000,2486441.0000
2232880.4631,199275.0000
24207497.0000,790172.0000
2232880.4631,9576628.0000
10.0000,1020.0000
2232880.4631,15733.0000
2232880.4631,23278.0000
10185.0000,702464.0000
2232880.4631,8976.0000
2232880.4631,26701.0000
2232880.4631,25839.0000
2232880.4631,52473.0000
2232880.4631,1228.0000
2232880.4631,8505.0000
2232880.4631,230051.0000
2232880.4631,339211.0000
2232880.4631,984874.0000
1108356.5000,2359270.0000
2232880.4631,185337.0000
2232880.4631,89998.0000
2232880.4631,5044.0000
2232880.4631,6793.0000
5650939.5000,9622915.0000
2232880.4631,26653.0000
2232880.4631,49707.0000
2232880.4631,7535176.0000
2232880.4631,65794.0000
2232880.4631,4475046.0000
2232880.4631,633976.0000
2232880.4631,4567.0000
2232880.4631,251305.0000
2232880.4631,29762.0000
2232880.4631,292966.0000
2232880.4631,1383062.0000
11431026.3846,377.0000
2232880.4631,929530.0000
2232880.4631,23286.0000
2232880.4631,47175.0000
2232880.4631,16002.0000
2232880.4631,40782126.0000
2232880.4631,44856.0000
2232880.4631,85956.0000
2232880.4631,36989.0000
2232880.4631,212505.0000
2232880.4631,6174175.0000
2232880.4631,525413.0000
2232880.4631,249232.0000
2232880.4631,15128.0000
2232880.4631,4344.0000
2232880.4631,7749896.0000
2232880.4631,568157.0000
2232880.4631,250722.0000
2232880.4631,4071497.0000
2232880.4631,452648.0000
2232880.4631,2624.0000
2232880.4631,1750.0000
2232880.4631,70110.0000
2232880.4631,1927.0000
2232880.4631,43577.0000
2232880.4631,12965.0000
2232880.4631,304892.0000
2232880.4631,23.0000
2232880.4631,2263325.0000
74216048.5000,40453663.0000
2232880.4631,13016.0000
655097.5000,1408.0000
2232880.4631,80116.0000
1266.0000,7765.0000
2232880.4631,167339.0000
2232880.4631,192816.0000
2232880.4631,433701.0000
2232880.4631,8320450.0000
2232880.4631,84014.0000
2232880.4631,6647.0000
2232880.4631,565.0000
2232880.4631,88644.0000
6497216.5000,6315443.0000
2232880.4631,196731.0000
2232880.4631,2291.0000
2232880.4631,323330.0000
2108741.2667,63656.0000
2232880.4631,7534.0000
2232880.4631,760062.0000
2232880.4631,24896266.0000
2232880.4631,1375658.0000
12825.0000,13845.0000
27976126.7778,36576473.0000
20156323.0000,159223.0000
4950927.5238,393993.0000
2232880.4631,1032.0000
2232880.4631,85555.0000
2396220.8261,23234.0000
2232880.4631,57194.0000
2232880.4631,28832.0000
2086878.3793,1787443.0000
2232880.4631,299306.0000
2232880.4631,47631.0000
2232880.4631,142765.0000
2232880.4631,8901.0000
2232880.4631,1036.0000
2232880.4631,510205.0000
2232880.4631,169624.0000
2232880.4631,84687.0000
2232880.4631,228.0000
2232880.4631,356037.0000
2232880.4631,18541.0000
2232880.4631,30938.0000
2232880.4631,3158.0000
2232880.4631,1364881.0000
20425966.3333,114486.0000
1413725.0000,6229.0000
2232880.4631,595327.0000
2232880.4631,5642907.0000
40770.0000,180013.0000
90968.0000,832.0000
2232880.4631,48688567.0000
2232880.4631,9218.0000
2232880.4631,164363.0000
2232880.4631,8554.0000
2232880.4631,1878442.0000
2232880.4631,4792521.0000
1722470.0000,78003.0000
2232880.4631,1626963.0000
2232880.4631,1217336.0000
2232880.4631,4398.0000
127234.6667,357210.0000
2232880.4631,723796.0000
2232880.4631,115100.0000
2396220.8261,690160.0000
2232880.4631,2600078.0000
2232880.4631,7911535.0000
2232880.4631,585.0000
2232880.4631,6599.0000
2232880.4631,209.0000
2232880.4631,761183.0000
2232880.4631,2878.0000
2232880.4631,642657.0000
2232880.4631,96650.0000
2232880.4631,11430.0000
2232880.4631,1801727.0000
2232880.4631,9101.0000
2232880.4631,766348.0000
97347.0000,445835.0000
2396220.8261,8194165.0000
84532.0000,15970.0000
2232880.4631,419275.0000
2232880.4631,226224.0000
2232880.4631,515285.0000
2232880.4631,76256.0000
2038961.2000,178041.0000
2232880.4631,60287.0000
2232880.4631,174215.0000
2232880.4631,2373317.0000
2232880.4631,190001.0000
2451203.4000,1373855.0000
2232880.4631,103533.0000
2232880.4631,8738794.0000
2232880.4631,1965.0000
2232880.4631,55607.0000
2232880.4631,1220220.0000
1521288.7059,25412298.0000
2232880.4631,132668.0000
2232880.4631,4133662.0000
2232880.4631,55404.0000
2232880.4631,398352.0000
2232880.4631,14582911.0000
2232880.4631,120901.0000
