Predicted,Actual
1400151.2417,11848.0000
1229247.7932,6009.0000
1400151.2417,37217.0000
1400151.2417,175546.0000
1495795.6920,3312.0000
1400151.2417,822.0000
1400151.2417,104772.0000
1400151.2417,333991.0000
1571757.0673,784945.0000
1400151.2417,182962.0000
1400151.2417,11.0000
1400151.2417,33.0000
1573756.3265,3456.0000
1400151.2417,55494.0000
3295516.6315,303307.0000
1400151.2417,419826.0000
1191443.9808,4069166.0000
1400151.2417,108844.0000
1400151.2417,3836404.0000
1400151.2417,18750.0000
1400151.2417,91230.0000
1400151.2417,526198.0000
1433471.0629,770174.0000
1400151.2417,194042.0000
1400151.2417,76505.0000
1429768.8605,101651.0000
3867127.1014,21361.0000
1400151.2417,339481.0000
1400151.2417,1153.0000
1571757.0673,13706.0000
1405704.5453,2575.0000
1400151.2417,414871.0000
1400151.2417,261181.0000
1400151.2417,410715.0000
1400151.2417,58855433.0000
799120.5061,105703.0000
1400151.2417,76456.0000
1400151.2417,3497.0000
1577310.3708,1230125.0000
1400151.2417,43835.0000
1400151.2417,76818.0000
1400151.2417,8416.0000
1916967.9776,571272.0000
1646347.6979,16881.0000
1109749.7507,778385.0000
1400151.2417,1641601.0000
1414960.0511,486655.0000
1400151.2417,177646.0000
1400151.2417,1093.0000
1571757.0673,229.0000
3221938.7531,39981.0000
1400151.2417,28217.0000
1400151.2417,8167049.0000
1218633.8873,7603.0000
1400151.2417,1455.0000
1400151.2417,121526.0000
734327.2233,851811.0000
1841006.6024,92290.0000
1400151.2417,91029.0000
1400151.2417,179040.0000
1400151.2417,757226.0000
1400151.2417,23394.0000
1400151.2417,101543.0000
5523275.0745,154953.0000
2390734.6195,4010.0000
1400151.2417,23755.0000
1400151.2417,5.0000
1571757.0673,2528.0000
1571757.0673,220376.0000
1400151.2417,94351.0000
1400151.2417,32045.0000
1400151.2417,437320.0000
1400151.2417,111.0000
1464227.7984,4742.0000
1409406.7476,3059.0000
1400151.2417,26991307.0000
1400151.2417,1730270.0000
1832902.9143,2587144.0000
1400151.2417,1779.0000
1400151.2417,15907.0000
1400151.2417,182270.0000
1464227.7984,15777.0000
1400151.2417,1797969.0000
1275930.7638,98298.0000
1409406.7476,1401430.0000
1400151.2417,10777.0000
1400151.2417,65075.0000
1400151.2417,453917.0000
1400151.2417,868.0000
1400151.2417,52892.0000
1400151.2417,488264.0000
1400151.2417,293.0000
1400151.2417,1874801.0000
1400151.2417,285427.0000
2772997.8462,92326.0000
1608640.3358,593070.0000
1400151.2417,2875447.0000
1400151.2417,98143.0000
2523573.8087,964035.0000
1400151.2417,239208.0000
1400151.2417,261175.0000
1400151.2417,695823.0000
1400151.2417,661.0000
1400151.2417,432.0000
1400151.2417,522.0000
1400151.2417,842.0000
1400151.2417,42233.0000
-190386.1122,7674682.0000
1400151.2417,352483.0000
1400151.2417,67447.0000
1292600.1444,314203.0000
1400151.2417,327060.0000
3017093.1304,3040687.0000
1400151.2417,234261.0000
1464227.7984,548513.0000
1403853.4441,7022.0000
1400151.2417,15321.0000
1400151.2417,3303.0000
1892506.0207,362807.0000
1407555.6464,298528.0000
1400151.2417,4783.0000
2563414.2283,488673.0000
1400151.2417,465.0000
1400151.2417,6665.0000
1400151.2417,46844.0000
1400151.2417,1478.0000
1400151.2417,484401.0000
1400151.2417,637707.0000
1614193.6393,2332003.0000
810066.0742,23099.0000
1400151.2417,48905.0000
1400151.2417,4603.0000
1400151.2417,18325.0000
1405704.5453,15727032.0000
1400151.2417,30431.0000
1400151.2417,190207.0000
5718789.9969,709.0000
1400151.2417,148210.0000
1400151.2417,7338273.0000
1400151.2417,1892.0000
1400151.2417,8087.0000
2560277.1470,48560.0000
1573756.3265,21172546.0000
1400151.2417,3592013.0000
1400151.2417,1985547.0000
15917183.1525,54926940.0000
1861964.4318,42938.0000
1400151.2417,511884.0000
1400151.2417,5602.0000
1400151.2417,7367.0000
1400151.2417,31357.0000
2725877.2707,155373.0000
1400151.2417,50743.0000
1400151.2417,14016.0000
1400151.2417,89497.0000
1400151.2417,27041.0000
993147.0077,2193.0000
1402002.3429,2146587.0000
1400151.2417,38375.0000
1400151.2417,118863.0000
2086574.5440,13475573.0000
1400151.2417,1106131.0000
1400151.2417,37750.0000
1400151.2417,210190.0000
1400151.2417,526760.0000
1591440.1423,5899.0000
1400151.2417,105365.0000
1434209.9110,2505883.0000
1405704.5453,2603.0000
1400151.2417,4544.0000
1400151.2417,450660.0000
1400151.2417,13201.0000
1400151.2417,28011.0000
1400151.2417,56.0000
1400151.2417,230180.0000
1400151.2417,37749.0000
1495795.6920,10244.0000
1400151.2417,39408.0000
1400151.2417,8810.0000
1608640.3358,71973.0000
1400151.2417,590695.0000
1400151.2417,12164.0000
1400151.2417,1647.0000
1400151.2417,6128.0000
6337175.4969,105891.0000
1400151.2417,18657.0000
1426805.5063,1212480.0000
1400151.2417,7118619.0000
1400151.2417,855.0000
1660678.2495,97314.0000
1400151.2417,542187.0000
5665577.5729,10431372.0000
1400151.2417,51105.0000
1400151.2417,10459.0000
1400151.2417,53019.0000
1993809.5858,339541.0000
4106612.0370,69407.0000
1314278.3376,22703816.0000
1400151.2417,341605.0000
1400151.2417,7194.0000
1400151.2417,943931.0000
1400151.2417,1540.0000
1487654.6455,1073614.0000
1400151.2417,181371.0000
1400151.2417,25227.0000
1400151.2417,1311746.0000
1608640.3358,2145.0000
1422297.4594,566.0000
1573756.3265,211.0000
1400151.2417,8768.0000
1400151.2417,6623.0000
1403853.4441,10788.0000
1400151.2417,721604.0000
1400151.2417,5452568.0000
1400151.2417,8170572.0000
1846188.8288,1102.0000
3101001.9779,48854.0000
1400151.2417,1699.0000
1400151.2417,628447.0000
1400151.2417,76735.0000
1743362.8929,20777.0000
1400151.2417,2934917.0000
1400151.2417,230781.0000
3446220.7050,343579.0000
1672695.0640,65252.0000
1245694.9904,117544.0000
1303706.7515,260820.0000
1400151.2417,955.0000
1413108.9500,1816.0000
1400151.2417,111393.0000
1400151.2417,214650.0000
1400151.2417,317283.0000
1400151.2417,1110.0000
1400151.2417,335662.0000
1400151.2417,22941.0000
1464227.7984,217284.0000
1787798.7241,287445.0000
1400151.2417,2723.0000
1400151.2417,3269910.0000
2485096.0497,590842.0000
1400151.2417,263124.0000
1400151.2417,4616.0000
1608640.3358,7.0000
1400151.2417,707188.0000
1400151.2417,3659.0000
1400151.2417,10665.0000
1835561.6164,1381056.0000
4325223.9537,16447.0000
1400151.2417,855.0000
6090105.4423,8060.0000
1608640.3358,1274.0000
1400151.2417,233790.0000
1400151.2417,11651.0000
1400151.2417,595219.0000
1400151.2417,453851.0000
1400151.2417,12766.0000
1458908.2720,11090721.0000
-467046.1194,2075385.0000
1400151.2417,244761.0000
1400151.2417,65745.0000
1400151.2417,7902.0000
1854226.4539,1936.0000
1400151.2417,5614918.0000
1402002.3429,1316.0000
1400151.2417,5883279.0000
1384582.6647,178771.0000
1400151.2417,12699546.0000
1400151.2417,25400.0000
1608640.3358,89768.0000
3425577.0749,64426.0000
1426805.5063,565506.0000
1400151.2417,1545.0000
1400151.2417,5762.0000
1405704.5453,450.0000
1673665.0140,500097.0000
1608640.3358,735760.0000
2763255.3152,43097.0000
1289488.9817,4966154.0000
1264206.0021,2686.0000
1400151.2417,4705.0000
1453459.7708,43485.0000
1400151.2417,830646.0000
1400151.2417,531426.0000
1400151.2417,407816.0000
2523573.8087,67800.0000
1400151.2417,122829.0000
1400151.2417,1249.0000
1400151.2417,7970253.0000
5673145.3750,24921.0000
1400151.2417,2193.0000
1402002.3429,1266.0000
1400151.2417,4684.0000
1400151.2417,64711.0000
1400151.2417,958940.0000
1400151.2417,36980.0000
1400151.2417,380711.0000
1400151.2417,1024477.0000
3735465.0679,85967.0000
1612342.5381,17599.0000
1667401.5176,300626.0000
1608640.3358,31226.0000
1400151.2417,641377.0000
1400151.2417,1150.0000
1400151.2417,2166.0000
1458685.5531,7.0000
1400151.2417,44323.0000
1565033.7992,5499078.0000
1400151.2417,239574.0000
1400151.2417,755.0000
1528304.3551,4019.0000
1400151.2417,1999.0000
1400151.2417,2616.0000
1400151.2417,1310.0000
1400151.2417,14416.0000
1400151.2417,30754.0000
1400151.2417,7859.0000
1400151.2417,669.0000
1400151.2417,61276.0000
3444632.0734,92162.0000
1400151.2417,4660.0000
1400151.2417,7883.0000
1400151.2417,27.0000
1495795.6920,622.0000
1590067.8526,100126.0000
1400151.2417,1255795.0000
2132344.3328,632448.0000
1400151.2417,170869.0000
1400151.2417,2175283.0000
1400151.2417,142776.0000
1400151.2417,4743.0000
1400151.2417,169274.0000
1400151.2417,490998.0000
2032992.1432,455150.0000
1178903.5908,788.0000
1400151.2417,690673.0000
1400151.2417,4461842.0000
1400151.2417,301326.0000
1400151.2417,387838.0000
1400151.2417,41277.0000
1347619.4827,7844528.0000
1400151.2417,147793.0000
1400151.2417,18578.0000
1400151.2417,9938.0000
1400151.2417,721147.0000
1407555.6464,34061.0000
1400151.2417,117676.0000
1400151.2417,1095639.0000
1400151.2417,4948.0000
1400151.2417,643.0000
1400151.2417,674115.0000
1400151.2417,6590.0000
1400151.2417,84167.0000
1400151.2417,2497856.0000
1358993.0454,28465.0000
2029419.1766,755922.0000
1691467.5864,1808797.0000
1400151.2417,7791.0000
1400151.2417,1804.0000
1426805.5063,86767.0000
1400151.2417,229474.0000
1400151.2417,22826.0000
1400151.2417,5672.0000
1400151.2417,58099.0000
1376337.9477,43651.0000
1360475.5679,13107.0000
1400151.2417,3251.0000
1464227.7984,84348.0000
1400151.2417,960764.0000
2145876.9647,1133077.0000
1400151.2417,987.0000
1400151.2417,53208.0000
2567166.2389,573467.0000
3159180.0145,42425.0000
1400151.2417,565409.0000
1400151.2417,10345.0000
1400151.2417,7148553.0000
1400151.2417,35280.0000
1400151.2417,361.0000
1400151.2417,54932.0000
1400151.2417,46055.0000
1400151.2417,618672.0000
1400151.2417,203771.0000
1400151.2417,11181610.0000
1671037.4928,944170.0000
1400151.2417,13983.0000
1400151.2417,371.0000
1400151.2417,80268.0000
1400151.2417,190197.0000
1400151.2417,65924.0000
1400151.2417,4866.0000
3399545.1747,49362.0000
1400151.2417,41801181.0000
1400151.2417,782.0000
1400151.2417,154461.0000
1400151.2417,1382830.0000
1400151.2417,17624.0000
1400151.2417,4080.0000
1400151.2417,2225015.0000
1402002.3429,1851520.0000
1400151.2417,227043.0000
1400151.2417,739812.0000
1400151.2417,260442.0000
1508940.3013,151424.0000
1400151.2417,123166.0000
1400151.2417,13862.0000
1400151.2417,3467.0000
1400151.2417,6176.0000
1403853.4441,2128.0000
1400151.2417,789.0000
1400151.2417,438.0000
1400151.2417,4876.0000
1400151.2417,9963.0000
1400151.2417,12257.0000
1403853.4441,141353.0000
1400151.2417,248575.0000
1407555.6464,24.0000
1400151.2417,427533.0000
1400151.2417,147555.0000
1400151.2417,68826.0000
1400151.2417,2153.0000
1400151.2417,2603.0000
1400151.2417,66184.0000
1400151.2417,16735.0000
1400151.2417,252.0000
1400151.2417,1355431.0000
1400151.2417,1977.0000
-307464.0780,1156.0000
1400151.2417,32635.0000
1400151.2417,1592.0000
1841964.2804,33699.0000
1400151.2417,32806.0000
1608640.3358,78411.0000
1231449.3575,6366.0000
1581206.9868,3782861.0000
1400151.2417,133083.0000
1400151.2417,37912.0000
1400151.2417,1332166.0000
1400151.2417,195041.0000
1925617.1611,704083.0000
1400151.2417,72007.0000
1400151.2417,193736.0000
1400151.2417,93254.0000
1400151.2417,5530640.0000
1400151.2417,595698.0000
1400151.2417,14854.0000
1400151.2417,14878.0000
1400151.2417,15235.0000
1464227.7984,6148.0000
1400151.2417,1413.0000
1437173.2652,58406.0000
1400151.2417,1878936.0000
1400151.2417,5677865.0000
1400151.2417,4240.0000
1400151.2417,3060.0000
1416811.1523,276118.0000
1400151.2417,190518.0000
1400151.2417,58761.0000
1400151.2417,1067806.0000
1400151.2417,1952.0000
1400151.2417,455.0000
1400151.2417,31823.0000
1400151.2417,4894301.0000
1426805.5063,152999.0000
1804581.8876,1734908.0000
1400151.2417,1957.0000
1218633.8873,750152.0000
1426066.6582,104001.0000
1400151.2417,18712.0000
1699408.8862,10223.0000
1400151.2417,39804.0000
3199214.7227,220560.0000
1400151.2417,3132.0000
1400151.2417,72.0000
1400151.2417,12822.0000
1400151.2417,281894.0000
54773011.6269,50886519.0000
1552376.8040,79746.0000
1400151.2417,72356.0000
1426235.8566,610061.0000
6921931.3023,62.0000
1480114.0353,71712027.0000
3201248.4603,2197590.0000
1400151.2417,105458.0000
1400151.2417,68749.0000
15461260.6935,33354459.0000
1400151.2417,172261.0000
1400151.2417,1462.0000
1400151.2417,12077.0000
1400151.2417,1097562.0000
1400151.2417,24912.0000
1773310.9449,1110883.0000
1400151.2417,347410.0000
6248881.5448,1148365.0000
1608640.3358,5.0000
1507668.3031,41244.0000
1610491.4370,14451672.0000
1400151.2417,1602.0000
1400151.2417,11908.0000
1403853.4441,22021.0000
1400151.2417,167352.0000
1400151.2417,19453.0000
1400151.2417,541952.0000
1400151.2417,28525.0000
1407555.6464,4284.0000
2307638.2456,1944743.0000
1400151.2417,35859789.0000
1403853.4441,79407.0000
1400151.2417,919776.0000
1400151.2417,3483.0000
684598.2501,1398824.0000
1952903.3149,44455.0000
1400151.2417,12993.0000
1400151.2417,366773.0000
1400151.2417,264063.0000
1400151.2417,1790.0000
1485301.8958,6222420.0000
1400151.2417,189785.0000
1400151.2417,1663.0000
1400151.2417,23374.0000
1383327.7692,34889.0000
1400151.2417,147133.0000
2985302.8012,13203.0000
1495795.6920,258154.0000
1400151.2417,6488.0000
1400151.2417,1335507.0000
1407555.6464,836.0000
1400151.2417,907016.0000
1402002.3429,4840.0000
1899036.3058,2914961.0000
15078542.8702,16160764.0000
1400151.2417,2856840.0000
1400151.2417,50062660.0000
1400151.2417,71743.0000
1400151.2417,2779.0000
154572.0317,52351.0000
4304816.0283,68574.0000
1400151.2417,3532.0000
1400151.2417,8109552.0000
1400151.2417,29432.0000
1400151.2417,515.0000
1892506.0207,7045.0000
-1156581.4142,8131695.0000
9297526.4811,110597.0000
1704284.7861,2678847.0000
1400151.2417,1926.0000
