Predicted,Actual
2244349.6318,185126.0000
2244349.6318,556.0000
13725861.6438,19713524.0000
3572876.4609,41648.0000
2244349.6318,7706528.0000
2244349.6318,4722376.0000
229228.3005,4434725.0000
2244349.6318,1027159.0000
2244349.6318,41106758.0000
5980388.7843,4044439.0000
2244349.6318,14609.0000
2244349.6318,166619.0000
2244349.6318,657023.0000
2244349.6318,1361248.0000
2244349.6318,22864.0000
2244349.6318,39938.0000
1279401.2434,154267.0000
2244349.6318,1298.0000
2244349.6318,6253.0000
2244349.6318,86457.0000
2244349.6318,31260.0000
37899324.7840,8957.0000
2244349.6318,113143.0000
2244349.6318,26855.0000
2244349.6318,2161417.0000
2244349.6318,41358.0000
2244349.6318,3699.0000
2244349.6318,8623.0000
2244349.6318,2226924.0000
54126165.9130,102233374.0000
2244349.6318,435853.0000
2244349.6318,83086.0000
2244349.6318,1976135.0000
2244349.6318,278.0000
2244349.6318,427411.0000
2244349.6318,10155.0000
2244349.6318,48.0000
2244349.6318,7002.0000
8598019.3020,323086.0000
2244349.6318,914.0000
3572876.4609,3311021.0000
2244349.6318,241913.0000
2244349.6318,1233220.0000
2244349.6318,53847.0000
2244349.6318,14032.0000
2244349.6318,70822.0000
2244349.6318,32057.0000
2244349.6318,13878.0000
2244349.6318,819790.0000
2244349.6318,39598.0000
2244349.6318,717692.0000
2244349.6318,7091.0000
1726977.0106,19679.0000
1033468.5751,790784.0000
2158352.6547,7180.0000
2244349.6318,2139537.0000
14215076.8417,31932969.0000
2244349.6318,404223.0000
2244349.6318,1848073.0000
2244349.6318,29631.0000
6595012.8441,11918.0000
2244349.6318,28864.0000
538289.6675,2495865.0000
2244349.6318,93843.0000
2244349.6318,46292.0000
2244349.6318,7202.0000
2244349.6318,352261.0000
2244349.6318,4164.0000
2244349.6318,1643932.0000
2244349.6318,113614.0000
2244349.6318,13151.0000
2244349.6318,1783837.0000
2244349.6318,649710.0000
2740961.2600,17462737.0000
2083135.6589,246786.0000
2244349.6318,289992.0000
2244349.6318,508750.0000
2244349.6318,858797.0000
3975157.2298,77609.0000
2244349.6318,10510.0000
2244349.6318,564635.0000
2244349.6318,2732962.0000
2244349.6318,21208566.0000
2244349.6318,3224.0000
5668347.4463,1179914.0000
2244349.6318,154643.0000
2244349.6318,2051.0000
2244349.6318,414049.0000
2244349.6318,2562.0000
2244349.6318,1975845.0000
909636.0060,550063.0000
2244349.6318,21.0000
7720863.1920,750245.0000
2244349.6318,11958114.0000
2244349.6318,14651158.0000
2244349.6318,1338.0000
2244349.6318,240619.0000
2244349.6318,129022.0000
2244349.6318,13288.0000
2244349.6318,608015.0000
2244349.6318,8252962.0000
2244349.6318,109628.0000
2203598.5037,5993.0000
2244349.6318,943.0000
328658.1799,1994135.0000
2263257.3969,363.0000
2244349.6318,105675.0000
2244349.6318,85295.0000
1263576.8902,10926.0000
2244349.6318,64261.0000
2244349.6318,34270.0000
2244349.6318,9896.0000
2244349.6318,683.0000
2244349.6318,890.0000
2244349.6318,20788.0000
2244349.6318,2181.0000
2244349.6318,5789559.0000
2244349.6318,80775.0000
2244349.6318,3360.0000
2244349.6318,703257.0000
2244349.6318,4551.0000
2244349.6318,255907.0000
2244349.6318,19859.0000
2244349.6318,3288069.0000
