Predicted,Actual
1317823.9999,39853.0000
1553376.5131,1503.0000
2366673.3225,3713731.0000
1503407.8183,1883144.0000
3674429.4489,132636.0000
1174019.0529,412904.0000
1317823.9999,5279.0000
1174019.0529,38.0000
1174019.0529,129239.0000
1317823.9999,20328.0000
746907.2804,5.0000
1317823.9999,5100.0000
26652659.5539,24936217.0000
2547413.1328,705.0000
1853431.5453,412718.0000
1174019.0529,32983.0000
1174019.0529,3972824.0000
1174019.0529,111116.0000
1699226.5447,11732.0000
1174019.0529,3854.0000
1174019.0529,9737.0000
1252223.1000,212822.0000
1174019.0529,250145.0000
2036195.4330,1462194.0000
633395.9857,132193.0000
1174019.0529,79394.0000
973768.4096,59806.0000
1174019.0529,678.0000
1174019.0529,224328.0000
1126361.3821,77176.0000
1317823.9999,2587.0000
2363565.5579,32589.0000
1174019.0529,641.0000
1317823.9999,514860.0000
1221480.7998,99240.0000
1174019.0529,1641.0000
1174019.0529,28584.0000
4620888.4579,139457.0000
1810353.9839,1254228.0000
2601422.0899,1042803.0000
1824443.2309,405085.0000
1174019.0529,37841.0000
1174019.0529,18871.0000
734028.5155,68812.0000
1174019.0529,251456.0000
1656471.0549,27189.0000
63424211.8886,111766538.0000
973768.4096,2108.0000
973768.4096,6642996.0000
1174019.0529,228934.0000
1317823.9999,1091122.0000
1317823.9999,2158.0000
1317823.9999,2946907.0000
12020711.8858,13979.0000
1145030.7385,1281565.0000
994619.6706,66584.0000
1343054.4880,533051.0000
1441577.7274,30993262.0000
22484364.9388,57795267.0000
1174019.0529,17685.0000
1174019.0529,1423.0000
1174019.0529,22382.0000
1221480.7998,123363.0000
1174019.0529,157777.0000
1174019.0529,500.0000
1898774.0871,27643.0000
1174019.0529,15580.0000
1317823.9999,194.0000
3865079.1599,161230.0000
1609009.3080,3186492.0000
8024470.1547,44.0000
1174019.0529,7957.0000
1192492.4854,144643.0000
1174019.0529,25292.0000
1221480.7998,21727.0000
1221480.7998,1048.0000
973768.4096,3716.0000
1221480.7998,77329.0000
922158.5831,2530.0000
734028.5155,852362.0000
1174019.0529,95444.0000
1288835.6855,83785.0000
3773627.9010,2373971.0000
1174019.0529,16514.0000
1174019.0529,74996.0000
973768.4096,416077.0000
1558426.1430,2755.0000
1174019.0529,620.0000
973768.4096,38252.0000
1174019.0529,9121.0000
1174019.0529,490279.0000
1174019.0529,1420.0000
1221480.7998,403086.0000
1317823.9999,1248.0000
1656471.0549,187910.0000
2935521.3602,3163.0000
1656471.0549,1658324.0000
1317823.9999,683922.0000
1477729.8493,402.0000
1174019.0529,2076.0000
1174019.0529,15011.0000
1317823.9999,25859.0000
734028.5155,347361.0000
1221480.7998,106135.0000
1174019.0529,2772.0000
1174019.0529,30401.0000
1174019.0529,3871.0000
1174019.0529,144716.0000
1174019.0529,83102.0000
1317823.9999,9104.0000
3007198.8209,56826.0000
1317823.9999,55790.0000
1174019.0529,477.0000
1221480.7998,41286.0000
7965346.0951,6215964.0000
1174019.0529,279.0000
1174019.0529,5389.0000
1174019.0529,19.0000
1467148.8494,43891.0000
1174019.0529,7839.0000
1174019.0529,9056.0000
1174019.0529,1505.0000
1221480.7998,19394.0000
4732129.2365,12324458.0000
1174019.0529,45263.0000
973768.4096,1344709.0000
3009777.1436,16235.0000
973768.4096,6487.0000
973768.4096,771.0000
1174019.0529,1420342.0000
1264236.2897,143021.0000
1179719.9366,7255764.0000
1174019.0529,1444.0000
1221480.7998,6765.0000
1317823.9999,262859.0000
2709513.2366,229891.0000
1317823.9999,509701.0000
2575143.0790,324855.0000
1192492.4854,68459.0000
1752814.2550,323981.0000
1174019.0529,136884.0000
973768.4096,8712.0000
1174019.0529,1644886.0000
1379770.3503,791786.0000
1317823.9999,245602.0000
1145030.7385,586089.0000
1174019.0529,745529.0000
1174019.0529,54106.0000
1342844.3475,1484515.0000
944780.0952,28915546.0000
1317823.9999,1044499.0000
1174019.0529,43292.0000
9594815.8728,174635.0000
2652564.6438,18622326.0000
1174019.0529,5792098.0000
1174019.0529,47582.0000
2544208.6124,10166.0000
994619.6706,175777.0000
1831419.2013,79370.0000
1174019.0529,442128.0000
1783957.4545,3715306.0000
1174019.0529,201486.0000
973768.4096,284.0000
639336.0244,167441.0000
1509375.9550,83329.0000
973768.4096,31961.0000
5418425.5196,1532.0000
1174019.0529,599329.0000
1174019.0529,3169.0000
1174019.0529,376088.0000
1174019.0529,166443.0000
1108314.8762,65924.0000
1753627.1564,673397.0000
2187643.5627,142142.0000
1785287.2722,2961893.0000
1221480.7998,89760.0000
2648740.6510,930646.0000
1174019.0529,1234717.0000
1174019.0529,68293.0000
1174019.0529,3190.0000
1174019.0529,172.0000
1174019.0529,622444.0000
1174019.0529,178695.0000
1174019.0529,99325.0000
1831419.2013,2576.0000
1317823.9999,364022.0000
1174019.0529,2025.0000
973768.4096,4484.0000
1174019.0529,2479.0000
1174019.0529,415.0000
2018473.1474,132660.0000
1174019.0529,4283791.0000
1221480.7998,520995.0000
1711622.2826,29923.0000
2416998.1107,3111481.0000
6296171.2474,350823.0000
1317823.9999,249897.0000
1221480.7998,274081.0000
1317823.9999,9320.0000
1174019.0529,232358.0000
973768.4096,11475.0000
1993752.2385,1989331.0000
1174019.0529,1571.0000
1248060.5095,11.0000
2054473.9118,398542.0000
1317823.9999,283264.0000
1174019.0529,4151141.0000
1221480.7998,5.0000
1174019.0529,1195.0000
2189780.1569,72394.0000
1221480.7998,839164.0000
1174019.0529,56126.0000
1317823.9999,856351.0000
1783957.4545,68602.0000
1174019.0529,67189.0000
1787647.3603,582.0000
1174019.0529,2353.0000
2139836.6952,253460.0000
1264236.2897,5678.0000
1609009.3080,526108.0000
1174019.0529,3424.0000
1317823.9999,1984.0000
1174019.0529,3678.0000
1174019.0529,134174.0000
1174019.0529,1031.0000
1221480.7998,1120359.0000
2485093.1201,1613463.0000
1851748.3033,48652381.0000
2388076.4280,5779.0000
973768.4096,273845.0000
1174019.0529,79961.0000
1317823.9999,52336.0000
1174019.0529,2412.0000
1317823.9999,3675124.0000
8662431.1384,5058.0000
1174019.0529,1023543.0000
1317823.9999,4572.0000
973768.4096,2758.0000
1216875.1949,243928.0000
1174019.0529,102315.0000
3102691.6686,11500563.0000
1174019.0529,43433524.0000
1221480.7998,10354.0000
1174019.0529,94898.0000
1553376.5131,333011.0000
1174019.0529,234393.0000
1174019.0529,426.0000
1174019.0529,7667.0000
973768.4096,1317625.0000
1174019.0529,1806803.0000
1221480.7998,24126.0000
1783957.4545,994.0000
1174019.0529,191315.0000
1174019.0529,22685.0000
1704635.9630,18071768.0000
1802173.8632,338616.0000
1673515.9115,79109.0000
1174019.0529,5857.0000
1174019.0529,34.0000
1575312.7340,86748.0000
1317823.9999,3444.0000
1554740.9702,419071.0000
2136668.1211,379420.0000
1734550.4708,2774741.0000
1174019.0529,17477.0000
957118.2954,153942.0000
1174019.0529,11848.0000
633395.9857,6009.0000
1174019.0529,37217.0000
1174019.0529,175546.0000
1221480.7998,3312.0000
1174019.0529,822.0000
1317823.9999,104772.0000
1609009.3080,333991.0000
1174019.0529,784945.0000
1174019.0529,182962.0000
1174019.0529,11.0000
1174019.0529,33.0000
1174019.0529,3456.0000
1317823.9999,55494.0000
2044034.7720,303307.0000
1174019.0529,419826.0000
1685633.0694,4069166.0000
1752814.2550,108844.0000
1174019.0529,3836404.0000
1174019.0529,18750.0000
1174019.0529,91230.0000
1221480.7998,526198.0000
1198899.9847,770174.0000
1317823.9999,194042.0000
1174019.0529,76505.0000
1408758.6647,101651.0000
567691.8089,21361.0000
1221480.7998,339481.0000
1174019.0529,1153.0000
1174019.0529,13706.0000
973768.4096,2575.0000
1174019.0529,414871.0000
1174019.0529,261181.0000
1174019.0529,410715.0000
1756401.6609,58855433.0000
4329907.9292,105703.0000
1174019.0529,76456.0000
1317823.9999,3497.0000
973768.4096,1230125.0000
919772.5630,43835.0000
1174019.0529,76818.0000
1174019.0529,8416.0000
2685930.7258,571272.0000
746907.2804,16881.0000
973768.4096,778385.0000
1221480.7998,1641601.0000
973768.4096,486655.0000
1317823.9999,177646.0000
1174019.0529,1093.0000
1317823.9999,229.0000
951059.6544,39981.0000
1174019.0529,28217.0000
1317823.9999,8167049.0000
1138456.3733,7603.0000
1317823.9999,1455.0000
1317823.9999,121526.0000
874062.1132,851811.0000
1221480.7998,92290.0000
1174019.0529,91029.0000
1174019.0529,179040.0000
1753627.1564,757226.0000
1174019.0529,23394.0000
1317823.9999,101543.0000
2608099.1261,154953.0000
1169264.7774,4010.0000
3033699.6958,23755.0000
1927762.4015,5.0000
1174019.0529,2528.0000
2030613.4110,220376.0000
1174019.0529,94351.0000
1174019.0529,32045.0000
1317823.9999,437320.0000
1174019.0529,111.0000
1174019.0529,4742.0000
973768.4096,3059.0000
1174019.0529,26991307.0000
1426257.0315,1730270.0000
1557897.3574,2587144.0000
1170732.0320,1779.0000
1174019.0529,15907.0000
1174019.0529,182270.0000
1174019.0529,15777.0000
2266409.4564,1797969.0000
1320121.9625,98298.0000
973768.4096,1401430.0000
1174019.0529,10777.0000
1174019.0529,65075.0000
1174019.0529,453917.0000
1688944.0721,868.0000
1317823.9999,52892.0000
1174019.0529,488264.0000
1174019.0529,293.0000
4304561.1566,1874801.0000
1317823.9999,285427.0000
3511237.2071,92326.0000
1580020.9936,593070.0000
1174019.0529,2875447.0000
1174019.0529,98143.0000
3469891.0748,964035.0000
1174019.0529,239208.0000
1317823.9999,261175.0000
1174019.0529,695823.0000
1174019.0529,661.0000
1174019.0529,432.0000
1317823.9999,522.0000
1604558.0721,842.0000
1317823.9999,42233.0000
6673346.0056,7674682.0000
1174019.0529,352483.0000
1221480.7998,67447.0000
1174019.0529,314203.0000
1174019.0529,327060.0000
604407.6713,3040687.0000
1174019.0529,234261.0000
766224.6923,548513.0000
973768.4096,7022.0000
1145215.1923,15321.0000
1317823.9999,3303.0000
1174019.0529,362807.0000
973768.4096,298528.0000
1174019.0529,4783.0000
2623576.3294,488673.0000
2601000.8430,465.0000
1317823.9999,6665.0000
1174019.0529,46844.0000
1174019.0529,1478.0000
1317823.9999,484401.0000
1783957.4545,637707.0000
944780.0952,2332003.0000
3623712.9098,23099.0000
1317823.9999,48905.0000
1174019.0529,4603.0000
1174019.0529,18325.0000
973768.4096,15727032.0000
1317823.9999,30431.0000
1174019.0529,190207.0000
3275615.5912,709.0000
1174019.0529,148210.0000
1174019.0529,7338273.0000
1174019.0529,1892.0000
1174019.0529,8087.0000
1443671.7783,48560.0000
5557228.9125,21172546.0000
3683934.8029,3592013.0000
1174019.0529,1985547.0000
10634213.8692,54926940.0000
973768.4096,42938.0000
1174019.0529,511884.0000
1174019.0529,5602.0000
1174019.0529,7367.0000
1221480.7998,31357.0000
2285548.7472,155373.0000
1264236.2897,50743.0000
1802173.8632,14016.0000
1317823.9999,89497.0000
1174019.0529,27041.0000
1321248.4394,2193.0000
973768.4096,2146587.0000
1174019.0529,38375.0000
1317823.9999,118863.0000
2070963.9444,13475573.0000
1783957.4545,1106131.0000
1317823.9999,37750.0000
1174019.0529,210190.0000
1317823.9999,526760.0000
1090962.8707,5899.0000
1174019.0529,105365.0000
1451069.6101,2505883.0000
973768.4096,2603.0000
1174019.0529,4544.0000
1467148.8494,450660.0000
1174019.0529,13201.0000
1317823.9999,28011.0000
1448311.1529,56.0000
1753627.1564,230180.0000
919772.5630,37749.0000
1604558.0721,10244.0000
1221480.7998,39408.0000
2106729.4827,8810.0000
1724638.8420,71973.0000
1848936.7561,590695.0000
1174019.0529,12164.0000
1174019.0529,1647.0000
1174019.0529,6128.0000
1092840.6359,105891.0000
1752814.2550,18657.0000
1651320.2534,1212480.0000
1317823.9999,7118619.0000
1174019.0529,855.0000
1174019.0529,97314.0000
1174019.0529,542187.0000
1345078.6144,10431372.0000
1641482.3253,51105.0000
1174019.0529,10459.0000
1264236.2897,53019.0000
567691.8089,339541.0000
6445906.3803,69407.0000
2013561.8207,22703816.0000
1174019.0529,341605.0000
1317823.9999,7194.0000
1174019.0529,943931.0000
1927762.4015,1540.0000
1049504.2854,1073614.0000
1174019.0529,181371.0000
1174019.0529,25227.0000
1317823.9999,1311746.0000
1288835.6855,2145.0000
1174019.0529,566.0000
1199395.9022,211.0000
1174019.0529,8768.0000
1174019.0529,6623.0000
973768.4096,10788.0000
1174019.0529,721604.0000
994619.6706,5452568.0000
1448311.1529,8170572.0000
2671654.9991,1102.0000
3681247.5608,48854.0000
1174019.0529,1699.0000
1174019.0529,628447.0000
1174019.0529,76735.0000
1108314.8762,20777.0000
1174019.0529,2934917.0000
1174019.0529,230781.0000
2143604.4487,343579.0000
1767812.5607,65252.0000
1317823.9999,117544.0000
973768.4096,260820.0000
1174019.0529,955.0000
1142593.7042,1816.0000
1174019.0529,111393.0000
1317823.9999,214650.0000
1317823.9999,317283.0000
1174019.0529,1110.0000
1221480.7998,335662.0000
1174019.0529,22941.0000
1840753.2016,217284.0000
1379770.3503,287445.0000
1174019.0529,2723.0000
1317823.9999,3269910.0000
5206941.3910,590842.0000
1221480.7998,263124.0000
994619.6706,4616.0000
1818308.7530,7.0000
1174019.0529,707188.0000
1174019.0529,3659.0000
1221480.7998,10665.0000
2218947.7095,1381056.0000
2894955.3876,16447.0000
1174019.0529,855.0000
6580009.8360,8060.0000
1397268.7171,1274.0000
1174019.0529,233790.0000
1317823.9999,11651.0000
1426257.0315,595219.0000
1174019.0529,453851.0000
1221480.7998,12766.0000
1609009.3080,11090721.0000
5201044.3543,2075385.0000
1317823.9999,244761.0000
1174019.0529,65745.0000
1783957.4545,7902.0000
604407.6713,1936.0000
1174019.0529,5614918.0000
973768.4096,1316.0000
998861.6998,5883279.0000
2119473.1568,178771.0000
1174019.0529,12699546.0000
1221480.7998,25400.0000
1145030.7385,89768.0000
1083916.4150,64426.0000
1651320.2534,565506.0000
1174019.0529,1545.0000
1174019.0529,5762.0000
973768.4096,450.0000
3125152.2926,500097.0000
2687364.1453,735760.0000
790569.8157,43097.0000
1174019.0529,4966154.0000
973768.4096,2686.0000
1174019.0529,4705.0000
1709626.5983,43485.0000
1609009.3080,830646.0000
1174019.0529,531426.0000
1174019.0529,407816.0000
1317823.9999,67800.0000
1174019.0529,122829.0000
1174019.0529,1249.0000
2114816.3476,7970253.0000
567691.8089,24921.0000
1174019.0529,2193.0000
746907.2804,1266.0000
1174019.0529,4684.0000
1174019.0529,64711.0000
1174019.0529,958940.0000
1221480.7998,36980.0000
1221480.7998,380711.0000
2135129.7225,1024477.0000
3538654.3971,85967.0000
2219880.2896,17599.0000
1063577.5100,300626.0000
2001625.0966,31226.0000
1317823.9999,641377.0000
1317823.9999,1150.0000
1783957.4545,2166.0000
734028.5155,7.0000
1174019.0529,44323.0000
1496387.2191,5499078.0000
1317823.9999,239574.0000
1174019.0529,755.0000
1290115.7378,4019.0000
1174019.0529,1999.0000
1174019.0529,2616.0000
1317823.9999,1310.0000
1174019.0529,14416.0000
1174019.0529,30754.0000
1317823.9999,7859.0000
1783957.4545,669.0000
1317823.9999,61276.0000
948793.0317,92162.0000
1317823.9999,4660.0000
1174019.0529,7883.0000
1887955.2184,27.0000
1174019.0529,622.0000
1554407.2796,100126.0000
1317823.9999,1255795.0000
2570840.7427,632448.0000
794085.4681,170869.0000
1317823.9999,2175283.0000
1317823.9999,142776.0000
1511582.0179,4743.0000
1264236.2897,169274.0000
1174019.0529,490998.0000
1364860.9473,455150.0000
973768.4096,788.0000
1753981.5380,690673.0000
1174019.0529,4461842.0000
1174019.0529,301326.0000
1174019.0529,387838.0000
1174019.0529,41277.0000
1169018.7706,7844528.0000
1221480.7998,147793.0000
1174019.0529,18578.0000
1174019.0529,9938.0000
1174019.0529,721147.0000
973768.4096,34061.0000
1317823.9999,117676.0000
1971011.4006,1095639.0000
1221480.7998,4948.0000
1174019.0529,643.0000
1575312.7340,674115.0000
1174019.0529,6590.0000
1174019.0529,84167.0000
1317823.9999,2497856.0000
2030613.4110,28465.0000
1512775.7726,755922.0000
1090962.8707,1808797.0000
1145215.1923,7791.0000
1317823.9999,1804.0000
1547928.5546,86767.0000
1426257.0315,229474.0000
2114816.3476,22826.0000
1174019.0529,5672.0000
1831419.2013,58099.0000
1783957.4545,43651.0000
604407.6713,13107.0000
1174019.0529,3251.0000
1317823.9999,84348.0000
1174019.0529,960764.0000
2081666.6073,1133077.0000
1317823.9999,987.0000
1174019.0529,53208.0000
3502945.0856,573467.0000
3073520.2128,42425.0000
1174019.0529,565409.0000
3662070.0594,10345.0000
1783957.4545,7148553.0000
1317823.9999,35280.0000
1174019.0529,361.0000
1317823.9999,54932.0000
1048871.9922,46055.0000
1174019.0529,618672.0000
1174019.0529,203771.0000
3773627.9010,11181610.0000
1215070.8893,944170.0000
1802173.8632,13983.0000
1317823.9999,371.0000
1050525.3655,80268.0000
1221480.7998,190197.0000
1174019.0529,65924.0000
1174019.0529,4866.0000
1701960.1971,49362.0000
1317823.9999,41801181.0000
1688944.0721,782.0000
2859952.6733,154461.0000
1174019.0529,1382830.0000
1221480.7998,17624.0000
1174019.0529,4080.0000
1174019.0529,2225015.0000
973768.4096,1851520.0000
1951318.6522,227043.0000
1174019.0529,739812.0000
1752814.2550,260442.0000
734028.5155,151424.0000
1317823.9999,123166.0000
1317823.9999,13862.0000
955105.3623,3467.0000
1174019.0529,6176.0000
973768.4096,2128.0000
1174019.0529,789.0000
1174019.0529,438.0000
1174019.0529,4876.0000
1174019.0529,9963.0000
1174019.0529,12257.0000
973768.4096,141353.0000
1174019.0529,248575.0000
973768.4096,24.0000
1174019.0529,427533.0000
1221480.7998,147555.0000
1174019.0529,68826.0000
1174019.0529,2153.0000
1927762.4015,2603.0000
994619.6706,66184.0000
890428.6683,16735.0000
1174019.0529,252.0000
1264236.2897,1355431.0000
1174019.0529,1977.0000
2595343.6994,1156.0000
1174019.0529,32635.0000
1174019.0529,1592.0000
973768.4096,33699.0000
1174019.0529,32806.0000
1288835.6855,78411.0000
725182.8531,6366.0000
1651320.2534,3782861.0000
1174019.0529,133083.0000
1317823.9999,37912.0000
1897073.1980,1332166.0000
1174019.0529,195041.0000
1541764.0869,704083.0000
1317823.9999,72007.0000
1174019.0529,193736.0000
1174019.0529,93254.0000
1174019.0529,5530640.0000
1317823.9999,595698.0000
1174019.0529,14854.0000
1174019.0529,14878.0000
1317823.9999,15235.0000
1221480.7998,6148.0000
1174019.0529,1413.0000
973768.4096,58406.0000
1174019.0529,1878936.0000
1174019.0529,5677865.0000
1174019.0529,4240.0000
1174019.0529,3060.0000
973768.4096,276118.0000
1174019.0529,190518.0000
1174019.0529,58761.0000
1174019.0529,1067806.0000
1174019.0529,1952.0000
1090962.8707,455.0000
1174019.0529,31823.0000
1174019.0529,4894301.0000
1795125.2004,152999.0000
1408983.3574,1734908.0000
1174019.0529,1957.0000
1181211.8631,750152.0000
973768.4096,104001.0000
1174019.0529,18712.0000
2619111.5773,10223.0000
1174019.0529,39804.0000
1554510.8787,220560.0000
1317823.9999,3132.0000
1317823.9999,72.0000
1317823.9999,12822.0000
1752814.2550,281894.0000
32481264.6399,50886519.0000
1221480.7998,79746.0000
1174019.0529,72356.0000
1541764.0869,610061.0000
9306205.4212,62.0000
2404290.5921,71712027.0000
1794734.0453,2197590.0000
1317823.9999,105458.0000
1174019.0529,68749.0000
24076838.6315,33354459.0000
1752814.2550,172261.0000
1174019.0529,1462.0000
1317823.9999,12077.0000
2326039.8706,1097562.0000
1221480.7998,24912.0000
3095501.2506,1110883.0000
1174019.0529,347410.0000
5482482.3368,1148365.0000
1192492.4854,5.0000
1523484.0012,41244.0000
1554718.4968,14451672.0000
1317823.9999,1602.0000
1174019.0529,11908.0000
1284473.9760,22021.0000
2251896.8530,167352.0000
1317823.9999,19453.0000
1174019.0529,541952.0000
1174019.0529,28525.0000
973768.4096,4284.0000
2459322.9885,1944743.0000
5152859.4131,35859789.0000
973768.4096,79407.0000
1174019.0529,919776.0000
1317823.9999,3483.0000
497116.7732,1398824.0000
1310529.4449,44455.0000
919772.5630,12993.0000
2872605.9239,366773.0000
1174019.0529,264063.0000
1317823.9999,1790.0000
2404398.7311,6222420.0000
1174019.0529,189785.0000
1174019.0529,1663.0000
1174019.0529,23374.0000
825815.3829,34889.0000
1174019.0529,147133.0000
13999284.2160,13203.0000
1174019.0529,258154.0000
1174019.0529,6488.0000
2062545.5984,1335507.0000
973768.4096,836.0000
1174019.0529,907016.0000
973768.4096,4840.0000
793107.8616,2914961.0000
16413879.0299,16160764.0000
1174019.0529,2856840.0000
1317823.9999,50062660.0000
1317823.9999,71743.0000
1467148.8494,2779.0000
1700537.6857,52351.0000
4054797.1707,68574.0000
1174019.0529,3532.0000
1174019.0529,8109552.0000
1174019.0529,29432.0000
1317823.9999,515.0000
994619.6706,7045.0000
2900852.9322,8131695.0000
1918809.0416,110597.0000
5276945.0010,2678847.0000
1174019.0529,1926.0000
1174019.0529,5986.0000
1090962.8707,11213.0000
1174019.0529,119161.0000
973768.4096,1298.0000
867633.3407,84797.0000
1609009.3080,161519.0000
1317823.9999,1298.0000
1221480.7998,70239.0000
908064.2329,5014883.0000
