Predicted,Actual
1611853.1482,68812.0000
1494232.7894,251456.0000
1380236.0547,27189.0000
21142182.9027,111766538.0000
1494232.7894,2108.0000
1494232.7894,6642996.0000
1494232.7894,228934.0000
1483544.4122,1091122.0000
1472856.0349,2158.0000
1483544.4122,2946907.0000
2328245.2890,13979.0000
1494232.7894,1281565.0000
2612337.5371,66584.0000
1490682.6201,533051.0000
1466400.0170,30993262.0000
5692907.9445,57795267.0000
1494232.7894,17685.0000
1494232.7894,1423.0000
1494232.7894,22382.0000
1406676.5850,123363.0000
1494232.7894,157777.0000
1494232.7894,500.0000
1530334.3754,27643.0000
1494232.7894,15580.0000
1590476.3936,194.0000
1568999.7233,161230.0000
1490682.6201,3186492.0000
1458057.0354,44.0000
1494232.7894,7957.0000
1300060.6019,144643.0000
1494232.7894,25292.0000
1455042.0727,21727.0000
1503436.7671,1048.0000
1494232.7894,3716.0000
1462167.6576,77329.0000
1481763.0159,2530.0000
1494232.7894,852362.0000
1494232.7894,95444.0000
1465462.6602,83785.0000
1599077.9746,2373971.0000
1494232.7894,16514.0000
1494232.7894,74996.0000
1494232.7894,416077.0000
1855346.4754,2755.0000
1494232.7894,620.0000
1494232.7894,38252.0000
1494232.7894,9121.0000
1494232.7894,490279.0000
1494232.7894,1420.0000
1558691.9156,403086.0000
1492451.3932,1248.0000
1848155.1677,187910.0000
1494232.7894,3163.0000
1449710.5071,1658324.0000
1492451.3932,683922.0000
2905677.0944,402.0000
1494232.7894,2076.0000
1494232.7894,15011.0000
1483544.4122,25859.0000
1418940.7569,347361.0000
1437228.1105,106135.0000
1494232.7894,2772.0000
1494232.7894,30401.0000
1494232.7894,3871.0000
1494232.7894,144716.0000
1494232.7894,83102.0000
1472856.0349,9104.0000
1011870.6161,56826.0000
1479981.6197,55790.0000
1494232.7894,477.0000
1439009.5068,41286.0000
1534008.4922,6215964.0000
1494232.7894,279.0000
1494232.7894,5389.0000
1494232.7894,19.0000
1872026.8753,43891.0000
1494232.7894,7839.0000
1494232.7894,9056.0000
1494232.7894,1505.0000
1447916.4878,19394.0000
1393380.3796,12324458.0000
1494232.7894,45263.0000
1494232.7894,1344709.0000
2483688.1598,16235.0000
1494232.7894,6487.0000
1494232.7894,771.0000
1530917.2977,1420342.0000
1465730.4500,143021.0000
1515842.5411,7255764.0000
1494232.7894,1444.0000
1389130.4127,6765.0000
1497838.3150,262859.0000
1866634.7777,229891.0000
1487107.2046,509701.0000
1567743.2401,324855.0000
1398037.3938,68459.0000
1452549.9562,323981.0000
1494232.7894,136884.0000
1494232.7894,8712.0000
1494232.7894,1644886.0000
1490682.6201,791786.0000
1488888.6008,245602.0000
1494232.7894,586089.0000
1494232.7894,745529.0000
1397331.0053,54106.0000
1515829.1656,1484515.0000
1494232.7894,28915546.0000
1451211.4904,1044499.0000
1494232.7894,43292.0000
2236090.9911,174635.0000
1423954.9676,18622326.0000
1494232.7894,5792098.0000
1494232.7894,47582.0000
1677082.4602,10166.0000
3884645.0515,175777.0000
1921473.4328,79370.0000
1494232.7894,442128.0000
1533897.1678,3715306.0000
1494232.7894,201486.0000
1494232.7894,284.0000
1499619.7112,167441.0000
1494232.7894,83329.0000
1494232.7894,31961.0000
1894866.6502,1532.0000
1494232.7894,599329.0000
1494232.7894,3169.0000
1499619.7112,376088.0000
1494232.7894,166443.0000
1494232.7894,65924.0000
1665629.9004,673397.0000
1706647.1119,142142.0000
1467246.4080,2961893.0000
1413839.0529,89760.0000
1669927.2495,930646.0000
1494232.7894,1234717.0000
1494232.7894,68293.0000
1494232.7894,3190.0000
1494232.7894,172.0000
1494232.7894,622444.0000
1494232.7894,178695.0000
1494232.7894,99325.0000
1501832.0359,2576.0000
1487107.2046,364022.0000
1494232.7894,2025.0000
1494232.7894,4484.0000
1494232.7894,2479.0000
1494232.7894,415.0000
1344357.4004,132660.0000
1494232.7894,4283791.0000
1294716.4133,520995.0000
1494232.7894,29923.0000
1577118.9585,3111481.0000
1709681.7736,350823.0000
1487107.2046,249897.0000
1460386.2613,274081.0000
1483544.4122,9320.0000
1446469.8012,232358.0000
1494232.7894,11475.0000
1517191.2347,1989331.0000
1494232.7894,1571.0000
1361415.2531,11.0000
1307976.4611,398542.0000
1490669.9970,283264.0000
1611853.1482,4151141.0000
1428363.8626,5.0000
1494232.7894,1195.0000
1056410.9919,72394.0000
1440790.9030,839164.0000
1530917.2977,56126.0000
1488888.6008,856351.0000
1436995.3836,68602.0000
1494232.7894,67189.0000
1867041.9465,582.0000
1494232.7894,2353.0000
1584713.8467,253460.0000
1469293.2424,5678.0000
1490682.6201,526108.0000
1494232.7894,3424.0000
1487107.2046,1984.0000
1494232.7894,3678.0000
1494232.7894,134174.0000
1494232.7894,1031.0000
1360628.0733,1120359.0000
1718533.5911,1613463.0000
1619537.1408,48652381.0000
1021323.9378,5779.0000
1558660.0498,273845.0000
1494232.7894,79961.0000
1722347.9221,52336.0000
1494232.7894,2412.0000
1395549.6090,3675124.0000
5726194.6127,5058.0000
1494232.7894,1023543.0000
1471074.6386,4572.0000
1494232.7894,2758.0000
1494232.7894,243928.0000
1494232.7894,102315.0000
1594685.9552,11500563.0000
1494232.7894,43433524.0000
1528245.8038,10354.0000
1494232.7894,94898.0000
1487132.4507,333011.0000
1494232.7894,234393.0000
1494232.7894,426.0000
1494232.7894,7667.0000
1494232.7894,1317625.0000
1494232.7894,1806803.0000
1417632.7522,24126.0000
1533897.1678,994.0000
1494232.7894,191315.0000
1494232.7894,22685.0000
1976977.4677,18071768.0000
1100592.4342,338616.0000
1545535.7062,79109.0000
1494232.7894,5857.0000
1494232.7894,34.0000
1925539.0864,86748.0000
1490669.9970,3444.0000
1606576.9388,419071.0000
1137641.0230,379420.0000
1255738.2933,2774741.0000
1494232.7894,17477.0000
1494232.7894,153942.0000
1494232.7894,11848.0000
1494232.7894,6009.0000
1494232.7894,37217.0000
1494232.7894,175546.0000
1458604.8651,3312.0000
1494232.7894,822.0000
1483544.4122,104772.0000
1393780.8359,333991.0000
1494232.7894,784945.0000
1494232.7894,182962.0000
1494232.7894,11.0000
1494232.7894,33.0000
1447380.9082,3456.0000
1490669.9970,55494.0000
1314163.6578,303307.0000
1494232.7894,419826.0000
1686587.2910,4069166.0000
1485338.4314,108844.0000
1494232.7894,3836404.0000
1494232.7894,18750.0000
1494232.7894,91230.0000
1378442.0354,526198.0000
1648263.9968,770174.0000
1483544.4122,194042.0000
1494232.7894,76505.0000
1443375.1853,101651.0000
1729473.5069,21361.0000
1417632.7522,339481.0000
1494232.7894,1153.0000
1494232.7894,13706.0000
1494232.7894,2575.0000
1611853.1482,414871.0000
1494232.7894,261181.0000
1494232.7894,410715.0000
1547771.3055,58855433.0000
-390784.9490,105703.0000
1494232.7894,76456.0000
1490669.9970,3497.0000
1494232.7894,1230125.0000
1380148.7409,43835.0000
1494232.7894,76818.0000
1494232.7894,8416.0000
1330132.0347,571272.0000
2974440.1690,16881.0000
1494232.7894,778385.0000
1462167.6576,1641601.0000
1494232.7894,486655.0000
1832735.5006,177646.0000
1494232.7894,1093.0000
1472856.0349,229.0000
1611853.1482,39981.0000
1494232.7894,28217.0000
1608290.3558,8167049.0000
1426582.4663,7603.0000
1492451.3932,1455.0000
1481763.0159,121526.0000
4326584.4512,851811.0000
1398037.3938,92290.0000
1494232.7894,91029.0000
1494232.7894,179040.0000
1463250.9566,757226.0000
1494232.7894,23394.0000
1485325.8084,101543.0000
1520741.4040,154953.0000
2328809.4626,4010.0000
3161190.2372,23755.0000
1690807.8133,5.0000
1494232.7894,2528.0000
1073560.7785,220376.0000
1494232.7894,94351.0000
1494232.7894,32045.0000
1485325.8084,437320.0000
1494232.7894,111.0000
1494232.7894,4742.0000
1494232.7894,3059.0000
1494232.7894,26991307.0000
1264432.6776,1730270.0000
1547267.0598,2587144.0000
1608979.0979,1779.0000
1494232.7894,15907.0000
1494232.7894,182270.0000
1494232.7894,15777.0000
1645661.0565,1797969.0000
1179932.8928,98298.0000
1494232.7894,1401430.0000
1494232.7894,10777.0000
1494232.7894,65075.0000
1494232.7894,453917.0000
1556044.5805,868.0000
1472856.0349,52892.0000
1494232.7894,488264.0000
1494232.7894,293.0000
1961440.8199,1874801.0000
1481763.0159,285427.0000
1597402.1151,92326.0000
1490682.6201,593070.0000
1729473.5069,2875447.0000
1494232.7894,98143.0000
1467869.1948,964035.0000
1494232.7894,239208.0000
1492451.3932,261175.0000
1494232.7894,695823.0000
1494232.7894,661.0000
1494232.7894,432.0000
1490669.9970,522.0000
2533554.7791,842.0000
1488888.6008,42233.0000
1856943.2060,7674682.0000
1494232.7894,352483.0000
1367753.6581,67447.0000
1494232.7894,314203.0000
1494232.7894,327060.0000
1494232.7894,3040687.0000
1494232.7894,234261.0000
-85844.7273,548513.0000
1494232.7894,7022.0000
1737371.2269,15321.0000
1298647.8248,3303.0000
1470351.2953,362807.0000
1494232.7894,298528.0000
1494232.7894,4783.0000
1494232.7894,488673.0000
1571428.3115,465.0000
1572323.4028,6665.0000
1494232.7894,46844.0000
1494232.7894,1478.0000
1485325.8084,484401.0000
1533897.1678,637707.0000
1494232.7894,2332003.0000
1889928.2443,23099.0000
1480024.3528,48905.0000
1494232.7894,4603.0000
1494232.7894,18325.0000
1494232.7894,15727032.0000
1481763.0159,30431.0000
1494232.7894,190207.0000
1982489.4547,709.0000
1494232.7894,148210.0000
1494232.7894,7338273.0000
1494232.7894,1892.0000
1494232.7894,8087.0000
1604286.3141,48560.0000
3100507.6338,21172546.0000
1412578.8940,3592013.0000
1494232.7894,1985547.0000
8336990.8438,54926940.0000
1611853.1482,42938.0000
1494232.7894,511884.0000
1494232.7894,5602.0000
1494232.7894,7367.0000
1451479.2803,31357.0000
1494232.7894,155373.0000
1469293.2424,50743.0000
522024.7316,14016.0000
1492451.3932,89497.0000
1494232.7894,27041.0000
1186158.1131,2193.0000
1847093.8657,2146587.0000
1494232.7894,38375.0000
1479981.6197,118863.0000
1415876.6021,13475573.0000
1533897.1678,1106131.0000
1608290.3558,37750.0000
1494232.7894,210190.0000
1492451.3932,526760.0000
1971602.6834,5899.0000
1558660.0498,105365.0000
1494232.7894,2505883.0000
1494232.7894,2603.0000
1494232.7894,4544.0000
2482538.1963,450660.0000
1494232.7894,13201.0000
1481763.0159,28011.0000
1455119.0156,56.0000
1483582.2813,230180.0000
1459868.2608,37749.0000
1984546.1185,10244.0000
1451479.2803,39408.0000
909271.9149,8810.0000
1487132.4507,71973.0000
1877129.4506,590695.0000
1494232.7894,12164.0000
1494232.7894,1647.0000
1494232.7894,6128.0000
1494232.7894,105891.0000
1474650.0541,18657.0000
1494232.7894,1212480.0000
1492451.3932,7118619.0000
1494232.7894,855.0000
1617583.4044,97314.0000
1611853.1482,542187.0000
1038195.3582,10431372.0000
1613225.9245,51105.0000
1494232.7894,10459.0000
1469293.2424,53019.0000
1494232.7894,339541.0000
-470028.9169,69407.0000
1629849.3680,22703816.0000
1494232.7894,341605.0000
1476418.8273,7194.0000
1494232.7894,943931.0000
1532115.7716,1540.0000
1971657.4374,1073614.0000
1494232.7894,181371.0000
1494232.7894,25227.0000
1466444.2742,1311746.0000
1481763.0159,2145.0000
1494232.7894,566.0000
2011958.9488,211.0000
1494232.7894,8768.0000
1494232.7894,6623.0000
1494232.7894,10788.0000
1494232.7894,721604.0000
1776996.2198,5452568.0000
1455119.0156,8170572.0000
1203546.2445,1102.0000
1476943.6561,48854.0000
1494232.7894,1699.0000
1494232.7894,628447.0000
1494232.7894,76735.0000
1494232.7894,20777.0000
1494232.7894,2934917.0000
1494232.7894,230781.0000
1565001.2669,343579.0000
1809255.0983,65252.0000
1488888.6008,117544.0000
1353677.1457,260820.0000
1494232.7894,955.0000
1580711.9795,1816.0000
1494232.7894,111393.0000
1474637.4311,214650.0000
1488888.6008,317283.0000
1494232.7894,1110.0000
1458604.8651,335662.0000
1494232.7894,22941.0000
1414965.2745,217284.0000
1624807.0785,287445.0000
1494232.7894,2723.0000
1483544.4122,3269910.0000
1306511.6934,590842.0000
1346376.9035,263124.0000
4299666.0779,4616.0000
3738234.0848,7.0000
1494232.7894,707188.0000
1494232.7894,3659.0000
1270851.8739,10665.0000
1437132.1803,1381056.0000
1494232.7894,16447.0000
1494232.7894,855.0000
1077876.9401,8060.0000
1275121.0549,1274.0000
1494232.7894,233790.0000
1428090.2226,11651.0000
1287590.8284,595219.0000
1494232.7894,453851.0000
1497308.2107,12766.0000
1490682.6201,11090721.0000
14028176.3449,2075385.0000
1481763.0159,244761.0000
1494232.7894,65745.0000
1533897.1678,7902.0000
1494232.7894,1936.0000
1494232.7894,5614918.0000
1447380.9082,1316.0000
1374158.4201,5883279.0000
1674862.8551,178771.0000
1447685.5810,12699546.0000
1440790.9030,25400.0000
1494232.7894,89768.0000
1494232.7894,64426.0000
1494232.7894,565506.0000
1494232.7894,1545.0000
1494232.7894,5762.0000
1494232.7894,450.0000
9508460.4931,500097.0000
2688724.4363,735760.0000
6268366.0047,43097.0000
1494232.7894,4966154.0000
1494232.7894,2686.0000
1494232.7894,4705.0000
1494232.7894,43485.0000
1490682.6201,830646.0000
1494232.7894,531426.0000
1494232.7894,407816.0000
1485325.8084,67800.0000
1937212.3554,122829.0000
1494232.7894,1249.0000
1620395.2948,7970253.0000
1729473.5069,24921.0000
1494232.7894,2193.0000
2110985.8643,1266.0000
1494232.7894,4684.0000
1494232.7894,64711.0000
1494232.7894,958940.0000
1428321.1295,36980.0000
1424758.3370,380711.0000
1662186.4418,1024477.0000
1973240.6731,85967.0000
1455180.9264,17599.0000
1469924.9402,300626.0000
1440867.8459,31226.0000
1501443.8405,641377.0000
1488888.6008,1150.0000
1598324.4281,2166.0000
1487015.5674,7.0000
1494232.7894,44323.0000
1823817.4435,5499078.0000
1488888.6008,239574.0000
1494232.7894,755.0000
1142650.8277,4019.0000
1494232.7894,1999.0000
1494232.7894,2616.0000
1479981.6197,1310.0000
1494232.7894,14416.0000
1494232.7894,30754.0000
1492451.3932,7859.0000
1533897.1678,669.0000
1492451.3932,61276.0000
1494232.7894,92162.0000
1490669.9970,4660.0000
1494232.7894,7883.0000
2077470.3383,27.0000
1510897.0615,622.0000
1628091.5859,100126.0000
1295085.0324,1255795.0000
2046555.5404,632448.0000
2322575.9110,170869.0000
1492451.3932,2175283.0000
1474637.4311,142776.0000
2249010.4890,4743.0000
1469293.2424,169274.0000
1494232.7894,490998.0000
1490798.4255,455150.0000
1494232.7894,788.0000
1359705.9972,690673.0000
1494232.7894,4461842.0000
1494232.7894,301326.0000
1494232.7894,387838.0000
1494232.7894,41277.0000
1885270.4543,7844528.0000
1473153.0314,147793.0000
1494232.7894,18578.0000
1494232.7894,9938.0000
1494232.7894,721147.0000
1494232.7894,34061.0000
1478200.2235,117676.0000
1539235.9764,1095639.0000
1463949.0538,4948.0000
1494232.7894,643.0000
2985084.2544,674115.0000
1494232.7894,6590.0000
1494232.7894,84167.0000
1287959.4476,2497856.0000
1462618.5400,28465.0000
1494232.7894,755922.0000
1926930.4985,1808797.0000
1719557.2648,7791.0000
1461899.8677,1804.0000
1281365.4914,86767.0000
1273339.6587,229474.0000
1582457.7672,22826.0000
1470806.8488,5672.0000
1387822.6781,58099.0000
1533897.1678,43651.0000
1445564.7192,13107.0000
1494232.7894,3251.0000
1474637.4311,84348.0000
1494232.7894,960764.0000
1770364.4133,1133077.0000
1476418.8273,987.0000
1494232.7894,53208.0000
1492494.1263,573467.0000
3135343.1896,42425.0000
1494232.7894,565409.0000
1529885.9495,10345.0000
1510015.6737,7148553.0000
1931868.1668,35280.0000
1300429.2211,361.0000
1492451.3932,54932.0000
1694617.7178,46055.0000
1494232.7894,618672.0000
1494232.7894,203771.0000
1443176.1890,11181610.0000
1388747.2765,944170.0000
1047536.6153,13983.0000
1488888.6008,371.0000
2084750.5311,80268.0000
1431883.9219,190197.0000
1494232.7894,65924.0000
1494232.7894,4866.0000
1472931.7732,49362.0000
1492451.3932,41801181.0000
2191688.0198,782.0000
1451630.7570,154461.0000
1494232.7894,1382830.0000
1453260.6765,17624.0000
1494232.7894,4080.0000
1397331.0053,2225015.0000
1494232.7894,1851520.0000
3937041.7070,227043.0000
1494232.7894,739812.0000
1487119.8276,260442.0000
1494232.7894,151424.0000
1492451.3932,123166.0000
1503225.2367,13862.0000
2231611.7001,3467.0000
1494232.7894,6176.0000
1494232.7894,2128.0000
1494232.7894,789.0000
1494232.7894,438.0000
1494232.7894,4876.0000
1494232.7894,9963.0000
1494232.7894,12257.0000
1494232.7894,141353.0000
1494232.7894,248575.0000
1494232.7894,24.0000
1494232.7894,427533.0000
1358846.6770,147555.0000
1494232.7894,68826.0000
1494232.7894,2153.0000
1530334.3754,2603.0000
2438718.4761,66184.0000
3194865.4894,16735.0000
1494232.7894,252.0000
1372391.4582,1355431.0000
1494232.7894,1977.0000
1491963.8560,1156.0000
1494232.7894,32635.0000
1494232.7894,1592.0000
1494232.7894,33699.0000
1494232.7894,32806.0000
1488888.6008,78411.0000
1458604.8651,6366.0000
1494232.7894,3782861.0000
1494232.7894,133083.0000
1490669.9970,37912.0000
2120945.7487,1332166.0000
1494232.7894,195041.0000
1715722.5724,704083.0000
1488888.6008,72007.0000
1494232.7894,193736.0000
1494232.7894,93254.0000
1494232.7894,5530640.0000
1487107.2046,595698.0000
1494232.7894,14854.0000
1494232.7894,14878.0000
1471074.6386,15235.0000
1447916.4878,6148.0000
1494232.7894,1413.0000
1494232.7894,58406.0000
1494232.7894,1878936.0000
1494232.7894,5677865.0000
1494232.7894,4240.0000
1494232.7894,3060.0000
1494232.7894,276118.0000
1611853.1482,190518.0000
1494232.7894,58761.0000
1611853.1482,1067806.0000
1494232.7894,1952.0000
1982291.0607,455.0000
1494232.7894,31823.0000
1494232.7894,4894301.0000
1938493.5164,152999.0000
2190502.4772,1734908.0000
1494232.7894,1957.0000
1663880.9983,750152.0000
1499619.7112,104001.0000
1494232.7894,18712.0000
1735485.6871,10223.0000
1494232.7894,39804.0000
2487636.9061,220560.0000
1487107.2046,3132.0000
1490669.9970,72.0000
1474637.4311,12822.0000
1506781.2758,281894.0000
2440074.2640,50886519.0000
1391889.8357,79746.0000
1494232.7894,72356.0000
1499619.7112,610061.0000
2157967.3394,62.0000
1600572.6521,71712027.0000
1538167.2111,2197590.0000
1483544.4122,105458.0000
1494232.7894,68749.0000
2906520.0801,33354459.0000
1479994.2428,172261.0000
1494232.7894,1462.0000
1537283.2952,12077.0000
1535174.6671,1097562.0000
1451479.2803,24912.0000
1466362.1478,1110883.0000
1494232.7894,347410.0000
1539710.6597,1148365.0000
1453260.6765,5.0000
1655751.8744,41244.0000
1454875.4355,14451672.0000
1478200.2235,1602.0000
1499619.7112,11908.0000
2263352.9937,22021.0000
1564438.7823,167352.0000
1483544.4122,19453.0000
1611853.1482,541952.0000
1494232.7894,28525.0000
1494232.7894,4284.0000
1743307.7575,1944743.0000
1847897.3677,35859789.0000
1494232.7894,79407.0000
1494232.7894,919776.0000
1481763.0159,3483.0000
3673011.7147,1398824.0000
1494232.7894,44455.0000
1541477.7855,12993.0000
1480783.0255,366773.0000
1494232.7894,264063.0000
1487107.2046,1790.0000
1363906.7611,6222420.0000
1494232.7894,189785.0000
1494232.7894,1663.0000
1494232.7894,23374.0000
1439009.5068,34889.0000
1494232.7894,147133.0000
1394474.6014,13203.0000
1494232.7894,258154.0000
1494232.7894,6488.0000
1094235.6983,1335507.0000
1494232.7894,836.0000
1494232.7894,907016.0000
1494232.7894,4840.0000
3229061.5221,2914961.0000
7181597.6605,16160764.0000
1494232.7894,2856840.0000
1487107.2046,50062660.0000
1485325.8084,71743.0000
2199954.9419,2779.0000
1539284.0895,52351.0000
1539235.9764,68574.0000
1494232.7894,3532.0000
1611853.1482,8109552.0000
1494232.7894,29432.0000
1492451.3932,515.0000
2765582.5357,7045.0000
1674720.2207,8131695.0000
1494232.7894,110597.0000
-2140.0320,2678847.0000
1494232.7894,1926.0000
