Predicted,Actual
1765679.7615,1503.0000
2094684.2199,3713731.0000
1185247.8720,1883144.0000
4842239.8310,132636.0000
1238849.3032,412904.0000
1303845.9355,5279.0000
1238849.3032,38.0000
1238849.3032,129239.0000
1303845.9355,20328.0000
1185247.8720,5.0000
1303845.9355,5100.0000
24436549.2306,24936217.0000
2303056.0294,705.0000
1303845.9355,412718.0000
1238849.3032,32983.0000
1238849.3032,3972824.0000
1238849.3032,111116.0000
1599682.6743,11732.0000
1238849.3032,3854.0000
1238849.3032,9737.0000
1238849.3032,212822.0000
1238849.3032,250145.0000
2190181.8030,1462194.0000
1238849.3032,132193.0000
1238849.3032,79394.0000
1238849.3032,59806.0000
1238849.3032,678.0000
1238849.3032,224328.0000
709965.7009,77176.0000
1303845.9355,2587.0000
2532427.6283,32589.0000
1238849.3032,641.0000
1303845.9355,514860.0000
1231375.7161,99240.0000
1238849.3032,1641.0000
1238849.3032,28584.0000
3583094.2807,139457.0000
1615713.2009,1254228.0000
2041743.0010,1042803.0000
1303845.9355,405085.0000
1238849.3032,37841.0000
1238849.3032,18871.0000
1238849.3032,68812.0000
1238849.3032,251456.0000
1599682.6743,27189.0000
82146630.9923,111766538.0000
1238849.3032,2108.0000
1238849.3032,6642996.0000
1238849.3032,228934.0000
1303845.9355,1091122.0000
1534641.4676,2158.0000
1303845.9355,2946907.0000
823279.1744,13979.0000
1238849.3032,1281565.0000
689197.0666,66584.0000
1486754.6664,533051.0000
1765679.7615,30993262.0000
13518578.9371,57795267.0000
1238849.3032,17685.0000
1238849.3032,1423.0000
1238849.3032,22382.0000
1231375.7161,123363.0000
1238849.3032,157777.0000
1238849.3032,500.0000
2070593.8023,27643.0000
1238849.3032,15580.0000
1534641.4676,194.0000
5553371.2936,161230.0000
1486754.6664,3186492.0000
2131109.0968,44.0000
1238849.3032,7957.0000
1231375.7161,144643.0000
1238849.3032,25292.0000
1231375.7161,21727.0000
1231375.7161,1048.0000
1238849.3032,3716.0000
1231375.7161,77329.0000
1303845.9355,2530.0000
1238849.3032,852362.0000
1238849.3032,95444.0000
1303845.9355,83785.0000
3687736.6434,2373971.0000
1238849.3032,16514.0000
1238849.3032,74996.0000
