Predicted,Actual
2573049.8520,347596.0000
2573049.8520,2703.0000
2573049.8520,250769.0000
2573049.8520,139505.0000
10125757.7476,1680.0000
2573049.8520,214525.0000
2573049.8520,53506.0000
2573049.8520,2857.0000
2573049.8520,16579.0000
2573049.8520,2415.0000
2573049.8520,1500.0000
2573049.8520,243580.0000
2573049.8520,75989.0000
2573049.8520,40449.0000
2573049.8520,26142.0000
2573049.8520,9502349.0000
10125757.7476,1008750.0000
2573049.8520,5797767.0000
2573049.8520,16686.0000
2573049.8520,251705.0000
2573049.8520,41584.0000
2573049.8520,1201062.0000
2573049.8520,283243.0000
2573049.8520,151568.0000
2573049.8520,387918.0000
2573049.8520,82366.0000
2573049.8520,23054.0000
10125757.7476,176015.0000
2573049.8520,9824.0000
2573049.8520,14255.0000
2573049.8520,898176.0000
10125757.7476,451.0000
2573049.8520,23875.0000
2573049.8520,270316.0000
2573049.8520,4089.0000
2573049.8520,151142.0000
2573049.8520,39181.0000
2573049.8520,1391336.0000
5640362.0800,681620.0000
2573049.8520,6520.0000
2573049.8520,159640.0000
2573049.8520,94128.0000
2573049.8520,216038.0000
2573049.8520,68586.0000
2573049.8520,8227.0000
5640362.0800,200171.0000
34070565.3333,19804.0000
2573049.8520,3948521.0000
2573049.8520,95178.0000
2573049.8520,15830.0000
2573049.8520,679807.0000
10125757.7476,19534.0000
2573049.8520,1453.0000
2573049.8520,8385.0000
2573049.8520,3539.0000
2573049.8520,2875.0000
2573049.8520,55200.0000
2573049.8520,62050.0000
2573049.8520,36944.0000
2573049.8520,156885.0000
2573049.8520,235375.0000
2573049.8520,10.0000
2573049.8520,141014.0000
2573049.8520,341508.0000
2573049.8520,72385.0000
2573049.8520,14112.0000
2573049.8520,5623.0000
2573049.8520,2406.0000
2573049.8520,815375.0000
2573049.8520,45467.0000
2573049.8520,4274.0000
2573049.8520,223569.0000
2573049.8520,171430.0000
2573049.8520,7344.0000
10125757.7476,1532358.0000
2573049.8520,16192610.0000
2573049.8520,52.0000
2573049.8520,19193.0000
2573049.8520,50255.0000
2573049.8520,5005873.0000
2573049.8520,13932.0000
2573049.8520,36444.0000
2573049.8520,8757.0000
2573049.8520,1182423.0000
2573049.8520,66978.0000
2573049.8520,60989.0000
2573049.8520,91242.0000
10125757.7476,7855.0000
2573049.8520,9103.0000
2573049.8520,58477.0000
2573049.8520,19.0000
2573049.8520,54379.0000
2573049.8520,187891.0000
2573049.8520,1688.0000
2573049.8520,17879952.0000
2573049.8520,18052956.0000
2573049.8520,2453793.0000
2573049.8520,32.0000
2573049.8520,115302.0000
2573049.8520,35373.0000
10125757.7476,274938.0000
2573049.8520,616882.0000
2573049.8520,396493.0000
2573049.8520,4262.0000
2573049.8520,2485.0000
2573049.8520,12908.0000
10125757.7476,4648099.0000
2573049.8520,56768.0000
10125757.7476,10375.0000
2573049.8520,11689.0000
10125757.7476,19532297.0000
2573049.8520,158065.0000
2573049.8520,2345.0000
2573049.8520,171158.0000
2573049.8520,3404.0000
2573049.8520,2506015.0000
2573049.8520,5850.0000
2573049.8520,12255.0000
10125757.7476,84601.0000
5640362.0800,9.0000
2573049.8520,18989795.0000
2573049.8520,8093.0000
2573049.8520,37366.0000
2573049.8520,2643.0000
2573049.8520,3547.0000
2573049.8520,4649.0000
2573049.8520,27898.0000
2573049.8520,598224.0000
5640362.0800,37127.0000
2573049.8520,747863.0000
2573049.8520,10516.0000
2573049.8520,49517.0000
2573049.8520,113342.0000
2573049.8520,430500.0000
2573049.8520,17414.0000
2573049.8520,74701.0000
2573049.8520,653.0000
2573049.8520,5357667.0000
2573049.8520,4317.0000
2573049.8520,1363.0000
2573049.8520,19802.0000
2573049.8520,13396.0000
10125757.7476,2954982.0000
2573049.8520,2996.0000
10125757.7476,14333457.0000
2573049.8520,86495.0000
2573049.8520,797978.0000
2573049.8520,26845.0000
2573049.8520,1224.0000
2573049.8520,47209.0000
2573049.8520,8331.0000
2573049.8520,32665511.0000
2573049.8520,58947.0000
2573049.8520,2613.0000
2573049.8520,1804048.0000
2573049.8520,74414.0000
2573049.8520,9017981.0000
2573049.8520,87831.0000
2573049.8520,79947.0000
2573049.8520,12860.0000
2573049.8520,78014.0000
2573049.8520,165653.0000
2573049.8520,90128.0000
2573049.8520,4263.0000
2573049.8520,9839.0000
2573049.8520,89347.0000
2573049.8520,3040.0000
2573049.8520,9919.0000
2573049.8520,194740.0000
2573049.8520,20697.0000
2573049.8520,24835.0000
2573049.8520,136873.0000
2573049.8520,3155592.0000
2573049.8520,1858.0000
2573049.8520,1026625.0000
2573049.8520,48056.0000
2573049.8520,84996.0000
2573049.8520,2328.0000
2573049.8520,16289.0000
2573049.8520,1765.0000
2573049.8520,146011.0000
2573049.8520,333725.0000
2573049.8520,6493680.0000
2573049.8520,11066.0000
2573049.8520,12676.0000
2573049.8520,8383.0000
2573049.8520,6388.0000
2573049.8520,18911.0000
2573049.8520,84389.0000
2573049.8520,849764.0000
2573049.8520,19489327.0000
2573049.8520,91113.0000
2573049.8520,48837.0000
2573049.8520,64.0000
2573049.8520,10213.0000
2573049.8520,57674.0000
2573049.8520,47461.0000
2573049.8520,34327.0000
2573049.8520,629.0000
2573049.8520,525240.0000
2573049.8520,73039.0000
2573049.8520,6984.0000
2573049.8520,302604.0000
2573049.8520,52103.0000
2573049.8520,54583.0000
2573049.8520,30628.0000
2573049.8520,55619.0000
2573049.8520,43831.0000
2573049.8520,18588.0000
2573049.8520,43539.0000
2573049.8520,8512.0000
2573049.8520,30865.0000
2573049.8520,431877.0000
2573049.8520,2447960.0000
2573049.8520,8499.0000
2573049.8520,152912.0000
2573049.8520,1091.0000
2573049.8520,669852.0000
2573049.8520,28169.0000
2573049.8520,1379.0000
2573049.8520,109387.0000
2573049.8520,22570.0000
2573049.8520,683184.0000
2573049.8520,22665.0000
2573049.8520,886.0000
2573049.8520,31569078.0000
2573049.8520,623349.0000
10125757.7476,198358.0000
2573049.8520,655293.0000
2573049.8520,14583.0000
2573049.8520,27917.0000
2573049.8520,2385.0000
2573049.8520,51010.0000
2573049.8520,61198.0000
2573049.8520,71413.0000
2573049.8520,18694.0000
2573049.8520,835723.0000
2573049.8520,163837.0000
2573049.8520,77259.0000
2573049.8520,276879.0000
2573049.8520,4889.0000
2573049.8520,83921.0000
2573049.8520,7745.0000
2573049.8520,1236.0000
2573049.8520,399.0000
2573049.8520,1890992.0000
2573049.8520,30181.0000
2573049.8520,211846.0000
2573049.8520,2771836.0000
2573049.8520,80298.0000
2573049.8520,24123858.0000
2573049.8520,1005419.0000
2573049.8520,13344.0000
2573049.8520,860.0000
2573049.8520,2234.0000
2573049.8520,20807.0000
2573049.8520,95970.0000
2573049.8520,74170.0000
2573049.8520,39346.0000
2573049.8520,208334.0000
2573049.8520,2588.0000
2573049.8520,16621.0000
10125757.7476,258337.0000
10125757.7476,1397243.0000
2573049.8520,89068.0000
2573049.8520,688339.0000
2573049.8520,14945.0000
2573049.8520,3738.0000
2573049.8520,1148.0000
2573049.8520,15637.0000
2573049.8520,38187.0000
2573049.8520,355.0000
2573049.8520,11610.0000
2573049.8520,9029.0000
2573049.8520,63900.0000
2573049.8520,422168.0000
2573049.8520,19815.0000
2573049.8520,94802.0000
2573049.8520,11.0000
2573049.8520,101880.0000
2573049.8520,1155.0000
2573049.8520,805516.0000
2573049.8520,23716.0000
2573049.8520,8356.0000
2573049.8520,125195.0000
2573049.8520,776167.0000
2573049.8520,42205.0000
2573049.8520,83796.0000
2573049.8520,32649.0000
2573049.8520,60701.0000
2573049.8520,8144.0000
2573049.8520,630497.0000
2573049.8520,105072.0000
2573049.8520,67158.0000
2573049.8520,643104.0000
2573049.8520,80361.0000
2573049.8520,175417.0000
2573049.8520,885.0000
2573049.8520,30796.0000
2573049.8520,68310.0000
2573049.8520,65754.0000
2573049.8520,4598.0000
2573049.8520,88940.0000
2573049.8520,1703.0000
2573049.8520,494842.0000
2573049.8520,846767.0000
2573049.8520,7180.0000
2573049.8520,22616.0000
2573049.8520,207806.0000
2573049.8520,126144.0000
2573049.8520,9644.0000
2573049.8520,32261340.0000
2573049.8520,225.0000
2573049.8520,4550.0000
2573049.8520,22636564.0000
2573049.8520,5511.0000
2573049.8520,1405.0000
5640362.0800,218506.0000
2573049.8520,104727.0000
2573049.8520,12717.0000
2573049.8520,6613.0000
2573049.8520,5478.0000
2573049.8520,31168.0000
2573049.8520,71149.0000
2573049.8520,27337.0000
2573049.8520,1741489.0000
2573049.8520,321658.0000
2573049.8520,448000.0000
2573049.8520,255938.0000
2573049.8520,6945987.0000
2573049.8520,151239.0000
2573049.8520,13125.0000
2573049.8520,3258093.0000
2573049.8520,412075.0000
47487192.9407,6105551.0000
2573049.8520,3146.0000
2573049.8520,758332.0000
2573049.8520,31719.0000
2573049.8520,271231.0000
2573049.8520,121754.0000
2573049.8520,71284.0000
2573049.8520,201811.0000
2573049.8520,313168.0000
2573049.8520,73912.0000
2573049.8520,2272964.0000
2573049.8520,305014.0000
2573049.8520,547841.0000
2573049.8520,241879.0000
2573049.8520,531461.0000
2573049.8520,135018.0000
2573049.8520,1621.0000
2573049.8520,59500.0000
2573049.8520,9514.0000
10125757.7476,119349.0000
2573049.8520,23950.0000
2573049.8520,346.0000
2573049.8520,405802.0000
2573049.8520,32761.0000
2573049.8520,7998839.0000
2573049.8520,43897.0000
2573049.8520,611002.0000
2573049.8520,385272.0000
2573049.8520,27146.0000
10125757.7476,232066.0000
2573049.8520,13482.0000
2573049.8520,301943.0000
2573049.8520,156.0000
2573049.8520,70776.0000
2573049.8520,68611.0000
2573049.8520,695677.0000
2573049.8520,106603.0000
2573049.8520,13589411.0000
2573049.8520,28124.0000
2573049.8520,66452.0000
2573049.8520,9433.0000
2573049.8520,23765.0000
2573049.8520,791479.0000
2573049.8520,4875.0000
2573049.8520,70728.0000
2573049.8520,45413.0000
2573049.8520,46.0000
2573049.8520,32976.0000
2573049.8520,12308.0000
2573049.8520,501.0000
2573049.8520,307.0000
2573049.8520,17322.0000
2573049.8520,70347.0000
5640362.0800,96728.0000
10125757.7476,310687.0000
2573049.8520,148378.0000
2573049.8520,845253.0000
5640362.0800,11331.0000
2573049.8520,16923.0000
2573049.8520,476616.0000
2573049.8520,4567.0000
2573049.8520,87580.0000
2573049.8520,495333.0000
2573049.8520,1561030.0000
2573049.8520,35.0000
2573049.8520,376037.0000
2573049.8520,336613.0000
2573049.8520,73822.0000
2573049.8520,85060.0000
2573049.8520,20541.0000
2573049.8520,115325536.0000
2573049.8520,1088.0000
10125757.7476,268986.0000
2573049.8520,13993.0000
2573049.8520,34305.0000
2573049.8520,527643.0000
2573049.8520,39833.0000
2573049.8520,881073.0000
2573049.8520,4249180.0000
2573049.8520,28853.0000
2573049.8520,256913.0000
2573049.8520,21317.0000
2573049.8520,12998.0000
2573049.8520,1026.0000
10125757.7476,220370.0000
2573049.8520,2145147.0000
2573049.8520,10904.0000
2573049.8520,39814.0000
2573049.8520,431443.0000
2573049.8520,13927.0000
2573049.8520,35416.0000
2573049.8520,2138034.0000
5640362.0800,2704709.0000
2573049.8520,1668.0000
2573049.8520,639006.0000
2573049.8520,61587.0000
2573049.8520,88428.0000
2573049.8520,6726.0000
2573049.8520,19326.0000
2573049.8520,45626.0000
2573049.8520,30964.0000
2573049.8520,847185.0000
2573049.8520,1303322.0000
2573049.8520,224328.0000
2573049.8520,68333.0000
2573049.8520,74266.0000
2573049.8520,22072.0000
2573049.8520,20726140.0000
2573049.8520,3495.0000
2573049.8520,434506.0000
2573049.8520,78502.0000
2573049.8520,349554.0000
2573049.8520,31001.0000
2573049.8520,14616.0000
2573049.8520,159378.0000
2573049.8520,1199.0000
2573049.8520,24339.0000
10125757.7476,590796.0000
5640362.0800,300552.0000
2573049.8520,8451.0000
2573049.8520,1719.0000
2573049.8520,2450.0000
2573049.8520,1446.0000
2573049.8520,9019.0000
2573049.8520,367592.0000
2573049.8520,1918.0000
2573049.8520,8177.0000
2573049.8520,48347.0000
2573049.8520,7228.0000
2573049.8520,325057.0000
2573049.8520,1098980.0000
2573049.8520,5765.0000
2573049.8520,4032.0000
2573049.8520,6821.0000
2573049.8520,1989714.0000
2573049.8520,594300.0000
2573049.8520,47970.0000
2573049.8520,54546.0000
2573049.8520,89360.0000
2573049.8520,34170.0000
2573049.8520,262926.0000
2573049.8520,13165.0000
2573049.8520,904985.0000
2573049.8520,27831.0000
2573049.8520,16818.0000
2573049.8520,2541.0000
2573049.8520,3821.0000
2573049.8520,45542.0000
2573049.8520,24594.0000
2573049.8520,79852.0000
2573049.8520,46.0000
2573049.8520,118254.0000
2573049.8520,217799.0000
2573049.8520,143655.0000
2573049.8520,264178.0000
2573049.8520,5350500.0000
2573049.8520,17423.0000
2573049.8520,32529234.0000
2573049.8520,36639.0000
2573049.8520,3712.0000
2573049.8520,164651.0000
2573049.8520,52594.0000
2573049.8520,3735.0000
2573049.8520,347180.0000
2573049.8520,389277.0000
2573049.8520,110.0000
2573049.8520,12807.0000
2573049.8520,7301.0000
2573049.8520,630.0000
2573049.8520,805800.0000
2573049.8520,170549.0000
2573049.8520,3433431.0000
2573049.8520,152139.0000
2573049.8520,41477.0000
10125757.7476,1374537.0000
2573049.8520,9219.0000
2573049.8520,2928174.0000
2573049.8520,942279.0000
2573049.8520,806.0000
2573049.8520,860540.0000
2573049.8520,1096359.0000
2573049.8520,118268.0000
2573049.8520,1518351.0000
2573049.8520,221303.0000
2573049.8520,5038.0000
2573049.8520,25859.0000
2573049.8520,408154.0000
2573049.8520,6798.0000
2573049.8520,275170.0000
2573049.8520,252458.0000
2573049.8520,11831.0000
2573049.8520,64805.0000
2573049.8520,5541.0000
2573049.8520,60122.0000
10125757.7476,89864.0000
2573049.8520,62653.0000
2573049.8520,128797.0000
2573049.8520,132983.0000
2573049.8520,1322.0000
2573049.8520,863755.0000
2573049.8520,418631.0000
2573049.8520,216.0000
2573049.8520,71059.0000
2573049.8520,545841.0000
2573049.8520,59515.0000
2573049.8520,1292367.0000
2573049.8520,18321.0000
2573049.8520,23712.0000
2573049.8520,9429.0000
2573049.8520,33689.0000
2573049.8520,100358304.0000
2573049.8520,12844.0000
2573049.8520,81868.0000
5640362.0800,475919.0000
2573049.8520,62141.0000
2573049.8520,25106.0000
2573049.8520,54140.0000
2573049.8520,1059.0000
2573049.8520,606848.0000
2573049.8520,29703.0000
2573049.8520,4127.0000
2573049.8520,4651621.0000
2573049.8520,43045.0000
2573049.8520,584164.0000
2573049.8520,8071.0000
2573049.8520,22953.0000
2573049.8520,136752.0000
2573049.8520,852615.0000
2573049.8520,566.0000
2573049.8520,364615.0000
2573049.8520,4231.0000
2573049.8520,512362.0000
2573049.8520,3618.0000
2573049.8520,97177.0000
2573049.8520,87045.0000
2573049.8520,7.0000
2573049.8520,104811.0000
2573049.8520,101123.0000
2573049.8520,7194.0000
5640362.0800,8928.0000
2573049.8520,268318.0000
2573049.8520,323614.0000
2573049.8520,28288.0000
2573049.8520,195727.0000
10125757.7476,46112.0000
10125757.7476,55714021.0000
2573049.8520,3.0000
2573049.8520,24999.0000
10125757.7476,208505.0000
2573049.8520,2218.0000
2573049.8520,66007.0000
2573049.8520,79796.0000
5640362.0800,1792936.0000
2573049.8520,125202.0000
10125757.7476,1191805.0000
2573049.8520,7374.0000
10125757.7476,12664.0000
2573049.8520,437.0000
2573049.8520,13867.0000
2573049.8520,3626.0000
2573049.8520,5324.0000
2573049.8520,2767243.0000
2573049.8520,1073753.0000
2573049.8520,555069.0000
2573049.8520,97438.0000
2573049.8520,68070.0000
2573049.8520,2085624.0000
2573049.8520,6606.0000
2573049.8520,45530.0000
2573049.8520,7460.0000
2573049.8520,460523.0000
2573049.8520,69044.0000
2573049.8520,92627.0000
2573049.8520,118553.0000
2573049.8520,3125.0000
2573049.8520,10734.0000
2573049.8520,26.0000
2573049.8520,612461.0000
2573049.8520,1039772.0000
2573049.8520,3788.0000
2573049.8520,9675465.0000
2573049.8520,6139851.0000
2573049.8520,5287085.0000
2573049.8520,75335.0000
2573049.8520,5055.0000
2573049.8520,255323.0000
2573049.8520,44294.0000
2573049.8520,68217.0000
2573049.8520,24339.0000
10125757.7476,15065.0000
2573049.8520,5309.0000
2573049.8520,10803593.0000
2573049.8520,3705.0000
2573049.8520,693288.0000
2573049.8520,1785081.0000
2573049.8520,62662.0000
2573049.8520,82338.0000
2573049.8520,171037.0000
2573049.8520,9866.0000
2573049.8520,250768.0000
2573049.8520,300419.0000
2573049.8520,24077.0000
2573049.8520,5829.0000
2573049.8520,511950.0000
10125757.7476,46543.0000
2573049.8520,6129.0000
2573049.8520,45406.0000
2573049.8520,843147.0000
5640362.0800,338748.0000
2573049.8520,149204.0000
2573049.8520,19475.0000
2573049.8520,163985.0000
2573049.8520,4630.0000
2573049.8520,1002928.0000
2573049.8520,474192.0000
2573049.8520,244.0000
2573049.8520,110511.0000
2573049.8520,76596.0000
2573049.8520,5175.0000
2573049.8520,1847.0000
2573049.8520,178056.0000
2573049.8520,147283.0000
2573049.8520,185668.0000
2573049.8520,5978259.0000
2573049.8520,6276.0000
2573049.8520,5025.0000
2573049.8520,76249.0000
2573049.8520,3328.0000
10125757.7476,250259.0000
2573049.8520,83890.0000
2573049.8520,8443.0000
2573049.8520,5467.0000
2573049.8520,20828.0000
2573049.8520,2255.0000
2573049.8520,14078.0000
2573049.8520,39640.0000
2573049.8520,411966.0000
10125757.7476,294826.0000
2573049.8520,184733.0000
2573049.8520,34749.0000
2573049.8520,15541.0000
2573049.8520,227168.0000
2573049.8520,519121.0000
2573049.8520,10286.0000
2573049.8520,8947.0000
10125757.7476,403386.0000
2573049.8520,1230087.0000
2573049.8520,25100.0000
2573049.8520,515017.0000
2573049.8520,88933.0000
2573049.8520,25794.0000
10125757.7476,23369.0000
2573049.8520,19242.0000
2573049.8520,54903.0000
2573049.8520,9876.0000
2573049.8520,254562.0000
2573049.8520,106925.0000
2573049.8520,611090.0000
2573049.8520,13902.0000
2573049.8520,1075724.0000
2573049.8520,20013.0000
2573049.8520,676103.0000
10125757.7476,63808.0000
2573049.8520,82037.0000
2573049.8520,160752.0000
2573049.8520,46141.0000
2573049.8520,16063.0000
2573049.8520,42262.0000
2573049.8520,25458.0000
2573049.8520,37564.0000
2573049.8520,67967.0000
2573049.8520,319051.0000
2573049.8520,3107418.0000
2573049.8520,14389097.0000
2573049.8520,5289.0000
2573049.8520,13.0000
2573049.8520,58248.0000
2573049.8520,1306631.0000
2573049.8520,1689124.0000
2573049.8520,32267.0000
2573049.8520,771003.0000
2573049.8520,350.0000
2573049.8520,194620.0000
2573049.8520,26160.0000
2573049.8520,75292.0000
10125757.7476,3246582.0000
2573049.8520,514.0000
2573049.8520,67812.0000
2573049.8520,35.0000
2573049.8520,5543353.0000
2573049.8520,37183.0000
2573049.8520,21352.0000
2573049.8520,64933.0000
2573049.8520,9931.0000
2573049.8520,19812219.0000
2573049.8520,48886.0000
2573049.8520,172494.0000
2573049.8520,14494.0000
2573049.8520,179036.0000
2573049.8520,1752289.0000
2573049.8520,24680.0000
2573049.8520,16743.0000
2573049.8520,159790.0000
2573049.8520,4059161.0000
2573049.8520,81905.0000
2573049.8520,144.0000
2573049.8520,6001.0000
2573049.8520,2853.0000
2573049.8520,82678.0000
2573049.8520,21600.0000
2573049.8520,51155.0000
2573049.8520,865141.0000
2573049.8520,115.0000
5640362.0800,158910.0000
2573049.8520,333318.0000
2573049.8520,106895.0000
2573049.8520,19674.0000
2573049.8520,532593.0000
2573049.8520,288883.0000
2573049.8520,7242.0000
2573049.8520,59977.0000
2573049.8520,9618.0000
2573049.8520,188315.0000
10125757.7476,2055.0000
2573049.8520,2909.0000
2573049.8520,223806.0000
10125757.7476,21600.0000
2573049.8520,1206.0000
2573049.8520,85130.0000
2573049.8520,112528.0000
2573049.8520,8684.0000
2573049.8520,19221.0000
2573049.8520,9544.0000
2573049.8520,774544.0000
10125757.7476,89413.0000
2573049.8520,1161.0000
10125757.7476,909295.0000
2573049.8520,8286.0000
2573049.8520,156002.0000
2573049.8520,1873.0000
2573049.8520,1707.0000
2573049.8520,6765.0000
2573049.8520,91531.0000
2573049.8520,4587.0000
2573049.8520,83491.0000
2573049.8520,146070.0000
2573049.8520,48542.0000
2573049.8520,198597.0000
2573049.8520,397906.0000
2573049.8520,105420.0000
2573049.8520,274194.0000
2573049.8520,681003.0000
2573049.8520,177.0000
2573049.8520,389789.0000
2573049.8520,8833.0000
2573049.8520,184432.0000
2573049.8520,3034.0000
2573049.8520,34979.0000
2573049.8520,1289.0000
2573049.8520,4023.0000
2573049.8520,76285.0000
2573049.8520,85822.0000
2573049.8520,7897011.0000
2573049.8520,1022.0000
2573049.8520,171093.0000
2573049.8520,67922.0000
2573049.8520,3937.0000
2573049.8520,1026496.0000
2573049.8520,345253.0000
2573049.8520,1223.0000
2573049.8520,2361.0000
2573049.8520,7929.0000
2573049.8520,7757.0000
2573049.8520,78793.0000
2573049.8520,93871.0000
2573049.8520,1890.0000
2573049.8520,84391.0000
2573049.8520,4924.0000
2573049.8520,705.0000
2573049.8520,15399.0000
2573049.8520,73164.0000
2573049.8520,277043.0000
2573049.8520,2591.0000
2573049.8520,17349.0000
10125757.7476,1199060.0000
2573049.8520,59777.0000
2573049.8520,44890.0000
2573049.8520,3333.0000
2573049.8520,107948.0000
2573049.8520,412.0000
2573049.8520,102421.0000
2573049.8520,963852.0000
2573049.8520,3058943.0000
2573049.8520,56390.0000
2573049.8520,52248.0000
2573049.8520,115571.0000
2573049.8520,26767.0000
2573049.8520,12568.0000
2573049.8520,10906.0000
2573049.8520,99781.0000
2573049.8520,224646.0000
2573049.8520,1951967.0000
2573049.8520,11334693.0000
2573049.8520,58900239.0000
2573049.8520,64943.0000
2573049.8520,33960.0000
2573049.8520,2140.0000
2573049.8520,50887.0000
2573049.8520,2403146.0000
2573049.8520,23946.0000
2573049.8520,420154.0000
2573049.8520,784.0000
2573049.8520,363817.0000
2573049.8520,95317.0000
2573049.8520,12.0000
1402523.8869,147715.0000
10125757.7476,38148.0000
2573049.8520,6585.0000
2573049.8520,12098.0000
2573049.8520,5166389.0000
2573049.8520,31157.0000
2573049.8520,184344.0000
2573049.8520,3449.0000
2573049.8520,73979.0000
2573049.8520,210176.0000
2573049.8520,110776.0000
2573049.8520,36001.0000
2573049.8520,139717.0000
2573049.8520,7797.0000
2573049.8520,1646636.0000
2573049.8520,12278.0000
2573049.8520,240012.0000
10125757.7476,77553.0000
2573049.8520,10925.0000
2573049.8520,324178.0000
2573049.8520,14202963.0000
2573049.8520,1985.0000
2573049.8520,488957.0000
2573049.8520,442751.0000
2573049.8520,1570.0000
2573049.8520,144985.0000
2573049.8520,2167.0000
2573049.8520,20799.0000
2573049.8520,49892.0000
2573049.8520,755454.0000
2573049.8520,1856144.0000
2573049.8520,63891.0000
2573049.8520,89472.0000
2573049.8520,5202.0000
2573049.8520,176545.0000
2573049.8520,5227.0000
2573049.8520,45205.0000
2573049.8520,27644.0000
2573049.8520,592930.0000
2573049.8520,64703.0000
2573049.8520,58164.0000
2573049.8520,3489.0000
2573049.8520,39001.0000
2573049.8520,1328398.0000
2573049.8520,9637.0000
2573049.8520,36624733.0000
2573049.8520,252.0000
2573049.8520,249232.0000
