Predicted,Actual
1308736.4064,36639.0000
1311932.7762,3712.0000
1213412.0039,164651.0000
1311932.7762,52594.0000
1428315.8145,3735.0000
1311932.7762,347180.0000
1311932.7762,389277.0000
1311932.7762,110.0000
1311932.7762,12807.0000
1311932.7762,7301.0000
1311932.7762,630.0000
1311932.7762,805800.0000
1311932.7762,170549.0000
1311932.7762,3433431.0000
1311932.7762,152139.0000
1311932.7762,41477.0000
1336349.5351,1374537.0000
1311932.7762,9219.0000
1311932.7762,2928174.0000
1311932.7762,942279.0000
1311932.7762,806.0000
1294281.9135,860540.0000
1428315.8145,1096359.0000
1311932.7762,118268.0000
1311932.7762,1518351.0000
1311932.7762,221303.0000
1311932.7762,5038.0000
1311932.7762,25859.0000
1311932.7762,408154.0000
1308106.3494,6798.0000
1311932.7762,275170.0000
1311932.7762,252458.0000
1449339.5341,11831.0000
1311932.7762,64805.0000
1116923.5245,5541.0000
1311932.7762,60122.0000
1415652.7115,89864.0000
1311932.7762,62653.0000
1311932.7762,128797.0000
1311932.7762,132983.0000
1311932.7762,1322.0000
1311932.7762,863755.0000
1311932.7762,418631.0000
1311932.7762,216.0000
1311932.7762,71059.0000
1311932.7762,545841.0000
1311932.7762,59515.0000
1311932.7762,1292367.0000
1311932.7762,18321.0000
1311932.7762,23712.0000
1311932.7762,9429.0000
1311932.7762,33689.0000
1311932.7762,100358304.0000
1311932.7762,12844.0000
1311932.7762,81868.0000
1311932.7762,475919.0000
1311932.7762,62141.0000
1311932.7762,25106.0000
1311932.7762,54140.0000
1311932.7762,1059.0000
1368019.4118,606848.0000
1311932.7762,29703.0000
1311932.7762,4127.0000
1311932.7762,4651621.0000
1452033.2346,43045.0000
1311932.7762,584164.0000
1311932.7762,8071.0000
1311932.7762,22953.0000
1311932.7762,136752.0000
1311932.7762,852615.0000
1311932.7762,566.0000
1311932.7762,364615.0000
1311932.7762,4231.0000
1311932.7762,512362.0000
1311932.7762,3618.0000
1311932.7762,97177.0000
1311932.7762,87045.0000
1311932.7762,7.0000
1311932.7762,104811.0000
1311932.7762,101123.0000
1311932.7762,7194.0000
1311932.7762,8928.0000
1311932.7762,268318.0000
1544698.8527,323614.0000
1311932.7762,28288.0000
1311932.7762,195727.0000
1294281.9135,46112.0000
1289525.9815,55714021.0000
1311932.7762,3.0000
1301131.6700,24999.0000
1887214.0625,208505.0000
1311932.7762,2218.0000
1311932.7762,66007.0000
1311932.7762,79796.0000
1311932.7762,1792936.0000
1311932.7762,125202.0000
1311932.7762,1191805.0000
1311932.7762,7374.0000
1311932.7762,12664.0000
1311932.7762,437.0000
1311932.7762,13867.0000
1311932.7762,3626.0000
1311932.7762,5324.0000
1311932.7762,2767243.0000
1289575.4311,1073753.0000
1311932.7762,555069.0000
1771075.3368,97438.0000
1311932.7762,68070.0000
1311932.7762,2085624.0000
1483119.4000,6606.0000
1311932.7762,45530.0000
781058.0441,7460.0000
1311932.7762,460523.0000
1311932.7762,69044.0000
1311932.7762,92627.0000
1428315.8145,118553.0000
1311932.7762,3125.0000
1311932.7762,10734.0000
1311932.7762,26.0000
1311932.7762,612461.0000
1311932.7762,1039772.0000
1311932.7762,3788.0000
1311932.7762,9675465.0000
1373605.2723,6139851.0000
1311932.7762,5287085.0000
1311932.7762,75335.0000
1311932.7762,5055.0000
1311932.7762,255323.0000
1310610.0375,44294.0000
1311932.7762,68217.0000
1311932.7762,24339.0000
1248146.4792,15065.0000
1311932.7762,5309.0000
1311932.7762,10803593.0000
1311932.7762,3705.0000
1311932.7762,693288.0000
1220006.8776,1785081.0000
1311932.7762,62662.0000
1311932.7762,82338.0000
1342769.0243,171037.0000
1311932.7762,9866.0000
1311932.7762,250768.0000
1311932.7762,300419.0000
1311932.7762,24077.0000
1311932.7762,5829.0000
1521282.3625,511950.0000
1311932.7762,46543.0000
1311932.7762,6129.0000
1311932.7762,45406.0000
1311932.7762,843147.0000
1016000.6750,338748.0000
1311932.7762,149204.0000
1342394.8611,19475.0000
1311932.7762,163985.0000
1311932.7762,4630.0000
1334454.7706,1002928.0000
1311932.7762,474192.0000
1311932.7762,244.0000
1311932.7762,110511.0000
2070330.2655,76596.0000
1311932.7762,5175.0000
1311932.7762,1847.0000
1311932.7762,178056.0000
1311932.7762,147283.0000
1311932.7762,185668.0000
1311932.7762,5978259.0000
1311932.7762,6276.0000
1687688.0822,5025.0000
1311932.7762,76249.0000
1311932.7762,3328.0000
1156236.6312,250259.0000
1311932.7762,83890.0000
1311932.7762,8443.0000
1311932.7762,5467.0000
1308106.3494,20828.0000
1311932.7762,2255.0000
1311932.7762,14078.0000
1311932.7762,39640.0000
1311932.7762,411966.0000
1311932.7762,294826.0000
1311932.7762,184733.0000
1311932.7762,34749.0000
1311932.7762,15541.0000
1311932.7762,227168.0000
1311932.7762,519121.0000
1311932.7762,10286.0000
1311932.7762,8947.0000
1311932.7762,403386.0000
1311932.7762,1230087.0000
1311932.7762,25100.0000
1311932.7762,515017.0000
1237605.9551,88933.0000
1311932.7762,25794.0000
1311932.7762,23369.0000
1322484.8951,19242.0000
1311932.7762,54903.0000
1311932.7762,9876.0000
1311932.7762,254562.0000
1311932.7762,106925.0000
1311932.7762,611090.0000
1311932.7762,13902.0000
1311932.7762,1075724.0000
1311932.7762,20013.0000
1311932.7762,676103.0000
1311932.7762,63808.0000
1428315.8145,82037.0000
1311932.7762,160752.0000
1311932.7762,46141.0000
1311932.7762,16063.0000
1299031.8114,42262.0000
1308106.3494,25458.0000
1311932.7762,37564.0000
1184360.1821,67967.0000
1378571.5307,319051.0000
1311932.7762,3107418.0000
1311932.7762,14389097.0000
1311932.7762,5289.0000
1311932.7762,13.0000
1156236.6312,58248.0000
1311932.7762,1306631.0000
1311932.7762,1689124.0000
1311932.7762,32267.0000
1311932.7762,771003.0000
1311932.7762,350.0000
1311932.7762,194620.0000
1311932.7762,26160.0000
1292017.3822,75292.0000
1311932.7762,3246582.0000
1368019.4118,514.0000
1311932.7762,67812.0000
1753488.7215,35.0000
1497033.8155,5543353.0000
1311932.7762,37183.0000
1248146.4792,21352.0000
1311932.7762,64933.0000
1311932.7762,9931.0000
1353980.2154,19812219.0000
1311932.7762,48886.0000
1311932.7762,172494.0000
1311932.7762,14494.0000
1311932.7762,179036.0000
1311932.7762,1752289.0000
1311932.7762,24680.0000
1311932.7762,16743.0000
1311932.7762,159790.0000
1311932.7762,4059161.0000
1311932.7762,81905.0000
1311932.7762,144.0000
1311932.7762,6001.0000
1311932.7762,2853.0000
1311932.7762,82678.0000
1424489.3877,21600.0000
1311932.7762,51155.0000
1173888.8541,865141.0000
1311932.7762,115.0000
1311932.7762,158910.0000
1311932.7762,333318.0000
1311932.7762,106895.0000
1311932.7762,19674.0000
1225187.9184,532593.0000
1311932.7762,288883.0000
1311932.7762,7242.0000
1311932.7762,59977.0000
1311932.7762,9618.0000
1311932.7762,188315.0000
1311932.7762,2055.0000
1311932.7762,2909.0000
1014625.4915,223806.0000
1311932.7762,21600.0000
1311932.7762,1206.0000
1311932.7762,85130.0000
1364562.1200,112528.0000
1311932.7762,8684.0000
1311932.7762,19221.0000
1470372.0316,9544.0000
1311932.7762,774544.0000
1311932.7762,89413.0000
1311932.7762,1161.0000
1311932.7762,909295.0000
1311932.7762,8286.0000
1311932.7762,156002.0000
1311932.7762,1873.0000
1311932.7762,1707.0000
1311932.7762,6765.0000
1272101.9881,91531.0000
1311932.7762,4587.0000
1311932.7762,83491.0000
1311932.7762,146070.0000
1311932.7762,48542.0000
1311932.7762,198597.0000
1311932.7762,397906.0000
1377219.8153,105420.0000
1311932.7762,274194.0000
1219789.5915,681003.0000
1311932.7762,177.0000
1311932.7762,389789.0000
1311932.7762,8833.0000
1311932.7762,184432.0000
1311932.7762,3034.0000
1311932.7762,34979.0000
1311932.7762,1289.0000
1311932.7762,4023.0000
1311932.7762,76285.0000
1311932.7762,85822.0000
1342769.0243,7897011.0000
1311932.7762,1022.0000
1311932.7762,171093.0000
1294281.9135,67922.0000
1928441.7777,3937.0000
1311932.7762,1026496.0000
1311932.7762,345253.0000
1311932.7762,1223.0000
1311932.7762,2361.0000
1311932.7762,7929.0000
1311932.7762,7757.0000
1311932.7762,78793.0000
1311932.7762,93871.0000
1315092.2842,1890.0000
1311932.7762,84391.0000
1311932.7762,4924.0000
1311932.7762,705.0000
1308106.3494,15399.0000
1311932.7762,73164.0000
1311932.7762,277043.0000
1311932.7762,2591.0000
1311932.7762,17349.0000
1311932.7762,1199060.0000
1311932.7762,59777.0000
1311932.7762,44890.0000
1300170.6553,3333.0000
1311932.7762,107948.0000
1311932.7762,412.0000
1311932.7762,102421.0000
1311932.7762,963852.0000
873477.1562,3058943.0000
1428315.8145,56390.0000
1311932.7762,52248.0000
1311932.7762,115571.0000
1311932.7762,26767.0000
1311932.7762,12568.0000
1311932.7762,10906.0000
1544698.8527,99781.0000
1310648.4970,224646.0000
1311932.7762,1951967.0000
1311932.7762,11334693.0000
1163279.1339,58900239.0000
1311932.7762,64943.0000
1311932.7762,33960.0000
1311932.7762,2140.0000
1311932.7762,50887.0000
1311932.7762,2403146.0000
1311932.7762,23946.0000
1311932.7762,420154.0000
1311932.7762,784.0000
1311932.7762,363817.0000
1311932.7762,95317.0000
1311932.7762,12.0000
1311932.7762,147715.0000
1311932.7762,38148.0000
1311932.7762,6585.0000
1300453.4958,12098.0000
1311932.7762,5166389.0000
1311932.7762,31157.0000
1311932.7762,184344.0000
1311932.7762,3449.0000
1304279.9226,73979.0000
1424489.3877,210176.0000
1311932.7762,110776.0000
1311932.7762,36001.0000
1311932.7762,139717.0000
1311932.7762,7797.0000
1311932.7762,1646636.0000
1311932.7762,12278.0000
1311932.7762,240012.0000
1311932.7762,77553.0000
1311932.7762,10925.0000
1248146.4792,324178.0000
1311932.7762,14202963.0000
1311932.7762,1985.0000
1311932.7762,488957.0000
1180533.7553,442751.0000
1311932.7762,1570.0000
1311932.7762,144985.0000
1311932.7762,2167.0000
1311932.7762,20799.0000
1311932.7762,49892.0000
1300453.4958,755454.0000
1459152.0625,1856144.0000
1311932.7762,63891.0000
1311932.7762,89472.0000
1311932.7762,5202.0000
1311932.7762,176545.0000
1342769.0243,5227.0000
1311932.7762,45205.0000
1255848.7861,27644.0000
1311932.7762,592930.0000
1311932.7762,64703.0000
1311932.7762,58164.0000
1308106.3494,3489.0000
1153892.2757,39001.0000
1311932.7762,1328398.0000
1311932.7762,9637.0000
1311932.7762,36624733.0000
1311932.7762,252.0000
