Predicted,Actual
1234690.4392,1858.0000
1234690.4392,1026625.0000
1234690.4392,48056.0000
1234690.4392,84996.0000
1234690.4392,2328.0000
1234690.4392,16289.0000
1266402.5062,1765.0000
1234690.4392,146011.0000
1120077.7512,333725.0000
1234690.4392,6493680.0000
879357.3446,11066.0000
1234690.4392,12676.0000
1234690.4392,8383.0000
1234690.4392,6388.0000
1234690.4392,18911.0000
810690.8937,84389.0000
1234690.4392,849764.0000
1234690.4392,19489327.0000
955096.6779,91113.0000
1234690.4392,48837.0000
1234690.4392,64.0000
1234690.4392,10213.0000
1234690.4392,57674.0000
1234690.4392,47461.0000
1234690.4392,34327.0000
1234690.4392,629.0000
1234690.4392,525240.0000
1234690.4392,73039.0000
1234690.4392,6984.0000
1234690.4392,302604.0000
1234690.4392,52103.0000
1234690.4392,54583.0000
1234690.4392,30628.0000
1234690.4392,55619.0000
1057687.1152,43831.0000
1234690.4392,18588.0000
1234690.4392,43539.0000
1234690.4392,8512.0000
1234690.4392,30865.0000
1234690.4392,431877.0000
1234690.4392,2447960.0000
1234690.4392,8499.0000
1234690.4392,152912.0000
1234690.4392,1091.0000
1234690.4392,669852.0000
1234690.4392,28169.0000
1234690.4392,1379.0000
1234690.4392,109387.0000
1234690.4392,22570.0000
1138234.6291,683184.0000
1234690.4392,22665.0000
1234690.4392,886.0000
1234690.4392,31569078.0000
1191862.5140,623349.0000
1234690.4392,198358.0000
1234690.4392,655293.0000
1234690.4392,14583.0000
1234690.4392,27917.0000
1234690.4392,2385.0000
1448347.8362,51010.0000
1234690.4392,61198.0000
1234690.4392,71413.0000
1234690.4392,18694.0000
1234690.4392,835723.0000
1234690.4392,163837.0000
1234690.4392,77259.0000
1234690.4392,276879.0000
1455213.5081,4889.0000
1234690.4392,83921.0000
772594.8187,7745.0000
1266402.5062,1236.0000
1234690.4392,399.0000
1234690.4392,1890992.0000
1234690.4392,30181.0000
1234690.4392,211846.0000
1234690.4392,2771836.0000
1234690.4392,80298.0000
1234690.4392,24123858.0000
1234690.4392,1005419.0000
1234690.4392,13344.0000
1234690.4392,860.0000
1234690.4392,2234.0000
1120077.7512,20807.0000
1234690.4392,95970.0000
1234690.4392,74170.0000
1234690.4392,39346.0000
1234690.4392,208334.0000
1234690.4392,2588.0000
1234690.4392,16621.0000
1234690.4392,258337.0000
1234690.4392,1397243.0000
1234690.4392,89068.0000
1234690.4392,688339.0000
810690.8937,14945.0000
1234690.4392,3738.0000
1234690.4392,1148.0000
1234690.4392,15637.0000
1234690.4392,38187.0000
1234690.4392,355.0000
1234690.4392,11610.0000
1234690.4392,9029.0000
1234690.4392,63900.0000
1234690.4392,422168.0000
1234690.4392,19815.0000
696078.2057,94802.0000
1234690.4392,11.0000
1234690.4392,101880.0000
1234690.4392,1155.0000
1234690.4392,805516.0000
1234690.4392,23716.0000
1234690.4392,8356.0000
1234690.4392,125195.0000
