Predicted,Actual
1285252.4257,3383.0000
1285252.4257,13787.0000
1285252.4257,1754612.0000
1285252.4257,14269.0000
1285252.4257,148355.0000
1285252.4257,260517.0000
1285252.4257,33146.0000
313558.0000,171202.0000
1285252.4257,14779.0000
1285252.4257,1164.0000
1285252.4257,414576.0000
1285252.4257,101262.0000
1285252.4257,925031.0000
1285252.4257,81159.0000
1285252.4257,49467.0000
1285252.4257,972354.0000
1285252.4257,3646.0000
1285252.4257,129461.0000
1285252.4257,20240.0000
1285252.4257,82340.0000
1285252.4257,62802.0000
1285252.4257,3012.0000
1285252.4257,63297.0000
1285252.4257,248755.0000
1285252.4257,119323.0000
1285252.4257,45564.0000
1285252.4257,72162.0000
1285252.4257,13662933.0000
1285252.4257,9629.0000
1285252.4257,18849.0000
1285252.4257,4421.0000
1285252.4257,47583.0000
420647.2500,201180.0000
1285252.4257,343441.0000
1285252.4257,473882.0000
1285252.4257,8828.0000
1285252.4257,9099.0000
1285252.4257,88268.0000
1285252.4257,107110.0000
4928.0000,84294.0000
87.0000,473475.0000
230173.6667,38764.0000
1285252.4257,59810.0000
1285252.4257,4255.0000
1285252.4257,907061.0000
1285252.4257,32029.0000
1285252.4257,671924.0000
47328.0000,200152.0000
1285252.4257,10615.0000
1285252.4257,132428.0000
296251.8000,5513366.0000
1285252.4257,85728.0000
1285252.4257,387095.0000
1285252.4257,634690.0000
59516.0000,146715.0000
479073.2826,3413.0000
1285252.4257,1076.0000
1285252.4257,47872.0000
1285252.4257,1400.0000
1285252.4257,457148.0000
1285252.4257,4770.0000
296251.8000,42003.0000
1285252.4257,919.0000
1285252.4257,151196.0000
1285252.4257,932.0000
1285252.4257,1399823.0000
1285252.4257,9370.0000
1285252.4257,97013.0000
20364.0000,4728.0000
1285252.4257,1011550.0000
1285252.4257,207412.0000
1285252.4257,34675.0000
1286363.8431,72840.0000
1803249.5833,347596.0000
1285252.4257,2703.0000
1285252.4257,250769.0000
2759497.4062,139505.0000
1285252.4257,1680.0000
1285252.4257,214525.0000
1285252.4257,53506.0000
1285252.4257,2857.0000
1285252.4257,16579.0000
623226.1739,2415.0000
1285252.4257,1500.0000
1285252.4257,243580.0000
1285252.4257,75989.0000
1285252.4257,40449.0000
1285252.4257,26142.0000
1285252.4257,9502349.0000
2759497.4062,1008750.0000
1285252.4257,5797767.0000
1285252.4257,16686.0000
1285252.4257,251705.0000
36412.0000,41584.0000
2759497.4062,1201062.0000
4624308.5714,283243.0000
1285252.4257,151568.0000
1285252.4257,387918.0000
1966029.1154,82366.0000
1285252.4257,23054.0000
1285252.4257,176015.0000
1285252.4257,9824.0000
1285252.4257,14255.0000
1285252.4257,898176.0000
1285252.4257,451.0000
1285252.4257,23875.0000
1285252.4257,270316.0000
1285252.4257,4089.0000
1285252.4257,151142.0000
1285252.4257,39181.0000
1285252.4257,1391336.0000
1285252.4257,681620.0000
1285252.4257,6520.0000
1285252.4257,159640.0000
1285252.4257,94128.0000
164185.0000,216038.0000
44.0000,68586.0000
1285252.4257,8227.0000
1285252.4257,200171.0000
1285252.4257,19804.0000
1803249.5833,3948521.0000
1285252.4257,95178.0000
296251.8000,15830.0000
1285252.4257,679807.0000
1285252.4257,19534.0000
4624308.5714,1453.0000
1285252.4257,8385.0000
1285252.4257,3539.0000
1285252.4257,2875.0000
479073.2826,55200.0000
15997.0000,62050.0000
1803249.5833,36944.0000
1285252.4257,156885.0000
1285252.4257,235375.0000
