Predicted,Actual
1385347.4345,39181.0000
1385347.4345,1391336.0000
1385347.4345,681620.0000
1385347.4345,6520.0000
1385347.4345,159640.0000
1385347.4345,94128.0000
1385347.4345,216038.0000
1385347.4345,68586.0000
1385347.4345,8227.0000
1385347.4345,200171.0000
1385347.4345,19804.0000
1385347.4345,3948521.0000
1385347.4345,95178.0000
1385347.4345,15830.0000
1385347.4345,679807.0000
1385347.4345,19534.0000
1385347.4345,1453.0000
1385347.4345,8385.0000
1385347.4345,3539.0000
1385347.4345,2875.0000
1385347.4345,55200.0000
1385347.4345,62050.0000
1385347.4345,36944.0000
1385347.4345,156885.0000
1385347.4345,235375.0000
1385347.4345,10.0000
1385347.4345,141014.0000
1385347.4345,341508.0000
1385347.4345,72385.0000
1385347.4345,14112.0000
1385347.4345,5623.0000
1385347.4345,2406.0000
1385347.4345,815375.0000
1385347.4345,45467.0000
1385347.4345,4274.0000
1385347.4345,223569.0000
1385347.4345,171430.0000
1385347.4345,7344.0000
1385347.4345,1532358.0000
1385347.4345,16192610.0000
1385347.4345,52.0000
1385347.4345,19193.0000
1385347.4345,50255.0000
1385347.4345,5005873.0000
1385347.4345,13932.0000
1385347.4345,36444.0000
1385347.4345,8757.0000
1385347.4345,1182423.0000
1385347.4345,66978.0000
1385347.4345,60989.0000
1385347.4345,91242.0000
1385347.4345,7855.0000
1385347.4345,9103.0000
1385347.4345,58477.0000
1385347.4345,19.0000
1385347.4345,54379.0000
1385347.4345,187891.0000
1385347.4345,1688.0000
1385347.4345,17879952.0000
1385347.4345,18052956.0000
1385347.4345,2453793.0000
1385347.4345,32.0000
1385347.4345,115302.0000
1385347.4345,35373.0000
1385347.4345,274938.0000
1385347.4345,616882.0000
1385347.4345,396493.0000
1385347.4345,4262.0000
1385347.4345,2485.0000
1385347.4345,12908.0000
1385347.4345,4648099.0000
1385347.4345,56768.0000
1385347.4345,10375.0000
1385347.4345,11689.0000
1385347.4345,19532297.0000
1385347.4345,158065.0000
1385347.4345,2345.0000
1385347.4345,171158.0000
1385347.4345,3404.0000
1385347.4345,2506015.0000
1385347.4345,5850.0000
1385347.4345,12255.0000
1385347.4345,84601.0000
1385347.4345,9.0000
1385347.4345,18989795.0000
1385347.4345,8093.0000
1385347.4345,37366.0000
1385347.4345,2643.0000
1385347.4345,3547.0000
1385347.4345,4649.0000
1385347.4345,27898.0000
1385347.4345,598224.0000
1385347.4345,37127.0000
1385347.4345,747863.0000
1385347.4345,10516.0000
1385347.4345,49517.0000
1385347.4345,113342.0000
1385347.4345,430500.0000
1385347.4345,17414.0000
1385347.4345,74701.0000
1385347.4345,653.0000
1385347.4345,5357667.0000
1385347.4345,4317.0000
1385347.4345,1363.0000
1385347.4345,19802.0000
1385347.4345,13396.0000
1385347.4345,2954982.0000
1385347.4345,2996.0000
1385347.4345,14333457.0000
1385347.4345,86495.0000
1385347.4345,797978.0000
1385347.4345,26845.0000
1385347.4345,1224.0000
1385347.4345,47209.0000
1385347.4345,8331.0000
26050519.3750,32665511.0000
1385347.4345,58947.0000
1385347.4345,2613.0000
1385347.4345,1804048.0000
1385347.4345,74414.0000
1385347.4345,9017981.0000
1385347.4345,87831.0000
1385347.4345,79947.0000
1385347.4345,12860.0000
1385347.4345,78014.0000
1385347.4345,165653.0000
1385347.4345,90128.0000
1385347.4345,4263.0000
1385347.4345,9839.0000
1385347.4345,89347.0000
1385347.4345,3040.0000
1385347.4345,9919.0000
1385347.4345,194740.0000
1385347.4345,20697.0000
1385347.4345,24835.0000
1385347.4345,136873.0000
1385347.4345,3155592.0000
1385347.4345,1858.0000
1385347.4345,1026625.0000
1385347.4345,48056.0000
1385347.4345,84996.0000
1385347.4345,2328.0000
1385347.4345,16289.0000
1385347.4345,1765.0000
1385347.4345,146011.0000
1385347.4345,333725.0000
1385347.4345,6493680.0000
1385347.4345,11066.0000
1385347.4345,12676.0000
1385347.4345,8383.0000
1385347.4345,6388.0000
1385347.4345,18911.0000
1385347.4345,84389.0000
1385347.4345,849764.0000
1385347.4345,19489327.0000
1385347.4345,91113.0000
1385347.4345,48837.0000
1385347.4345,64.0000
1385347.4345,10213.0000
1385347.4345,57674.0000
1385347.4345,47461.0000
1385347.4345,34327.0000
1385347.4345,629.0000
1385347.4345,525240.0000
1385347.4345,73039.0000
1385347.4345,6984.0000
1385347.4345,302604.0000
1385347.4345,52103.0000
1385347.4345,54583.0000
1385347.4345,30628.0000
1385347.4345,55619.0000
1385347.4345,43831.0000
1385347.4345,18588.0000
1385347.4345,43539.0000
1385347.4345,8512.0000
1385347.4345,30865.0000
1385347.4345,431877.0000
1385347.4345,2447960.0000
1385347.4345,8499.0000
1385347.4345,152912.0000
1385347.4345,1091.0000
1385347.4345,669852.0000
1385347.4345,28169.0000
1385347.4345,1379.0000
1385347.4345,109387.0000
1385347.4345,22570.0000
1385347.4345,683184.0000
1385347.4345,22665.0000
1385347.4345,886.0000
1385347.4345,31569078.0000
1385347.4345,623349.0000
1385347.4345,198358.0000
1385347.4345,655293.0000
1385347.4345,14583.0000
1385347.4345,27917.0000
1385347.4345,2385.0000
1385347.4345,51010.0000
1385347.4345,61198.0000
1385347.4345,71413.0000
1385347.4345,18694.0000
1385347.4345,835723.0000
1385347.4345,163837.0000
1385347.4345,77259.0000
1385347.4345,276879.0000
1385347.4345,4889.0000
1385347.4345,83921.0000
1385347.4345,7745.0000
1385347.4345,1236.0000
1385347.4345,399.0000
1385347.4345,1890992.0000
1385347.4345,30181.0000
1385347.4345,211846.0000
1385347.4345,2771836.0000
1385347.4345,80298.0000
1385347.4345,24123858.0000
1385347.4345,1005419.0000
1385347.4345,13344.0000
1385347.4345,860.0000
1385347.4345,2234.0000
1385347.4345,20807.0000
1385347.4345,95970.0000
1385347.4345,74170.0000
1385347.4345,39346.0000
1385347.4345,208334.0000
1385347.4345,2588.0000
1385347.4345,16621.0000
1385347.4345,258337.0000
1385347.4345,1397243.0000
1385347.4345,89068.0000
1385347.4345,688339.0000
1385347.4345,14945.0000
1385347.4345,3738.0000
1385347.4345,1148.0000
1385347.4345,15637.0000
1385347.4345,38187.0000
1385347.4345,355.0000
1385347.4345,11610.0000
1385347.4345,9029.0000
1385347.4345,63900.0000
1385347.4345,422168.0000
1385347.4345,19815.0000
1385347.4345,94802.0000
1385347.4345,11.0000
1385347.4345,101880.0000
1385347.4345,1155.0000
1385347.4345,805516.0000
1385347.4345,23716.0000
1385347.4345,8356.0000
1385347.4345,125195.0000
1385347.4345,776167.0000
1385347.4345,42205.0000
1385347.4345,83796.0000
1385347.4345,32649.0000
1385347.4345,60701.0000
1385347.4345,8144.0000
1385347.4345,630497.0000
1385347.4345,105072.0000
1385347.4345,67158.0000
1385347.4345,643104.0000
1385347.4345,80361.0000
1385347.4345,175417.0000
1385347.4345,885.0000
1385347.4345,30796.0000
1385347.4345,68310.0000
1385347.4345,65754.0000
1385347.4345,4598.0000
1385347.4345,88940.0000
1385347.4345,1703.0000
1385347.4345,494842.0000
1385347.4345,846767.0000
1385347.4345,7180.0000
1385347.4345,22616.0000
1385347.4345,207806.0000
1385347.4345,126144.0000
1385347.4345,9644.0000
26050519.3750,32261340.0000
1385347.4345,225.0000
1385347.4345,4550.0000
