Predicted,Actual
1290591.1607,8757.0000
1290591.1607,1182423.0000
1290591.1607,66978.0000
2787906.1055,60989.0000
1290591.1607,91242.0000
1290591.1607,7855.0000
1290591.1607,9103.0000
1290591.1607,58477.0000
1290591.1607,19.0000
1115814.4257,54379.0000
1290591.1607,187891.0000
1290591.1607,1688.0000
1290591.1607,17879952.0000
1290591.1607,18052956.0000
1290591.1607,2453793.0000
1290591.1607,32.0000
1290591.1607,115302.0000
1290591.1607,35373.0000
781575.7763,274938.0000
1290591.1607,616882.0000
1781403.8083,396493.0000
1290591.1607,4262.0000
1290591.1607,2485.0000
1290591.1607,12908.0000
2088266.3326,4648099.0000
1290591.1607,56768.0000
1290591.1607,10375.0000
1290591.1607,11689.0000
2088266.3326,19532297.0000
841834.8238,158065.0000
1290591.1607,2345.0000
1290591.1607,171158.0000
1290591.1607,3404.0000
1290591.1607,2506015.0000
1290591.1607,5850.0000
1290591.1607,12255.0000
1290591.1607,84601.0000
1290591.1607,9.0000
1290591.1607,18989795.0000
1290591.1607,8093.0000
1290591.1607,37366.0000
1290591.1607,2643.0000
96775.5283,3547.0000
1290591.1607,4649.0000
1290591.1607,27898.0000
1274748.9826,598224.0000
1290591.1607,37127.0000
1290591.1607,747863.0000
1290591.1607,10516.0000
1290591.1607,49517.0000
1290591.1607,113342.0000
1290591.1607,430500.0000
1290591.1607,17414.0000
1290591.1607,74701.0000
1290591.1607,653.0000
1290591.1607,5357667.0000
1290591.1607,4317.0000
1290591.1607,1363.0000
1290591.1607,19802.0000
1290591.1607,13396.0000
1290591.1607,2954982.0000
1290591.1607,2996.0000
1290591.1607,14333457.0000
1290591.1607,86495.0000
681759.8034,797978.0000
1290591.1607,26845.0000
433981.3738,1224.0000
1290591.1607,47209.0000
1290591.1607,8331.0000
31259985.8533,32665511.0000
433981.3738,58947.0000
1290591.1607,2613.0000
2839411.1952,1804048.0000
1290591.1607,74414.0000
1290591.1607,9017981.0000
1290591.1607,87831.0000
1290591.1607,79947.0000
1290591.1607,12860.0000
1290591.1607,78014.0000
1290591.1607,165653.0000
1290591.1607,90128.0000
1290591.1607,4263.0000
1290591.1607,9839.0000
1290591.1607,89347.0000
1290591.1607,3040.0000
1290591.1607,9919.0000
1290591.1607,194740.0000
1290591.1607,20697.0000
1290591.1607,24835.0000
1290591.1607,136873.0000
1290591.1607,3155592.0000
1290591.1607,1858.0000
1290591.1607,1026625.0000
1290591.1607,48056.0000
1290591.1607,84996.0000
1290591.1607,2328.0000
1290591.1607,16289.0000
574843.9757,1765.0000
1290591.1607,146011.0000
1238276.2410,333725.0000
1290591.1607,6493680.0000
752905.0255,11066.0000
1290591.1607,12676.0000
1290591.1607,8383.0000
1290591.1607,6388.0000
433981.3738,18911.0000
329402.9800,84389.0000
1290591.1607,849764.0000
1290591.1607,19489327.0000
176564.8417,91113.0000
1290591.1607,48837.0000
1290591.1607,64.0000
1290591.1607,10213.0000
1290591.1607,57674.0000
1290591.1607,47461.0000
1290591.1607,34327.0000
1290591.1607,629.0000
1290591.1607,525240.0000
1290591.1607,73039.0000
1290591.1607,6984.0000
1290591.1607,302604.0000
1290591.1607,52103.0000
1290591.1607,54583.0000
1290591.1607,30628.0000
1290591.1607,55619.0000
278050.4255,43831.0000
1290591.1607,18588.0000
1290591.1607,43539.0000
1290591.1607,8512.0000
1290591.1607,30865.0000
1290591.1607,431877.0000
1290591.1607,2447960.0000
1290591.1607,8499.0000
1290591.1607,152912.0000
1290591.1607,1091.0000
1290591.1607,669852.0000
1290591.1607,28169.0000
1290591.1607,1379.0000
1290591.1607,109387.0000
1290591.1607,22570.0000
143385.6577,683184.0000
1290591.1607,22665.0000
1290591.1607,886.0000
1290591.1607,31569078.0000
423745.8366,623349.0000
1290591.1607,198358.0000
1290591.1607,655293.0000
1290591.1607,14583.0000
1290591.1607,27917.0000
1290591.1607,2385.0000
880514.3500,51010.0000
1290591.1607,61198.0000
1290591.1607,71413.0000
1290591.1607,18694.0000
1290591.1607,835723.0000
1290591.1607,163837.0000
1290591.1607,77259.0000
1290591.1607,276879.0000
570086.9298,4889.0000
433981.3738,83921.0000
33113.9076,7745.0000
1769528.6819,1236.0000
1290591.1607,399.0000
659286.7057,1890992.0000
447331.4504,30181.0000
1290591.1607,211846.0000
1290591.1607,2771836.0000
1290591.1607,80298.0000
1290591.1607,24123858.0000
1290591.1607,1005419.0000
1290591.1607,13344.0000
1290591.1607,860.0000
1290591.1607,2234.0000
186560.2887,20807.0000
1290591.1607,95970.0000
1290591.1607,74170.0000
1290591.1607,39346.0000
1290591.1607,208334.0000
1290591.1607,2588.0000
1290591.1607,16621.0000
1290591.1607,258337.0000
1290591.1607,1397243.0000
1290591.1607,89068.0000
1290591.1607,688339.0000
13038.8233,14945.0000
1290591.1607,3738.0000
1290591.1607,1148.0000
1290591.1607,15637.0000
1290591.1607,38187.0000
1290591.1607,355.0000
1290591.1607,11610.0000
1290591.1607,9029.0000
1290591.1607,63900.0000
1290591.1607,422168.0000
1290591.1607,19815.0000
1451102.6960,94802.0000
1290591.1607,11.0000
1290591.1607,101880.0000
1290591.1607,1155.0000
1290591.1607,805516.0000
1290591.1607,23716.0000
1290591.1607,8356.0000
1290591.1607,125195.0000
1290591.1607,776167.0000
329402.9800,42205.0000
1290591.1607,83796.0000
1290591.1607,32649.0000
1290591.1607,60701.0000
338414.8083,8144.0000
1290591.1607,630497.0000
2088266.3326,105072.0000
1290591.1607,67158.0000
1290591.1607,643104.0000
1290591.1607,80361.0000
1290591.1607,175417.0000
1290591.1607,885.0000
1290591.1607,30796.0000
1290591.1607,68310.0000
1290591.1607,65754.0000
6212507.8650,4598.0000
1290591.1607,88940.0000
1290591.1607,1703.0000
1290591.1607,494842.0000
124802.6057,846767.0000
1290591.1607,7180.0000
1290591.1607,22616.0000
541952.4337,207806.0000
1238276.2410,126144.0000
1290591.1607,9644.0000
31259985.8533,32261340.0000
469561.1850,225.0000
1290591.1607,4550.0000
22862556.9520,22636564.0000
1290591.1607,5511.0000
1290591.1607,1405.0000
1290591.1607,218506.0000
1290591.1607,104727.0000
1290591.1607,12717.0000
660021.9003,6613.0000
1290591.1607,5478.0000
1290591.1607,31168.0000
1290591.1607,71149.0000
1290591.1607,27337.0000
1290591.1607,1741489.0000
1290591.1607,321658.0000
1290591.1607,448000.0000
1290591.1607,255938.0000
1290591.1607,6945987.0000
1290591.1607,151239.0000
1290591.1607,13125.0000
1290591.1607,3258093.0000
1290591.1607,412075.0000
1290591.1607,6105551.0000
1290591.1607,3146.0000
1290591.1607,758332.0000
1290591.1607,31719.0000
1290591.1607,271231.0000
1290591.1607,121754.0000
1290591.1607,71284.0000
1290591.1607,201811.0000
1290591.1607,313168.0000
1280539.2958,73912.0000
1290591.1607,2272964.0000
1290591.1607,305014.0000
672956.0100,547841.0000
329402.9800,241879.0000
1290591.1607,531461.0000
1290591.1607,135018.0000
1290591.1607,1621.0000
1290591.1607,59500.0000
1290591.1607,9514.0000
1290591.1607,119349.0000
1290591.1607,23950.0000
711026.0759,346.0000
5157787.9569,405802.0000
1290591.1607,32761.0000
1290591.1607,7998839.0000
1290591.1607,43897.0000
1290591.1607,611002.0000
574210.1801,385272.0000
1290591.1607,27146.0000
1290591.1607,232066.0000
1290591.1607,13482.0000
1290591.1607,301943.0000
1290591.1607,156.0000
1290591.1607,70776.0000
1290591.1607,68611.0000
1290591.1607,695677.0000
1290591.1607,106603.0000
500890.3570,13589411.0000
2088266.3326,28124.0000
1290591.1607,66452.0000
1290591.1607,9433.0000
1290591.1607,23765.0000
1290591.1607,791479.0000
87455.2060,4875.0000
1290591.1607,70728.0000
1290591.1607,45413.0000
1290591.1607,46.0000
1290591.1607,32976.0000
1290591.1607,12308.0000
1290591.1607,501.0000
1290591.1607,307.0000
1290591.1607,17322.0000
1290591.1607,70347.0000
1290591.1607,96728.0000
1290591.1607,310687.0000
1290591.1607,148378.0000
1290591.1607,845253.0000
275890.9418,11331.0000
1290591.1607,16923.0000
1290591.1607,476616.0000
113768.8186,4567.0000
1290591.1607,87580.0000
423745.8366,495333.0000
1290591.1607,1561030.0000
1290591.1607,35.0000
1290591.1607,376037.0000
857595.8550,336613.0000
1290591.1607,73822.0000
145079.8008,85060.0000
1290591.1607,20541.0000
1290591.1607,115325536.0000
1290591.1607,1088.0000
1290591.1607,268986.0000
1290591.1607,13993.0000
573614.4465,34305.0000
1290591.1607,527643.0000
1290591.1607,39833.0000
1290591.1607,881073.0000
1290591.1607,4249180.0000
1290591.1607,28853.0000
1290591.1607,256913.0000
1290591.1607,21317.0000
1290591.1607,12998.0000
1290591.1607,1026.0000
2794510.1808,220370.0000
1290591.1607,2145147.0000
1290591.1607,10904.0000
1290591.1607,39814.0000
1290591.1607,431443.0000
1290591.1607,13927.0000
1290591.1607,35416.0000
1290591.1607,2138034.0000
1290591.1607,2704709.0000
184330.1020,1668.0000
1290591.1607,639006.0000
1290591.1607,61587.0000
1290591.1607,88428.0000
1290591.1607,6726.0000
1290591.1607,19326.0000
1290591.1607,45626.0000
1290591.1607,30964.0000
1290591.1607,847185.0000
1290591.1607,1303322.0000
1290591.1607,224328.0000
1290591.1607,68333.0000
1290591.1607,74266.0000
1290591.1607,22072.0000
1290591.1607,20726140.0000
1290591.1607,3495.0000
1290591.1607,434506.0000
1290591.1607,78502.0000
1290591.1607,349554.0000
1290591.1607,31001.0000
1290591.1607,14616.0000
1290591.1607,159378.0000
362064.1336,1199.0000
1290591.1607,24339.0000
1290591.1607,590796.0000
1290591.1607,300552.0000
1290591.1607,8451.0000
289213.9724,1719.0000
1290591.1607,2450.0000
1290591.1607,1446.0000
1290591.1607,9019.0000
1290591.1607,367592.0000
1290591.1607,1918.0000
1290591.1607,8177.0000
1290591.1607,48347.0000
126498.7940,7228.0000
1290591.1607,325057.0000
1290591.1607,1098980.0000
1290591.1607,5765.0000
433981.3738,4032.0000
1290591.1607,6821.0000
1290591.1607,1989714.0000
519142.9446,594300.0000
1290591.1607,47970.0000
1290591.1607,54546.0000
1290591.1607,89360.0000
1290591.1607,34170.0000
1290591.1607,262926.0000
1290591.1607,13165.0000
157392.0417,904985.0000
1290591.1607,27831.0000
1290591.1607,16818.0000
1290591.1607,2541.0000
1290591.1607,3821.0000
1290591.1607,45542.0000
1290591.1607,24594.0000
1477346.3097,79852.0000
1290591.1607,46.0000
1290591.1607,118254.0000
1290591.1607,217799.0000
1290591.1607,143655.0000
1290591.1607,264178.0000
1290591.1607,5350500.0000
1290591.1607,17423.0000
12084583.6041,32529234.0000
1255827.0090,36639.0000
1290591.1607,3712.0000
1545693.5571,164651.0000
1290591.1607,52594.0000
1238276.2410,3735.0000
1290591.1607,347180.0000
1290591.1607,389277.0000
1290591.1607,110.0000
1290591.1607,12807.0000
1290591.1607,7301.0000
1290591.1607,630.0000
1290591.1607,805800.0000
1290591.1607,170549.0000
1290591.1607,3433431.0000
1290591.1607,152139.0000
1290591.1607,41477.0000
3045861.9860,1374537.0000
1290591.1607,9219.0000
1290591.1607,2928174.0000
1290591.1607,942279.0000
1290591.1607,806.0000
201721.4721,860540.0000
1238276.2410,1096359.0000
1290591.1607,118268.0000
1290591.1607,1518351.0000
1290591.1607,221303.0000
1290591.1607,5038.0000
1290591.1607,25859.0000
1290591.1607,408154.0000
433981.3738,6798.0000
1290591.1607,275170.0000
1290591.1607,252458.0000
961670.9695,11831.0000
1290591.1607,64805.0000
214147.7838,5541.0000
1290591.1607,60122.0000
122565.1304,89864.0000
1290591.1607,62653.0000
1290591.1607,128797.0000
1290591.1607,132983.0000
1290591.1607,1322.0000
1290591.1607,863755.0000
1290591.1607,418631.0000
1290591.1607,216.0000
1290591.1607,71059.0000
1290591.1607,545841.0000
1290591.1607,59515.0000
1290591.1607,1292367.0000
1290591.1607,18321.0000
1290591.1607,23712.0000
1290591.1607,9429.0000
1290591.1607,33689.0000
1290591.1607,100358304.0000
1290591.1607,12844.0000
1290591.1607,81868.0000
1290591.1607,475919.0000
1290591.1607,62141.0000
1290591.1607,25106.0000
1290591.1607,54140.0000
1290591.1607,1059.0000
1082544.6465,606848.0000
1290591.1607,29703.0000
1290591.1607,4127.0000
1290591.1607,4651621.0000
386054.2506,43045.0000
1290591.1607,584164.0000
1290591.1607,8071.0000
1290591.1607,22953.0000
1290591.1607,136752.0000
1290591.1607,852615.0000
1290591.1607,566.0000
1290591.1607,364615.0000
1290591.1607,4231.0000
1290591.1607,512362.0000
1290591.1607,3618.0000
1290591.1607,97177.0000
1290591.1607,87045.0000
1290591.1607,7.0000
1290591.1607,104811.0000
1290591.1607,101123.0000
1290591.1607,7194.0000
1290591.1607,8928.0000
1290591.1607,268318.0000
293542.4885,323614.0000
1290591.1607,28288.0000
1290591.1607,195727.0000
201721.4721,46112.0000
1111283.7589,55714021.0000
1290591.1607,3.0000
249050.7476,24999.0000
482135.7809,208505.0000
1290591.1607,2218.0000
1290591.1607,66007.0000
1290591.1607,79796.0000
1290591.1607,1792936.0000
1290591.1607,125202.0000
1290591.1607,1191805.0000
1290591.1607,7374.0000
1290591.1607,12664.0000
1290591.1607,437.0000
1290591.1607,13867.0000
1290591.1607,3626.0000
1290591.1607,5324.0000
1290591.1607,2767243.0000
1623767.2248,1073753.0000
1290591.1607,555069.0000
1438166.4655,97438.0000
1290591.1607,68070.0000
1290591.1607,2085624.0000
2882074.1927,6606.0000
1290591.1607,45530.0000
926486.2393,7460.0000
1290591.1607,460523.0000
1290591.1607,69044.0000
1290591.1607,92627.0000
1238276.2410,118553.0000
1290591.1607,3125.0000
1290591.1607,10734.0000
1290591.1607,26.0000
1290591.1607,612461.0000
1290591.1607,1039772.0000
1290591.1607,3788.0000
1290591.1607,9675465.0000
122565.1304,6139851.0000
1290591.1607,5287085.0000
1290591.1607,75335.0000
1290591.1607,5055.0000
1290591.1607,255323.0000
517505.3095,44294.0000
1290591.1607,68217.0000
1290591.1607,24339.0000
2787906.1055,15065.0000
1290591.1607,5309.0000
1290591.1607,10803593.0000
1290591.1607,3705.0000
1290591.1607,693288.0000
3586748.2301,1785081.0000
1290591.1607,62662.0000
1290591.1607,82338.0000
423745.8366,171037.0000
1290591.1607,9866.0000
1290591.1607,250768.0000
1290591.1607,300419.0000
1290591.1607,24077.0000
1290591.1607,5829.0000
544854.6232,511950.0000
1290591.1607,46543.0000
1290591.1607,6129.0000
1290591.1607,45406.0000
1290591.1607,843147.0000
275890.9418,338748.0000
1290591.1607,149204.0000
423745.8366,19475.0000
1290591.1607,163985.0000
1290591.1607,4630.0000
591813.1442,1002928.0000
1290591.1607,474192.0000
1290591.1607,244.0000
1290591.1607,110511.0000
368843.8358,76596.0000
1290591.1607,5175.0000
1290591.1607,1847.0000
1290591.1607,178056.0000
1290591.1607,147283.0000
1290591.1607,185668.0000
1290591.1607,5978259.0000
1290591.1607,6276.0000
1058746.5676,5025.0000
1290591.1607,76249.0000
1290591.1607,3328.0000
660021.9003,250259.0000
1290591.1607,83890.0000
1290591.1607,8443.0000
1290591.1607,5467.0000
433981.3738,20828.0000
1290591.1607,2255.0000
1290591.1607,14078.0000
1290591.1607,39640.0000
1290591.1607,411966.0000
1290591.1607,294826.0000
1290591.1607,184733.0000
1290591.1607,34749.0000
1290591.1607,15541.0000
1290591.1607,227168.0000
1290591.1607,519121.0000
1290591.1607,10286.0000
1290591.1607,8947.0000
1290591.1607,403386.0000
1290591.1607,1230087.0000
1290591.1607,25100.0000
1290591.1607,515017.0000
5195936.4006,88933.0000
1290591.1607,25794.0000
1290591.1607,23369.0000
278050.4255,19242.0000
1290591.1607,54903.0000
1290591.1607,9876.0000
1290591.1607,254562.0000
1290591.1607,106925.0000
1290591.1607,611090.0000
1290591.1607,13902.0000
1290591.1607,1075724.0000
1290591.1607,20013.0000
1290591.1607,676103.0000
1290591.1607,63808.0000
1238276.2410,82037.0000
1290591.1607,160752.0000
1290591.1607,46141.0000
1290591.1607,16063.0000
131013.7514,42262.0000
433981.3738,25458.0000
1290591.1607,37564.0000
1877947.9583,67967.0000
765762.9810,319051.0000
1290591.1607,3107418.0000
1290591.1607,14389097.0000
1290591.1607,5289.0000
1290591.1607,13.0000
660021.9003,58248.0000
1290591.1607,1306631.0000
1290591.1607,1689124.0000
1290591.1607,32267.0000
1290591.1607,771003.0000
1290591.1607,350.0000
1290591.1607,194620.0000
1290591.1607,26160.0000
2024804.3485,75292.0000
1290591.1607,3246582.0000
1082544.6465,514.0000
1290591.1607,67812.0000
1031596.0503,35.0000
269134.8579,5543353.0000
1290591.1607,37183.0000
2787906.1055,21352.0000
1290591.1607,64933.0000
1290591.1607,9931.0000
628779.7713,19812219.0000
1290591.1607,48886.0000
1290591.1607,172494.0000
1290591.1607,14494.0000
1290591.1607,179036.0000
1290591.1607,1752289.0000
1290591.1607,24680.0000
1290591.1607,16743.0000
1290591.1607,159790.0000
1290591.1607,4059161.0000
1290591.1607,81905.0000
1290591.1607,144.0000
1290591.1607,6001.0000
1290591.1607,2853.0000
1290591.1607,82678.0000
186560.2887,21600.0000
1290591.1607,51155.0000
1948530.2412,865141.0000
1290591.1607,115.0000
1290591.1607,158910.0000
1290591.1607,333318.0000
1290591.1607,106895.0000
1290591.1607,19674.0000
6927429.8710,532593.0000
1290591.1607,288883.0000
1290591.1607,7242.0000
1290591.1607,59977.0000
1290591.1607,9618.0000
1290591.1607,188315.0000
1290591.1607,2055.0000
1290591.1607,2909.0000
744191.3749,223806.0000
1290591.1607,21600.0000
1290591.1607,1206.0000
1290591.1607,85130.0000
484449.9442,112528.0000
1290591.1607,8684.0000
1290591.1607,19221.0000
232989.8017,9544.0000
1290591.1607,774544.0000
1290591.1607,89413.0000
1290591.1607,1161.0000
1290591.1607,909295.0000
1290591.1607,8286.0000
1290591.1607,156002.0000
1290591.1607,1873.0000
1290591.1607,1707.0000
1290591.1607,6765.0000
256041.7447,91531.0000
1290591.1607,4587.0000
1290591.1607,83491.0000
1290591.1607,146070.0000
1290591.1607,48542.0000
1290591.1607,198597.0000
1290591.1607,397906.0000
187301.9608,105420.0000
1290591.1607,274194.0000
4176975.1246,681003.0000
1290591.1607,177.0000
1290591.1607,389789.0000
1290591.1607,8833.0000
1290591.1607,184432.0000
1290591.1607,3034.0000
1290591.1607,34979.0000
1290591.1607,1289.0000
1290591.1607,4023.0000
1290591.1607,76285.0000
1290591.1607,85822.0000
423745.8366,7897011.0000
1290591.1607,1022.0000
1290591.1607,171093.0000
201721.4721,67922.0000
18607304.8408,3937.0000
1290591.1607,1026496.0000
1290591.1607,345253.0000
1290591.1607,1223.0000
1290591.1607,2361.0000
1290591.1607,7929.0000
1290591.1607,7757.0000
1290591.1607,78793.0000
1290591.1607,93871.0000
9676957.7259,1890.0000
1290591.1607,84391.0000
1290591.1607,4924.0000
1290591.1607,705.0000
433981.3738,15399.0000
1290591.1607,73164.0000
1290591.1607,277043.0000
1290591.1607,2591.0000
1290591.1607,17349.0000
1290591.1607,1199060.0000
1290591.1607,59777.0000
1290591.1607,44890.0000
498430.3124,3333.0000
1290591.1607,107948.0000
1290591.1607,412.0000
1290591.1607,102421.0000
1290591.1607,963852.0000
709039.4800,3058943.0000
1238276.2410,56390.0000
1290591.1607,52248.0000
1290591.1607,115571.0000
1290591.1607,26767.0000
1290591.1607,12568.0000
1290591.1607,10906.0000
293542.4885,99781.0000
2521763.0885,224646.0000
1290591.1607,1951967.0000
1290591.1607,11334693.0000
354879.8247,58900239.0000
1290591.1607,64943.0000
1290591.1607,33960.0000
1290591.1607,2140.0000
1290591.1607,50887.0000
1290591.1607,2403146.0000
1290591.1607,23946.0000
1290591.1607,420154.0000
1290591.1607,784.0000
1290591.1607,363817.0000
1290591.1607,95317.0000
1290591.1607,12.0000
1290591.1607,147715.0000
1290591.1607,38148.0000
1290591.1607,6585.0000
53680.5872,12098.0000
1290591.1607,5166389.0000
1290591.1607,31157.0000
1290591.1607,184344.0000
1290591.1607,3449.0000
1769528.6819,73979.0000
186560.2887,210176.0000
1290591.1607,110776.0000
1290591.1607,36001.0000
1290591.1607,139717.0000
1290591.1607,7797.0000
1290591.1607,1646636.0000
1290591.1607,12278.0000
1290591.1607,240012.0000
1290591.1607,77553.0000
1290591.1607,10925.0000
2787906.1055,324178.0000
1290591.1607,14202963.0000
1290591.1607,1985.0000
1290591.1607,488957.0000
450778.4855,442751.0000
1290591.1607,1570.0000
1290591.1607,144985.0000
1290591.1607,2167.0000
1290591.1607,20799.0000
1290591.1607,49892.0000
53680.5872,755454.0000
343520.2104,1856144.0000
1290591.1607,63891.0000
1290591.1607,89472.0000
1290591.1607,5202.0000
1290591.1607,176545.0000
423745.8366,5227.0000
1290591.1607,45205.0000
484856.8169,27644.0000
1290591.1607,592930.0000
1290591.1607,64703.0000
1290591.1607,58164.0000
433981.3738,3489.0000
1401182.6227,39001.0000
1290591.1607,1328398.0000
1290591.1607,9637.0000
1290591.1607,36624733.0000
1290591.1607,252.0000
1290591.1607,249232.0000
1290591.1607,115974.0000
1290591.1607,17237.0000
1290591.1607,53293.0000
1290591.1607,52542.0000
1290591.1607,2706.0000
1290591.1607,11332.0000
1290591.1607,2484.0000
1290591.1607,104361.0000
1290591.1607,37911.0000
