Predicted,Actual
2043568.8887,3323473.0000
3335302.2509,538045.0000
3335302.2509,7844732.0000
3335302.2509,325716.0000
3335302.2509,4113464.0000
4341523.4599,1235.0000
2196308.4678,59776.0000
2830120.9879,399694.0000
3335302.2509,4816.0000
3335302.2509,124268.0000
3335302.2509,1437059.0000
3335302.2509,1066822.0000
3188421.2343,9406.0000
3335302.2509,137602.0000
3335302.2509,203858.0000
3319395.9682,9699464.0000
3335302.2509,826.0000
-3186990.3537,65142.0000
3335302.2509,2588.0000
4312722.2391,384590.0000
3064123.4142,260307.0000
3335302.2509,439882.0000
3335302.2509,30885.0000
3335302.2509,262855.0000
3335302.2509,23348.0000
3335302.2509,188475.0000
3335302.2509,200029.0000
4431270.9605,28115.0000
3386670.3455,300863.0000
3335302.2509,131.0000
3335302.2509,955774.0000
4266362.9401,23994.0000
3335302.2509,7070570.0000
3335302.2509,271869.0000
3325646.0908,94161.0000
3188421.2343,86392.0000
3335302.2509,17221162.0000
3335302.2509,259665.0000
3335302.2509,252.0000
3335302.2509,741149.0000
3335302.2509,77144.0000
3335302.2509,3792975.0000
3335302.2509,6420385.0000
3325646.0908,198863.0000
3335302.2509,317898.0000
2049891.3456,9332.0000
3335302.2509,13845381.0000
3990009.7572,147692.0000
3335302.2509,7224.0000
3335302.2509,3952953.0000
3397843.3922,83169.0000
3624247.7069,32087.0000
3335302.2509,78984.0000
3335302.2509,2985912.0000
3335302.2509,4398615.0000
3335302.2509,4195982.0000
3335302.2509,2141850.0000
5981807.6156,88132.0000
-2429194.6151,31579.0000
3356799.6898,39302.0000
3335302.2509,54579.0000
3335302.2509,261848.0000
3335302.2509,8476.0000
3335302.2509,1717380.0000
3440331.9145,2588889.0000
3335302.2509,390.0000
3335302.2509,1439934.0000
3335302.2509,16816.0000
3335302.2509,975.0000
3335302.2509,412997.0000
3335302.2509,4447.0000
-2751891.6782,2.0000
3551793.1023,11286.0000
3335302.2509,122.0000
3335302.2509,29211.0000
3335302.2509,610121.0000
3335302.2509,21461.0000
3335302.2509,1778.0000
3335302.2509,8866.0000
3335302.2509,89101.0000
3335302.2509,65027.0000
3335302.2509,3019452.0000
3135032.1213,2103.0000
3335302.2509,27768208.0000
3335302.2509,2040432.0000
3494068.5987,7118684.0000
3335302.2509,7258.0000
3335302.2509,722186.0000
3335302.2509,206384.0000
3335302.2509,806.0000
3335302.2509,695822.0000
3423035.8236,48195.0000
3335302.2509,593101.0000
7045863.5835,202225.0000
3335302.2509,199664.0000
3335302.2509,847669.0000
3335302.2509,187.0000
3335302.2509,6490.0000
3335302.2509,2497676.0000
3364813.0516,5512037.0000
3335302.2509,891151.0000
3275813.8547,691181.0000
6396338.7186,138475.0000
3335302.2509,45542734.0000
2518315.4499,8237.0000
3360810.2591,90616623.0000
3335302.2509,819.0000
3335302.2509,4076.0000
3335302.2509,88955.0000
3335302.2509,66125.0000
3335302.2509,40705.0000
-1037697.6105,33100.0000
3335302.2509,31128095.0000
3335302.2509,38141052.0000
3335302.2509,337420.0000
3335302.2509,61198.0000
-59398.7147,70764.0000
3335302.2509,2.0000
3335302.2509,4089102.0000
4291745.6153,850664.0000
3335302.2509,52296110.0000
3802388.4660,1169.0000
3335302.2509,817312.0000
3335302.2509,458.0000
-3235353.5870,103046.0000
3335302.2509,13985.0000
3335302.2509,261857.0000
3335302.2509,93268.0000
3335302.2509,72386768.0000
2362011.8744,779.0000
3369547.6473,36566.0000
3335302.2509,571806.0000
2324961.4228,420.0000
5213943.5833,6385.0000
3335302.2509,479145.0000
3335302.2509,8.0000
3335302.2509,459722.0000
3335302.2509,21619630.0000
3335302.2509,6443.0000
3335302.2509,32919.0000
3335302.2509,56521835.0000
2700407.9112,3747153.0000
1277777.5858,26846.0000
5222058.6066,3117621.0000
3345747.0253,1017959.0000
3352424.9491,10544.0000
3350727.8414,48002.0000
3190030.8441,247679.0000
3335302.2509,778.0000
3335302.2509,100385.0000
-16996.3007,205.0000
1577715.8460,132751.0000
1479294.0764,7292284.0000
3325646.0908,1460.0000
3335302.2509,33.0000
3335302.2509,1282.0000
3335302.2509,1977970.0000
3335302.2509,1470245.0000
3335302.2509,66581.0000
3902164.0939,1367420.0000
3228849.5114,53915.0000
3335302.2509,600511.0000
3335302.2509,3305112.0000
3335302.2509,1044114.0000
3335302.2509,49071270.0000
3335302.2509,81842.0000
2263073.4269,34741.0000
3618630.2942,4767443.0000
3523257.4620,1301100.0000
3315989.9308,391402.0000
3335302.2509,18876.0000
3335302.2509,2539163.0000
3335302.2509,351.0000
3335302.2509,14.0000
3325646.0908,5378.0000
3335302.2509,68335.0000
3335302.2509,15933330.0000
3335302.2509,3430145.0000
3335302.2509,16517.0000
3113738.1204,42138.0000
4274622.9171,4172.0000
3335302.2509,6802.0000
3335302.2509,536545.0000
3335302.2509,42102.0000
3335302.2509,2563.0000
3335302.2509,3794.0000
2972903.3291,19011426.0000
3266216.2649,377622.0000
3335302.2509,178409.0000
3335302.2509,416113.0000
3378600.4212,1669.0000
3335302.2509,25064496.0000
3335302.2509,14012.0000
3335302.2509,560529.0000
3335302.2509,4515.0000
3335302.2509,12698332.0000
3985022.2380,17212.0000
3335302.2509,12266.0000
3335302.2509,101404.0000
3335302.2509,342642.0000
3335302.2509,2404390.0000
3356678.7681,4562660.0000
2919336.5402,128.0000
3335302.2509,1123921.0000
3335302.2509,47266220.0000
3335302.2509,350985.0000
3325646.0908,9736861.0000
3335302.2509,792.0000
3335302.2509,45273.0000
3064071.7574,2399.0000
3023830.0143,5285.0000
1744290.6654,77372.0000
3335302.2509,99528.0000
3335302.2509,20899466.0000
3335302.2509,898.0000
3335302.2509,602462.0000
3086388.3315,220429.0000
3335302.2509,378699.0000
3335302.2509,2551473.0000
3335302.2509,1515.0000
3335302.2509,2077.0000
3335302.2509,19936237.0000
2566685.1758,93711488.0000
3335302.2509,1224018.0000
3335302.2509,53616.0000
3335302.2509,7248.0000
3340403.8525,22069.0000
3129467.1298,26073.0000
3335302.2509,2247205.0000
3074745.2275,978294.0000
3335302.2509,2517358.0000
3335302.2509,119296.0000
3345505.4542,19311.0000
2737696.0852,14387258.0000
3335302.2509,361156.0000
3335302.2509,14199035.0000
3335302.2509,6376.0000
12190339.6571,21956.0000
4133151.7545,750.0000
3335302.2509,1850449.0000
3352424.9491,6109.0000
3345505.4542,1915317.0000
3662559.5857,10108.0000
3209205.6342,901182.0000
3335302.2509,1406669.0000
3335302.2509,4265.0000
7284996.0549,50925.0000
3335302.2509,1092.0000
-12320750.1186,1310.0000
3335302.2509,229474.0000
3335302.2509,1475.0000
3335302.2509,881.0000
3335302.2509,109608.0000
3335302.2509,1233.0000
3123031.0910,22213.0000
3335302.2509,1073.0000
3335302.2509,379218.0000
3335302.2509,1534718.0000
3335302.2509,12446.0000
3335302.2509,6210145.0000
3352424.9491,4526789.0000
3335302.2509,241839.0000
3335302.2509,237619.0000
3335302.2509,1506945.0000
3335302.2509,1936835.0000
4166844.5354,156336.0000
3335302.2509,2560050.0000
3335302.2509,51276.0000
2436297.7597,15423.0000
3369547.6473,272910.0000
3193643.6215,4820.0000
4061599.8450,123996.0000
3335302.2509,836852.0000
3197130.2790,29409.0000
3335302.2509,42330.0000
3335302.2509,198281.0000
3335302.2509,21713.0000
3335302.2509,818.0000
3335302.2509,9947.0000
3419108.3804,34459.0000
3056240.4507,421134.0000
13946931.3335,31089478.0000
3335302.2509,4202.0000
3335302.2509,656.0000
8132828.1819,1272188.0000
4274622.9171,65195.0000
3335302.2509,6216.0000
3335302.2509,8519.0000
3335302.2509,1207600.0000
3335302.2509,372100.0000
1952568.7972,325.0000
4274622.9171,799647.0000
3335302.2509,1879342.0000
2004666.8038,1020.0000
3335302.2509,350443.0000
3335302.2509,82926.0000
3203726.0393,47682.0000
3570053.0327,1696.0000
3335302.2509,86511.0000
3335302.2509,52321.0000
3335302.2509,49679.0000
3325646.0908,2984348.0000
-942983.4025,81042.0000
3335302.2509,14868.0000
3335302.2509,1073826.0000
3335302.2509,5529.0000
-3795486.6739,28952.0000
3335302.2509,475.0000
3335302.2509,323398.0000
3286711.4554,12469.0000
3335302.2509,500875.0000
3335302.2509,99001.0000
3335302.2509,152752.0000
3335302.2509,3278532.0000
3335302.2509,2402873.0000
3335302.2509,62163652.0000
3335302.2509,799702.0000
3335302.2509,1224566.0000
3335302.2509,173171.0000
3117083.1500,5778943.0000
3335302.2509,676.0000
3335302.2509,19022.0000
3335302.2509,150044.0000
3335302.2509,202349.0000
3053098.7658,181693.0000
3555428.8383,66568.0000
3335302.2509,486126.0000
3335302.2509,9416.0000
3335302.2509,36844.0000
3000468.4805,190154.0000
3335302.2509,9729.0000
3449988.0745,243727.0000
3335302.2509,6524893.0000
3335302.2509,78666.0000
3335302.2509,55519.0000
3335302.2509,690.0000
3335302.2509,5988.0000
3335302.2509,7952.0000
4506856.9697,87072.0000
7368092.0247,31607318.0000
5963860.8011,82862.0000
3335302.2509,5071591.0000
137345.1034,99946.0000
3335302.2509,27423.0000
3335302.2509,26819.0000
-1826734.7051,1898052.0000
30241638.2443,1501084.0000
3335302.2509,3349230.0000
3335302.2509,4484481.0000
3335302.2509,11.0000
3335302.2509,5598953.0000
3123031.0910,164200.0000
3178765.0742,86377.0000
3335302.2509,352903.0000
3335302.2509,3626.0000
3335302.2509,28269470.0000
3372291.7283,14041077.0000
3466333.9939,108.0000
3335302.2509,101.0000
3335302.2509,19358.0000
3335302.2509,1064601.0000
3335302.2509,327.0000
2703915.2880,131672.0000
850364.1537,197.0000
3335302.2509,170675.0000
3328993.5580,3655019.0000
3335302.2509,4226143.0000
3352424.9491,9299.0000
3335302.2509,116.0000
3335302.2509,12365.0000
3335302.2509,7651176.0000
3335302.2509,3958057.0000
3335302.2509,169663.0000
3335302.2509,11574.0000
12208304.3368,300543.0000
3335302.2509,2966205.0000
4637604.1460,420001.0000
23842683.9527,246472.0000
3193383.1738,890.0000
3335302.2509,57455.0000
3335302.2509,96.0000
3135032.1213,439356.0000
4037170.8326,188835.0000
3335302.2509,135884.0000
3335302.2509,7826.0000
3335302.2509,118864.0000
4653070.9678,440.0000
3335302.2509,645416.0000
4596963.6583,248555.0000
3418077.7532,1362365.0000
3335302.2509,62595.0000
3335302.2509,283064.0000
3335302.2509,35949803.0000
3335302.2509,25659.0000
3335302.2509,65603096.0000
3335302.2509,51718.0000
3335302.2509,262673.0000
4899773.3626,238177.0000
3335302.2509,467633.0000
3335302.2509,362.0000
3335302.2509,1124.0000
4937363.4246,2166378.0000
3335302.2509,4378791.0000
3335302.2509,189516.0000
3523257.4620,197974.0000
3335302.2509,11017.0000
3335302.2509,1889.0000
1862747.7268,52100.0000
2332113.1417,326709.0000
3335302.2509,135587.0000
3335302.2509,173382.0000
3335302.2509,55.0000
3335302.2509,69585.0000
3335302.2509,25678.0000
2796863.9015,275772.0000
3344899.8406,427983.0000
3253598.9264,4345.0000
3335302.2509,5907963.0000
3335302.2509,634573.0000
3281116.7466,36049.0000
3335302.2509,373.0000
3335302.2509,1754412.0000
3335302.2509,34531.0000
-2751891.6782,4534.0000
3335302.2509,166678.0000
3335302.2509,22668.0000
3335302.2509,1265644.0000
3202980.7636,519512.0000
3335302.2509,13360.0000
3375820.4616,26179.0000
3335302.2509,1553578.0000
3169728.0975,254461.0000
3335302.2509,11610790.0000
3335302.2509,9140.0000
3335302.2509,2871488.0000
3938599.8374,224535.0000
3335302.2509,30034.0000
2281550.0073,522184.0000
3335302.2509,450005.0000
3335302.2509,208585.0000
3335302.2509,2553534.0000
3839025.6429,109431.0000
3656902.5755,236568.0000
3335302.2509,524515.0000
3335302.2509,10835892.0000
3335302.2509,4234.0000
3350969.4126,18626.0000
3335302.2509,145.0000
1652486.3857,21589.0000
3335302.2509,319358.0000
3335302.2509,384302.0000
3335302.2509,169627.0000
4362356.4898,2745.0000
6151692.3082,83746.0000
3335302.2509,33878.0000
3335302.2509,3485.0000
3325646.0908,217684.0000
3270096.4265,68291.0000
3335302.2509,18812.0000
3335302.2509,102973.0000
3523257.4620,238259.0000
3335302.2509,9330.0000
2719949.0363,990144.0000
3335302.2509,6775.0000
3335302.2509,334043.0000
10605379.2059,39065.0000
3335302.2509,81370.0000
3335302.2509,141893.0000
3423035.8236,88.0000
3335302.2509,568549.0000
3335302.2509,826.0000
2983784.9699,137801.0000
3335302.2509,49471.0000
3335302.2509,269206.0000
3335302.2509,7611975.0000
3335302.2509,18713476.0000
248892.3696,218748.0000
3335302.2509,3367.0000
3335302.2509,2980078.0000
3041540.2177,3943667.0000
3335302.2509,10799450.0000
3856717.8035,5898.0000
3335302.2509,1053.0000
3335302.2509,27984.0000
2517499.8075,2442.0000
3335302.2509,7153.0000
3335302.2509,41094041.0000
3335302.2509,928.0000
3335302.2509,1039636.0000
3423035.8236,50738356.0000
3335302.2509,10737707.0000
3335302.2509,2671669.0000
3335302.2509,609740.0000
2664364.3559,62846.0000
-3905343.1314,66531.0000
3335302.2509,119735.0000
3335302.2509,464757.0000
3350727.8414,9054.0000
3335302.2509,28621.0000
2411455.5865,1821.0000
3266315.1780,15282.0000
3117083.1500,73444.0000
3335302.2509,319.0000
5005820.5755,18785.0000
3335302.2509,884813.0000
3335302.2509,39709.0000
3335302.2509,238.0000
3335302.2509,19839.0000
4274622.9171,945382.0000
4094143.4572,218434.0000
3335302.2509,1094.0000
1108302.4410,497948.0000
3335302.2509,35295.0000
3335302.2509,52522.0000
3319395.9682,21331.0000
3335302.2509,199.0000
3335302.2509,4530.0000
3335302.2509,35493253.0000
3335302.2509,91.0000
3335302.2509,10623.0000
3335302.2509,1233.0000
3335302.2509,20005.0000
3199687.0041,9738.0000
3335849.2941,2005555.0000
3335302.2509,5843587.0000
3117083.1500,2662962.0000
3335302.2509,10279978.0000
3335302.2509,63529.0000
3335302.2509,276888.0000
4274622.9171,4476365.0000
3173960.6493,34437.0000
3325646.0908,106580.0000
3335302.2509,1919570.0000
3449988.0745,14588058.0000
3335302.2509,680263.0000
3378600.4212,18926026.0000
3335302.2509,7214.0000
3335302.2509,87986.0000
7203796.5197,5487032.0000
916753.3418,12070.0000
3117083.1500,515244.0000
3335302.2509,3.0000
3439333.9063,13831.0000
3335302.2509,10172.0000
3335302.2509,4387.0000
3204502.3316,395.0000
3335302.2509,5216.0000
3335302.2509,209.0000
3335302.2509,1004541.0000
3335302.2509,1847083.0000
3335302.2509,170443.0000
3335302.2509,219451.0000
6333198.3091,16917.0000
3335302.2509,2583011.0000
3335302.2509,37569.0000
3335302.2509,132332.0000
3335302.2509,48696.0000
3335302.2509,76733.0000
3773970.1144,14835226.0000
3335302.2509,92261.0000
874681.2840,74330.0000
3335302.2509,7029.0000
-2937905.8516,965080.0000
3335302.2509,31841.0000
3335302.2509,175694.0000
3447327.9284,53418.0000
3335302.2509,53557.0000
3335302.2509,1500.0000
3335302.2509,234304.0000
3128044.2930,672875.0000
3335302.2509,880602.0000
3335302.2509,19136792.0000
7221894.3723,55508.0000
5863276.0853,61867317.0000
-3462957.8137,20558.0000
3335302.2509,40117.0000
3703410.3962,71119.0000
5861152.9095,26127.0000
3340403.8525,3522.0000
-18096874.3254,712736.0000
6389813.6029,7910.0000
10611440.6121,429563.0000
3335302.2509,475904.0000
3335302.2509,2539823.0000
1669736.4422,4457458.0000
3510769.3963,13135161.0000
5940980.9734,11439544.0000
3345505.4542,281562.0000
2759199.0859,70933.0000
3335302.2509,2864326.0000
3335302.2509,555.0000
3335302.2509,261320.0000
3510769.3963,222.0000
3335302.2509,2016.0000
-33156948.0054,3618.0000
3335302.2509,774.0000
3515539.5948,707.0000
-5887023.9760,3824.0000
-3918160.6417,5193.0000
24632064.8171,14256.0000
3335302.2509,105873.0000
