Predicted,Actual
7698769.0563,12897.0000
2488563.2434,215994.0000
2488563.2434,26.0000
2488563.2434,41204.0000
2488563.2434,78465.0000
1077832.5700,170792.0000
2488563.2434,5222.0000
32402.4693,476929.0000
2429539.0599,8169.0000
9643952.4712,401261.0000
2488563.2434,24266.0000
2488563.2434,8361.0000
3945651.0400,1403716.0000
435863.3364,21132027.0000
2488563.2434,645530.0000
2488563.2434,15927.0000
1642544.0988,61333777.0000
12276624.0750,44471.0000
2488563.2434,55714.0000
5843997.8240,68986.0000
5619589.0281,20963238.0000
2488563.2434,2941.0000
1329175.2150,2102251.0000
2886582.1914,34874.0000
2488563.2434,118885.0000
11918046.8900,9964.0000
2488563.2434,63608.0000
2056891.1797,870.0000
1670880.9535,79243.0000
2488563.2434,4595839.0000
2488563.2434,2172028.0000
2488563.2434,2361069.0000
2488563.2434,94.0000
4521694.7108,78961.0000
4292067.4833,522747.0000
17289470.3358,172568.0000
972826.9333,74755.0000
6721733.7367,5948502.0000
6749248.4000,1378207.0000
543551.7330,50521.0000
1642544.0988,8981.0000
4702639.1175,1386334.0000
20718309.8654,19918651.0000
2488563.2434,5129682.0000
1797291.1967,1327.0000
2488563.2434,53225944.0000
1780557.7360,224363.0000
1642544.0988,101492.0000
2488563.2434,432441.0000
5304690.4728,1603192.0000
50402468.8833,2075310.0000
1564285.6885,56681.0000
582130.9354,57578.0000
2488563.2434,69964.0000
4495190.6300,695393.0000
2488563.2434,70310.0000
2662392.9667,827262.0000
1642544.0988,442100.0000
16499129.8000,27862.0000
1000160.9034,137.0000
2488563.2434,1727.0000
2488563.2434,1064271.0000
2277845.6600,736568.0000
2488563.2434,170251.0000
99888.9789,1406.0000
2488563.2434,822.0000
2574661.4743,452997.0000
3390049.7559,1569003.0000
2488563.2434,13807.0000
5815920.6573,137448.0000
2488563.2434,257535.0000
2488563.2434,383.0000
11908196.1900,9742931.0000
1038739.4815,59062.0000
2488563.2434,207824.0000
2488563.2434,1479423.0000
7018498.2900,5346854.0000
1505500.0632,49538.0000
1642544.0988,1648.0000
1921262.6283,89453.0000
2488563.2434,239353.0000
2488563.2434,57562.0000
1642544.0988,29660.0000
9772562.0803,3223.0000
315509.2317,571266.0000
5292112.0638,730974.0000
2488563.2434,6279.0000
2488563.2434,31725567.0000
932498.4838,517987.0000
2488563.2434,309.0000
7419381.0909,199077.0000
1884010.5600,104041.0000
2488563.2434,109739.0000
2488563.2434,326.0000
2886179.8597,425688.0000
2488563.2434,428.0000
3207886.5900,2184503.0000
2429539.0599,155630.0000
3374195.3020,14202939.0000
2488563.2434,2215.0000
28196819.7833,40605314.0000
2488563.2434,51400.0000
2278496.8593,13626421.0000
107611.4310,5687.0000
6391244.5400,782146.0000
2926004.5055,1826176.0000
2488563.2434,455472.0000
2634468.0070,893903.0000
1475036.9775,1460204.0000
507576.3275,514204.0000
4194578.2369,80429.0000
2488563.2434,40720.0000
2488563.2434,246606.0000
2488563.2434,59888.0000
6645752.1700,198977.0000
2488563.2434,15342932.0000
2488563.2434,5580.0000
81086.1138,4191.0000
2429539.0599,947151.0000
2488563.2434,938824.0000
6388644.1125,26641.0000
2056891.1797,2449087.0000
2488563.2434,146245.0000
2488563.2434,19582.0000
2488563.2434,163248.0000
2488563.2434,739904.0000
1642544.0988,629439.0000
6171095.3700,168469.0000
6378029.3313,913470.0000
1357463.5767,75792.0000
5440400.2311,290336.0000
2488563.2434,57095.0000
2488563.2434,155.0000
15379439.0833,160779.0000
557712.3699,15280258.0000
2488563.2434,1421.0000
2488563.2434,505045.0000
2488563.2434,340219.0000
2429539.0599,74103519.0000
1624347.9497,11925.0000
7284209.8161,2510121.0000
2488563.2434,894.0000
2360046.2015,145897.0000
4555142.5515,409754.0000
2488563.2434,29131587.0000
2488563.2434,6966.0000
2488563.2434,1796.0000
2488563.2434,580413.0000
1127146.3429,259425.0000
2488563.2434,3509251.0000
258974.2255,6326198.0000
8010508.3936,6262315.0000
2488563.2434,5322.0000
2488563.2434,487821.0000
21677318.1733,20132.0000
3647645.2834,20638887.0000
2429539.0599,23450378.0000
12817568.0100,1910628.0000
2488563.2434,88503.0000
3817748.6258,104426.0000
393174.8314,54172.0000
2488563.2434,72582.0000
2488563.2434,388263.0000
4526323.8059,2379710.0000
7419381.0909,15995.0000
4397921.2000,821207.0000
8222889.7450,27940917.0000
2488563.2434,83324359.0000
4059183.6500,62818.0000
21354799.9800,10462.0000
2488563.2434,6524935.0000
2488563.2434,16324.0000
15646643.7367,1896294.0000
2488563.2434,12346551.0000
2488563.2434,5316.0000
2488563.2434,17234175.0000
2488563.2434,396.0000
11191177.2586,2283371.0000
2488563.2434,1424.0000
889107.9629,1103157.0000
344364.3133,219103.0000
2488563.2434,7512.0000
2488563.2434,47726.0000
657703.3966,33032.0000
9371035.3342,3323473.0000
12735837.6317,538045.0000
2488563.2434,7844732.0000
2488563.2434,325716.0000
2488563.2434,4113464.0000
57687.6437,1235.0000
11889542.5900,59776.0000
2488563.2434,399694.0000
2488563.2434,4816.0000
2429539.0599,124268.0000
1242151.9179,1437059.0000
245208.0305,1066822.0000
2429539.0599,9406.0000
11316.9066,137602.0000
1510300.4797,203858.0000
3417532.8000,9699464.0000
2488563.2434,826.0000
6383327.6625,65142.0000
1642544.0988,2588.0000
4046606.3225,384590.0000
5010669.1096,260307.0000
2488563.2434,439882.0000
2488563.2434,30885.0000
1767568.3326,262855.0000
2278496.8593,23348.0000
545024.6200,188475.0000
2488563.2434,200029.0000
2488563.2434,28115.0000
3147886.9153,300863.0000
2488563.2434,131.0000
2630059.5300,955774.0000
2581988.5922,23994.0000
2960965.7602,7070570.0000
2278496.8593,271869.0000
2488563.2434,94161.0000
283125.8684,86392.0000
9434319.4125,17221162.0000
2587384.1738,259665.0000
2488563.2434,252.0000
1054854.0020,741149.0000
199996.0870,77144.0000
1671714.2854,3792975.0000
2488563.2434,6420385.0000
276648.1907,198863.0000
2989287.8800,317898.0000
2981632.9701,9332.0000
1136113.7950,13845381.0000
2488563.2434,147692.0000
2488563.2434,7224.0000
2488563.2434,3952953.0000
9646913.5810,83169.0000
24009901.0192,32087.0000
2488563.2434,78984.0000
2488563.2434,2985912.0000
991090.3269,4398615.0000
779687.4093,4195982.0000
3106244.0050,2141850.0000
2488563.2434,88132.0000
2488563.2434,31579.0000
5010669.1096,39302.0000
5142688.1800,54579.0000
4317319.4825,261848.0000
1853445.2217,8476.0000
1627226.8885,1717380.0000
85047.0594,2588889.0000
2488563.2434,390.0000
9447081.8055,1439934.0000
4555142.5515,16816.0000
2488563.2434,975.0000
694498.9602,412997.0000
2488563.2434,4447.0000
5882326.0000,2.0000
2429539.0599,11286.0000
2488563.2434,122.0000
2488563.2434,29211.0000
2488563.2434,610121.0000
2488563.2434,21461.0000
2488563.2434,1778.0000
3463181.7954,8866.0000
2488563.2434,89101.0000
1950530.4562,65027.0000
1564285.6885,3019452.0000
2488563.2434,2103.0000
4071383.6950,27768208.0000
2467230.8425,2040432.0000
2488563.2434,7118684.0000
2488563.2434,7258.0000
2488563.2434,722186.0000
8059049.8600,206384.0000
2488563.2434,806.0000
2488563.2434,695822.0000
6415751.4342,48195.0000
2488563.2434,593101.0000
2327508.6600,202225.0000
5760132.3333,199664.0000
955355.9784,847669.0000
122970.0300,187.0000
2488563.2434,6490.0000
2488563.2434,2497676.0000
2370670.7349,5512037.0000
2488563.2434,891151.0000
2488563.2434,691181.0000
2488563.2434,138475.0000
2488563.2434,45542734.0000
2488563.2434,8237.0000
10646565.6900,90616623.0000
2429539.0599,819.0000
3635043.9384,4076.0000
1073128.8060,88955.0000
2488563.2434,66125.0000
2829216.1529,40705.0000
14753488.9457,33100.0000
2488563.2434,31128095.0000
2488563.2434,38141052.0000
1642544.0988,337420.0000
2488563.2434,61198.0000
9084078.5567,70764.0000
692065.0100,2.0000
2488563.2434,4089102.0000
2043682.1957,850664.0000
2488563.2434,52296110.0000
2488563.2434,1169.0000
107611.4310,817312.0000
2488563.2434,458.0000
4150731.1800,103046.0000
784716.5200,13985.0000
55342.0318,261857.0000
2488563.2434,93268.0000
6750987.3200,72386768.0000
5364508.9792,779.0000
6374661.6975,36566.0000
2488563.2434,571806.0000
2005505.9718,420.0000
114535.4969,6385.0000
2488563.2434,479145.0000
1499201.5900,8.0000
2488563.2434,459722.0000
2488563.2434,21619630.0000
2488563.2434,6443.0000
3916780.6790,32919.0000
2488563.2434,56521835.0000
2488563.2434,3747153.0000
1570667.9785,26846.0000
2829216.1529,3117621.0000
12545934.1536,1017959.0000
2488563.2434,10544.0000
13108029.4067,48002.0000
2124648.9362,247679.0000
384504.6042,778.0000
2488563.2434,100385.0000
23466887.7933,205.0000
2488563.2434,132751.0000
775621.9512,7292284.0000
1058658.0323,1460.0000
2488563.2434,33.0000
5759087.0332,1282.0000
2488563.2434,1977970.0000
2429539.0599,1470245.0000
422482.0772,66581.0000
1890146.6429,1367420.0000
298373.3711,53915.0000
2488563.2434,600511.0000
994643.6986,3305112.0000
3443634.4928,1044114.0000
2488563.2434,49071270.0000
709907.6415,81842.0000
1801205.1998,34741.0000
23488049.5117,4767443.0000
3762331.6900,1301100.0000
7798586.8658,391402.0000
2488563.2434,18876.0000
2488563.2434,2539163.0000
5843997.8240,351.0000
5637835.2661,14.0000
332970.2337,5378.0000
1543097.5140,68335.0000
2488563.2434,15933330.0000
2488563.2434,3430145.0000
2488563.2434,16517.0000
3032253.6750,42138.0000
3107.6775,4172.0000
2056891.1797,6802.0000
3777655.8267,536545.0000
6758951.9671,42102.0000
2488563.2434,2563.0000
2488563.2434,3794.0000
19057757.6900,19011426.0000
253141.1607,377622.0000
2488563.2434,178409.0000
3303380.9200,416113.0000
2488563.2434,1669.0000
2488563.2434,25064496.0000
2278496.8593,14012.0000
2052642.7579,560529.0000
2488563.2434,4515.0000
846403.2761,12698332.0000
1880703.4450,17212.0000
1506250.7411,12266.0000
2488563.2434,101404.0000
1642544.0988,342642.0000
2488563.2434,2404390.0000
3609240.2051,4562660.0000
10904298.0650,128.0000
2488563.2434,1123921.0000
3020753.4767,47266220.0000
2488563.2434,350985.0000
2488563.2434,9736861.0000
526578.4464,792.0000
2488563.2434,45273.0000
2488563.2434,2399.0000
1703361.6400,5285.0000
2488563.2434,77372.0000
2211886.3820,99528.0000
2488563.2434,20899466.0000
2488563.2434,898.0000
1024835.4384,602462.0000
7233803.0325,220429.0000
2488563.2434,378699.0000
2488563.2434,2551473.0000
2488563.2434,1515.0000
2343431.5923,2077.0000
2488563.2434,19936237.0000
3291908.2113,93711488.0000
2488563.2434,1224018.0000
2488563.2434,53616.0000
2488563.2434,7248.0000
2811684.3000,22069.0000
2939997.0000,26073.0000
2488563.2434,2247205.0000
14685470.6024,978294.0000
2488563.2434,2517358.0000
2568194.1498,119296.0000
377002.5367,19311.0000
2488563.2434,14387258.0000
478914.8925,361156.0000
2488563.2434,14199035.0000
2488563.2434,6376.0000
8579557.3300,21956.0000
6204764.4100,750.0000
2488563.2434,1850449.0000
3143476.5152,6109.0000
2488563.2434,1915317.0000
10767161.9770,10108.0000
2473695.5700,901182.0000
12884266.7800,1406669.0000
2488563.2434,4265.0000
4153075.4815,50925.0000
3647645.2834,1092.0000
252044.0655,1310.0000
3858375.2750,229474.0000
2488563.2434,1475.0000
2488563.2434,881.0000
2488563.2434,109608.0000
4703133.1700,1233.0000
148697.0900,22213.0000
2624030.1009,1073.0000
2488563.2434,379218.0000
2488563.2434,1534718.0000
5637835.2661,12446.0000
6440897.8550,6210145.0000
2488563.2434,4526789.0000
1543173.6817,241839.0000
461194.3651,237619.0000
2488563.2434,1506945.0000
189910.2390,1936835.0000
2223211.9458,156336.0000
2488563.2434,2560050.0000
285400.3427,51276.0000
3461478.8933,15423.0000
5658475.7664,272910.0000
2278496.8593,4820.0000
3453260.0043,123996.0000
7419381.0909,836852.0000
2501645.5638,29409.0000
404479.2404,42330.0000
2488563.2434,198281.0000
3228587.6450,21713.0000
2488563.2434,818.0000
81998.6300,9947.0000
17732732.0944,34459.0000
530778.8260,421134.0000
44342087.2300,31089478.0000
2488563.2434,4202.0000
1455162.1580,656.0000
18789974.8200,1272188.0000
6009051.7715,65195.0000
2237645.0341,6216.0000
7419381.0909,8519.0000
3138419.6425,1207600.0000
5637835.2661,372100.0000
7419381.0909,325.0000
2488563.2434,799647.0000
2126545.1689,1879342.0000
2488563.2434,1020.0000
2988256.0872,350443.0000
2488563.2434,82926.0000
3896298.8967,47682.0000
2124648.9362,1696.0000
432614.9014,86511.0000
877170.4290,52321.0000
410183.3445,49679.0000
2488563.2434,2984348.0000
3241814.4975,81042.0000
2488563.2434,14868.0000
2488563.2434,1073826.0000
1867373.1700,5529.0000
2488563.2434,28952.0000
632451.5258,475.0000
664092.4882,323398.0000
10555925.3375,12469.0000
1642544.0988,500875.0000
4555142.5515,99001.0000
2488563.2434,152752.0000
5523881.2800,3278532.0000
2488563.2434,2402873.0000
2488563.2434,62163652.0000
1083902.0971,799702.0000
1376301.4667,1224566.0000
1237269.8865,173171.0000
2488563.2434,5778943.0000
2488563.2434,676.0000
5694243.1113,19022.0000
9411828.6650,150044.0000
2278496.8593,202349.0000
2488563.2434,181693.0000
9070838.2300,66568.0000
12589810.9100,486126.0000
2213844.3440,9416.0000
2488563.2434,36844.0000
2488563.2434,190154.0000
5071835.6143,9729.0000
1642544.0988,243727.0000
2488563.2434,6524893.0000
2488563.2434,78666.0000
7411409.5200,55519.0000
2488563.2434,690.0000
2488563.2434,5988.0000
2488563.2434,7952.0000
2488563.2434,87072.0000
31589584.9300,31607318.0000
14572199.7000,82862.0000
1391406.6688,5071591.0000
1777290.2511,99946.0000
2488563.2434,27423.0000
2488563.2434,26819.0000
921244.4877,1898052.0000
16772192.4401,1501084.0000
1642544.0988,3349230.0000
10302503.0500,4484481.0000
4265602.3150,11.0000
2488563.2434,5598953.0000
779687.4093,164200.0000
2488563.2434,86377.0000
3300630.3702,352903.0000
2488563.2434,3626.0000
2469344.0494,28269470.0000
2124648.9362,14041077.0000
2488563.2434,108.0000
3123822.2056,101.0000
1413901.3301,19358.0000
1182271.4738,1064601.0000
2488563.2434,327.0000
2488563.2434,131672.0000
19079884.1600,197.0000
8575256.3362,170675.0000
16549336.4385,3655019.0000
246826.4208,4226143.0000
12839178.3467,9299.0000
2488563.2434,116.0000
2488563.2434,12365.0000
3685426.8523,7651176.0000
2322502.4480,3958057.0000
88304.7306,169663.0000
288331.7075,11574.0000
5423302.3150,300543.0000
3817749.8200,2966205.0000
640005.2303,420001.0000
103820.0977,246472.0000
2488563.2434,890.0000
2488563.2434,57455.0000
2488563.2434,96.0000
4058303.1720,439356.0000
1642544.0988,188835.0000
788551.6248,135884.0000
422306.5606,7826.0000
1831544.3400,118864.0000
2488563.2434,440.0000
4179439.4556,645416.0000
2869614.7900,248555.0000
2488563.2434,1362365.0000
112695.5560,62595.0000
2582260.2128,283064.0000
2488563.2434,35949803.0000
6890090.7495,25659.0000
4313204.4100,65603096.0000
315587.4725,51718.0000
2488563.2434,262673.0000
687539.3941,238177.0000
2488563.2434,467633.0000
2488563.2434,362.0000
1119809.8200,1124.0000
2488563.2434,2166378.0000
1083137.9663,4378791.0000
1554036.7180,189516.0000
8382708.6952,197974.0000
1244982.5700,11017.0000
2488563.2434,1889.0000
7102308.4574,52100.0000
5204910.5536,326709.0000
2488563.2434,135587.0000
4924901.5680,173382.0000
2488563.2434,55.0000
220896.9415,69585.0000
2488563.2434,25678.0000
163907.4325,275772.0000
10183942.0143,427983.0000
3111524.6600,4345.0000
2488563.2434,5907963.0000
2488563.2434,634573.0000
2488563.2434,36049.0000
1400048.8033,373.0000
7419381.0909,1754412.0000
2488563.2434,34531.0000
5882326.0000,4534.0000
2488563.2434,166678.0000
2488563.2434,22668.0000
2488563.2434,1265644.0000
27389905.9868,519512.0000
2488563.2434,13360.0000
2488563.2434,26179.0000
2488563.2434,1553578.0000
2488563.2434,254461.0000
7251140.5480,11610790.0000
2488563.2434,9140.0000
2488563.2434,2871488.0000
7283285.9900,224535.0000
545024.6200,30034.0000
1853475.2124,522184.0000
2488563.2434,450005.0000
5637835.2661,208585.0000
6346335.5700,2553534.0000
2488563.2434,109431.0000
4676808.7450,236568.0000
9683561.4100,524515.0000
5586506.8600,10835892.0000
2488563.2434,4234.0000
2488563.2434,18626.0000
2488563.2434,145.0000
1794887.6892,21589.0000
9447081.8055,319358.0000
81086.1138,384302.0000
2278496.8593,169627.0000
2488563.2434,2745.0000
111935.8757,83746.0000
99888.9789,33878.0000
2278496.8593,3485.0000
2488563.2434,217684.0000
2488563.2434,68291.0000
1642544.0988,18812.0000
2442452.5317,102973.0000
2259158.8975,238259.0000
5637835.2661,9330.0000
3455430.5783,990144.0000
2488563.2434,6775.0000
2488563.2434,334043.0000
59244312.9200,39065.0000
2488563.2434,81370.0000
1043151.5379,141893.0000
2810927.9431,88.0000
2459716.1300,568549.0000
2488563.2434,826.0000
2429539.0599,137801.0000
3963063.5960,49471.0000
5110740.3600,269206.0000
2278496.8593,7611975.0000
8520959.6900,18713476.0000
3893298.7065,218748.0000
2488563.2434,3367.0000
3647645.2834,2980078.0000
901488.0221,3943667.0000
2488563.2434,10799450.0000
13388394.4575,5898.0000
2488563.2434,1053.0000
9506037.5900,27984.0000
1983254.2500,2442.0000
1165610.3748,7153.0000
2488563.2434,41094041.0000
2488563.2434,928.0000
2488563.2434,1039636.0000
2488563.2434,50738356.0000
2488563.2434,10737707.0000
2488563.2434,2671669.0000
5549072.8739,609740.0000
2442452.5317,62846.0000
2488563.2434,66531.0000
2488563.2434,119735.0000
2488563.2434,464757.0000
669963.1770,9054.0000
532391.8580,28621.0000
1042152.7225,1821.0000
2488563.2434,15282.0000
2132103.6400,73444.0000
1348180.6314,319.0000
966017.9270,18785.0000
21825961.5580,884813.0000
2488563.2434,39709.0000
48486906.5200,238.0000
2488563.2434,19839.0000
8314733.5807,945382.0000
7437754.1633,218434.0000
685149.8578,1094.0000
2488563.2434,497948.0000
2488563.2434,35295.0000
2488563.2434,52522.0000
2488563.2434,21331.0000
287215.0600,199.0000
2488563.2434,4530.0000
1847971.8200,35493253.0000
1663038.6385,91.0000
5391451.3300,10623.0000
2488563.2434,1233.0000
2488563.2434,20005.0000
2488563.2434,9738.0000
5374729.3900,2005555.0000
12656368.8283,5843587.0000
2488563.2434,2662962.0000
2488563.2434,10279978.0000
2488563.2434,63529.0000
2488563.2434,276888.0000
2488563.2434,4476365.0000
2488563.2434,34437.0000
2278496.8593,106580.0000
9259973.3600,1919570.0000
3207844.7600,14588058.0000
5900966.9405,680263.0000
2488563.2434,18926026.0000
3131392.2547,7214.0000
1210372.5430,87986.0000
2488563.2434,5487032.0000
1506250.7411,12070.0000
6370123.4291,515244.0000
2488563.2434,3.0000
2955933.3562,13831.0000
4796522.3038,10172.0000
1247684.9402,4387.0000
2488563.2434,395.0000
1110854.9604,5216.0000
2488563.2434,209.0000
5543644.6369,1004541.0000
1024905.0100,1847083.0000
1642544.0988,170443.0000
2488563.2434,219451.0000
17678001.3700,16917.0000
1505500.0632,2583011.0000
2488563.2434,37569.0000
245102.5289,132332.0000
525126.8756,48696.0000
753453.6467,76733.0000
3542935.7070,14835226.0000
95129.6077,92261.0000
3805817.3373,74330.0000
2488563.2434,7029.0000
2488563.2434,965080.0000
155436.2300,31841.0000
1801205.1998,175694.0000
6071711.2762,53418.0000
2488563.2434,53557.0000
2488563.2434,1500.0000
2469344.0494,234304.0000
428054.7313,672875.0000
2488563.2434,880602.0000
25545468.5558,19136792.0000
1242811.2396,55508.0000
2829216.1529,61867317.0000
1506250.7411,20558.0000
3871331.1201,40117.0000
9765577.5327,71119.0000
4448163.4700,26127.0000
2488563.2434,3522.0000
3848246.0998,712736.0000
1078440.9254,7910.0000
888856.3187,429563.0000
92874.8200,475904.0000
2488563.2434,2539823.0000
10100033.1733,4457458.0000
2488563.2434,13135161.0000
6974078.2698,11439544.0000
430834.8523,281562.0000
2134772.2192,70933.0000
2488563.2434,2864326.0000
2488563.2434,555.0000
435112.5086,261320.0000
2488563.2434,222.0000
2488563.2434,2016.0000
2488563.2434,3618.0000
227974.6300,774.0000
2800835.2000,707.0000
2488563.2434,3824.0000
1182271.4738,5193.0000
7782278.0531,14256.0000
32720498.9614,105873.0000
2488563.2434,1897861.0000
4195638.4542,1029124.0000
2488563.2434,20005.0000
12702615.5548,238.0000
2488563.2434,1444509.0000
9441766.9889,156832.0000
7419381.0909,65351.0000
2055559.9200,627108.0000
2488563.2434,2472639.0000
2488563.2434,74273.0000
5398132.4200,1106106.0000
2488563.2434,6203.0000
