Predicted,Actual
210528.1250,1769.0000
504.0000,156.0000
1217639.6041,71752.0000
1217639.6041,154128.0000
11921.2500,966879.0000
1146033.0000,2923957.0000
1217639.6041,38439.0000
1217639.6041,596.0000
1217639.6041,2542039.0000
3282861.0000,124354.0000
5.0000,175918.0000
3680.0000,65846.0000
1393.5000,11233263.0000
127208.0000,3268293.0000
1217639.6041,112096.0000
210528.1250,22545.0000
1217639.6041,689.0000
1732254.5000,149.0000
293249.6667,2523.0000
1217639.6041,668660.0000
22403712.5217,28419956.0000
894231.0000,54066.0000
10000.0000,2629424.0000
10515.0000,738622.0000
6.0000,830.0000
33986226.0000,778165.0000
1217639.6041,6.0000
647910.0000,3611.0000
481598.2727,537.0000
491311.0000,750846.0000
3282861.0000,1914183.0000
9024.0000,5614.0000
223933165.0000,162759530.0000
1217639.6041,161362.0000
7071788.0000,362897.0000
1217639.6041,551668.0000
756555.0000,2599737.0000
17159.0000,72604.0000
86.0000,4421.0000
2716.0000,1528321.0000
1465193.5000,62743.0000
1332103.3333,30425.0000
1217639.6041,552522.0000
154091.0000,2207.0000
1217639.6041,200746.0000
12338.0000,311156.0000
123450.5000,232705.0000
133918105.0000,65450735.0000
873748.0000,855.0000
67856.0000,2652799.0000
1217639.6041,199.0000
1217639.6041,41925.0000
2531238.1429,16611.0000
1697131.0000,64883.0000
98550.0000,76980.0000
1217639.6041,74016.0000
151.0000,290.0000
14227052.0000,137953.0000
374529.0000,1314655.0000
2531238.1429,20793847.0000
12373.0000,164470.0000
367.0000,41929.0000
646750.0000,6.0000
7.0000,131810.0000
1217639.6041,9388.0000
10650.0000,1348.0000
539291.0000,3968.0000
1217639.6041,288958.0000
7973230.0000,155.0000
1217639.6041,5822.0000
102777974.0000,617813.0000
1146016.0000,95.0000
98986087.5000,259179926.0000
1217639.6041,449.0000
458388.8400,54780.0000
1217639.6041,1266684.0000
131977.0000,455408.0000
1217639.6041,75368.0000
1480530.0000,28705.0000
14342.0000,374564.0000
1217639.6041,500260.0000
1217639.6041,5278.0000
458388.8400,6146.0000
28756357.0000,16747925.0000
973070.0000,1221312.0000
1640249.5000,985.0000
151970.0000,8425130.0000
66511274.0000,90674.0000
1217639.6041,70.0000
4.0000,167.0000
2036.0000,2021.0000
362088.0000,431955.0000
269215.8000,408530.0000
125734.0000,10376613.0000
6.0000,20130.0000
66.0000,21649.0000
1077273.0000,16.0000
1217639.6041,434580.0000
821521.3333,1091683.0000
1217639.6041,26277.0000
55184.0000,170241.0000
97.0000,926.0000
1217639.6041,4022.0000
2045286.0000,322682.0000
862.0000,178673.0000
167806.0000,99764.0000
9378586.0000,565293.0000
1217639.6041,6610.0000
84224.0000,1935419.0000
1033061.0000,78699.0000
699359.0000,66250.0000
3586288.0000,209348.0000
10512028.0000,285211.0000
269215.8000,59477.0000
3.0000,1925157.0000
1217639.6041,30566.0000
339889.0000,130376.0000
272072.0000,17866.0000
1739.0000,3252184.0000
2930428.0000,1753.0000
1217639.6041,7967361.0000
98130.0000,2076.0000
2270.0000,9.0000
148821.0000,71469.0000
990918.0000,350700.0000
15592217.0000,22327.0000
63857488.0000,278807.0000
16321698.0000,4165.0000
3242.0000,5099534.0000
215458.0000,310625.0000
1217639.6041,181506.0000
1217639.6041,125254.0000
1217639.6041,1316150.0000
1217639.6041,433876.0000
1640249.5000,588545.0000
1217639.6041,108308.0000
177683.0000,515737.0000
650882.8000,37923861.0000
208802.0000,134238.0000
1217639.6041,1818633.0000
873748.0000,691574.0000
1217639.6041,2370135.0000
3870116.5833,841.0000
1217639.6041,189.0000
10357.0000,7377.0000
342396.0000,956204.0000
1217639.6041,45286.0000
698.0000,207002.0000
763487.0000,1557570.0000
1217639.6041,1037.0000
387808.0000,319275.0000
244.0000,242885.0000
1217639.6041,398563.0000
21745.0000,16309862.0000
78224.0000,849.0000
35.0000,81255.0000
753288.0000,288516.0000
1217639.6041,112266.0000
429392.0000,2475.0000
61828.0000,942955.0000
1421.0000,369.0000
1035.0000,10256.0000
2589856.4000,101222.0000
458633.0000,304.0000
3629.0000,730.0000
1725582.0000,66740.0000
97.0000,426.0000
951.0000,21669.0000
1640249.5000,7476.0000
1217639.6041,188233.0000
293249.6667,150544.0000
19746860.0000,266.0000
1217639.6041,84872.0000
2536493.0000,1278.0000
490238.2500,89918.0000
1217639.6041,3608411.0000
15801301.5000,40.0000
1217639.6041,1022.0000
156090.0000,693.0000
1838366.0000,135.0000
3724912.0000,342.0000
5267.0000,70.0000
705.0000,63588987.0000
1217639.6041,894419.0000
1217639.6041,2266140.0000
1038028.0000,693982.0000
1217639.6041,7.0000
3.0000,83456.0000
5507.0000,457480.0000
1321.0000,74985.0000
916056.0000,5950077.0000
1684.0000,8.0000
305.0000,7035515.0000
13747.0000,48715.0000
1443808.0000,90772.0000
3426376.0000,6.0000
1281464.0000,41136778.0000
12559.0000,4505.0000
24038.0000,2499.0000
18579232.0000,2163061.0000
10209351.0000,3172152.0000
1953407.0000,983593.0000
749.0000,66466.0000
1719866.8000,1984564.0000
1146016.0000,1423674.0000
1217639.6041,295.0000
12609843.0000,11118.0000
309057.5000,700.0000
13104611.0000,55481211.0000
1217639.6041,49007.0000
3680.0000,175976.0000
6.0000,12.0000
81383.0000,5180.0000
1217639.6041,2819380.0000
1217639.6041,148.0000
25291.5000,321007.0000
29687099.0000,510946.0000
