Predicted,Actual
4352978.5101,76980.0000
1541018.8853,74016.0000
1857100.4645,290.0000
1546026.1627,137953.0000
2646950.4000,1314655.0000
1541018.8853,20793847.0000
1677469.2982,164470.0000
1584763.5504,41929.0000
3293612.6205,6.0000
1584763.5504,131810.0000
1541018.8853,9388.0000
1584611.3291,1348.0000
2093131.4647,3968.0000
1541018.8853,288958.0000
1584611.3291,155.0000
1541018.8853,5822.0000
24654554.8299,617813.0000
1631924.3062,95.0000
158626471.5697,259179926.0000
1541018.8853,449.0000
1541018.8853,54780.0000
1541018.8853,1266684.0000
1541018.8853,455408.0000
1541018.8853,75368.0000
1541018.8853,28705.0000
1588331.8624,374564.0000
1541018.8853,500260.0000
1541018.8853,5278.0000
1541018.8853,6146.0000
19458321.5785,16747925.0000
1633724.6331,1221312.0000
1541018.8853,985.0000
1563034.7197,8425130.0000
1503848.0205,90674.0000
