Predicted,Actual
9150815.8970,13640341.0000
5099051.3529,441631.0000
9150815.8970,109210.0000
9150815.8970,1903.0000
5099051.3529,2149530.0000
9150815.8970,13926.0000
9150815.8970,470409.0000
5099051.3529,70818.0000
9150815.8970,99215.0000
9150815.8970,653574.0000
9150815.8970,85761569.0000
9150815.8970,20113460.0000
9150815.8970,605880.0000
5099051.3529,61942.0000
9150815.8970,42804.0000
9150815.8970,523899.0000
9150815.8970,410168.0000
9150815.8970,34579.0000
5099051.3529,344998.0000
9150815.8970,24026407.0000
5099051.3529,205744.0000
113699738.8636,163323916.0000
9150815.8970,85955.0000
9150815.8970,4363.0000
9150815.8970,334003.0000
9150815.8970,34202.0000
9150815.8970,11348.0000
9150815.8970,7122.0000
5099051.3529,51554421.0000
9150815.8970,6826.0000
9150815.8970,5460293.0000
9150815.8970,3935.0000
5099051.3529,3578.0000
9150815.8970,1203.0000
9150815.8970,378082.0000
9150815.8970,4.0000
9141446.7778,281035.0000
9150815.8970,68796.0000
9150815.8970,64199.0000
5065946.0161,262841.0000
9150815.8970,20.0000
9150815.8970,17791782.0000
5099051.3529,86571.0000
9150815.8970,6977.0000
5099051.3529,4.0000
9150815.8970,48950.0000
9150815.8970,4621063.0000
9150815.8970,140843.0000
9150815.8970,170391.0000
9150815.8970,2165.0000
9150815.8970,18.0000
9150815.8970,1396.0000
9150815.8970,17247113.0000
9150815.8970,34321.0000
9150815.8970,10525.0000
9150815.8970,40410.0000
9150815.8970,595282.0000
9150815.8970,310.0000
9150815.8970,242366.0000
9150815.8970,8993079.0000
9150815.8970,81505.0000
9150815.8970,265372.0000
9150815.8970,965970.0000
5099051.3529,33155.0000
9150815.8970,29137284.0000
9150815.8970,198.0000
9150815.8970,1024.0000
9150815.8970,3473487.0000
9150815.8970,115937.0000
5099051.3529,103.0000
9150815.8970,56740268.0000
9150815.8970,1984082.0000
9150815.8970,1769.0000
9150815.8970,156.0000
9150815.8970,71752.0000
9150815.8970,154128.0000
9150815.8970,966879.0000
9150815.8970,2923957.0000
9150815.8970,38439.0000
9150815.8970,596.0000
9150815.8970,2542039.0000
9150815.8970,124354.0000
5099051.3529,175918.0000
9150815.8970,65846.0000
9150815.8970,11233263.0000
9150815.8970,3268293.0000
9150815.8970,112096.0000
9150815.8970,22545.0000
9150815.8970,689.0000
9150815.8970,149.0000
9150815.8970,2523.0000
9150815.8970,668660.0000
9150815.8970,28419956.0000
9150815.8970,54066.0000
9150815.8970,2629424.0000
5099051.3529,738622.0000
9150815.8970,830.0000
9150815.8970,778165.0000
9150815.8970,6.0000
9150815.8970,3611.0000
9150815.8970,537.0000
9150815.8970,750846.0000
9150815.8970,1914183.0000
9150815.8970,5614.0000
145421935.0452,162759530.0000
9150815.8970,161362.0000
9150815.8970,362897.0000
9150815.8970,551668.0000
9150815.8970,2599737.0000
9150815.8970,72604.0000
5099051.3529,4421.0000
9150815.8970,1528321.0000
9150815.8970,62743.0000
9150815.8970,30425.0000
9150815.8970,552522.0000
9150815.8970,2207.0000
9150815.8970,200746.0000
9150815.8970,311156.0000
9150815.8970,232705.0000
89440440.0308,65450735.0000
9150815.8970,855.0000
9150815.8970,2652799.0000
9150815.8970,199.0000
9150815.8970,41925.0000
9150815.8970,16611.0000
9150815.8970,64883.0000
9150815.8970,76980.0000
9150815.8970,74016.0000
9150815.8970,290.0000
9150815.8970,137953.0000
9150815.8970,1314655.0000
9150815.8970,20793847.0000
9150815.8970,164470.0000
9150815.8970,41929.0000
9150815.8970,6.0000
9150815.8970,131810.0000
9150815.8970,9388.0000
9150815.8970,1348.0000
9150815.8970,3968.0000
9150815.8970,288958.0000
9150815.8970,155.0000
9150815.8970,5822.0000
19431961.1299,617813.0000
9150815.8970,95.0000
145421935.0452,259179926.0000
9150815.8970,449.0000
9150815.8970,54780.0000
9150815.8970,1266684.0000
9150815.8970,455408.0000
9150815.8970,75368.0000
9150815.8970,28705.0000
9150815.8970,374564.0000
9150815.8970,500260.0000
9150815.8970,5278.0000
9150815.8970,6146.0000
9150815.8970,16747925.0000
5099051.3529,1221312.0000
9150815.8970,985.0000
5099051.3529,8425130.0000
9150815.8970,90674.0000
9150815.8970,70.0000
9150815.8970,167.0000
9150815.8970,2021.0000
9150815.8970,431955.0000
9150815.8970,408530.0000
9150815.8970,10376613.0000
9150815.8970,20130.0000
9150815.8970,21649.0000
9150815.8970,16.0000
9150815.8970,434580.0000
9150815.8970,1091683.0000
9150815.8970,26277.0000
9150815.8970,170241.0000
9150815.8970,926.0000
9150815.8970,4022.0000
9150815.8970,322682.0000
9150815.8970,178673.0000
9150815.8970,99764.0000
9150815.8970,565293.0000
9150815.8970,6610.0000
9150815.8970,1935419.0000
9150815.8970,78699.0000
9150815.8970,66250.0000
9150815.8970,209348.0000
19431961.1299,285211.0000
9150815.8970,59477.0000
9150815.8970,1925157.0000
9150815.8970,30566.0000
9150815.8970,130376.0000
9150815.8970,17866.0000
9150815.8970,3252184.0000
5099051.3529,1753.0000
9150815.8970,7967361.0000
5099051.3529,2076.0000
9150815.8970,9.0000
9150815.8970,71469.0000
9150815.8970,350700.0000
9150815.8970,22327.0000
9150815.8970,278807.0000
9150815.8970,4165.0000
9150815.8970,5099534.0000
9150815.8970,310625.0000
9150815.8970,181506.0000
9150815.8970,125254.0000
9150815.8970,1316150.0000
9150815.8970,433876.0000
9150815.8970,588545.0000
9150815.8970,108308.0000
9150815.8970,515737.0000
9150815.8970,37923861.0000
9150815.8970,134238.0000
9150815.8970,1818633.0000
9150815.8970,691574.0000
9150815.8970,2370135.0000
9150815.8970,841.0000
9150815.8970,189.0000
9150815.8970,7377.0000
9150815.8970,956204.0000
9150815.8970,45286.0000
80250766.9966,207002.0000
9150815.8970,1557570.0000
9150815.8970,1037.0000
9150815.8970,319275.0000
5099051.3529,242885.0000
9150815.8970,398563.0000
9150815.8970,16309862.0000
9150815.8970,849.0000
9150815.8970,81255.0000
9150815.8970,288516.0000
9150815.8970,112266.0000
9150815.8970,2475.0000
9150815.8970,942955.0000
9150815.8970,369.0000
9150815.8970,10256.0000
9150815.8970,101222.0000
9150815.8970,304.0000
9150815.8970,730.0000
5099051.3529,66740.0000
9150815.8970,426.0000
9150815.8970,21669.0000
9150815.8970,7476.0000
9150815.8970,188233.0000
9150815.8970,150544.0000
9150815.8970,266.0000
9150815.8970,84872.0000
9150815.8970,1278.0000
9150815.8970,89918.0000
9150815.8970,3608411.0000
40773437.8973,40.0000
9150815.8970,1022.0000
9150815.8970,693.0000
9150815.8970,135.0000
9150815.8970,342.0000
9150815.8970,70.0000
9150815.8970,63588987.0000
9150815.8970,894419.0000
9150815.8970,2266140.0000
9150815.8970,693982.0000
9150815.8970,7.0000
9150815.8970,83456.0000
9150815.8970,457480.0000
9150815.8970,74985.0000
38499129.1841,5950077.0000
9150815.8970,8.0000
9150815.8970,7035515.0000
9150815.8970,48715.0000
9150815.8970,90772.0000
9150815.8970,6.0000
9150815.8970,41136778.0000
9150815.8970,4505.0000
9150815.8970,2499.0000
9150815.8970,2163061.0000
9150815.8970,3172152.0000
9150815.8970,983593.0000
9150815.8970,66466.0000
9150815.8970,1984564.0000
9150815.8970,1423674.0000
9150815.8970,295.0000
5099051.3529,11118.0000
9150815.8970,700.0000
34684528.3158,55481211.0000
9150815.8970,49007.0000
9150815.8970,175976.0000
9150815.8970,12.0000
9150815.8970,5180.0000
9150815.8970,2819380.0000
9150815.8970,148.0000
9150815.8970,321007.0000
9150815.8970,510946.0000
9150815.8970,14551380.0000
9150815.8970,18379.0000
9150815.8970,28755.0000
9150815.8970,5.0000
24634028.4830,1946392.0000
9150815.8970,1367.0000
9150815.8970,125861.0000
9150815.8970,76105.0000
9150815.8970,115091.0000
9150815.8970,2395841.0000
9150815.8970,4692.0000
9150815.8970,369297.0000
9150815.8970,1538423.0000
9150815.8970,681349.0000
9150815.8970,1144286.0000
9150815.8970,4.0000
9150815.8970,6177.0000
9150815.8970,3374422.0000
9150815.8970,179068.0000
9150815.8970,311.0000
9150815.8970,11.0000
9150815.8970,372514.0000
9150815.8970,110.0000
9150815.8970,52721.0000
9150815.8970,427.0000
5099051.3529,20859.0000
9150815.8970,11433.0000
9150815.8970,4.0000
9150815.8970,6547438.0000
9150815.8970,7708498.0000
9150815.8970,493.0000
9150815.8970,106729.0000
5099051.3529,7707.0000
9150815.8970,13975960.0000
9150815.8970,80.0000
9150815.8970,19.0000
9150815.8970,2179518.0000
9150815.8970,31245.0000
9150815.8970,118.0000
9150815.8970,165275.0000
77530832.9020,38091946.0000
9150815.8970,195718.0000
9150815.8970,749133.0000
9150815.8970,626624.0000
9150815.8970,623.0000
9150815.8970,3326.0000
9150815.8970,431356.0000
9150815.8970,751.0000
9150815.8970,21200.0000
9150815.8970,1868410.0000
9150815.8970,333687.0000
9150815.8970,64965.0000
9150815.8970,463962.0000
9150815.8970,35732014.0000
9150815.8970,35.0000
9150815.8970,525.0000
9150815.8970,609036.0000
9150815.8970,2132652.0000
9150815.8970,549144.0000
9150815.8970,3188.0000
9150815.8970,7232009.0000
9150815.8970,100373.0000
5099051.3529,13229607.0000
9150815.8970,393263.0000
9150815.8970,509345.0000
9150815.8970,53870435.0000
9150815.8970,467644.0000
9150815.8970,19728.0000
9150815.8970,1025.0000
5099051.3529,350.0000
9150815.8970,335.0000
9150815.8970,2340182.0000
9150815.8970,376222.0000
5099051.3529,2541692.0000
9150815.8970,115931.0000
9150815.8970,13919.0000
9150815.8970,79314.0000
9150815.8970,254684.0000
9150815.8970,194910.0000
9150815.8970,267334.0000
9150815.8970,813500.0000
5099051.3529,67240.0000
9150815.8970,230823.0000
9150815.8970,153147.0000
9150815.8970,20074514.0000
9150815.8970,6.0000
9150815.8970,40982781.0000
9150815.8970,1287.0000
9150815.8970,588812.0000
9150815.8970,218818.0000
9150815.8970,67232.0000
9150815.8970,17137.0000
9150815.8970,93294.0000
9150815.8970,229.0000
5099051.3529,126.0000
9150815.8970,118.0000
5099051.3529,415134.0000
9150815.8970,26751489.0000
9150815.8970,780187.0000
9150815.8970,4969.0000
9150815.8970,343.0000
9150815.8970,3265360.0000
5099051.3529,168601.0000
9150815.8970,228440.0000
9150815.8970,108202.0000
9150815.8970,97412.0000
9150815.8970,51459.0000
9150815.8970,1847625.0000
9150815.8970,91345.0000
9150815.8970,724.0000
5099051.3529,61322.0000
9150815.8970,13.0000
9150815.8970,1822238.0000
9150815.8970,281968.0000
9150815.8970,505347.0000
9150815.8970,259.0000
9150815.8970,15698.0000
5099051.3529,117215.0000
9150815.8970,87792.0000
9150815.8970,3240093.0000
9150815.8970,559776.0000
9150815.8970,49144.0000
9150815.8970,1172.0000
9150815.8970,682586.0000
9150815.8970,87490.0000
5099051.3529,196501.0000
9150815.8970,1154050.0000
9150815.8970,758780.0000
9150815.8970,336302.0000
9150815.8970,341.0000
5099051.3529,674.0000
9150815.8970,10.0000
9150815.8970,231350.0000
9150815.8970,23827.0000
9150815.8970,10658.0000
9150815.8970,79867.0000
9150815.8970,491317.0000
9150815.8970,424.0000
9150815.8970,286703.0000
9150815.8970,1489758.0000
9150815.8970,811982.0000
9150815.8970,6318669.0000
9150815.8970,32305890.0000
5099051.3529,1388.0000
9150815.8970,518774.0000
9150815.8970,152959.0000
9150815.8970,117.0000
5099051.3529,1580.0000
9150815.8970,255817.0000
9150815.8970,329.0000
9150815.8970,1908701.0000
9150815.8970,9742151.0000
9150815.8970,18912.0000
9150815.8970,188.0000
9150815.8970,773623.0000
9150815.8970,207.0000
9150815.8970,2488267.0000
9150815.8970,169915.0000
5099051.3529,6535047.0000
9150815.8970,8596.0000
5099051.3529,762.0000
9150815.8970,784359.0000
9150815.8970,17116180.0000
9150815.8970,3636317.0000
5099051.3529,854915.0000
9150815.8970,245508.0000
9150815.8970,86571.0000
9150815.8970,529998.0000
9150815.8970,3362.0000
5099051.3529,38673.0000
24634028.4830,106.0000
9150815.8970,644135.0000
9150815.8970,953659.0000
9150815.8970,5134998.0000
9150815.8970,47892.0000
9150815.8970,36394.0000
9150815.8970,145.0000
9150815.8970,33489.0000
9150815.8970,6648950.0000
9150815.8970,4415654.0000
9150815.8970,37150.0000
9150815.8970,87622.0000
9150815.8970,2300.0000
9150815.8970,7076.0000
9150815.8970,35585.0000
9150815.8970,31545.0000
9150815.8970,8302391.0000
5099051.3529,325724.0000
9150815.8970,296.0000
9150815.8970,809175.0000
9150815.8970,2810.0000
9150815.8970,112496.0000
9150815.8970,939134.0000
9150815.8970,40.0000
9150815.8970,1784.0000
9150815.8970,210790.0000
9150815.8970,656.0000
9150815.8970,113481.0000
9150815.8970,416707.0000
9150815.8970,100211.0000
5099051.3529,3517435.0000
9150815.8970,23071.0000
9150815.8970,7203892.0000
9150815.8970,3.0000
9150815.8970,1116491.0000
9150815.8970,469397.0000
9150815.8970,8982.0000
9150815.8970,76086.0000
9150815.8970,435781.0000
5099051.3529,5.0000
9150815.8970,531846.0000
24634028.4830,698.0000
9150815.8970,1385733.0000
9150815.8970,368125.0000
9150815.8970,403724.0000
9150815.8970,1690962.0000
9150815.8970,1383368.0000
9150815.8970,5359645.0000
5099051.3529,61234.0000
9150815.8970,4.0000
9150815.8970,743.0000
9150815.8970,9027.0000
9150815.8970,57015.0000
9150815.8970,3301542.0000
9150815.8970,18890.0000
5099051.3529,513971.0000
9150815.8970,9828.0000
9150815.8970,5252.0000
9150815.8970,38629.0000
9150815.8970,158302.0000
9150815.8970,189.0000
5099051.3529,782.0000
9150815.8970,1131.0000
9150815.8970,207298.0000
5099051.3529,454.0000
9150815.8970,4924080.0000
9150815.8970,1071.0000
9150815.8970,147103.0000
9150815.8970,328.0000
5099051.3529,5150474.0000
9150815.8970,966982.0000
9150815.8970,282.0000
9150815.8970,359122.0000
5099051.3529,949123.0000
9150815.8970,12474.0000
9150815.8970,104.0000
9150815.8970,379039.0000
9150815.8970,6764.0000
9150815.8970,367.0000
9150815.8970,907008.0000
9150815.8970,2888.0000
5099051.3529,4491864.0000
9150815.8970,288.0000
9150815.8970,1239.0000
9150815.8970,75744.0000
9150815.8970,594027.0000
9150815.8970,6.0000
5099051.3529,1768.0000
9150815.8970,25995.0000
9150815.8970,155512.0000
9150815.8970,59340.0000
9150815.8970,358.0000
9150815.8970,519.0000
9150815.8970,532946.0000
9150815.8970,702660.0000
9150815.8970,394530.0000
9150815.8970,11.0000
5099051.3529,70289.0000
5099051.3529,607752.0000
9150815.8970,764.0000
5099051.3529,18710.0000
9150815.8970,126.0000
9150815.8970,32276.0000
9150815.8970,389.0000
9150815.8970,2858.0000
9150815.8970,244763.0000
9150815.8970,2.0000
9150815.8970,55663.0000
9150815.8970,105715.0000
9150815.8970,1033.0000
9150815.8970,100084.0000
9150815.8970,1607289.0000
9150815.8970,763332.0000
9150815.8970,654544.0000
9150815.8970,1098924.0000
9150815.8970,547803.0000
9150815.8970,55982277.0000
9150815.8970,656.0000
9150815.8970,6125.0000
9150815.8970,9661.0000
9150815.8970,5.0000
9150815.8970,1619.0000
9150815.8970,43612.0000
9150815.8970,688574.0000
9150815.8970,2276.0000
9150815.8970,172924.0000
5099051.3529,1040.0000
9150815.8970,502961.0000
9150815.8970,1136025.0000
9150815.8970,2013704.0000
9150815.8970,2164629.0000
9150815.8970,2804792.0000
9150815.8970,1775493.0000
9150815.8970,909.0000
9150815.8970,1289386.0000
9150815.8970,1104.0000
9150815.8970,1170.0000
5099051.3529,8.0000
9150815.8970,58.0000
9150815.8970,248571.0000
9150815.8970,53175.0000
9150815.8970,3319465.0000
9150815.8970,508583.0000
5099051.3529,143697.0000
9150815.8970,44.0000
9150815.8970,164467.0000
9150815.8970,7271186.0000
9150815.8970,71043.0000
9150815.8970,685959.0000
9150815.8970,557959.0000
9150815.8970,757617.0000
194895503.1667,208136251.0000
9150815.8970,4.0000
9150815.8970,19208.0000
9150815.8970,365526.0000
9150815.8970,5213424.0000
9150815.8970,1506.0000
9150815.8970,8579879.0000
9150815.8970,466021.0000
9150815.8970,19382109.0000
9150815.8970,313744.0000
9150815.8970,1394.0000
5099051.3529,1080.0000
9150815.8970,69078.0000
9150815.8970,1414.0000
9150815.8970,37445.0000
5099051.3529,2168241.0000
9150815.8970,3182.0000
9150815.8970,53078.0000
9150815.8970,351265.0000
9150815.8970,1511144.0000
9150815.8970,17420.0000
9150815.8970,6970259.0000
9150815.8970,54848.0000
9150815.8970,1227337.0000
9150815.8970,44106.0000
9150815.8970,776298.0000
9150815.8970,14550.0000
9150815.8970,680241.0000
9150815.8970,115255.0000
9150815.8970,37523199.0000
9150815.8970,213692.0000
9150815.8970,501826.0000
9150815.8970,25791.0000
9150815.8970,72566.0000
5099051.3529,12936.0000
9150815.8970,109504.0000
9150815.8970,631.0000
9150815.8970,481.0000
9150815.8970,810735.0000
22939579.3676,697.0000
5099051.3529,5415.0000
9150815.8970,7687989.0000
9150815.8970,450150.0000
9150815.8970,126.0000
9150815.8970,51945.0000
9150815.8970,1901502.0000
9150815.8970,21509.0000
9150815.8970,2019356.0000
5099051.3529,3895.0000
9150815.8970,163080.0000
9150815.8970,186.0000
9150815.8970,135153.0000
9150815.8970,64977.0000
9150815.8970,7.0000
9150815.8970,95683.0000
5099051.3529,313150.0000
9150815.8970,3638081.0000
9150815.8970,336.0000
9150815.8970,156.0000
5099051.3529,251403.0000
9150815.8970,124005.0000
9150815.8970,68070.0000
9150815.8970,165871.0000
9150815.8970,3185.0000
9150815.8970,268.0000
9150815.8970,30808.0000
9150815.8970,10100.0000
9150815.8970,4741.0000
9150815.8970,6904.0000
9150815.8970,516336.0000
9150815.8970,459.0000
9150815.8970,46195.0000
9150815.8970,1761765.0000
9150815.8970,3.0000
34684528.3158,137818622.0000
5099051.3529,6581.0000
9150815.8970,515773.0000
9150815.8970,29345.0000
9150815.8970,413.0000
9150815.8970,3867.0000
9150815.8970,74410.0000
9150815.8970,2379.0000
9150815.8970,765116.0000
9150815.8970,805799.0000
9150815.8970,3.0000
9150815.8970,50156.0000
9150815.8970,503.0000
9150815.8970,270400.0000
9150815.8970,5546.0000
9150815.8970,51472.0000
5099051.3529,5494.0000
9150815.8970,93326.0000
9150815.8970,284228.0000
9150815.8970,1820070.0000
9150815.8970,522421.0000
9150815.8970,1435147.0000
9150815.8970,1411.0000
9150815.8970,2098297.0000
9150815.8970,35.0000
9150815.8970,40778.0000
9150815.8970,177.0000
9150815.8970,12414.0000
5099051.3529,478494.0000
9150815.8970,226256.0000
9150815.8970,59966.0000
9150815.8970,3907.0000
9150815.8970,485100.0000
5099051.3529,12311.0000
9150815.8970,450.0000
9150815.8970,610782.0000
9150815.8970,1493.0000
9150815.8970,3009293.0000
9150815.8970,2579657.0000
9150815.8970,429517.0000
9150815.8970,95857990.0000
9150815.8970,236203.0000
5099051.3529,6.0000
9150815.8970,320753.0000
9150815.8970,13979252.0000
5099051.3529,2148987.0000
9150815.8970,3927.0000
9150815.8970,2488.0000
9150815.8970,24545.0000
9150815.8970,2029916.0000
9150815.8970,73.0000
9150815.8970,27382.0000
9150815.8970,372081.0000
9150815.8970,67163.0000
9150815.8970,1237598.0000
9150815.8970,19713.0000
9150815.8970,90297.0000
9150815.8970,515398.0000
5099051.3529,327.0000
9150815.8970,6677.0000
9150815.8970,321807.0000
9150815.8970,664217.0000
9150815.8970,1201799.0000
9150815.8970,327.0000
9150815.8970,64258.0000
9150815.8970,1951.0000
5099051.3529,1452.0000
9150815.8970,1182.0000
9150815.8970,4.0000
9150815.8970,2520.0000
9150815.8970,17859.0000
5099051.3529,249.0000
9150815.8970,164304.0000
9150815.8970,1094902.0000
9150815.8970,26059878.0000
9150815.8970,53325.0000
9150815.8970,398.0000
9150815.8970,21472.0000
9150815.8970,848733.0000
9150815.8970,488.0000
5099051.3529,821174.0000
9150815.8970,726194.0000
9150815.8970,28482131.0000
9150815.8970,28118434.0000
9150815.8970,509966.0000
5099051.3529,59162.0000
9150815.8970,767.0000
9150815.8970,205447.0000
9150815.8970,1794943.0000
9150815.8970,96361.0000
9150815.8970,9523.0000
