Predicted,Actual
3360241.3021,447201.0000
3507707.5633,54595.0000
3239861.9962,248474.0000
3237170.8525,62606.0000
3343737.3029,2279.0000
3284706.3085,124128.0000
3362053.5658,1956312.0000
3438774.7972,114712.0000
3332852.7209,1456495.0000
3503770.7594,348.0000
3380600.4248,175038.0000
3343737.3029,292090.0000
3505645.6564,2271.0000
3326084.5822,955415.0000
3820595.2662,80927.0000
3354643.3402,1471951.0000
3343737.3029,47.0000
3439128.7966,257244.0000
3358219.9977,361.0000
5914521.8616,449645.0000
3343737.3029,265408.0000
3542284.0810,10762.0000
4693807.7494,1064729.0000
3108901.7217,74117.0000
3522611.7206,127917.0000
3314197.4397,43006.0000
3348834.4169,2160277.0000
3386721.5738,16120.0000
3394118.9203,1747231.0000
3343737.3029,120745.0000
3343737.3029,325.0000
3359848.1896,628.0000
3399564.1242,132437.0000
3183755.9132,1050.0000
3327682.6698,1896760.0000
3392415.5134,338879.0000
3343737.3029,1215082.0000
3511843.0441,2243715.0000
3343737.3029,5618.0000
3297948.5951,94095411.0000
3427955.5580,431.0000
3263910.4782,22059.0000
3186403.7137,2110696.0000
3343737.3029,40239.0000
4517580.7315,46976.0000
3292275.9136,157627.0000
3343737.3029,13976.0000
3681770.1258,7401.0000
3234505.7819,1417666.0000
3343737.3029,238558.0000
3343737.3029,2218401.0000
3343737.3029,771.0000
3430738.1162,77527.0000
3343737.3029,2073.0000
3343452.3152,258842.0000
3562050.6585,2059200.0000
3343737.3029,57016.0000
3446552.3556,5730289.0000
3516114.0201,17755.0000
3368540.2814,4596149.0000
3168749.1108,10513.0000
1037003.9679,904253.0000
3364327.6359,3540.0000
3292070.1634,641624.0000
3343737.3029,2277005.0000
3295193.7716,127609.0000
3309730.4001,1029686.0000
3343737.3029,7473.0000
3365354.0799,327233.0000
3356976.6448,22413.0000
3372132.7172,244214.0000
3425308.2819,16625647.0000
2951827.5639,12897.0000
3343737.3029,215994.0000
3336515.3540,26.0000
3268297.6534,41204.0000
3343737.3029,78465.0000
3533518.3699,170792.0000
3343737.3029,5222.0000
3367183.2465,476929.0000
3340862.9041,8169.0000
