Predicted,Actual
1033549.3259,151142.0000
1033549.3259,39181.0000
1033549.3259,1391336.0000
2442789.3925,681620.0000
1033549.3259,6520.0000
1033549.3259,159640.0000
1033549.3259,94128.0000
1021564.9863,216038.0000
1033549.3259,68586.0000
1033549.3259,8227.0000
2442789.3925,200171.0000
106168661.3871,19804.0000
1033549.3259,3948521.0000
1033549.3259,95178.0000
1033549.3259,15830.0000
1033549.3259,679807.0000
1586273.4128,19534.0000
2066418.3825,1453.0000
1033549.3259,8385.0000
1033549.3259,3539.0000
1033549.3259,2875.0000
1033549.3259,55200.0000
1033549.3259,62050.0000
1033549.3259,36944.0000
1033549.3259,156885.0000
1033549.3259,235375.0000
1033549.3259,10.0000
1033549.3259,141014.0000
1148903.3170,341508.0000
1033549.3259,72385.0000
1033549.3259,14112.0000
1033549.3259,5623.0000
1033549.3259,2406.0000
1033549.3259,815375.0000
1033549.3259,45467.0000
1033549.3259,4274.0000
1033549.3259,223569.0000
1033549.3259,171430.0000
1033549.3259,7344.0000
1586273.4128,1532358.0000
1033549.3259,16192610.0000
1033549.3259,52.0000
1033549.3259,19193.0000
1033549.3259,50255.0000
1033549.3259,5005873.0000
921167.6086,13932.0000
1343091.1056,36444.0000
1033549.3259,8757.0000
1017164.9268,1182423.0000
1033549.3259,66978.0000
1033549.3259,60989.0000
1033549.3259,91242.0000
2442789.3925,7855.0000
1033549.3259,9103.0000
1033549.3259,58477.0000
1033549.3259,19.0000
1033549.3259,54379.0000
1033549.3259,187891.0000
1033549.3259,1688.0000
1033549.3259,17879952.0000
1218205.9175,18052956.0000
1158029.9855,2453793.0000
1033549.3259,32.0000
1033549.3259,115302.0000
1033549.3259,35373.0000
3161799.8518,274938.0000
1033549.3259,616882.0000
1033549.3259,396493.0000
1033549.3259,4262.0000
1033549.3259,2485.0000
1033549.3259,12908.0000
1577146.7443,4648099.0000
1033549.3259,56768.0000
2442789.3925,10375.0000
1033549.3259,11689.0000
2574514.4081,19532297.0000
1218205.9175,158065.0000
1033549.3259,2345.0000
1033549.3259,171158.0000
1033549.3259,3404.0000
1033549.3259,2506015.0000
1033549.3259,5850.0000
1033549.3259,12255.0000
3035575.4058,84601.0000
2442789.3925,9.0000
1033549.3259,18989795.0000
1033549.3259,8093.0000
1033549.3259,37366.0000
1033549.3259,2643.0000
1243922.4183,3547.0000
1033549.3259,4649.0000
1033549.3259,27898.0000
1033549.3259,598224.0000
1047901.4962,37127.0000
1033549.3259,747863.0000
1033549.3259,10516.0000
1033549.3259,49517.0000
1033549.3259,113342.0000
1033549.3259,430500.0000
1033549.3259,17414.0000
1033549.3259,74701.0000
1033549.3259,653.0000
1033549.3259,5357667.0000
1033549.3259,4317.0000
1033549.3259,1363.0000
1033549.3259,19802.0000
1033549.3259,13396.0000
1586273.4128,2954982.0000
1033549.3259,2996.0000
1586273.4128,14333457.0000
1033549.3259,86495.0000
1033549.3259,797978.0000
1033549.3259,26845.0000
1033549.3259,1224.0000
1033549.3259,47209.0000
1033549.3259,8331.0000
32831836.2394,32665511.0000
1033549.3259,58947.0000
1033549.3259,2613.0000
921167.6086,1804048.0000
1033549.3259,74414.0000
1033549.3259,9017981.0000
1033549.3259,87831.0000
1033549.3259,79947.0000
1033549.3259,12860.0000
1033549.3259,78014.0000
1033549.3259,165653.0000
1033549.3259,90128.0000
1033549.3259,4263.0000
1033549.3259,9839.0000
1033549.3259,89347.0000
1033549.3259,3040.0000
1033549.3259,9919.0000
1033549.3259,194740.0000
1033549.3259,20697.0000
1033549.3259,24835.0000
1033549.3259,136873.0000
1033549.3259,3155592.0000
1033549.3259,1858.0000
1033549.3259,1026625.0000
