Predicted,Actual
975120.8470,47461.0000
975120.8470,34327.0000
975120.8470,629.0000
975120.8470,525240.0000
975120.8470,73039.0000
557429.9333,6984.0000
975120.8470,302604.0000
975120.8470,52103.0000
975120.8470,54583.0000
975120.8470,30628.0000
975120.8470,55619.0000
45928.0000,43831.0000
975120.8470,18588.0000
975120.8470,43539.0000
557429.9333,8512.0000
975120.8470,30865.0000
975120.8470,431877.0000
975120.8470,2447960.0000
128528.5000,8499.0000
975120.8470,152912.0000
975120.8470,1091.0000
975120.8470,669852.0000
975120.8470,28169.0000
242793.0000,1379.0000
975120.8470,109387.0000
975120.8470,22570.0000
975568.6667,683184.0000
975120.8470,22665.0000
975120.8470,886.0000
975120.8470,31569078.0000
370027.6667,623349.0000
3766037.9294,198358.0000
975120.8470,655293.0000
975120.8470,14583.0000
975120.8470,27917.0000
975120.8470,2385.0000
3483246.6000,51010.0000
975120.8470,61198.0000
975120.8470,71413.0000
975120.8470,18694.0000
975120.8470,835723.0000
19.0000,163837.0000
975120.8470,77259.0000
975120.8470,276879.0000
1163238.5000,4889.0000
624408.5000,83921.0000
1199718.0000,7745.0000
2160815.1000,1236.0000
514373.0417,399.0000
5511.0000,1890992.0000
36669.0000,30181.0000
9284.0000,211846.0000
975120.8470,2771836.0000
3483246.6000,80298.0000
975120.8470,24123858.0000
2184611.0000,1005419.0000
975120.8470,13344.0000
975120.8470,860.0000
975120.8470,2234.0000
350857.0000,20807.0000
1269301.4000,95970.0000
975120.8470,74170.0000
975120.8470,39346.0000
975120.8470,208334.0000
975120.8470,2588.0000
975120.8470,16621.0000
649472.0000,258337.0000
822843.5000,1397243.0000
975120.8470,89068.0000
13104.0000,688339.0000
45270010.0000,14945.0000
975120.8470,3738.0000
975120.8470,1148.0000
975120.8470,15637.0000
18186.0000,38187.0000
975120.8470,355.0000
975120.8470,11610.0000
975120.8470,9029.0000
975120.8470,63900.0000
2188975.8889,422168.0000
975120.8470,19815.0000
2842251.0000,94802.0000
975120.8470,11.0000
975120.8470,101880.0000
975120.8470,1155.0000
975120.8470,805516.0000
975120.8470,23716.0000
934951.8750,8356.0000
975120.8470,125195.0000
975120.8470,776167.0000
102589.0000,42205.0000
975120.8470,83796.0000
975120.8470,32649.0000
975120.8470,60701.0000
1342272.0000,8144.0000
975120.8470,630497.0000
1165308.3846,105072.0000
975120.8470,67158.0000
7053111.0000,643104.0000
2188975.8889,80361.0000
975120.8470,175417.0000
975120.8470,885.0000
975120.8470,30796.0000
2184611.0000,68310.0000
975120.8470,65754.0000
4838063.0000,4598.0000
975120.8470,88940.0000
934951.8750,1703.0000
975120.8470,494842.0000
130514.0000,846767.0000
1269301.4000,7180.0000
975120.8470,22616.0000
204328.0000,207806.0000
862863.0000,126144.0000
975120.8470,9644.0000
32325165.0000,32261340.0000
987948.0000,225.0000
975120.8470,4550.0000
22513606.0000,22636564.0000
975120.8470,5511.0000
975120.8470,1405.0000
223010.8571,218506.0000
975120.8470,104727.0000
975120.8470,12717.0000
617167.0000,6613.0000
975120.8470,5478.0000
975120.8470,31168.0000
975120.8470,71149.0000
975120.8470,27337.0000
975120.8470,1741489.0000
975120.8470,321658.0000
975120.8470,448000.0000
558334.8571,255938.0000
975120.8470,6945987.0000
975120.8470,151239.0000
975120.8470,13125.0000
975120.8470,3258093.0000
975120.8470,412075.0000
46769958.0000,6105551.0000
530541.9333,3146.0000
975120.8470,758332.0000
975120.8470,31719.0000
2188975.8889,271231.0000
975120.8470,121754.0000
975120.8470,71284.0000
975120.8470,201811.0000
975120.8470,313168.0000
9284.0000,73912.0000
975120.8470,2272964.0000
975120.8470,305014.0000
6322437.0000,547841.0000
102589.0000,241879.0000
975120.8470,531461.0000
975120.8470,135018.0000
975120.8470,1621.0000
5214840.3333,59500.0000
975120.8470,9514.0000
1079177.5000,119349.0000
975120.8470,23950.0000
8182746.0000,346.0000
360537.0000,405802.0000
975120.8470,32761.0000
975120.8470,7998839.0000
975120.8470,43897.0000
975120.8470,611002.0000
2188975.8889,385272.0000
975120.8470,27146.0000
7620083.2000,232066.0000
975120.8470,13482.0000
975120.8470,301943.0000
975120.8470,156.0000
975120.8470,70776.0000
975120.8470,68611.0000
605667.0000,695677.0000
975120.8470,106603.0000
3239334.5000,13589411.0000
1165308.3846,28124.0000
975120.8470,66452.0000
975120.8470,9433.0000
975120.8470,23765.0000
975120.8470,791479.0000
4891.0000,4875.0000
975120.8470,70728.0000
975120.8470,45413.0000
975120.8470,46.0000
975120.8470,32976.0000
975120.8470,12308.0000
975120.8470,501.0000
975120.8470,307.0000
975120.8470,17322.0000
975120.8470,70347.0000
129933.0000,96728.0000
72484416.0000,310687.0000
975120.8470,148378.0000
23460.0000,845253.0000
5717.0000,11331.0000
975120.8470,16923.0000
153015.0000,476616.0000
667.0000,4567.0000
282567.5556,87580.0000
370027.6667,495333.0000
41573.0000,1561030.0000
3239334.5000,35.0000
975120.8470,376037.0000
242793.0000,336613.0000
975120.8470,73822.0000
165687.0000,85060.0000
