Predicted,Actual
628168.7681,747863.0000
987705.5300,10516.0000
987705.5300,49517.0000
987705.5300,113342.0000
162538.1576,430500.0000
987705.5300,17414.0000
987705.5300,74701.0000
987705.5300,653.0000
987705.5300,5357667.0000
987705.5300,4317.0000
987705.5300,1363.0000
987705.5300,19802.0000
1051925.7367,13396.0000
221490.4395,2954982.0000
987705.5300,2996.0000
902593.2105,14333457.0000
987705.5300,86495.0000
306503.0288,797978.0000
987705.5300,26845.0000
987705.5300,1224.0000
504882.5688,47209.0000
2436202.2344,8331.0000
30470617.3150,32665511.0000
113952.0279,58947.0000
987705.5300,2613.0000
987705.5300,1804048.0000
1788815.4684,74414.0000
1758739.7382,9017981.0000
987705.5300,87831.0000
987705.5300,79947.0000
987705.5300,12860.0000
1615811.0228,78014.0000
987705.5300,165653.0000
987705.5300,90128.0000
132775.2828,4263.0000
987705.5300,9839.0000
987705.5300,89347.0000
987705.5300,3040.0000
987705.5300,9919.0000
132775.2828,194740.0000
987705.5300,20697.0000
987705.5300,24835.0000
987705.5300,136873.0000
3204598.6117,3155592.0000
987705.5300,1858.0000
987705.5300,1026625.0000
987705.5300,48056.0000
987705.5300,84996.0000
987705.5300,2328.0000
987705.5300,16289.0000
987705.5300,1765.0000
987705.5300,146011.0000
987705.5300,333725.0000
987705.5300,6493680.0000
987705.5300,11066.0000
987705.5300,12676.0000
987705.5300,8383.0000
19989583.2070,6388.0000
1142169.3469,18911.0000
2015951.5137,84389.0000
132897.3328,849764.0000
4916512.5263,19489327.0000
8015641.5199,91113.0000
987705.5300,48837.0000
987705.5300,64.0000
987705.5300,10213.0000
987705.5300,57674.0000
987705.5300,47461.0000
987705.5300,34327.0000
987705.5300,629.0000
987705.5300,525240.0000
987705.5300,73039.0000
504882.5688,6984.0000
987705.5300,302604.0000
987705.5300,52103.0000
987705.5300,54583.0000
987705.5300,30628.0000
987705.5300,55619.0000
987705.5300,43831.0000
987705.5300,18588.0000
987705.5300,43539.0000
2351656.6042,8512.0000
987705.5300,30865.0000
