Predicted,Actual
1175943.7186,67232.0000
1421358.6096,17137.0000
1421358.6096,93294.0000
1006026.8910,229.0000
1512075.6731,126.0000
1175943.7186,118.0000
2022978.8464,415134.0000
1631234.3003,26751489.0000
1793335.0622,780187.0000
2020630.7568,4969.0000
1421358.6096,343.0000
3653356.4069,3265360.0000
1406258.4967,168601.0000
1473289.1029,228440.0000
1421358.6096,108202.0000
1421358.6096,97412.0000
1421358.6096,51459.0000
1533754.5554,1847625.0000
10605208.4177,91345.0000
1844557.2355,724.0000
4257408.0922,61322.0000
1242974.3248,13.0000
1421358.6096,1822238.0000
1421358.6096,281968.0000
1421358.6096,505347.0000
1175943.7186,259.0000
1059186.1350,15698.0000
2040735.0954,117215.0000
1421358.6096,87792.0000
1533754.5554,3240093.0000
1175943.7186,559776.0000
1175943.7186,49144.0000
1631234.3003,1172.0000
1839845.6973,682586.0000
1473289.1029,87490.0000
1473289.1029,196501.0000
1743630.2461,1154050.0000
1421358.6096,758780.0000
1421358.6096,336302.0000
1175943.7186,341.0000
1683164.7936,674.0000
1214457.3382,10.0000
2140333.6420,231350.0000
1267624.9279,23827.0000
2315713.5451,10658.0000
2104137.7423,79867.0000
1421358.6096,491317.0000
1421358.6096,424.0000
1680939.1164,286703.0000
1421358.6096,1489758.0000
3299212.3067,811982.0000
2826308.8647,6318669.0000
4439024.2256,32305890.0000
1988804.6020,1388.0000
1421358.6096,518774.0000
2106363.4196,152959.0000
1354328.0033,117.0000
1494475.4075,1580.0000
1421358.6096,255817.0000
1421358.6096,329.0000
1512682.5078,1908701.0000
8509208.4527,9742151.0000
1421358.6096,18912.0000
977872.3939,188.0000
1406258.4967,773623.0000
1474247.8963,207.0000
1421358.6096,2488267.0000
1421358.6096,169915.0000
2665167.5774,6535047.0000
1421358.6096,8596.0000
1631234.3003,762.0000
1421358.6096,784359.0000
1684123.5870,17116180.0000
2104137.7423,3636317.0000
1188919.0779,854915.0000
1473289.1029,245508.0000
2354364.8973,86571.0000
1698580.4739,529998.0000
1421358.6096,3362.0000
1231531.1349,38673.0000
4323384.6615,106.0000
1421358.6096,644135.0000
1175943.7186,953659.0000
1421358.6096,5134998.0000
1473289.1029,47892.0000
1334655.5341,36394.0000
1421358.6096,145.0000
1421358.6096,33489.0000
1631234.3003,6648950.0000
1631234.3003,4415654.0000
1421358.6096,37150.0000
1845265.5556,87622.0000
1421358.6096,2300.0000
1421358.6096,7076.0000
1421358.6096,35585.0000
1089240.6431,31545.0000
3447809.8221,8302391.0000
2108993.9980,325724.0000
1631234.3003,296.0000
2060179.1751,809175.0000
2104137.7423,2810.0000
2613237.0841,112496.0000
1946192.5450,939134.0000
1334655.5341,40.0000
1421358.6096,1784.0000
2106363.4196,210790.0000
2040872.8714,656.0000
1421358.6096,113481.0000
1473289.1029,416707.0000
1421358.6096,100211.0000
1969604.5268,3517435.0000
1930457.9513,23071.0000
1421358.6096,7203892.0000
1631234.3003,3.0000
1404032.8195,1116491.0000
1421358.6096,469397.0000
1421358.6096,8982.0000
1421358.6096,76086.0000
1354328.0033,435781.0000
1820979.5506,5.0000
1483523.1936,531846.0000
-4046196.5899,698.0000
1521910.9752,1385733.0000
1631234.3003,368125.0000
1743630.2461,403724.0000
1355370.2706,1690962.0000
1347749.2339,1383368.0000
1186540.2865,5359645.0000
1438130.6779,61234.0000
1421358.6096,4.0000
920728.8965,743.0000
1421358.6096,9027.0000
-527634.4436,57015.0000
4555176.1119,3301542.0000
1564203.6940,18890.0000
1242974.3248,513971.0000
1421358.6096,9828.0000
2790112.9650,5252.0000
1631234.3003,38629.0000
1473289.1029,158302.0000
1452850.0155,189.0000
1631234.3003,782.0000
1574562.6537,1131.0000
2383916.0160,207298.0000
2725546.9106,454.0000
1066620.3935,4924080.0000
1421358.6096,1071.0000
1613908.5102,147103.0000
1492466.4912,328.0000
1729932.4153,5150474.0000
1982388.4447,966982.0000
1548459.0786,282.0000
1175943.7186,359122.0000
882425.9511,949123.0000
1684123.5870,12474.0000
1421358.6096,104.0000
7323671.2255,379039.0000
1743630.2461,6764.0000
1512682.5078,367.0000
1421358.6096,907008.0000
1421358.6096,2888.0000
1631234.3003,4491864.0000
1494475.4075,288.0000
1421358.6096,1239.0000
1656927.1706,75744.0000
1474247.8963,594027.0000
1347749.2339,6.0000
1743630.2461,1768.0000
1421358.6096,25995.0000
1421358.6096,155512.0000
1421358.6096,59340.0000
3138808.8318,358.0000
1421358.6096,519.0000
3535957.6262,532946.0000
1844557.2355,702660.0000
1533754.5554,394530.0000
2746264.4054,11.0000
899793.9436,70289.0000
958585.8291,607752.0000
1421358.6096,764.0000
995572.9966,18710.0000
1844557.2355,126.0000
1533754.5554,32276.0000
11704161.5106,389.0000
1421358.6096,2858.0000
1421358.6096,244763.0000
1421358.6096,2.0000
1421358.6096,55663.0000
1421358.6096,105715.0000
1421358.6096,1033.0000
1421358.6096,100084.0000
1473289.1029,1607289.0000
7479372.3245,763332.0000
1421358.6096,654544.0000
2140333.6420,1098924.0000
1473289.1029,547803.0000
1631234.3003,55982277.0000
1421358.6096,656.0000
1421358.6096,6125.0000
2156068.2357,9661.0000
1175943.7186,5.0000
1421358.6096,1619.0000
1631234.3003,43612.0000
1421358.6096,688574.0000
1421358.6096,2276.0000
1962282.3691,172924.0000
1777066.6472,1040.0000
1631234.3003,502961.0000
8183454.1098,1136025.0000
1793335.0622,2013704.0000
1421358.6096,2164629.0000
1683164.7936,2804792.0000
2582462.9515,1775493.0000
7038579.3971,909.0000
1421358.6096,1289386.0000
1399942.2581,1104.0000
2054432.9262,1170.0000
1260246.1709,8.0000
3190739.3251,58.0000
1421358.6096,248571.0000
1631234.3003,53175.0000
1685043.0603,3319465.0000
1421358.6096,508583.0000
1617536.4695,143697.0000
1421358.6096,44.0000
1421358.6096,164467.0000
1421358.6096,7271186.0000
6353194.3357,71043.0000
1474247.8963,685959.0000
1421358.6096,557959.0000
1175943.7186,757617.0000
242792559.1531,208136251.0000
1421358.6096,4.0000
1354328.0033,19208.0000
1421358.6096,365526.0000
2316387.6722,5213424.0000
2615462.7613,1506.0000
5061502.0605,8579879.0000
1421358.6096,466021.0000
1421358.6096,19382109.0000
1421358.6096,313744.0000
1421358.6096,1394.0000
1988804.6020,1080.0000
3951113.2739,69078.0000
1896487.7289,1414.0000
1795494.1759,37445.0000
4096669.3661,2168241.0000
1421358.6096,3182.0000
1471063.4257,53078.0000
1930457.9513,351265.0000
2739471.5490,1511144.0000
1354328.0033,17420.0000
1585685.0488,6970259.0000
1421358.6096,54848.0000
1421358.6096,1227337.0000
1421358.6096,44106.0000
1715877.7669,776298.0000
2157027.0291,14550.0000
1421358.6096,680241.0000
1761172.6623,115255.0000
1421358.6096,37523199.0000
1421358.6096,213692.0000
1533754.5554,501826.0000
1421358.6096,25791.0000
2852435.7070,72566.0000
1631234.3003,12936.0000
1421358.6096,109504.0000
1404032.8195,631.0000
1473289.1029,481.0000
1666172.9507,810735.0000
36425301.4583,697.0000
1436174.3516,5415.0000
1648718.6053,7687989.0000
3303135.2710,450150.0000
1421358.6096,126.0000
1421358.6096,51945.0000
1421358.6096,1901502.0000
1421358.6096,21509.0000
1634588.5559,2019356.0000
2037516.4432,3895.0000
1225648.5347,163080.0000
2104137.7423,186.0000
3138808.8318,135153.0000
1594236.0410,64977.0000
1421358.6096,7.0000
1631234.3003,95683.0000
1625078.4536,313150.0000
2104137.7423,3638081.0000
1421358.6096,336.0000
2742912.7916,156.0000
1270486.2689,251403.0000
1471063.4257,124005.0000
1512682.5078,68070.0000
2627074.9163,165871.0000
1743630.2461,3185.0000
1421358.6096,268.0000
1421358.6096,30808.0000
1743630.2461,10100.0000
2232064.2111,4741.0000
1635389.8649,6904.0000
4924791.6811,516336.0000
4014587.8823,459.0000
1421358.6096,46195.0000
1421358.6096,1761765.0000
1421358.6096,3.0000
85900771.1411,137818622.0000
1226357.1226,6581.0000
1631234.3003,515773.0000
1177115.2223,29345.0000
1631234.3003,413.0000
1421358.6096,3867.0000
1421358.6096,74410.0000
1421358.6096,2379.0000
1564203.6940,765116.0000
2632167.7677,805799.0000
1038831.0168,3.0000
2042853.8971,50156.0000
1631234.3003,503.0000
1421358.6096,270400.0000
1421358.6096,5546.0000
1421358.6096,51472.0000
1944956.0424,5494.0000
1463141.3040,93326.0000
1175943.7186,284228.0000
1946192.5450,1820070.0000
1631234.3003,522421.0000
1334655.5341,1435147.0000
1533754.5554,1411.0000
1631234.3003,2098297.0000
1421358.6096,35.0000
1930457.9513,40778.0000
1421358.6096,177.0000
1631234.3003,12414.0000
1839845.6973,478494.0000
1666172.9507,226256.0000
1706660.2542,59966.0000
1421358.6096,3907.0000
1474247.8963,485100.0000
1795560.7395,12311.0000
1175943.7186,450.0000
702198.3321,610782.0000
1242974.3248,1493.0000
1502243.3249,3009293.0000
1421358.6096,2579657.0000
1421358.6096,429517.0000
1631234.3003,95857990.0000
-360572.9271,236203.0000
1820547.9934,6.0000
1421358.6096,320753.0000
1421358.6096,13979252.0000
1594236.0410,2148987.0000
2315713.5451,3927.0000
1421358.6096,2488.0000
1425845.1921,24545.0000
1492466.4912,2029916.0000
1421358.6096,73.0000
1473289.1029,27382.0000
1631234.3003,372081.0000
1631234.3003,67163.0000
2380508.6472,1237598.0000
1421358.6096,19713.0000
1421358.6096,90297.0000
1683164.7936,515398.0000
1069393.0940,327.0000
1471063.4257,6677.0000
2615462.7613,321807.0000
2988409.6266,664217.0000
1421358.6096,1201799.0000
908801.9837,327.0000
2268961.1802,64258.0000
2382384.7602,1951.0000
1632210.0040,1452.0000
1421358.6096,1182.0000
1242974.3248,4.0000
1421358.6096,2520.0000
1421358.6096,17859.0000
1716909.6098,249.0000
1631234.3003,164304.0000
1421358.6096,1094902.0000
2819229.7999,26059878.0000
1421358.6096,53325.0000
1421358.6096,398.0000
1421358.6096,21472.0000
1631234.3003,848733.0000
2107333.8322,488.0000
9644473.4635,821174.0000
1421358.6096,726194.0000
24032344.9939,28482131.0000
25764609.2494,28118434.0000
1421358.6096,509966.0000
1421358.6096,59162.0000
1421358.6096,767.0000
1471063.4257,205447.0000
1662970.0095,1794943.0000
1421358.6096,96361.0000
1421358.6096,9523.0000
1245004.6782,20380.0000
