Predicted,Actual
491374.6516,172111396.0000
8089987.6041,2720642.0000
1913160.2740,1665.0000
1846674.9504,3129641.0000
318927.7353,521.0000
8595099.4959,13640341.0000
5176293.5503,441631.0000
1904693.5011,109210.0000
1904693.5011,1903.0000
1275078.6705,2149530.0000
3241679.1138,13926.0000
1558631.0236,470409.0000
1855289.3144,70818.0000
1904693.5011,99215.0000
1777794.5289,653574.0000
1904693.5011,85761569.0000
16697534.3177,20113460.0000
2020813.6344,605880.0000
3103292.6673,61942.0000
1850926.5555,42804.0000
1908550.9613,523899.0000
1904693.5011,410168.0000
2210837.4765,34579.0000
-486534.0722,344998.0000
2288923.7139,24026407.0000
2229054.1587,205744.0000
131831368.4784,163323916.0000
2046467.8712,85955.0000
802678.6581,4363.0000
1799103.5160,334003.0000
2028058.8108,34202.0000
1812096.0786,11348.0000
2014978.4018,7122.0000
-6337479.6940,51554421.0000
1904693.5011,6826.0000
2036198.6420,5460293.0000
1904693.5011,3935.0000
-283937.7305,3578.0000
429973.4341,1203.0000
1898891.6460,378082.0000
1950511.3174,4.0000
2163505.0825,281035.0000
1846991.3746,68796.0000
1560555.0390,64199.0000
-1363209.0231,262841.0000
1564647.6925,20.0000
1696044.5405,17791782.0000
1541041.6332,86571.0000
982815.1785,6977.0000
-3596174.6272,4.0000
1991575.8645,48950.0000
1947881.6612,4621063.0000
1681218.8316,140843.0000
1474817.8534,170391.0000
1904693.5011,2165.0000
1724881.6758,18.0000
1904693.5011,1396.0000
3296272.8810,17247113.0000
1904693.5011,34321.0000
1355401.0716,10525.0000
1841660.2226,40410.0000
1699465.3962,595282.0000
1955352.1675,310.0000
1265523.9565,242366.0000
-14622634.3310,8993079.0000
1845916.9198,81505.0000
1904693.5011,265372.0000
2055783.4548,965970.0000
1555254.5713,33155.0000
3679277.4309,29137284.0000
1836959.3175,198.0000
1912243.3980,1024.0000
1557682.1699,3473487.0000
4316860.1947,115937.0000
-3172604.2359,103.0000
2933423.4502,56740268.0000
2113814.7905,1984082.0000
1916265.8817,1769.0000
2324297.3232,156.0000
1904693.5011,71752.0000
1904693.5011,154128.0000
1589767.0655,966879.0000
-8023.4563,2923957.0000
3220937.0868,38439.0000
1904693.5011,596.0000
1904693.5011,2542039.0000
1423461.3967,124354.0000
2774862.2552,175918.0000
1969296.1921,65846.0000
3130479.5561,11233263.0000
1719498.6560,3268293.0000
1904693.5011,112096.0000
1916265.8817,22545.0000
1904693.5011,689.0000
2072524.2921,149.0000
1901792.5735,2523.0000
1904693.5011,668660.0000
23616768.2268,28419956.0000
1827469.5207,54066.0000
1999857.8425,2629424.0000
-4279587.3990,738622.0000
2416753.2847,830.0000
1327662.8464,778165.0000
1904693.5011,6.0000
1873440.3455,3611.0000
1876104.9592,537.0000
2386693.1129,750846.0000
2025379.3924,1914183.0000
1980439.3420,5614.0000
143189166.2880,162759530.0000
1904693.5011,161362.0000
953891.0699,362897.0000
1904693.5011,551668.0000
1915524.2099,2599737.0000
2942060.8967,72604.0000
1056174.8144,4421.0000
2425327.4102,1528321.0000
1884028.7624,62743.0000
937644.8552,30425.0000
26379.4904,552522.0000
1375722.6379,2207.0000
1934556.5952,200746.0000
1948260.7194,311156.0000
2849962.1508,232705.0000
26605980.7609,65450735.0000
1824475.9680,855.0000
1864475.4675,2652799.0000
1901989.2537,199.0000
1904693.5011,41925.0000
1876986.8935,16611.0000
1758031.8547,64883.0000
1529895.0147,76980.0000
1904693.5011,74016.0000
908295.9500,290.0000
779748.5532,137953.0000
4695050.6010,1314655.0000
1876986.8935,20793847.0000
1475910.6500,164470.0000
1768091.2146,41929.0000
3492384.6067,6.0000
1804735.2557,131810.0000
2385346.8333,9388.0000
2000347.5838,1348.0000
2074613.6042,3968.0000
1904693.5011,288958.0000
3295082.7145,155.0000
1904693.5011,5822.0000
1297218.0492,617813.0000
1879403.0627,95.0000
141706744.7304,259179926.0000
1904693.5011,449.0000
1908550.9613,54780.0000
1904693.5011,1266684.0000
1870911.2759,455408.0000
1904693.5011,75368.0000
1988617.3055,28705.0000
1880606.8767,374564.0000
1904693.5011,500260.0000
2062176.6123,5278.0000
1917017.7342,6146.0000
16229940.8791,16747925.0000
1935908.8367,1221312.0000
1344325.5361,985.0000
4355830.2866,8425130.0000
3003476.3368,90674.0000
1904693.5011,70.0000
1824868.7453,167.0000
1869949.1334,2021.0000
1690874.5590,431955.0000
1947387.2896,408530.0000
1911740.1555,10376613.0000
4629355.2678,20130.0000
2355570.6351,21649.0000
1831056.5819,16.0000
2216169.5462,434580.0000
1907358.4190,1091683.0000
1904693.5011,26277.0000
2886029.2997,170241.0000
1545258.3073,926.0000
1977196.8124,4022.0000
-1001903.7265,322682.0000
3414187.7768,178673.0000
1365629.9269,99764.0000
1960602.7062,565293.0000
1997290.9236,6610.0000
4080101.2670,1935419.0000
1730650.2183,78699.0000
2097201.7371,66250.0000
2971242.6558,209348.0000
-2615572.1246,285211.0000
1586857.7599,59477.0000
2247096.0133,1925157.0000
1904693.5011,30566.0000
2705597.8024,130376.0000
2201801.0203,17866.0000
1783777.6741,3252184.0000
2852039.2111,1753.0000
1904693.5011,7967361.0000
5375637.9160,2076.0000
2632779.5544,9.0000
1741414.7718,71469.0000
1679452.2417,350700.0000
1781944.3806,22327.0000
3624217.7394,278807.0000
3248105.6219,4165.0000
2491177.2070,5099534.0000
3109572.8666,310625.0000
1904693.5011,181506.0000
1829992.3392,125254.0000
1789534.6848,1316150.0000
1904693.5011,433876.0000
1887026.1382,588545.0000
1904693.5011,108308.0000
1942244.5070,515737.0000
8691909.7877,37923861.0000
1897493.7640,134238.0000
1904693.5011,1818633.0000
5706663.0590,691574.0000
1896863.8523,2370135.0000
1940517.1108,841.0000
1899064.8170,189.0000
2175860.7452,7377.0000
1793377.5847,956204.0000
2782315.2217,45286.0000
29592253.2296,207002.0000
2302916.6731,1557570.0000
1904693.5011,1037.0000
1729891.3145,319275.0000
1441791.3171,242885.0000
1904693.5011,398563.0000
6013512.5524,16309862.0000
2112905.8790,849.0000
1564086.1917,81255.0000
-1877926.3306,288516.0000
1904693.5011,112266.0000
1731001.5079,2475.0000
1864700.6766,942955.0000
1808405.4344,369.0000
1890703.3160,10256.0000
2143836.5452,101222.0000
32195.8360,304.0000
4737032.2605,730.0000
1782814.0750,66740.0000
1545258.3073,426.0000
2610423.1919,21669.0000
1897756.7145,7476.0000
1904693.5011,188233.0000
1947901.2708,150544.0000
367445.6834,266.0000
1626841.1161,84872.0000
1829176.9110,1278.0000
1875177.9861,89918.0000
1904693.5011,3608411.0000
33147432.4220,40.0000
2261638.5537,1022.0000
1020637.0301,693.0000
2092304.5260,135.0000
1234402.4842,342.0000
1254399.7855,70.0000
2105465.7478,63588987.0000
1904693.5011,894419.0000
1904693.5011,2266140.0000
5997585.4729,693982.0000
1900836.0409,7.0000
2281452.5366,83456.0000
1814514.5660,457480.0000
1895571.6904,74985.0000
3738947.3528,5950077.0000
1906205.5486,8.0000
1803048.5951,7035515.0000
2019291.1945,48715.0000
1815970.2109,90772.0000
901195.0366,6.0000
642332.5445,41136778.0000
1977585.3324,4505.0000
2021899.9663,2499.0000
2062241.0574,2163061.0000
125011.4547,3172152.0000
6397945.6914,983593.0000
2061352.2572,66466.0000
2481859.1901,1984564.0000
1907167.9430,1423674.0000
1990987.1841,295.0000
-200398.6858,11118.0000
2607509.3088,700.0000
58344135.3569,55481211.0000
5721112.4100,49007.0000
-2560949.8354,175976.0000
4250212.4123,12.0000
1657384.2914,5180.0000
1904693.5011,2819380.0000
1904693.5011,148.0000
2030552.1527,321007.0000
2872950.1477,510946.0000
2108343.6732,14551380.0000
1867875.0415,18379.0000
1185355.3179,28755.0000
3253972.9609,5.0000
-736852.4456,1946392.0000
843137.0501,1367.0000
806709.3152,125861.0000
2573401.6851,76105.0000
1908629.2276,115091.0000
2314632.2373,2395841.0000
1436900.8155,4692.0000
1904693.5011,369297.0000
1904693.5011,1538423.0000
2305326.0879,681349.0000
1893436.1329,1144286.0000
3159171.9065,4.0000
2361755.3770,6177.0000
14266464.4422,3374422.0000
114276.1728,179068.0000
1791439.8887,311.0000
2916224.1066,11.0000
1859581.3283,372514.0000
1898001.5183,110.0000
1910495.3562,52721.0000
6380424.0700,427.0000
475724.3668,20859.0000
1954646.9809,11433.0000
1927838.2622,4.0000
1928566.2832,6547438.0000
1719458.1107,7708498.0000
1904693.5011,493.0000
1733471.3925,106729.0000
2798653.8052,7707.0000
1904693.5011,13975960.0000
1827606.1988,80.0000
1188060.0581,19.0000
1904693.5011,2179518.0000
1737448.3691,31245.0000
1860381.1907,118.0000
1841038.7179,165275.0000
74344131.1829,38091946.0000
1286646.9443,195718.0000
105796.8596,749133.0000
1847390.2636,626624.0000
274860.9562,623.0000
1904693.5011,3326.0000
1674294.2001,431356.0000
1933512.4254,751.0000
1904693.5011,21200.0000
1904693.5011,1868410.0000
1897597.1912,333687.0000
2259236.3837,64965.0000
1796202.5885,463962.0000
1904693.5011,35732014.0000
2046467.8712,35.0000
2984054.5724,525.0000
1981272.4159,609036.0000
1590446.8452,2132652.0000
1904693.5011,549144.0000
2854326.8060,3188.0000
3681068.0370,7232009.0000
1537443.9483,100373.0000
-4718473.9350,13229607.0000
5554612.2422,393263.0000
1925648.9087,509345.0000
1259395.6582,53870435.0000
1922360.8640,467644.0000
1904693.5011,19728.0000
1977939.8406,1025.0000
1666844.3683,350.0000
2690527.4437,335.0000
1904693.5011,2340182.0000
1756516.3236,376222.0000
3036951.7790,2541692.0000
1798444.9397,115931.0000
1865911.1100,13919.0000
1886781.6962,79314.0000
2066114.3194,254684.0000
1904693.5011,194910.0000
1989994.1326,267334.0000
1767166.6358,813500.0000
1926917.6008,67240.0000
2485538.4840,230823.0000
2164287.2372,153147.0000
1593624.5256,20074514.0000
1728551.8493,6.0000
3862001.2364,40982781.0000
1986212.1979,1287.0000
1283935.6499,588812.0000
5408575.3049,218818.0000
1330351.9738,67232.0000
1904693.5011,17137.0000
1588509.5839,93294.0000
-202746.6177,229.0000
1803514.9726,126.0000
1780290.1908,118.0000
2076586.7810,415134.0000
2447498.1048,26751489.0000
2074216.3346,780187.0000
2388626.9981,4969.0000
1904693.5011,343.0000
1584552.5811,3265360.0000
1890232.8770,168601.0000
1339428.8697,228440.0000
1904693.5011,108202.0000
1896226.7281,97412.0000
1904693.5011,51459.0000
1894984.2516,1847625.0000
9372580.5966,91345.0000
1345952.9894,724.0000
3291020.6188,61322.0000
1165977.7217,13.0000
1904693.5011,1822238.0000
1884752.0473,281968.0000
2073385.0636,505347.0000
1858353.0356,259.0000
1157179.9860,15698.0000
1103632.9188,117215.0000
1873713.2457,87792.0000
1224927.7610,3240093.0000
1756797.5815,559776.0000
2014424.4672,49144.0000
1655862.7232,1172.0000
2165217.8208,682586.0000
1912408.4215,87490.0000
1908244.4711,196501.0000
2169733.7124,1154050.0000
1904693.5011,758780.0000
1890500.8813,336302.0000
1918373.0761,341.0000
1818399.8181,674.0000
1897371.8578,10.0000
655857.8596,231350.0000
1145502.8535,23827.0000
-459485.2750,10658.0000
1851635.6324,79867.0000
2496375.5460,491317.0000
2228999.2453,424.0000
1486843.7710,286703.0000
1865292.8540,1489758.0000
4455274.1681,811982.0000
1567822.8418,6318669.0000
3698471.6193,32305890.0000
3705625.4074,1388.0000
2511410.2670,518774.0000
1870349.0121,152959.0000
2516773.6621,117.0000
2503215.5027,1580.0000
1922360.8640,255817.0000
1896226.7281,329.0000
1612473.6482,1908701.0000
10372758.3936,9742151.0000
1544080.4588,18912.0000
-1806774.2280,188.0000
2513265.9195,773623.0000
2453161.9993,207.0000
1953593.4718,2488267.0000
1894227.7769,169915.0000
1943834.0040,6535047.0000
1932400.1086,8596.0000
1902591.4460,762.0000
2134627.5229,784359.0000
1213738.7157,17116180.0000
2078100.0891,3636317.0000
2736799.7665,854915.0000
1977985.2448,245508.0000
1653452.6655,86571.0000
2301055.6632,529998.0000
1841369.1734,3362.0000
2303383.5129,38673.0000
2760922.7198,106.0000
1904693.5011,644135.0000
-1005880.9340,953659.0000
1894903.8513,5134998.0000
1977985.2448,47892.0000
1644414.1718,36394.0000
1904693.5011,145.0000
1720685.5523,33489.0000
1901792.5735,6648950.0000
1886314.9357,4415654.0000
2398518.1488,37150.0000
1981057.9524,87622.0000
1855085.5833,2300.0000
1849280.2860,7076.0000
1904693.5011,35585.0000
6712138.3393,31545.0000
44321931.8895,8302391.0000
2303554.2210,325724.0000
1830166.7165,296.0000
4099747.8385,809175.0000
1358157.5185,2810.0000
1310797.7852,112496.0000
1583931.6120,939134.0000
1737735.3769,40.0000
1904693.5011,1784.0000
1952415.1216,210790.0000
2190992.9629,656.0000
1928407.1610,113481.0000
1397183.8403,416707.0000
1500726.3252,100211.0000
2037682.3729,3517435.0000
1706853.8132,23071.0000
1974223.4023,7203892.0000
1907421.2576,3.0000
767144.5324,1116491.0000
1788112.4406,469397.0000
1904693.5011,8982.0000
1904693.5011,76086.0000
1972918.7938,435781.0000
2470166.0072,5.0000
296148.5179,531846.0000
162455039.4122,698.0000
1954831.0136,1385733.0000
1901792.5735,368125.0000
1704326.3859,403724.0000
2013471.4412,1690962.0000
1946713.4147,1383368.0000
998094.5428,5359645.0000
1035185.3188,61234.0000
1904693.5011,4.0000
1731716.4487,743.0000
1590884.0091,9027.0000
2176321.0955,57015.0000
5766667.6917,3301542.0000
75535.3405,18890.0000
2263675.7913,513971.0000
1904693.5011,9828.0000
3184125.3010,5252.0000
2136746.1102,38629.0000
1997279.9244,158302.0000
944252.9924,189.0000
1840705.3692,782.0000
1906654.6790,1131.0000
2645267.7265,207298.0000
1771706.0958,454.0000
2551307.7576,4924080.0000
1878913.3423,1071.0000
2543689.9049,147103.0000
1944792.8873,328.0000
-155918.4479,5150474.0000
767474.1869,966982.0000
7035288.0816,282.0000
3019537.3940,359122.0000
2289969.8904,949123.0000
2048420.0444,12474.0000
1442845.3436,104.0000
-761833.7627,379039.0000
2396026.7903,6764.0000
2007897.3336,367.0000
1904693.5011,907008.0000
1904693.5011,2888.0000
1733054.8354,4491864.0000
1185360.5962,288.0000
1904693.5011,1239.0000
1877602.2382,75744.0000
2122652.5521,594027.0000
2053692.7154,6.0000
1901812.5348,1768.0000
1904693.5011,25995.0000
1904693.5011,155512.0000
1904693.5011,59340.0000
2424097.3100,358.0000
2393206.0252,519.0000
1684403.8305,532946.0000
2055062.1500,702660.0000
1843351.2568,394530.0000
2066849.2845,11.0000
5804619.5175,70289.0000
2112939.2565,607752.0000
1829117.8283,764.0000
4099042.0650,18710.0000
1185390.1001,126.0000
2432597.9532,32276.0000
7029330.3631,389.0000
1904693.5011,2858.0000
1904693.5011,244763.0000
1890500.8813,2.0000
1982249.5369,55663.0000
1904693.5011,105715.0000
656028.7840,1033.0000
1904693.5011,100084.0000
1997865.8857,1607289.0000
1374990.0846,763332.0000
1677246.9423,654544.0000
982231.6602,1098924.0000
1959225.7691,547803.0000
1912523.1499,55982277.0000
1904693.5011,656.0000
1904693.5011,6125.0000
2120293.0443,9661.0000
857050.4929,5.0000
1904693.5011,1619.0000
1963455.0706,43612.0000
1921627.0470,688574.0000
1886781.6962,2276.0000
1907987.6543,172924.0000
3007305.1547,1040.0000
1922015.3620,502961.0000
14750240.4867,1136025.0000
1967850.8802,2013704.0000
1904693.5011,2164629.0000
2169620.7026,2804792.0000
2148894.1352,1775493.0000
-736710.2795,909.0000
1941748.8159,1289386.0000
1711676.5962,1104.0000
2042750.1017,1170.0000
1329269.5062,8.0000
3561333.5438,58.0000
1867875.0415,248571.0000
1899359.0755,53175.0000
2438144.2033,3319465.0000
2274027.4625,508583.0000
1770650.5846,143697.0000
2433971.3032,44.0000
1904693.5011,164467.0000
1977821.4331,7271186.0000
610209.0995,71043.0000
2515430.8707,685959.0000
1904693.5011,557959.0000
3552258.3335,757617.0000
151985370.7918,208136251.0000
1904693.5011,4.0000
2257305.1267,19208.0000
1904693.5011,365526.0000
2760008.1304,5213424.0000
1347944.3524,1506.0000
2304307.7660,8579879.0000
1903678.6222,466021.0000
2052095.4622,19382109.0000
1904693.5011,313744.0000
1927941.6276,1394.0000
1591413.1388,1080.0000
2842269.0000,69078.0000
2382297.4886,1414.0000
995427.1741,37445.0000
-4301809.6364,2168241.0000
1904693.5011,3182.0000
1191622.9560,53078.0000
1432619.3595,351265.0000
-5158462.6990,1511144.0000
1888187.7930,17420.0000
1990679.3854,6970259.0000
1904693.5011,54848.0000
1719498.6560,1227337.0000
1729518.3208,44106.0000
2050968.3685,776298.0000
2822084.4056,14550.0000
1904693.5011,680241.0000
2203791.4857,115255.0000
1904693.5011,37523199.0000
1904693.5011,213692.0000
1122915.0347,501826.0000
4025211.3393,25791.0000
5072328.1950,72566.0000
1834482.8007,12936.0000
1904693.5011,109504.0000
1658340.6337,631.0000
2039704.6079,481.0000
1324144.0086,810735.0000
-25571952.7654,697.0000
-24365378.6561,5415.0000
2689395.5404,7687989.0000
2458531.8359,450150.0000
1908793.9329,126.0000
2175628.0148,51945.0000
1904693.5011,1901502.0000
1904693.5011,21509.0000
2232413.0652,2019356.0000
3471917.9147,3895.0000
1445638.6268,163080.0000
1926810.9052,186.0000
1863058.1663,135153.0000
1244121.9682,64977.0000
1799064.2256,7.0000
-865471.0307,95683.0000
2126138.5262,313150.0000
2462122.3080,3638081.0000
1904693.5011,336.0000
2344891.6152,156.0000
8311184.5113,251403.0000
1798516.4304,124005.0000
1935789.2294,68070.0000
1940483.3564,165871.0000
1318401.1001,3185.0000
1860587.9358,268.0000
1958428.9156,30808.0000
1905551.7264,10100.0000
1648239.0580,4741.0000
1992431.7423,6904.0000
2746093.5194,516336.0000
-1361290.8244,459.0000
1881372.7691,46195.0000
1685713.7152,1761765.0000
1520940.7635,3.0000
57908237.4591,137818622.0000
858542.7081,6581.0000
1907470.8879,515773.0000
774508.5374,29345.0000
5866282.6469,413.0000
1904693.5011,3867.0000
1922605.3059,74410.0000
1995761.8604,2379.0000
-1342910.1731,765116.0000
3462802.8597,805799.0000
2396931.9912,3.0000
1133734.9154,50156.0000
1898891.6460,503.0000
1904693.5011,270400.0000
1757419.6628,5546.0000
1908550.9613,51472.0000
2776684.5754,5494.0000
2088361.1114,93326.0000
-2597712.5205,284228.0000
1298559.6111,1820070.0000
1644090.2375,522421.0000
1805553.6716,1435147.0000
1663710.3088,1411.0000
1817398.1264,2098297.0000
904838.6660,35.0000
1613243.6386,40778.0000
1904693.5011,177.0000
1874085.9660,12414.0000
2103616.7017,478494.0000
1933823.3604,226256.0000
1444132.0216,59966.0000
1904693.5011,3907.0000
2185914.1135,485100.0000
1854670.2473,12311.0000
787559.1765,450.0000
4193172.0529,610782.0000
1885406.2001,1493.0000
735861.1772,3009293.0000
1904693.5011,2579657.0000
1778081.1438,429517.0000
1750342.2712,95857990.0000
462715.2495,236203.0000
1442158.1663,6.0000
1929741.5837,320753.0000
1904693.5011,13979252.0000
1295652.4038,2148987.0000
-714133.2706,3927.0000
1882640.7184,2488.0000
3644711.5332,24545.0000
2106231.5021,2029916.0000
1124304.4195,73.0000
1920875.1944,27382.0000
1859581.3283,372081.0000
2613196.2240,67163.0000
2493145.3840,1237598.0000
1762314.6568,19713.0000
1904693.5011,90297.0000
2453088.4962,515398.0000
1863143.6672,327.0000
2195769.9074,6677.0000
-608168.8131,321807.0000
785982.5135,664217.0000
1933335.8823,1201799.0000
-5199455.2385,327.0000
3846311.8703,64258.0000
1541726.7631,1951.0000
2068107.8862,1452.0000
1904693.5011,1182.0000
2095077.6105,4.0000
1922605.3059,2520.0000
1904693.5011,17859.0000
2735638.9820,249.0000
1282749.8296,164304.0000
1904693.5011,1094902.0000
831802.9654,26059878.0000
1635407.8220,53325.0000
1904693.5011,398.0000
1904693.5011,21472.0000
1890188.8634,848733.0000
2045191.7420,488.0000
-2747073.8512,821174.0000
1904693.5011,726194.0000
23900863.7527,28482131.0000
21880526.8843,28118434.0000
4424041.8680,509966.0000
1916994.7964,59162.0000
2092643.2592,767.0000
2038987.6101,205447.0000
1371408.7778,1794943.0000
1904693.5011,96361.0000
1734564.1447,9523.0000
1719972.5369,20380.0000
