Predicted,Actual
2000060.8351,6610.0000
3152492.3064,1935419.0000
1793066.4357,78699.0000
2757440.5376,66250.0000
3637205.1508,209348.0000
14872422.4395,285211.0000
1561585.3240,59477.0000
1857051.6569,1925157.0000
1822739.7794,30566.0000
1894539.6104,130376.0000
1637107.8932,17866.0000
1751308.3903,3252184.0000
2089746.6935,1753.0000
1822739.7794,7967361.0000
7205161.9981,2076.0000
2880151.4711,9.0000
1649828.6571,71469.0000
1661781.9232,350700.0000
1792532.4071,22327.0000
4874675.9124,278807.0000
3154162.4850,4165.0000
2014150.2422,5099534.0000
16595797.2265,310625.0000
1822739.7794,181506.0000
1834124.2226,125254.0000
1454715.9563,1316150.0000
1822739.7794,433876.0000
1765879.0225,588545.0000
1822739.7794,108308.0000
1895421.8216,515737.0000
9065031.4085,37923861.0000
2522785.8013,134238.0000
1822739.7794,1818633.0000
4097735.3227,691574.0000
1696726.2212,2370135.0000
1849066.4694,841.0000
1822330.8421,189.0000
1892374.7240,7377.0000
2247496.3792,956204.0000
3409929.7869,45286.0000
28785481.3393,207002.0000
1645150.4643,1557570.0000
1822739.7794,1037.0000
1879839.3870,319275.0000
429121.8837,242885.0000
1822739.7794,398563.0000
955040.6065,16309862.0000
2755908.6275,849.0000
797674.6613,81255.0000
881440.7963,288516.0000
1822739.7794,112266.0000
-2553570.6841,2475.0000
1675521.9517,942955.0000
2418874.7219,369.0000
1797500.4631,10256.0000
2172604.9160,101222.0000
1037852.0050,304.0000
3821336.8521,730.0000
1773108.9562,66740.0000
1826266.7242,426.0000
2173252.0933,21669.0000
1891499.2114,7476.0000
1822739.7794,188233.0000
-1313016.3565,150544.0000
310557.2169,266.0000
826430.6169,84872.0000
1773197.7231,1278.0000
1811149.9114,89918.0000
1822739.7794,3608411.0000
53455969.1068,40.0000
1937196.4264,1022.0000
9768158.0876,693.0000
1531639.0086,135.0000
1746301.6194,342.0000
755363.6463,70.0000
1739344.0759,63588987.0000
1822739.7794,894419.0000
1822739.7794,2266140.0000
3388359.3694,693982.0000
1817529.2380,7.0000
945046.0222,83456.0000
1899307.3205,457480.0000
1855672.4538,74985.0000
6364107.4431,5950077.0000
1596743.5930,8.0000
1814159.6462,7035515.0000
1997617.1992,48715.0000
1712467.8236,90772.0000
-1837737.2035,6.0000
2880810.1979,41136778.0000
1889677.7887,4505.0000
1887269.3009,2499.0000
1950911.5587,2163061.0000
2700881.0792,3172152.0000
-718277.8271,983593.0000
3828915.9847,66466.0000
1420174.1466,1984564.0000
1860843.9655,1423674.0000
1929646.0809,295.0000
-5418923.9889,11118.0000
2808735.3513,700.0000
64843032.2820,55481211.0000
-7454174.0526,49007.0000
9387506.4593,175976.0000
2472189.4778,12.0000
966303.5648,5180.0000
1822739.7794,2819380.0000
1822739.7794,148.0000
1848873.0185,321007.0000
4127096.2805,510946.0000
1153624.3323,14551380.0000
1791848.6233,18379.0000
-5258649.9764,28755.0000
1513581.3562,5.0000
-8663062.8746,1946392.0000
-534583.0985,1367.0000
2174210.5768,125861.0000
3209868.5781,76105.0000
2303661.5113,115091.0000
3260635.4623,2395841.0000
1229747.1779,4692.0000
1822739.7794,369297.0000
1822739.7794,1538423.0000
2086381.3024,681349.0000
1821921.9048,1144286.0000
1982261.4437,4.0000
2008425.7126,6177.0000
4190645.6868,3374422.0000
731823.7648,179068.0000
1739344.3630,311.0000
2320023.4227,11.0000
1787985.7389,372514.0000
1826990.3703,110.0000
1821953.0409,52721.0000
27723481.7938,427.0000
-750897.5685,20859.0000
1847221.7666,11433.0000
1854003.0275,4.0000
1862283.0469,6547438.0000
2928372.4224,7708498.0000
1822739.7794,493.0000
2557533.2514,106729.0000
5982842.7268,7707.0000
1822739.7794,13975960.0000
1858517.3644,80.0000
1208731.3307,19.0000
1822739.7794,2179518.0000
1629672.8231,31245.0000
1803794.0950,118.0000
1808863.3339,165275.0000
51229236.3975,38091946.0000
716823.7814,195718.0000
-2627693.9146,749133.0000
1840193.5795,626624.0000
1094833.0262,623.0000
1822739.7794,3326.0000
-7626858.3579,431356.0000
2627716.1735,751.0000
1822739.7794,21200.0000
1822739.7794,1868410.0000
1821844.7432,333687.0000
3178156.9262,64965.0000
929666.4578,463962.0000
1822739.7794,35732014.0000
2462549.3993,35.0000
3868629.6176,525.0000
1861755.9098,609036.0000
1834387.0991,2132652.0000
1822739.7794,549144.0000
2536134.7208,3188.0000
6182621.5398,7232009.0000
1560302.8235,100373.0000
-1723450.4891,13229607.0000
3233731.2332,393263.0000
2127640.5612,509345.0000
1556333.0098,53870435.0000
1879600.5363,467644.0000
1822739.7794,19728.0000
1700989.1052,1025.0000
1496162.4873,350.0000
3291220.0524,335.0000
1822739.7794,2340182.0000
1804582.4453,376222.0000
-638973.5045,2541692.0000
1937778.7693,115931.0000
1859138.2617,13919.0000
1809576.4344,79314.0000
1796394.1146,254684.0000
1822739.7794,194910.0000
1903318.8068,267334.0000
3149321.9792,813500.0000
1987159.3516,67240.0000
2354079.7772,230823.0000
2593005.2444,153147.0000
1608650.9149,20074514.0000
1508744.4558,6.0000
3821619.9525,40982781.0000
1888310.7591,1287.0000
1318359.7766,588812.0000
3998394.6184,218818.0000
2254000.6841,67232.0000
1822739.7794,17137.0000
1698368.1660,93294.0000
-4071378.9069,229.0000
1802167.6984,126.0000
1733077.7223,118.0000
1957182.2974,415134.0000
3330636.0926,26751489.0000
1902520.8978,780187.0000
2259098.5740,4969.0000
1822739.7794,343.0000
9248633.0521,3265360.0000
1902156.5774,168601.0000
1157905.5882,228440.0000
1822739.7794,108202.0000
1809619.8178,97412.0000
1822739.7794,51459.0000
1378037.2008,1847625.0000
17610677.1588,91345.0000
1742568.0259,724.0000
1612290.1136,61322.0000
915855.5876,13.0000
1822739.7794,1822238.0000
1323696.8671,281968.0000
3112145.3351,505347.0000
1982137.9055,259.0000
1262393.7162,15698.0000
-446734.6821,117215.0000
1828165.3293,87792.0000
1594158.6394,3240093.0000
882938.4565,559776.0000
1581913.2928,49144.0000
892791.3847,1172.0000
5078945.0164,682586.0000
1833160.8621,87490.0000
1803366.9398,196501.0000
1794637.2703,1154050.0000
1822739.7794,758780.0000
1820949.7070,336302.0000
1795903.0843,341.0000
1715833.4779,674.0000
1501692.2047,10.0000
1260310.6325,231350.0000
-51511.4681,23827.0000
2212205.0551,10658.0000
2555884.7329,79867.0000
3020056.9360,491317.0000
1972069.7056,424.0000
805155.9662,286703.0000
2507564.5547,1489758.0000
4085732.3348,811982.0000
1857425.5822,6318669.0000
2068969.5113,32305890.0000
3072334.2778,1388.0000
2812811.1429,518774.0000
491284.3420,152959.0000
2411270.8607,117.0000
2161490.2179,1580.0000
1879600.5363,255817.0000
1809619.8178,329.0000
2813650.6568,1908701.0000
10701328.5015,9742151.0000
1600946.4807,18912.0000
-109576.9622,188.0000
1638704.7977,773623.0000
2412805.8562,207.0000
1859246.6031,2488267.0000
1834378.9981,169915.0000
1778615.9318,6535047.0000
1859854.0353,8596.0000
1869890.5128,762.0000
2158261.4633,784359.0000
741623.9244,17116180.0000
1998036.5893,3636317.0000
2273040.5720,854915.0000
1921740.0651,245508.0000
2578633.4187,86571.0000
2240742.7465,529998.0000
2156512.0371,3362.0000
2142538.4982,38673.0000
1027763.1442,106.0000
1822739.7794,644135.0000
-2698703.0181,953659.0000
1742240.5529,5134998.0000
1921740.0651,47892.0000
1653495.3230,36394.0000
1822739.7794,145.0000
905247.3979,33489.0000
1823133.1486,6648950.0000
1849369.8921,4415654.0000
2134880.2290,37150.0000
2103056.7227,87622.0000
1873630.5021,2300.0000
1748511.2676,7076.0000
1822739.7794,35585.0000
4310311.0767,31545.0000
11590154.5935,8302391.0000
-3281939.5550,325724.0000
2342061.9637,296.0000
3383818.0766,809175.0000
1017603.3787,2810.0000
1551491.2738,112496.0000
2639931.6437,939134.0000
1707226.3951,40.0000
1822739.7794,1784.0000
1918268.4676,210790.0000
-1207636.4268,656.0000
1835116.3859,113481.0000
1503025.1013,416707.0000
1338239.0162,100211.0000
1697539.3361,3517435.0000
2017400.0096,23071.0000
1819448.6412,7203892.0000
1823542.0859,3.0000
758323.8552,1116491.0000
1721266.8809,469397.0000
1822739.7794,8982.0000
1822739.7794,76086.0000
1934864.0687,435781.0000
1951976.7487,5.0000
942008.1086,531846.0000
155714056.0725,698.0000
1976728.1737,1385733.0000
1823133.1486,368125.0000
99523.3476,403724.0000
1838676.9364,1690962.0000
1901365.0752,1383368.0000
4606511.6890,5359645.0000
2268463.7089,61234.0000
1822739.7794,4.0000
1022208.0069,743.0000
1573567.7462,9027.0000
222938.8015,57015.0000
17002796.7153,3301542.0000
-1826471.8507,18890.0000
2022619.6631,513971.0000
1822739.7794,9828.0000
3406137.3642,5252.0000
2244830.5947,38629.0000
1813021.2456,158302.0000
556231.3570,189.0000
1752790.4557,782.0000
3383215.1890,1131.0000
2396169.4022,207298.0000
2737013.4884,454.0000
2280264.7625,4924080.0000
1556191.0040,1071.0000
2437274.6322,147103.0000
1799089.2932,328.0000
1650563.6045,5150474.0000
387513.8448,966982.0000
3740881.0988,282.0000
2601027.3346,359122.0000
-371754.5228,949123.0000
1804797.0852,12474.0000
1367767.5516,104.0000
1137046.2281,379039.0000
2870694.5236,6764.0000
1789884.7137,367.0000
1822739.7794,907008.0000
1822739.7794,2888.0000
1510396.5807,4491864.0000
1129208.1318,288.0000
1822739.7794,1239.0000
2097030.4155,75744.0000
2583294.6855,594027.0000
1858095.4187,6.0000
2174831.0907,1768.0000
1822739.7794,25995.0000
1822739.7794,155512.0000
1822739.7794,59340.0000
2616517.6707,358.0000
3265074.2994,519.0000
2143048.0870,532946.0000
1486622.0104,702660.0000
1764342.7056,394530.0000
3318550.3125,11.0000
8793027.6358,70289.0000
1309257.4280,607752.0000
1771438.7678,764.0000
9547409.8655,18710.0000
1659803.2701,126.0000
2306066.7054,32276.0000
8836618.7175,389.0000
1822739.7794,2858.0000
1822739.7794,244763.0000
1820949.7070,2.0000
2499489.0852,55663.0000
1822739.7794,105715.0000
3081887.8847,1033.0000
1822739.7794,100084.0000
1854772.4692,1607289.0000
3532911.4847,763332.0000
1671639.8080,654544.0000
1185400.0997,1098924.0000
1777942.8916,547803.0000
1948753.3376,55982277.0000
1822739.7794,656.0000
1822739.7794,6125.0000
2023237.1748,9661.0000
-290482.2662,5.0000
1822739.7794,1619.0000
1881538.0632,43612.0000
1848979.7025,688574.0000
1809576.4344,2276.0000
1222875.3521,172924.0000
7423566.9644,1040.0000
1844024.7903,502961.0000
7388780.9106,1136025.0000
2005872.6000,2013704.0000
1822739.7794,2164629.0000
2548266.4714,2804792.0000
-4678320.8917,1775493.0000
-19558448.5383,909.0000
1847113.4689,1289386.0000
1684010.8185,1104.0000
-2192726.7765,1170.0000
1273227.6463,8.0000
2602357.8299,58.0000
1791848.6233,248571.0000
1935608.2121,53175.0000
962182.7481,3319465.0000
4168928.2817,508583.0000
1610449.9321,143697.0000
2442575.4675,44.0000
1822739.7794,164467.0000
1885733.9483,7271186.0000
3854987.5338,71043.0000
2540407.1656,685959.0000
1822739.7794,557959.0000
3591047.7355,757617.0000
170534678.3126,208136251.0000
1822739.7794,4.0000
1706461.8934,19208.0000
1822739.7794,365526.0000
1647844.1487,5213424.0000
280693.8992,1506.0000
6333509.4648,8579879.0000
1756057.9817,466021.0000
1948606.1172,19382109.0000
1822739.7794,313744.0000
1844059.6748,1394.0000
551581.4940,1080.0000
3397771.1348,69078.0000
1160170.1767,1414.0000
284453.4325,37445.0000
5141138.3983,2168241.0000
1822739.7794,3182.0000
1359454.2185,53078.0000
1500887.4027,351265.0000
-7056015.1912,1511144.0000
1572382.0934,17420.0000
1981600.9084,6970259.0000
1822739.7794,54848.0000
1468097.6679,1227337.0000
1111355.0388,44106.0000
1777297.8792,776298.0000
4391658.7909,14550.0000
1822739.7794,680241.0000
2198882.2446,115255.0000
1822739.7794,37523199.0000
1822739.7794,213692.0000
221884.0518,501826.0000
3695635.8064,25791.0000
4057420.6155,72566.0000
1737309.4540,12936.0000
1822739.7794,109504.0000
1647022.2596,631.0000
2005108.7268,481.0000
1687321.2407,810735.0000
-24187625.0265,697.0000
-23635389.2646,5415.0000
-1770608.1844,7687989.0000
2100174.3035,450150.0000
1822781.3463,126.0000
2235946.3064,51945.0000
1822739.7794,1901502.0000
1822739.7794,21509.0000
2642432.4875,2019356.0000
6231077.1635,3895.0000
1181992.1379,163080.0000
2051034.0402,186.0000
1403211.1968,135153.0000
-332010.6770,64977.0000
1822600.8424,7.0000
-455492.3696,95683.0000
3133470.2322,313150.0000
2091451.7228,3638081.0000
1822739.7794,336.0000
3391960.9112,156.0000
4691353.5520,251403.0000
1539520.9523,124005.0000
1485914.8377,68070.0000
3315596.5455,165871.0000
1636606.9607,3185.0000
1776346.3211,268.0000
1862229.8143,30808.0000
1746856.1833,10100.0000
4082778.0368,4741.0000
1884766.7108,6904.0000
389779.5612,516336.0000
1675534.4289,459.0000
1833662.2254,46195.0000
1684759.7696,1761765.0000
2348735.5369,3.0000
65163444.0418,137818622.0000
-644947.2340,6581.0000
1913129.0363,515773.0000
636184.9590,29345.0000
8050710.2818,413.0000
1822739.7794,3867.0000
1835903.1244,74410.0000
1711858.4128,2379.0000
-2143594.3235,765116.0000
-7402265.9192,805799.0000
1571633.7077,3.0000
1058066.0228,50156.0000
1823526.5179,503.0000
1822739.7794,270400.0000
1699175.1552,5546.0000
1827950.3207,51472.0000
3859376.9828,5494.0000
2072779.3684,93326.0000
-13701096.8411,284228.0000
-1106760.9703,1820070.0000
1007283.7899,522421.0000
2092581.3808,1435147.0000
2424881.1935,1411.0000
2426348.7316,2098297.0000
898445.2756,35.0000
1163245.1673,40778.0000
1822739.7794,177.0000
1786018.8927,12414.0000
2019452.0352,478494.0000
2174932.4172,226256.0000
1762910.6459,59966.0000
1822739.7794,3907.0000
2556670.1798,485100.0000
2040363.6890,12311.0000
-322118.1879,450.0000
1951182.6713,610782.0000
1796687.0726,1493.0000
-26313.2511,3009293.0000
1822739.7794,2579657.0000
1453329.9735,429517.0000
1825738.3734,95857990.0000
-1119132.7956,236203.0000
3025005.5549,6.0000
1749147.9225,320753.0000
1822739.7794,13979252.0000
1993023.1952,2148987.0000
2348291.5553,3927.0000
1799543.0503,2488.0000
3809174.3753,24545.0000
1913647.4329,2029916.0000
2617290.5660,73.0000
1846280.8237,27382.0000
1787985.7389,372081.0000
2348917.0680,67163.0000
9365435.3459,1237598.0000
1873389.6296,19713.0000
1822739.7794,90297.0000
2250301.9397,515398.0000
2980087.7618,327.0000
2085760.5692,6677.0000
-404508.9017,321807.0000
-1724044.5897,664217.0000
1961523.3134,1201799.0000
-1471867.9386,327.0000
8845218.3655,64258.0000
1540297.8517,1951.0000
2887249.0081,1452.0000
1822739.7794,1182.0000
1697036.2228,4.0000
1835903.1244,2520.0000
1822739.7794,17859.0000
2653848.8257,249.0000
1300040.6269,164304.0000
1822739.7794,1094902.0000
1809451.3755,26059878.0000
1159289.4505,53325.0000
1822739.7794,398.0000
1822739.7794,21472.0000
1824706.6256,848733.0000
2252944.4813,488.0000
-1905614.9409,821174.0000
1822739.7794,726194.0000
26290486.8164,28482131.0000
26890445.5490,28118434.0000
2402480.4906,509966.0000
1822864.4800,59162.0000
1982406.1010,767.0000
1978664.5500,205447.0000
1062577.8353,1794943.0000
1822739.7794,96361.0000
1698586.9551,9523.0000
