Predicted,Actual
2553306.2200,155727.0000
331431.2650,2418.0000
633388.7700,2629.0000
281366.2700,3117116.0000
1054869.7456,496632.0000
237630.1850,4448.0000
796694.7687,4381.0000
1736047.4000,74659.0000
3612510.5950,227516.0000
2039817.0850,2023.0000
934925.1300,293793.0000
6689112.8067,751768.0000
84355177.9667,71888987.0000
13009418.9233,60400702.0000
895080.9938,1719706.0000
3197911.1800,509805.0000
1885287.7966,4482.0000
254035.3085,21839.0000
272827.2867,254827.0000
658884.4940,11045.0000
155201.7567,4631369.0000
310406.1100,1461.0000
2302786.1100,978.0000
214015.0455,770621.0000
1194848.3859,3602478.0000
12981071.6400,17866793.0000
755379.0033,148502.0000
2338978.1100,11258922.0000
3871296.6600,172111396.0000
2983379.1400,2720642.0000
535020.6264,1665.0000
5154356.3000,3129641.0000
2370386.0000,521.0000
14761884.2800,13640341.0000
2967427.3000,441631.0000
1194848.3859,109210.0000
1194848.3859,1903.0000
1710189.4650,2149530.0000
2575809.4000,13926.0000
1124649.1283,470409.0000
1172788.7350,70818.0000
1194848.3859,99215.0000
581870.9675,653574.0000
1194848.3859,85761569.0000
20270249.6221,20113460.0000
672337.0570,605880.0000
7802608.6500,61942.0000
791817.7756,42804.0000
540543.6954,523899.0000
1194848.3859,410168.0000
2132779.4600,34579.0000
5122648.0200,344998.0000
145544.9290,24026407.0000
2008133.9253,205744.0000
99337228.1811,163323916.0000
3296355.8148,85955.0000
1451539.9400,4363.0000
351239.7776,334003.0000
137935.8850,34202.0000
255692.1187,11348.0000
1845568.3101,7122.0000
2097217.0100,51554421.0000
1194848.3859,6826.0000
1339636.4300,5460293.0000
1194848.3859,3935.0000
1389730.9450,3578.0000
197527.0443,1203.0000
1054869.7456,378082.0000
680623.6767,4.0000
7691981.3700,281035.0000
1966311.5367,68796.0000
866822.2950,64199.0000
1942154.0142,262841.0000
1685947.2700,20.0000
884525.2150,17791782.0000
3441271.9300,86571.0000
1401342.9700,6977.0000
16091826.5633,4.0000
3072680.7072,48950.0000
2434602.8350,4621063.0000
658583.4500,140843.0000
845607.4140,170391.0000
1194848.3859,2165.0000
2066990.3040,18.0000
1194848.3859,1396.0000
5708225.6300,17247113.0000
1194848.3859,34321.0000
2583209.9452,10525.0000
173815.8643,40410.0000
746053.7800,595282.0000
1029559.0200,310.0000
1710792.9400,242366.0000
1729489.2133,8993079.0000
1153681.3200,81505.0000
1194848.3859,265372.0000
617286.2000,965970.0000
7280970.2700,33155.0000
3944062.7600,29137284.0000
274390.5379,198.0000
1830012.9600,1024.0000
1169492.0480,3473487.0000
4206140.7200,115937.0000
4693922.9300,103.0000
2131915.7430,56740268.0000
70465.4822,1984082.0000
138458.4226,1769.0000
2380126.2333,156.0000
1194848.3859,71752.0000
1194848.3859,154128.0000
4539113.1018,966879.0000
4011680.0825,2923957.0000
1404280.0508,38439.0000
1194848.3859,596.0000
1194848.3859,2542039.0000
498296.7700,124354.0000
622764.4200,175918.0000
5174739.1200,65846.0000
1217740.3500,11233263.0000
244316.5446,3268293.0000
1194848.3859,112096.0000
138458.4226,22545.0000
1194848.3859,689.0000
278900.0970,149.0000
360496.8848,2523.0000
1194848.3859,668660.0000
26607755.5217,28419956.0000
1094979.8262,54066.0000
6693602.9495,2629424.0000
6180593.8350,738622.0000
826144.1350,830.0000
15244746.3710,778165.0000
1194848.3859,6.0000
1938497.9568,3611.0000
1210373.3470,537.0000
3920434.2200,750846.0000
597722.3853,1914183.0000
2002851.7800,5614.0000
190061577.3213,162759530.0000
1194848.3859,161362.0000
2311743.2450,362897.0000
1194848.3859,551668.0000
814377.5171,2599737.0000
697219.1593,72604.0000
799339.9600,4421.0000
3935090.7600,1528321.0000
342673.1347,62743.0000
815485.1000,30425.0000
532410.8615,552522.0000
1519014.0116,2207.0000
163203.9588,200746.0000
375471.3250,311156.0000
899610.7700,232705.0000
86660107.6800,65450735.0000
953041.0000,855.0000
202915.6648,2652799.0000
1174428.8298,199.0000
1194848.3859,41925.0000
1803254.3898,16611.0000
636144.8683,64883.0000
11731556.4400,76980.0000
1194848.3859,74016.0000
565621.4700,290.0000
994038.6967,137953.0000
11635081.6725,1314655.0000
1803254.3898,20793847.0000
988649.3512,164470.0000
690990.1529,41929.0000
1903773.2933,6.0000
1124707.7773,131810.0000
352150.1789,9388.0000
292241.1271,1348.0000
907553.0333,3968.0000
1194848.3859,288958.0000
9886647.5233,155.0000
1194848.3859,5822.0000
21424659.2100,617813.0000
734056.3437,95.0000
161629653.5795,259179926.0000
1194848.3859,449.0000
540543.6954,54780.0000
1194848.3859,1266684.0000
887470.6401,455408.0000
1194848.3859,75368.0000
281770.4588,28705.0000
793804.2900,374564.0000
1194848.3859,500260.0000
1909070.9313,5278.0000
44511.0394,6146.0000
19024283.6129,16747925.0000
833548.6167,1221312.0000
859026.5684,985.0000
1492348.5100,8425130.0000
6864444.4967,90674.0000
1194848.3859,70.0000
439058.9300,167.0000
685059.3300,2021.0000
445058.9661,431955.0000
856396.4005,408530.0000
2525603.9804,10376613.0000
1225767.2150,20130.0000
121952.2535,21649.0000
58654.6197,16.0000
202601.7288,434580.0000
463019.7313,1091683.0000
1194848.3859,26277.0000
1600963.3000,170241.0000
1329861.9700,926.0000
818424.4433,4022.0000
618833.0700,322682.0000
391419.2433,178673.0000
173110.5200,99764.0000
1531266.4190,565293.0000
1487363.9197,6610.0000
1605376.6000,1935419.0000
1517357.2867,78699.0000
703334.0200,66250.0000
4799634.5600,209348.0000
25989952.2800,285211.0000
208286.6217,59477.0000
290380.3900,1925157.0000
1194848.3859,30566.0000
8116593.8600,130376.0000
677036.8280,17866.0000
2892470.0264,3252184.0000
616267.4942,1753.0000
1194848.3859,7967361.0000
1130422.1800,2076.0000
2549056.2873,9.0000
292477.3217,71469.0000
1246734.5480,350700.0000
1587150.4600,22327.0000
4072979.5000,278807.0000
2777925.0200,4165.0000
390187.7859,5099534.0000
764160.8100,310625.0000
1194848.3859,181506.0000
1215089.6278,125254.0000
4473496.6035,1316150.0000
1194848.3859,433876.0000
1136971.7598,588545.0000
1194848.3859,108308.0000
1136114.7600,515737.0000
43776950.8800,37923861.0000
898044.2300,134238.0000
1194848.3859,1818633.0000
4521178.7000,691574.0000
1288649.8268,2370135.0000
5658030.5340,841.0000
1201885.8892,189.0000
561377.2900,7377.0000
277166.8600,956204.0000
566601.6500,45286.0000
21179287.8200,207002.0000
808328.1700,1557570.0000
1194848.3859,1037.0000
362234.1276,319275.0000
756478.6800,242885.0000
1194848.3859,398563.0000
3918839.3900,16309862.0000
189448.3261,849.0000
456510.0500,81255.0000
910923.2250,288516.0000
1194848.3859,112266.0000
2147361.1177,2475.0000
1298788.9000,942955.0000
3623253.4676,369.0000
348673.2980,10256.0000
3795160.0636,101222.0000
3140628.5100,304.0000
710052.9300,730.0000
1312362.7900,66740.0000
1329861.9700,426.0000
367966.6300,21669.0000
1371149.5454,7476.0000
1194848.3859,188233.0000
353851.6373,150544.0000
9229138.7752,266.0000
7235651.3574,84872.0000
2086462.4957,1278.0000
104137.5150,89918.0000
1194848.3859,3608411.0000
34631918.2845,40.0000
121475.5457,1022.0000
6560835.0800,693.0000
961758.9360,135.0000
3371238.8380,342.0000
318596.2700,70.0000
890264.7575,63588987.0000
1194848.3859,894419.0000
1194848.3859,2266140.0000
7389949.2233,693982.0000
285975.4051,7.0000
1431708.9550,83456.0000
1799914.4400,457480.0000
353138.5556,74985.0000
1724114.7950,5950077.0000
1052920.9697,8.0000
1676112.0182,7035515.0000
1630825.7365,48715.0000
227209.2300,90772.0000
1694025.8400,6.0000
1473738.5400,41136778.0000
756617.5311,4505.0000
263252.6567,2499.0000
950965.8125,2163061.0000
5582881.3600,3172152.0000
3895120.2600,983593.0000
9988888.0155,66466.0000
1346674.0003,1984564.0000
758902.5860,1423674.0000
104981.8350,295.0000
8136302.1200,11118.0000
396792.4700,700.0000
66314988.0150,55481211.0000
348415.0800,49007.0000
4120920.8700,175976.0000
5.8951,12.0000
376584.8933,5180.0000
1194848.3859,2819380.0000
1194848.3859,148.0000
477938.3744,321007.0000
6262268.3900,510946.0000
725008.6560,14551380.0000
550856.0613,18379.0000
5414194.0000,28755.0000
15568891.6600,5.0000
6990093.8625,1946392.0000
2153749.6000,1367.0000
7125896.2100,125861.0000
3538345.2583,76105.0000
359574.7269,115091.0000
760193.5017,2395841.0000
382967.5600,4692.0000
1194848.3859,369297.0000
1194848.3859,1538423.0000
276347.7700,681349.0000
1060341.0321,1144286.0000
1610827.8883,4.0000
386555.7333,6177.0000
8569745.9000,3374422.0000
1904541.1200,179068.0000
87831.5461,311.0000
3379928.6600,11.0000
2712023.3950,372514.0000
3087879.2967,110.0000
6197470.3189,52721.0000
34143634.0900,427.0000
1651886.7700,20859.0000
3698733.3537,11433.0000
10644.5640,4.0000
1348136.5533,6547438.0000
2210274.5800,7708498.0000
1194848.3859,493.0000
2624453.2600,106729.0000
894537.6050,7707.0000
1194848.3859,13975960.0000
734825.7734,80.0000
861172.5327,19.0000
1194848.3859,2179518.0000
104634.1429,31245.0000
796694.7687,118.0000
430385.1290,165275.0000
50669060.0805,38091946.0000
516409.1550,195718.0000
1027817.2667,749133.0000
179210.4375,626624.0000
201924.0700,623.0000
1194848.3859,3326.0000
6342592.8550,431356.0000
1499251.5867,751.0000
1194848.3859,21200.0000
1194848.3859,1868410.0000
1732021.0268,333687.0000
1228734.6771,64965.0000
208343.0874,463962.0000
1194848.3859,35732014.0000
3296355.8148,35.0000
5855454.0160,525.0000
207447.9667,609036.0000
268117.0945,2132652.0000
1194848.3859,549144.0000
1327513.6832,3188.0000
916422.4572,7232009.0000
448617.9073,100373.0000
3194509.6400,13229607.0000
1239556.9400,393263.0000
311699.4025,509345.0000
4842247.3067,53870435.0000
1884630.9700,467644.0000
1194848.3859,19728.0000
674753.6581,1025.0000
1951210.4350,350.0000
3773570.0600,335.0000
1194848.3859,2340182.0000
631218.1800,376222.0000
2208081.6720,2541692.0000
5093044.4138,115931.0000
110498.2100,13919.0000
1154848.7550,79314.0000
166204.7000,254684.0000
1194848.3859,194910.0000
94984.8550,267334.0000
1008512.5300,813500.0000
2242053.5633,67240.0000
848780.9700,230823.0000
2624257.5800,153147.0000
3513809.7148,20074514.0000
123856.6509,6.0000
951589.8817,40982781.0000
505946.2142,1287.0000
688690.8133,588812.0000
2333831.5033,218818.0000
231117.4700,67232.0000
1194848.3859,17137.0000
1019061.1230,93294.0000
1238090.8060,229.0000
2620149.8400,126.0000
1939.8788,118.0000
580959.0450,415134.0000
5519956.2233,26751489.0000
147430.0147,780187.0000
399713.2172,4969.0000
1194848.3859,343.0000
10788088.2800,3265360.0000
2086931.0050,168601.0000
7172889.0100,228440.0000
1194848.3859,108202.0000
571704.8275,97412.0000
1194848.3859,51459.0000
358196.0700,1847625.0000
14637038.2430,91345.0000
1507500.3767,724.0000
6603068.3917,61322.0000
65803.6233,13.0000
1194848.3859,1822238.0000
300916.8109,281968.0000
335993.8278,505347.0000
244415.6047,259.0000
3872258.5177,15698.0000
4760018.0100,117215.0000
157525.0390,87792.0000
1222821.1775,3240093.0000
3302546.5312,559776.0000
227777.3167,49144.0000
1261648.7473,1172.0000
2595175.9000,682586.0000
373788.3149,87490.0000
256699.7704,196501.0000
247428.6000,1154050.0000
1194848.3859,758780.0000
1534726.4219,336302.0000
99199.1975,341.0000
2192468.8983,674.0000
1826766.0850,10.0000
1873904.7100,231350.0000
329574.9483,23827.0000
2004665.8200,10658.0000
838044.9833,79867.0000
5701451.4480,491317.0000
6197470.3189,424.0000
1426753.4500,286703.0000
2702646.6025,1489758.0000
3765261.9810,811982.0000
4613004.5500,6318669.0000
7806833.0200,32305890.0000
2379062.4067,1388.0000
10054640.1451,518774.0000
1563168.5840,152959.0000
2266619.8580,117.0000
1307726.6600,1580.0000
1884630.9700,255817.0000
571704.8275,329.0000
1705465.5825,1908701.0000
10926365.1100,9742151.0000
1260404.6898,18912.0000
2294367.4600,188.0000
7429020.4033,773623.0000
749655.1094,207.0000
224582.3178,2488267.0000
707709.9200,169915.0000
2267120.3200,6535047.0000
286379.8236,8596.0000
168061.4200,762.0000
641749.2542,784359.0000
2190842.7528,17116180.0000
2218868.0233,3636317.0000
1005578.4500,854915.0000
2641.6900,245508.0000
7991679.2950,86571.0000
1741086.4280,529998.0000
100743.4100,3362.0000
1911380.2700,38673.0000
6936347.1287,106.0000
1194848.3859,644135.0000
1756360.9300,953659.0000
691507.0438,5134998.0000
2641.6900,47892.0000
85431.5930,36394.0000
1194848.3859,145.0000
242535.4881,33489.0000
360496.8848,6648950.0000
479320.0319,4415654.0000
171834.5160,37150.0000
1360663.1133,87622.0000
405741.6341,2300.0000
392150.1018,7076.0000
1194848.3859,35585.0000
522044.7700,31545.0000
9558881.3550,8302391.0000
3653285.6300,325724.0000
1568388.5708,296.0000
2440349.5200,809175.0000
978067.7967,2810.0000
1838918.6220,112496.0000
1206336.9700,939134.0000
284482.9566,40.0000
1194848.3859,1784.0000
2847304.4400,210790.0000
10222886.9300,656.0000
1580142.1437,113481.0000
1962090.6550,416707.0000
816752.2208,100211.0000
6330854.4525,3517435.0000
4470556.2994,23071.0000
1132380.7900,7203892.0000
357306.3588,3.0000
3078005.2767,1116491.0000
341447.0246,469397.0000
1194848.3859,8982.0000
1194848.3859,76086.0000
226797.8809,435781.0000
1105886.3800,5.0000
3082453.2567,531846.0000
14401244.9250,698.0000
1340056.1903,1385733.0000
360496.8848,368125.0000
1217474.3150,403724.0000
1114494.6108,1690962.0000
4279487.8948,1383368.0000
2362960.3158,5359645.0000
1493370.3500,61234.0000
1194848.3859,4.0000
14562484.0483,743.0000
599760.4539,9027.0000
8256081.8780,57015.0000
8984095.4633,3301542.0000
15536.4100,18890.0000
1134096.2450,513971.0000
1194848.3859,9828.0000
2109309.6100,5252.0000
1084801.0400,38629.0000
1203964.2874,158302.0000
672142.4993,189.0000
554351.6950,782.0000
1490709.4500,1131.0000
2148094.2167,207298.0000
10738657.5300,454.0000
1053657.9675,4924080.0000
799005.5900,1071.0000
640799.7500,147103.0000
155355.6570,328.0000
4140822.1200,5150474.0000
1713018.1965,966982.0000
852450.1500,282.0000
410822.4833,359122.0000
3808788.1148,949123.0000
2190596.3175,12474.0000
1323337.2383,104.0000
5615777.5400,379039.0000
1210015.9873,6764.0000
911080.6320,367.0000
1194848.3859,907008.0000
1194848.3859,2888.0000
951676.3950,4491864.0000
5569115.7660,288.0000
1194848.3859,1239.0000
370765.4900,75744.0000
6587137.9746,594027.0000
948787.3183,6.0000
2040562.6200,1768.0000
1194848.3859,25995.0000
1194848.3859,155512.0000
1194848.3859,59340.0000
979224.3307,358.0000
375070.3089,519.0000
1593890.0100,532946.0000
1045843.3200,702660.0000
168406.1573,394530.0000
1350173.3800,11.0000
5437406.9400,70289.0000
4838334.6550,607752.0000
2302539.5425,764.0000
5107259.7400,18710.0000
411636.2400,126.0000
1415500.4550,32276.0000
12079574.0017,389.0000
1194848.3859,2858.0000
1194848.3859,244763.0000
1534726.4219,2.0000
278208.8958,55663.0000
1194848.3859,105715.0000
241864.9651,1033.0000
1194848.3859,100084.0000
2439520.5300,1607289.0000
5793531.0600,763332.0000
1194848.3859,654544.0000
1359638.9100,1098924.0000
520027.4477,547803.0000
136944.9429,55982277.0000
1194848.3859,656.0000
1194848.3859,6125.0000
180783.4000,9661.0000
669841.5464,5.0000
1194848.3859,1619.0000
1155876.9767,43612.0000
202479.4056,688574.0000
1154848.7550,2276.0000
2206042.3100,172924.0000
1282638.1300,1040.0000
291915.1433,502961.0000
3938209.7700,1136025.0000
352820.6067,2013704.0000
1194848.3859,2164629.0000
2624197.6650,2804792.0000
11667488.6300,1775493.0000
5158224.5600,909.0000
605311.9097,1289386.0000
1917875.4617,1104.0000
3943787.2900,1170.0000
1350150.9500,8.0000
554267.1700,58.0000
550856.0613,248571.0000
5411118.2250,53175.0000
2181369.0477,3319465.0000
250043.9560,508583.0000
803322.6900,143697.0000
1661814.0238,44.0000
1194848.3859,164467.0000
198471.0648,7271186.0000
7056823.0840,71043.0000
2806146.9323,685959.0000
1194848.3859,557959.0000
3244327.0050,757617.0000
232197791.9378,208136251.0000
1194848.3859,4.0000
273590.3534,19208.0000
1194848.3859,365526.0000
2780411.2967,5213424.0000
1716609.3200,1506.0000
4780028.7300,8579879.0000
1268717.2857,466021.0000
13241170.1850,19382109.0000
1194848.3859,313744.0000
2125651.3222,1394.0000
470424.1700,1080.0000
1056053.4100,69078.0000
864796.7000,1414.0000
3222212.0900,37445.0000
4534965.6592,2168241.0000
1194848.3859,3182.0000
664351.6392,53078.0000
4391309.5886,351265.0000
3524178.4800,1511144.0000
475642.8492,17420.0000
1422893.6367,6970259.0000
1194848.3859,54848.0000
244316.5446,1227337.0000
920866.0677,44106.0000
4751707.1150,776298.0000
970294.9400,14550.0000
1194848.3859,680241.0000
549849.3227,115255.0000
1194848.3859,37523199.0000
1194848.3859,213692.0000
4099011.8000,501826.0000
3576039.6700,25791.0000
13171490.0550,72566.0000
1965854.7075,12936.0000
1194848.3859,109504.0000
81279.6969,631.0000
2890.8700,481.0000
3253990.9100,810735.0000
35800294.8167,697.0000
940323.5100,5415.0000
4630952.8700,7687989.0000
654259.8000,450150.0000
242623.1495,126.0000
325354.6676,51945.0000
1194848.3859,1901502.0000
1194848.3859,21509.0000
3478871.8740,2019356.0000
12332650.1833,3895.0000
851266.3430,163080.0000
2635775.4700,186.0000
150071.2600,135153.0000
869787.7750,64977.0000
1928.3600,7.0000
11748200.1291,95683.0000
707978.9400,313150.0000
1283269.6200,3638081.0000
1194848.3859,336.0000
4706093.4968,156.0000
1195644.8633,251403.0000
639322.3838,124005.0000
260156.8700,68070.0000
2709993.0075,165871.0000
852234.3533,3185.0000
26003.3883,268.0000
738976.5024,30808.0000
6290474.8429,10100.0000
1247327.5100,4741.0000
1039184.6567,6904.0000
7520758.9600,516336.0000
3545164.4000,459.0000
319845.0098,46195.0000
535020.6264,1761765.0000
229291.8723,3.0000
64412078.1600,137818622.0000
867972.0550,6581.0000
185326.0625,515773.0000
2380195.3900,29345.0000
1549914.5830,413.0000
1194848.3859,3867.0000
828224.8115,74410.0000
522855.4537,2379.0000
1142487.6758,765116.0000
4197420.1667,805799.0000
651583.8980,3.0000
811227.9950,50156.0000
1054869.7456,503.0000
1194848.3859,270400.0000
8038.0752,5546.0000
540543.6954,51472.0000
1180028.1700,5494.0000
382500.1675,93326.0000
2243336.0400,284228.0000
1641409.2700,1820070.0000
376404.4020,522421.0000
130495.1220,1435147.0000
853032.1375,1411.0000
2572210.4617,2098297.0000
494976.7208,35.0000
1594020.8906,40778.0000
1194848.3859,177.0000
221053.9837,12414.0000
882931.3300,478494.0000
2551456.9546,226256.0000
4133114.1000,59966.0000
1194848.3859,3907.0000
7065607.1279,485100.0000
1129594.0800,12311.0000
380533.5920,450.0000
1001043.3100,610782.0000
8917.4050,1493.0000
10348241.0600,3009293.0000
1194848.3859,2579657.0000
1194848.3859,429517.0000
878031.0900,95857990.0000
423862.0200,236203.0000
1141689.6100,6.0000
2112406.1307,320753.0000
1194848.3859,13979252.0000
1348528.9050,2148987.0000
1044930.4400,3927.0000
96226.6419,2488.0000
4518608.3690,24545.0000
1808683.4700,2029916.0000
3487863.3071,73.0000
434876.7403,27382.0000
2712023.3950,372081.0000
4084761.2767,67163.0000
9234429.6867,1237598.0000
331707.1154,19713.0000
1194848.3859,90297.0000
1829755.8900,515398.0000
704368.0267,327.0000
669912.5311,6677.0000
908653.4150,321807.0000
2786007.0533,664217.0000
310754.9565,1201799.0000
4608868.4600,327.0000
5073886.7900,64258.0000
1339568.0300,1951.0000
1042313.8300,1452.0000
1194848.3859,1182.0000
166467.2560,4.0000
828224.8115,2520.0000
1194848.3859,17859.0000
468874.3600,249.0000
332353.7872,164304.0000
1194848.3859,1094902.0000
1349623.1700,26059878.0000
244316.5446,53325.0000
1194848.3859,398.0000
1194848.3859,21472.0000
352643.2497,848733.0000
1123787.2295,488.0000
22467079.2300,821174.0000
1194848.3859,726194.0000
22610527.7133,28482131.0000
28063592.1100,28118434.0000
1643276.7521,509966.0000
484161.5457,59162.0000
1374077.9948,767.0000
983221.6255,205447.0000
1347995.0283,1794943.0000
1194848.3859,96361.0000
425161.6000,9523.0000
533228.4500,20380.0000
1536593.5100,4170372.0000
2379770.8876,1281269.0000
1194848.3859,2947.0000
2323954.6603,1250699.0000
2408139.6150,434480.0000
1084934.5600,17555.0000
1194848.3859,3856.0000
1194848.3859,7491.0000
2772990.0000,79663.0000
1606118.0200,512337.0000
347076.1450,42.0000
379072.2000,268832.0000
1550607.2100,413570.0000
434876.7403,572.0000
275539.3178,481076.0000
190483.8988,326917.0000
18215.3456,5.0000
102603.6575,9023.0000
13488934.5199,1894541.0000
1194848.3859,355678.0000
338489.0606,1592.0000
1513372.8900,6.0000
1194848.3859,1235594.0000
3164161.7166,624665.0000
2708640.8500,953.0000
1924978.7100,4283281.0000
271587.5920,8925.0000
1194848.3859,2151.0000
1194848.3859,22513.0000
731378.1143,308384.0000
