Predicted,Actual
2160330.0000,90674.0000
1204930.9441,70.0000
226.0000,167.0000
1124329.0000,2021.0000
47159.0000,431955.0000
1396309.0000,408530.0000
3162.0000,10376613.0000
4.0000,20130.0000
532432.0000,21649.0000
48094.0000,16.0000
265782.0000,434580.0000
29406.0000,1091683.0000
1204930.9441,26277.0000
71394.0000,170241.0000
10.0000,926.0000
2296.0000,4022.0000
15833.0000,322682.0000
1911388.0000,178673.0000
3247.0000,99764.0000
14432.0000,565293.0000
1204930.9441,6610.0000
60388.0000,1935419.0000
850.0000,78699.0000
699359.0000,66250.0000
11946718.0000,209348.0000
52137022.0000,285211.0000
159065.0000,59477.0000
144.0000,1925157.0000
1204930.9441,30566.0000
156635.0000,130376.0000
79040.0000,17866.0000
1739.0000,3252184.0000
12338.0000,1753.0000
1204930.9441,7967361.0000
369.0000,2076.0000
12938339.0000,9.0000
416.0000,71469.0000
6036711.0000,350700.0000
239853.0000,22327.0000
440991.0000,278807.0000
514717.0000,4165.0000
2489.0000,5099534.0000
210145.0000,310625.0000
1204930.9441,181506.0000
1204930.9441,125254.0000
6524124.0000,1316150.0000
1204930.9441,433876.0000
81189.0000,588545.0000
1204930.9441,108308.0000
23516.0000,515737.0000
86138733.0000,37923861.0000
554879.0000,134238.0000
1204930.9441,1818633.0000
17664.0000,691574.0000
366345.5652,2370135.0000
5561423.6250,841.0000
1204930.9441,189.0000
4185.0000,7377.0000
37119.0000,956204.0000
222291.0000,45286.0000
698.0000,207002.0000
237640.0000,1557570.0000
1204930.9441,1037.0000
371305.0000,319275.0000
2651.0000,242885.0000
1204930.9441,398563.0000
25578234.0000,16309862.0000
78224.0000,849.0000
289.0000,81255.0000
1905205.0000,288516.0000
1204930.9441,112266.0000
551221.0000,2475.0000
1739.0000,942955.0000
48094.0000,369.0000
243775.3333,10256.0000
4033345.0000,101222.0000
1432.0000,304.0000
60388.0000,730.0000
9.0000,66740.0000
10.0000,426.0000
951.0000,21669.0000
66144.0000,7476.0000
1204930.9441,188233.0000
356267.9459,150544.0000
19746860.0000,266.0000
101425.0000,84872.0000
52592.6667,1278.0000
51.0000,89918.0000
1204930.9441,3608411.0000
133918105.0000,40.0000
158630.5000,1022.0000
12609843.0000,693.0000
1838366.0000,135.0000
35822.0000,342.0000
5267.0000,70.0000
2051748.5000,63588987.0000
1204930.9441,894419.0000
1204930.9441,2266140.0000
17813359.0000,693982.0000
261678.5625,7.0000
582.0000,83456.0000
247.0000,457480.0000
902.0000,74985.0000
47952011.0000,5950077.0000
2518425.0000,8.0000
98787.0000,7035515.0000
4315.0000,48715.0000
620997.0000,90772.0000
133.0000,6.0000
143538.0000,41136778.0000
4535.0000,4505.0000
147726.0000,2499.0000
641.0000,2163061.0000
317910.0000,3172152.0000
1953407.0000,983593.0000
32652716.0000,66466.0000
136145.0000,1984564.0000
203.0000,1423674.0000
3206.0000,295.0000
8066265.0000,11118.0000
2296.0000,700.0000
109505977.0000,55481211.0000
9081.0000,49007.0000
5695124.0000,175976.0000
6.0000,12.0000
9388.0000,5180.0000
1204930.9441,2819380.0000
1204930.9441,148.0000
122612.0000,321007.0000
7393839.0000,510946.0000
122612.0000,14551380.0000
524612.9167,18379.0000
289.0000,28755.0000
39319862.0000,5.0000
347.0000,1946392.0000
778053.0000,1367.0000
62284.0000,125861.0000
12938339.0000,76105.0000
75147.0000,115091.0000
13.0000,2395841.0000
1291110.0000,4692.0000
1204930.9441,369297.0000
1204930.9441,1538423.0000
554879.0000,681349.0000
1204930.9441,1144286.0000
350481.0000,4.0000
4.0000,6177.0000
48062.0000,3374422.0000
500951.0000,179068.0000
297.0000,311.0000
57.0000,11.0000
6842217.0000,372514.0000
4312976.0000,110.0000
6953295.1111,52721.0000
60528206.0000,427.0000
6.0000,20859.0000
12329835.0000,11433.0000
10798.3333,4.0000
30.0000,6547438.0000
3845.0000,7708498.0000
1204930.9441,493.0000
6222834.0000,106729.0000
439021.0000,7707.0000
1204930.9441,13975960.0000
220.0000,80.0000
4.0000,19.0000
1204930.9441,2179518.0000
321.0000,31245.0000
827769.4000,118.0000
15349.0000,165275.0000
50955993.0000,38091946.0000
3238675.0000,195718.0000
513904.0000,749133.0000
1217182.0000,626624.0000
265892.0000,623.0000
1204930.9441,3326.0000
256467.5000,431356.0000
8185.0000,751.0000
1204930.9441,21200.0000
1204930.9441,1868410.0000
1729351.8750,333687.0000
1204930.9441,64965.0000
54570.5000,463962.0000
1204930.9441,35732014.0000
3908986.0000,35.0000
971.0000,525.0000
85501.0000,609036.0000
130790.0000,2132652.0000
1204930.9441,549144.0000
3378.0000,3188.0000
10.0000,7232009.0000
8.0000,100373.0000
7324.0000,13229607.0000
1132.0000,393263.0000
64903.0000,509345.0000
12592602.0000,53870435.0000
1671372.7143,467644.0000
1204930.9441,19728.0000
524612.9167,1025.0000
7860892.0000,350.0000
419.0000,335.0000
1204930.9441,2340182.0000
5.0000,376222.0000
7973230.0000,2541692.0000
239354.0000,115931.0000
416.0000,13919.0000
1396309.0000,79314.0000
1175.0000,254684.0000
1204930.9441,194910.0000
356415.0000,267334.0000
983952.0000,813500.0000
17930.0000,67240.0000
8817.0000,230823.0000
2785.0000,153147.0000
2642778.0000,20074514.0000
1684.0000,6.0000
151329.0000,40982781.0000
15313.0000,1287.0000
387954.0000,588812.0000
9670056.0000,218818.0000
1803710.0000,67232.0000
1204930.9441,17137.0000
1204930.9441,93294.0000
8916827.0000,229.0000
30148.0000,126.0000
34.3333,118.0000
4.0000,415134.0000
2198126.0000,26751489.0000
449956.0000,780187.0000
1604846.0000,4969.0000
1204930.9441,343.0000
6193185.0000,3265360.0000
971.0000,168601.0000
3738.0000,228440.0000
1204930.9441,108202.0000
598879.1667,97412.0000
1204930.9441,51459.0000
212.0000,1847625.0000
12417101.0000,91345.0000
19.0000,724.0000
65414.0000,61322.0000
23.0000,13.0000
1204930.9441,1822238.0000
11511.0000,281968.0000
4.0000,505347.0000
4.0000,259.0000
22388148.0000,15698.0000
1548818.0000,117215.0000
6738.5000,87792.0000
137.0000,3240093.0000
321.0000,559776.0000
7.0000,49144.0000
2231552.0000,1172.0000
21038.0000,682586.0000
375299.3000,87490.0000
321.0000,196501.0000
232817.0000,1154050.0000
1204930.9441,758780.0000
1442271.2500,336302.0000
3.5000,341.0000
83282.0000,674.0000
2000534.0000,10.0000
389179.0000,231350.0000
5.0000,23827.0000
321473.0000,10658.0000
1348425.0000,79867.0000
12464999.0000,491317.0000
6953295.1111,424.0000
261660.0000,286703.0000
174070.0000,1489758.0000
1153.0000,811982.0000
571.0000,6318669.0000
12609843.0000,32305890.0000
13329.0000,1388.0000
17637301.0000,518774.0000
131.0000,152959.0000
288.0000,117.0000
72.0000,1580.0000
1671372.7143,255817.0000
598879.1667,329.0000
259450.0000,1908701.0000
13213162.0000,9742151.0000
8385.0000,18912.0000
1953407.0000,188.0000
8.0000,773623.0000
147848.0000,207.0000
348.0000,2488267.0000
10.0000,169915.0000
15731.0000,6535047.0000
308533.7500,8596.0000
8.0000,762.0000
527433.5000,784359.0000
1683153.0000,17116180.0000
17664.0000,3636317.0000
72.0000,854915.0000
6.0000,245508.0000
86.0000,86571.0000
583275.0000,529998.0000
10.0000,3362.0000
239853.0000,38673.0000
5258.5000,106.0000
1204930.9441,644135.0000
291332.0000,953659.0000
66.0000,5134998.0000
6.0000,47892.0000
37734.0000,36394.0000
1204930.9441,145.0000
615.0000,33489.0000
356267.9459,6648950.0000
356267.9459,4415654.0000
8.0000,37150.0000
15942.0000,87622.0000
388862.0000,2300.0000
418503.1429,7076.0000
1204930.9441,35585.0000
808.0000,31545.0000
15355451.0000,8302391.0000
116701.0000,325724.0000
1393.5000,296.0000
23583178.0000,809175.0000
2162602.0000,2810.0000
15731.0000,112496.0000
8521.0000,939134.0000
524612.9167,40.0000
1204930.9441,1784.0000
141122.0000,210790.0000
33986226.0000,656.0000
33277.0000,113481.0000
8324991.0000,416707.0000
59633.0000,100211.0000
1432.0000,3517435.0000
2335.0000,23071.0000
1350706.0000,7203892.0000
356267.9459,3.0000
3125187.0000,1116491.0000
524612.9167,469397.0000
1204930.9441,8982.0000
1204930.9441,76086.0000
971.0000,435781.0000
5.0000,5.0000
339156.0000,531846.0000
322.0000,698.0000
7028554.0000,1385733.0000
356267.9459,368125.0000
325496.0000,403724.0000
24015.0000,1690962.0000
190142.0000,1383368.0000
2163.0000,5359645.0000
9850.0000,61234.0000
1204930.9441,4.0000
317347.0000,743.0000
598879.1667,9027.0000
675134.0000,57015.0000
1276366.0000,3301542.0000
93.0000,18890.0000
517355.0000,513971.0000
1204930.9441,9828.0000
283.0000,5252.0000
34576.0000,38629.0000
375299.3000,158302.0000
50027.0000,189.0000
229521.0000,782.0000
2161595.0000,1131.0000
39319862.0000,207298.0000
22927498.0000,454.0000
1543322.0000,4924080.0000
899859.5000,1071.0000
3.0000,147103.0000
163233.0000,328.0000
2937863.0000,5150474.0000
350618.0000,966982.0000
12381.0000,282.0000
326644.0000,359122.0000
9961121.0000,949123.0000
10875725.0000,12474.0000
1204930.9441,104.0000
914.0000,379039.0000
20687.0000,6764.0000
4.0000,367.0000
1204930.9441,907008.0000
1204930.9441,2888.0000
1092.0000,4491864.0000
9365049.0000,288.0000
1204930.9441,1239.0000
416.0000,75744.0000
12464999.0000,594027.0000
6.0000,6.0000
2266133.0000,1768.0000
1204930.9441,25995.0000
1204930.9441,155512.0000
1204930.9441,59340.0000
887.0000,358.0000
366345.5652,519.0000
3977140.0000,532946.0000
487.0000,702660.0000
416.0000,394530.0000
283.0000,11.0000
766470.0000,70289.0000
154384.0000,607752.0000
12329835.0000,764.0000
68870.0000,18710.0000
193.0000,126.0000
149.0000,32276.0000
54235059.0000,389.0000
1204930.9441,2858.0000
1204930.9441,244763.0000
1442271.2500,2.0000
298.0000,55663.0000
1204930.9441,105715.0000
811.0000,1033.0000
1204930.9441,100084.0000
5347115.0000,1607289.0000
1797648.0000,763332.0000
1204930.9441,654544.0000
3876561.0000,1098924.0000
134928.6667,547803.0000
2332.0000,55982277.0000
1204930.9441,656.0000
1204930.9441,6125.0000
388.0000,9661.0000
11.0000,5.0000
1204930.9441,1619.0000
2642778.0000,43612.0000
23922.0000,688574.0000
1396309.0000,2276.0000
7470.0000,172924.0000
766470.0000,1040.0000
12463.0000,502961.0000
4287105.0000,1136025.0000
84058.0000,2013704.0000
1204930.9441,2164629.0000
265010.0000,2804792.0000
24011514.0000,1775493.0000
6.0000,909.0000
573347.0000,1289386.0000
263172.0000,1104.0000
174734.0000,1170.0000
11.0000,8.0000
322466.0000,58.0000
524612.9167,248571.0000
76615.0000,53175.0000
150946.0000,3319465.0000
308533.7500,508583.0000
1821.0000,143697.0000
20565584.0000,44.0000
1204930.9441,164467.0000
641.0000,7271186.0000
66486140.0000,71043.0000
5.0000,685959.0000
1204930.9441,557959.0000
3894.0000,757617.0000
242881716.0000,208136251.0000
1204930.9441,4.0000
113017.0000,19208.0000
1204930.9441,365526.0000
158002.0000,5213424.0000
180445.0000,1506.0000
2239327.0000,8579879.0000
243775.3333,466021.0000
19382082.0000,19382109.0000
1204930.9441,313744.0000
1442271.2500,1394.0000
131.0000,1080.0000
496306.0000,69078.0000
2162602.0000,1414.0000
23920.0000,37445.0000
5933098.0000,2168241.0000
1204930.9441,3182.0000
7.0000,53078.0000
2335.0000,351265.0000
1704.0000,1511144.0000
279764.0000,17420.0000
68896.0000,6970259.0000
1204930.9441,54848.0000
179971.5000,1227337.0000
713474.0000,44106.0000
759713.0000,776298.0000
234.0000,14550.0000
1204930.9441,680241.0000
4488.0000,115255.0000
1204930.9441,37523199.0000
1204930.9441,213692.0000
226.0000,501826.0000
6255365.0000,25791.0000
8746964.0000,72566.0000
1362.0000,12936.0000
1204930.9441,109504.0000
5.0000,631.0000
6.0000,481.0000
588202.0000,810735.0000
61736063.0000,697.0000
12381.0000,5415.0000
5939862.0000,7687989.0000
914.0000,450150.0000
204171.3333,126.0000
24576.0000,51945.0000
1204930.9441,1901502.0000
1204930.9441,21509.0000
18151567.0000,2019356.0000
48176996.0000,3895.0000
8.0000,163080.0000
388.0000,186.0000
333.0000,135153.0000
81.0000,64977.0000
572.0000,7.0000
14373996.5000,95683.0000
298.0000,313150.0000
63673.0000,3638081.0000
1204930.9441,336.0000
926665.0000,156.0000
3269693.0000,251403.0000
65806.0000,124005.0000
5573.0000,68070.0000
1216278.0000,165871.0000
949748.0000,3185.0000
42.0000,268.0000
390301.0000,30808.0000
9844819.0000,10100.0000
23862.0000,4741.0000
464.0000,6904.0000
10530411.0000,516336.0000
182925.0000,459.0000
11511.0000,46195.0000
551334.3077,1761765.0000
2121.0000,3.0000
13104611.0000,137818622.0000
3282861.0000,6581.0000
769115.0000,515773.0000
162.0000,29345.0000
306273.0000,413.0000
1204930.9441,3867.0000
840019.4615,74410.0000
134190.0000,2379.0000
61687.0000,765116.0000
423.0000,805799.0000
7.0000,3.0000
3238675.0000,50156.0000
1003394.7778,503.0000
1204930.9441,270400.0000
733.0000,5546.0000
501454.6579,51472.0000
635.0000,5494.0000
497219.0000,93326.0000
5407.0000,284228.0000
455956.0000,1820070.0000
10.0000,522421.0000
297.0000,1435147.0000
509020.0000,1411.0000
23189123.0000,2098297.0000
10.0000,35.0000
124.0000,40778.0000
1204930.9441,177.0000
208382.0000,12414.0000
623651.0000,478494.0000
178230.0000,226256.0000
554879.0000,59966.0000
1204930.9441,3907.0000
12464999.0000,485100.0000
2161595.0000,12311.0000
163302.0000,450.0000
501518.0000,610782.0000
404.0000,1493.0000
31001785.0000,3009293.0000
1204930.9441,2579657.0000
1204930.9441,429517.0000
26793.0000,95857990.0000
9119.0000,236203.0000
5.0000,6.0000
2241019.8000,320753.0000
1204930.9441,13979252.0000
10.0000,2148987.0000
321473.0000,3927.0000
42490.0000,2488.0000
448.5000,24545.0000
1059462.0000,2029916.0000
239354.0000,73.0000
551641.0000,27382.0000
6842217.0000,372081.0000
8.0000,67163.0000
98550.0000,1237598.0000
157717.0000,19713.0000
1204930.9441,90297.0000
152764.0000,515398.0000
486.0000,327.0000
479840.0000,6677.0000
5551.0000,321807.0000
2329039.0000,664217.0000
72139.0000,1201799.0000
1547.0000,327.0000
234953.0000,64258.0000
1748.0000,1951.0000
5772.0000,1452.0000
1204930.9441,1182.0000
38602.2500,4.0000
840019.4615,2520.0000
1204930.9441,17859.0000
333.0000,249.0000
82724.0000,164304.0000
1204930.9441,1094902.0000
18976.0000,26059878.0000
179971.5000,53325.0000
1204930.9441,398.0000
1204930.9441,21472.0000
699359.0000,848733.0000
1016954.0000,488.0000
31797849.0000,821174.0000
1204930.9441,726194.0000
28682898.0000,28482131.0000
28756357.0000,28118434.0000
7811923.0000,509966.0000
557309.0000,59162.0000
2166448.0000,767.0000
763487.0000,205447.0000
1697131.0000,1794943.0000
1204930.9441,96361.0000
207.0000,9523.0000
93865.0000,20380.0000
3622.0000,4170372.0000
2684.0000,1281269.0000
1204930.9441,2947.0000
10076113.5000,1250699.0000
58204.0000,434480.0000
367921.0000,17555.0000
1204930.9441,3856.0000
1204930.9441,7491.0000
1769.0000,79663.0000
30017112.0000,512337.0000
620997.0000,42.0000
330911.0000,268832.0000
4.0000,413570.0000
551641.0000,572.0000
297.0000,481076.0000
40527.5000,326917.0000
14.0000,5.0000
2397.0000,9023.0000
3738.0000,1894541.0000
1204930.9441,355678.0000
7.0000,1592.0000
374391.0000,6.0000
1204930.9441,1235594.0000
6710.0000,624665.0000
3275.0000,953.0000
2962195.0000,4283281.0000
243775.3333,8925.0000
1204930.9441,2151.0000
1204930.9441,22513.0000
728602.2500,308384.0000
4954154.0000,902317.0000
1204930.9441,1477.0000
427440.0000,331299.0000
82787.0000,257289.0000
1204930.9441,5185785.0000
1204930.9441,2279.0000
5.0000,7.0000
29382789.0000,95914.0000
63740.0000,7263007.0000
808.0000,3639081.0000
3.0000,41670.0000
392209.0000,748.0000
90212.0000,18809123.0000
1204930.9441,121615.0000
149.0000,3185.0000
4795.0000,4463.0000
1207587.0000,2893451.0000
356267.9459,94337.0000
1729351.8750,563206.0000
6405.0000,57105.0000
3269675.0000,31098.0000
1233989.0000,250222.0000
1204930.9441,526035.0000
64903.0000,999.0000
15349.0000,660.0000
1153.0000,83.0000
1204930.9441,2543.0000
2064.0000,28096.0000
79040.0000,8990186.0000
1204930.9441,874809.0000
850.0000,85.0000
1204930.9441,7903935.0000
98.0000,10597848.0000
5148805.0000,8918.0000
158002.0000,123985.0000
2353003.0000,166653.0000
31223.0000,489.0000
1204930.9441,10550.0000
1204930.9441,129304.0000
