Predicted,Actual
1476359.8895,2479.0000
1476359.8895,415.0000
1476359.8895,132660.0000
1476359.8895,4283791.0000
1476359.8895,520995.0000
317264.0000,29923.0000
1476359.8895,3111481.0000
1476359.8895,350823.0000
1476359.8895,249897.0000
3067535.7692,274081.0000
1476359.8895,9320.0000
1476359.8895,232358.0000
547936.9000,11475.0000
523366.5000,1989331.0000
1476359.8895,1571.0000
38867.0000,11.0000
2031.0000,398542.0000
1035537.8750,283264.0000
1476359.8895,4151141.0000
1476359.8895,5.0000
1476359.8895,1195.0000
6322436.0000,72394.0000
1476359.8895,839164.0000
1103990.0127,56126.0000
1476359.8895,856351.0000
1476359.8895,68602.0000
1476359.8895,67189.0000
56602.0000,582.0000
1476359.8895,2353.0000
3884.0000,253460.0000
1476359.8895,5678.0000
1476359.8895,526108.0000
1476359.8895,3424.0000
1476359.8895,1984.0000
1476359.8895,3678.0000
1476359.8895,134174.0000
1476359.8895,1031.0000
1476359.8895,1120359.0000
1476359.8895,1613463.0000
1476359.8895,48652381.0000
67137.5000,5779.0000
124174.6000,273845.0000
1476359.8895,79961.0000
1476359.8895,52336.0000
1476359.8895,2412.0000
1476359.8895,3675124.0000
1476359.8895,5058.0000
1476359.8895,1023543.0000
1476359.8895,4572.0000
617685.7059,2758.0000
87738.0000,243928.0000
1476359.8895,102315.0000
1476359.8895,11500563.0000
1476359.8895,43433524.0000
1476359.8895,10354.0000
1476359.8895,94898.0000
617685.7059,333011.0000
1476359.8895,234393.0000
1476359.8895,426.0000
1476359.8895,7667.0000
547936.9000,1317625.0000
1476359.8895,1806803.0000
1476359.8895,24126.0000
1476359.8895,994.0000
1476359.8895,191315.0000
1476359.8895,22685.0000
1476359.8895,18071768.0000
1476359.8895,338616.0000
3067535.7692,79109.0000
1476359.8895,5857.0000
1103990.0127,34.0000
1476359.8895,86748.0000
1476359.8895,3444.0000
304907.0000,419071.0000
1476359.8895,379420.0000
553037.3333,2774741.0000
1476359.8895,17477.0000
2486122.0000,153942.0000
1476359.8895,11848.0000
255.0000,6009.0000
1476359.8895,37217.0000
1476359.8895,175546.0000
3067535.7692,3312.0000
1476359.8895,822.0000
1476359.8895,104772.0000
1476359.8895,333991.0000
1103990.0127,784945.0000
1476359.8895,182962.0000
1476359.8895,11.0000
1476359.8895,33.0000
1498292.9333,3456.0000
1476359.8895,55494.0000
612484.0000,303307.0000
1476359.8895,419826.0000
3126453.0000,4069166.0000
1476359.8895,108844.0000
1476359.8895,3836404.0000
1476359.8895,18750.0000
1476359.8895,91230.0000
1476359.8895,526198.0000
8761.5000,770174.0000
1476359.8895,194042.0000
1476359.8895,76505.0000
860971.5000,101651.0000
2176.0000,21361.0000
1476359.8895,339481.0000
1476359.8895,1153.0000
1103990.0127,13706.0000
293975.3636,2575.0000
1476359.8895,414871.0000
1476359.8895,261181.0000
