Predicted,Actual
1768799.7000,127638.0000
1387148.2787,6983.0000
3415260.1965,242940.0000
1857947.5348,1538.0000
1406687.6279,27497.0000
1389102.2136,93055.0000
770868.1868,1263.0000
1387148.2787,274599.0000
1387148.2787,1566715.0000
5965088.2099,16985173.0000
1387148.2787,2897226.0000
1387148.2787,236461.0000
1624707.8841,275544.0000
1353870.6309,71.0000
1443762.4321,3950785.0000
1387148.2787,431217.0000
1387148.2787,498.0000
1387148.2787,80498.0000
1500297.3678,349565.0000
1387148.2787,1505479.0000
4738964.0907,18420973.0000
1387148.2787,10952.0000
1387148.2787,159585.0000
1876464.5007,8537713.0000
1387148.2787,433299.0000
1377371.9150,106561.0000
1387148.2787,83283.0000
1387148.2787,1675325.0000
1419424.9901,792093.0000
1387148.2787,1039.0000
1387148.2787,88634.0000
1387148.2787,11979359.0000
1465614.8214,346676.0000
1283296.3181,23318.0000
1387148.2787,4905.0000
1387148.2787,188786.0000
1324561.6071,110636.0000
1387148.2787,16666.0000
1387148.2787,9840.0000
1387148.2787,5457.0000
1387148.2787,3101536.0000
1387148.2787,82868.0000
1387148.2787,6651671.0000
1387148.2787,386.0000
1387148.2787,5101542.0000
1387148.2787,269269.0000
1178709.6359,1785.0000
1387148.2787,4500019.0000
1387148.2787,64862.0000
1461397.8055,104.0000
1387148.2787,4026.0000
2755738.6863,4484050.0000
1416457.3024,6326.0000
1389102.2136,11198.0000
1387148.2787,1977854.0000
1396917.9533,13840.0000
1387148.2787,622098.0000
1387148.2787,846196.0000
2145731.0101,1884646.0000
1753261.8842,4123581.0000
1416457.3024,8429.0000
1387148.2787,69518.0000
1387148.2787,58817.0000
1387148.2787,80733.0000
1387148.2787,308179.0000
1387148.2787,36509.0000
2424854.9785,20735.0000
1387148.2787,2135.0000
1379922.4344,1127186.0000
1387148.2787,229401.0000
1387148.2787,286.0000
1419424.9901,7812360.0000
1793172.4422,617314.0000
1419424.9901,3737138.0000
1387148.2787,527245.0000
1387148.2787,193664.0000
1465614.8214,4315.0000
1387148.2787,1787281.0000
1387148.2787,174184.0000
1404733.6929,11643.0000
1387148.2787,6032.0000
1387148.2787,14359435.0000
1387148.2787,218878.0000
1393010.0834,98981.0000
1387148.2787,6478.0000
1387148.2787,1918.0000
1387148.2787,987.0000
1387148.2787,40972.0000
1387148.2787,104358.0000
1387148.2787,3417.0000
1387148.2787,1543.0000
1387148.2787,504.0000
2085856.7216,112049.0000
2184793.6528,696074.0000
1387148.2787,58.0000
1531590.7036,153991.0000
1387148.2787,5122.0000
2173912.1229,31408.0000
1387148.2787,1023798.0000
1387148.2787,37368768.0000
1387148.2787,985.0000
1387148.2787,119876.0000
322696.1788,704.0000
1387148.2787,93179.0000
1387148.2787,5023.0000
1387148.2787,924.0000
1387148.2787,81002.0000
4824886.8618,565419.0000
1387148.2787,64636.0000
1160218.4343,52037.0000
1387148.2787,203876.0000
1387148.2787,12188.0000
1387148.2787,17.0000
1387148.2787,6938.0000
1391056.1485,6561.0000
1387148.2787,154804.0000
1387148.2787,1670604.0000
2185205.5025,78783.0000
1387148.2787,6439.0000
1387148.2787,30141.0000
1389102.2136,167563.0000
1274940.9236,185896.0000
1387148.2787,10411788.0000
1387148.2787,350702.0000
1387148.2787,1527.0000
1387148.2787,1582458.0000
1690608.9913,18946.0000
1387148.2787,1034.0000
1387148.2787,1288350.0000
1387148.2787,69378.0000
1466753.6320,409956.0000
1387148.2787,1405.0000
1398871.8882,16.0000
1387148.2787,498900.0000
1387148.2787,122501.0000
1387148.2787,431414.0000
1387148.2787,12786671.0000
1387148.2787,86150.0000
1394964.0184,1161470.0000
1387148.2787,58462.0000
31367625.6128,37412558.0000
1387148.2787,3057650.0000
1387148.2787,586784.0000
1387148.2787,153.0000
1387148.2787,2999842.0000
1387148.2787,1405329.0000
1531590.7036,1294.0000
1410595.4977,2055714.0000
3608461.2090,633246.0000
1387148.2787,1019577.0000
1531590.7036,19992.0000
1740001.8285,28546014.0000
1419424.9901,6644714.0000
1387148.2787,78617.0000
1624501.8417,330584.0000
1387148.2787,11515.0000
1419424.9901,1039183.0000
1387148.2787,2109.0000
1387148.2787,143627.0000
3542890.7955,612.0000
1396917.9533,70850.0000
1387148.2787,79700.0000
1387148.2787,66286.0000
1387148.2787,47613.0000
1387148.2787,1873462.0000
1387148.2787,39853.0000
1393010.0834,1503.0000
1387148.2787,3713731.0000
4947932.0517,1883144.0000
1387148.2787,132636.0000
1387148.2787,412904.0000
1522064.0531,5279.0000
1387148.2787,38.0000
1387148.2787,129239.0000
1387148.2787,20328.0000
1885401.6825,5.0000
1387148.2787,5100.0000
30001701.3282,24936217.0000
1387148.2787,705.0000
1530168.2441,412718.0000
1387148.2787,32983.0000
1387148.2787,3972824.0000
1387148.2787,111116.0000
1387148.2787,11732.0000
1387148.2787,3854.0000
1387148.2787,9737.0000
1546747.5778,212822.0000
1387148.2787,250145.0000
1531590.7036,1462194.0000
1238466.9623,132193.0000
1387148.2787,79394.0000
1551520.3587,59806.0000
1139799.1490,678.0000
1387148.2787,224328.0000
1387148.2787,77176.0000
1387148.2787,2587.0000
1387148.2787,32589.0000
1387148.2787,641.0000
1387148.2787,514860.0000
1387148.2787,99240.0000
1387148.2787,1641.0000
1387148.2787,28584.0000
1367482.6921,139457.0000
4838336.9077,1254228.0000
2595673.6759,1042803.0000
2110829.8545,405085.0000
1387148.2787,37841.0000
1387148.2787,18871.0000
3905648.8784,68812.0000
1387148.2787,251456.0000
1387148.2787,27189.0000
64471750.8589,111766538.0000
1389102.2136,2108.0000
1391056.1485,6642996.0000
1387148.2787,228934.0000
1387148.2787,1091122.0000
1387148.2787,2158.0000
1387148.2787,2946907.0000
4237546.4371,13979.0000
1577973.9894,1281565.0000
1387148.2787,66584.0000
1702400.2459,533051.0000
1387148.2787,30993262.0000
15067176.0762,57795267.0000
1387148.2787,17685.0000
1387148.2787,1423.0000
1387148.2787,22382.0000
1387148.2787,123363.0000
1387148.2787,157777.0000
1503599.6858,500.0000
1577973.9894,27643.0000
1387148.2787,15580.0000
1387148.2787,194.0000
1535876.3972,161230.0000
1387148.2787,3186492.0000
10881792.1299,44.0000
1387148.2787,7957.0000
1577973.9894,144643.0000
1465614.8214,25292.0000
1387148.2787,21727.0000
1387148.2787,1048.0000
1393010.0834,3716.0000
1531590.7036,77329.0000
1355854.9429,2530.0000
1306945.8157,852362.0000
1387148.2787,95444.0000
1577973.9894,83785.0000
1387148.2787,2373971.0000
1387148.2787,16514.0000
1387148.2787,74996.0000
1394964.0184,416077.0000
1387148.2787,2755.0000
1387148.2787,620.0000
1574726.0307,38252.0000
1387148.2787,9121.0000
1387148.2787,490279.0000
1387148.2787,1420.0000
1387148.2787,403086.0000
1387148.2787,1248.0000
1387148.2787,187910.0000
17564699.8672,3163.0000
1387148.2787,1658324.0000
1387148.2787,683922.0000
6060168.8066,402.0000
1387148.2787,2076.0000
1387148.2787,15011.0000
1387148.2787,25859.0000
1357808.8778,347361.0000
1526878.9810,106135.0000
1387148.2787,2772.0000
1337519.7817,30401.0000
1387148.2787,3871.0000
1387148.2787,144716.0000
1387148.2787,83102.0000
1387148.2787,9104.0000
1926811.3763,56826.0000
1387148.2787,55790.0000
1387148.2787,477.0000
1387148.2787,41286.0000
13692157.7577,6215964.0000
1387148.2787,279.0000
1387148.2787,5389.0000
1387148.2787,19.0000
1387148.2787,43891.0000
1387148.2787,7839.0000
1387148.2787,9056.0000
1387148.2787,1505.0000
1387148.2787,19394.0000
1531590.7036,12324458.0000
1387148.2787,45263.0000
1410595.4977,1344709.0000
1387148.2787,16235.0000
1393010.0834,6487.0000
1389102.2136,771.0000
1387148.2787,1420342.0000
1387148.2787,143021.0000
2765780.7596,7255764.0000
1387148.2787,1444.0000
1387148.2787,6765.0000
1387148.2787,262859.0000
1522064.0531,229891.0000
1387148.2787,509701.0000
1577973.9894,324855.0000
1577973.9894,68459.0000
1387148.2787,323981.0000
1387148.2787,136884.0000
1393010.0834,8712.0000
1387148.2787,1644886.0000
2333214.4819,791786.0000
1387148.2787,245602.0000
1577973.9894,586089.0000
1387148.2787,745529.0000
1387148.2787,54106.0000
1387148.2787,1484515.0000
1734140.0238,28915546.0000
1387148.2787,1044499.0000
1387148.2787,43292.0000
10832812.7964,174635.0000
2411005.0166,18622326.0000
1387148.2787,5792098.0000
1387148.2787,47582.0000
1387148.2787,10166.0000
1387148.2787,175777.0000
1387148.2787,79370.0000
1387148.2787,442128.0000
1387148.2787,3715306.0000
1387148.2787,201486.0000
1517277.2303,284.0000
2200772.1968,167441.0000
1533840.5384,83329.0000
1209483.8658,31961.0000
1387148.2787,1532.0000
1387148.2787,599329.0000
1387148.2787,3169.0000
1387148.2787,376088.0000
1387148.2787,166443.0000
1676033.1285,65924.0000
1465614.8214,673397.0000
1577973.9894,142142.0000
1387148.2787,2961893.0000
1387148.2787,89760.0000
1387148.2787,930646.0000
1387148.2787,1234717.0000
1387148.2787,68293.0000
1435864.5886,3190.0000
1387148.2787,172.0000
1387148.2787,622444.0000
1387148.2787,178695.0000
1387148.2787,99325.0000
1387148.2787,2576.0000
1387148.2787,364022.0000
1387148.2787,2025.0000
1467259.6103,4484.0000
1387148.2787,2479.0000
1387148.2787,415.0000
1387148.2787,132660.0000
1387148.2787,4283791.0000
1387148.2787,520995.0000
1550485.7705,29923.0000
1387148.2787,3111481.0000
1387148.2787,350823.0000
1387148.2787,249897.0000
1503599.6858,274081.0000
1387148.2787,9320.0000
1387148.2787,232358.0000
1391056.1485,11475.0000
1754499.6712,1989331.0000
1387148.2787,1571.0000
1435996.6516,11.0000
1854895.6835,398542.0000
1527238.9874,283264.0000
1387148.2787,4151141.0000
1387148.2787,5.0000
1387148.2787,1195.0000
4004301.6274,72394.0000
1387148.2787,839164.0000
1531590.7036,56126.0000
1387148.2787,856351.0000
1387148.2787,68602.0000
1387148.2787,67189.0000
1482891.0896,582.0000
1387148.2787,2353.0000
1109770.1763,253460.0000
1387148.2787,5678.0000
1387148.2787,526108.0000
1387148.2787,3424.0000
1387148.2787,1984.0000
1387148.2787,3678.0000
1387148.2787,134174.0000
1387148.2787,1031.0000
1387148.2787,1120359.0000
1387148.2787,1613463.0000
1387148.2787,48652381.0000
1534075.2632,5779.0000
1396917.9533,273845.0000
1387148.2787,79961.0000
1387148.2787,52336.0000
1387148.2787,2412.0000
1387148.2787,3675124.0000
1387148.2787,5058.0000
1387148.2787,1023543.0000
1387148.2787,4572.0000
1394964.0184,2758.0000
5681419.4242,243928.0000
1387148.2787,102315.0000
1387148.2787,11500563.0000
1387148.2787,43433524.0000
1387148.2787,10354.0000
1387148.2787,94898.0000
1394964.0184,333011.0000
1387148.2787,234393.0000
1387148.2787,426.0000
1387148.2787,7667.0000
1391056.1485,1317625.0000
1387148.2787,1806803.0000
1387148.2787,24126.0000
1387148.2787,994.0000
1387148.2787,191315.0000
1387148.2787,22685.0000
1387148.2787,18071768.0000
1387148.2787,338616.0000
1503599.6858,79109.0000
1387148.2787,5857.0000
1531590.7036,34.0000
1387148.2787,86748.0000
1387148.2787,3444.0000
1402591.6376,419071.0000
1387148.2787,379420.0000
1355854.9429,2774741.0000
1387148.2787,17477.0000
1861280.7549,153942.0000
1387148.2787,11848.0000
1195450.0170,6009.0000
1387148.2787,37217.0000
1387148.2787,175546.0000
1503599.6858,3312.0000
1387148.2787,822.0000
1387148.2787,104772.0000
1387148.2787,333991.0000
1531590.7036,784945.0000
1387148.2787,182962.0000
1387148.2787,11.0000
1387148.2787,33.0000
1522064.0531,3456.0000
1387148.2787,55494.0000
3113029.7067,303307.0000
1387148.2787,419826.0000
1127837.4157,4069166.0000
1387148.2787,108844.0000
1387148.2787,3836404.0000
1387148.2787,18750.0000
1387148.2787,91230.0000
1387148.2787,526198.0000
1422319.1072,770174.0000
1387148.2787,194042.0000
1387148.2787,76505.0000
1418411.2374,101651.0000
4018240.1377,21361.0000
1387148.2787,339481.0000
1387148.2787,1153.0000
1531590.7036,13706.0000
1393010.0834,2575.0000
1387148.2787,414871.0000
1387148.2787,261181.0000
1387148.2787,410715.0000
1387148.2787,58855433.0000
748296.9218,105703.0000
1387148.2787,76456.0000
1387148.2787,3497.0000
1537452.5083,1230125.0000
1387148.2787,43835.0000
1387148.2787,76818.0000
1387148.2787,8416.0000
1810948.9029,571272.0000
1647021.6227,16881.0000
1162445.2870,778385.0000
1387148.2787,1641601.0000
1402779.7580,486655.0000
1387148.2787,177646.0000
1387148.2787,1093.0000
1531590.7036,229.0000
2514108.8731,39981.0000
1387148.2787,28217.0000
1387148.2787,8167049.0000
1345095.2036,7603.0000
1387148.2787,1455.0000
1387148.2787,121526.0000
1583045.8320,851811.0000
1782957.8851,92290.0000
1387148.2787,91029.0000
1387148.2787,179040.0000
1387148.2787,757226.0000
1387148.2787,23394.0000
1387148.2787,101543.0000
5042088.0231,154953.0000
2455990.7460,4010.0000
1387148.2787,23755.0000
1387148.2787,5.0000
1531590.7036,2528.0000
1531590.7036,220376.0000
1387148.2787,94351.0000
1387148.2787,32045.0000
1387148.2787,437320.0000
1387148.2787,111.0000
1465614.8214,4742.0000
1396917.9533,3059.0000
1387148.2787,26991307.0000
1387148.2787,1730270.0000
1439987.6745,2587144.0000
1387148.2787,1779.0000
1387148.2787,15907.0000
1387148.2787,182270.0000
1465614.8214,15777.0000
1387148.2787,1797969.0000
1419479.1570,98298.0000
1396917.9533,1401430.0000
1387148.2787,10777.0000
1387148.2787,65075.0000
1387148.2787,453917.0000
1387148.2787,868.0000
1387148.2787,52892.0000
1387148.2787,488264.0000
1387148.2787,293.0000
1387148.2787,1874801.0000
1387148.2787,285427.0000
2542687.6779,92326.0000
1577973.9894,593070.0000
1387148.2787,2875447.0000
1387148.2787,98143.0000
1564863.0239,964035.0000
1387148.2787,239208.0000
1387148.2787,261175.0000
1387148.2787,695823.0000
1387148.2787,661.0000
1387148.2787,432.0000
1387148.2787,522.0000
1387148.2787,842.0000
1387148.2787,42233.0000
4040165.0662,7674682.0000
1387148.2787,352483.0000
1387148.2787,67447.0000
1274940.9236,314203.0000
1387148.2787,327060.0000
3049078.4444,3040687.0000
1387148.2787,234261.0000
1465614.8214,548513.0000
1391056.1485,7022.0000
1387148.2787,15321.0000
1387148.2787,3303.0000
1848167.4079,362807.0000
1394964.0184,298528.0000
1387148.2787,4783.0000
2733295.6169,488673.0000
1387148.2787,465.0000
1387148.2787,6665.0000
1387148.2787,46844.0000
1387148.2787,1478.0000
1387148.2787,484401.0000
1387148.2787,637707.0000
1583835.7941,2332003.0000
815545.1779,23099.0000
1387148.2787,48905.0000
1387148.2787,4603.0000
1387148.2787,18325.0000
1393010.0834,15727032.0000
1387148.2787,30431.0000
1387148.2787,190207.0000
4523611.7095,709.0000
1387148.2787,148210.0000
1387148.2787,7338273.0000
1387148.2787,1892.0000
1387148.2787,8087.0000
2399019.7525,48560.0000
1522064.0531,21172546.0000
1387148.2787,3592013.0000
1387148.2787,1985547.0000
14649239.2085,54926940.0000
1854319.9995,42938.0000
1387148.2787,511884.0000
1387148.2787,5602.0000
1387148.2787,7367.0000
1387148.2787,31357.0000
2501272.2815,155373.0000
1387148.2787,50743.0000
1387148.2787,14016.0000
1387148.2787,89497.0000
1387148.2787,27041.0000
956646.2062,2193.0000
1389102.2136,2146587.0000
1387148.2787,38375.0000
1387148.2787,118863.0000
1964917.9783,13475573.0000
1387148.2787,1106131.0000
1387148.2787,37750.0000
1387148.2787,210190.0000
1387148.2787,526760.0000
1620051.0930,5899.0000
1387148.2787,105365.0000
1427240.7297,2505883.0000
1393010.0834,2603.0000
1387148.2787,4544.0000
1387148.2787,450660.0000
1387148.2787,13201.0000
1387148.2787,28011.0000
1387148.2787,56.0000
1387148.2787,230180.0000
1387148.2787,37749.0000
1503599.6858,10244.0000
1387148.2787,39408.0000
1387148.2787,8810.0000
1577973.9894,71973.0000
1387148.2787,590695.0000
1387148.2787,12164.0000
1387148.2787,1647.0000
1387148.2787,6128.0000
6831024.7038,105891.0000
1387148.2787,18657.0000
1419424.9901,1212480.0000
1387148.2787,7118619.0000
1387148.2787,855.0000
1643690.3946,97314.0000
1387148.2787,542187.0000
5320113.8992,10431372.0000
1387148.2787,51105.0000
1387148.2787,10459.0000
1387148.2787,53019.0000
1925863.4038,339541.0000
3952471.4459,69407.0000
1461546.6108,22703816.0000
1387148.2787,341605.0000
1387148.2787,7194.0000
1387148.2787,943931.0000
1387148.2787,1540.0000
1262518.3150,1073614.0000
1387148.2787,181371.0000
1387148.2787,25227.0000
1387148.2787,1311746.0000
1577973.9894,2145.0000
1410427.5738,566.0000
1522064.0531,211.0000
1387148.2787,8768.0000
1387148.2787,6623.0000
1391056.1485,10788.0000
1387148.2787,721604.0000
1387148.2787,5452568.0000
1387148.2787,8170572.0000
1865997.7972,1102.0000
3227159.4894,48854.0000
1387148.2787,1699.0000
1387148.2787,628447.0000
1387148.2787,76735.0000
1676033.1285,20777.0000
1387148.2787,2934917.0000
1387148.2787,230781.0000
3181487.2182,343579.0000
1610209.0592,65252.0000
1265027.1083,117544.0000
1286664.5331,260820.0000
1387148.2787,955.0000
1400825.8231,1816.0000
1387148.2787,111393.0000
1387148.2787,214650.0000
1387148.2787,317283.0000
1387148.2787,1110.0000
1387148.2787,335662.0000
1387148.2787,22941.0000
1465614.8214,217284.0000
1718751.5685,287445.0000
1387148.2787,2723.0000
1387148.2787,3269910.0000
2345113.3814,590842.0000
1387148.2787,263124.0000
1387148.2787,4616.0000
1577973.9894,7.0000
1387148.2787,707188.0000
1387148.2787,3659.0000
1387148.2787,10665.0000
1702967.5420,1381056.0000
4052190.3029,16447.0000
1387148.2787,855.0000
6394989.5910,8060.0000
1577973.9894,1274.0000
1387148.2787,233790.0000
1387148.2787,11651.0000
1387148.2787,595219.0000
1387148.2787,453851.0000
1387148.2787,12766.0000
1466753.6320,11090721.0000
2704224.7284,2075385.0000
1387148.2787,244761.0000
1387148.2787,65745.0000
1387148.2787,7902.0000
1738451.3119,1936.0000
1387148.2787,5614918.0000
1389102.2136,1316.0000
1387148.2787,5883279.0000
1383576.0459,178771.0000
1387148.2787,12699546.0000
1387148.2787,25400.0000
1577973.9894,89768.0000
3438516.8359,64426.0000
1419424.9901,565506.0000
1387148.2787,1545.0000
1387148.2787,5762.0000
1393010.0834,450.0000
1730039.9976,500097.0000
1577973.9894,735760.0000
6754549.5069,43097.0000
1276610.1171,4966154.0000
1284566.4575,2686.0000
1387148.2787,4705.0000
1451701.7014,43485.0000
1387148.2787,830646.0000
1387148.2787,531426.0000
1387148.2787,407816.0000
1564863.0239,67800.0000
1387148.2787,122829.0000
1387148.2787,1249.0000
1387148.2787,7970253.0000
5670013.6603,24921.0000
1387148.2787,2193.0000
1389102.2136,1266.0000
1387148.2787,4684.0000
1387148.2787,64711.0000
1387148.2787,958940.0000
1387148.2787,36980.0000
1387148.2787,380711.0000
1387148.2787,1024477.0000
2727238.7121,85967.0000
1581881.8592,17599.0000
1648042.1107,300626.0000
1577973.9894,31226.0000
1387148.2787,641377.0000
1387148.2787,1150.0000
1387148.2787,2166.0000
1445705.5720,7.0000
1387148.2787,44323.0000
1527238.9874,5499078.0000
1387148.2787,239574.0000
1387148.2787,755.0000
1544081.3641,4019.0000
1387148.2787,1999.0000
1387148.2787,2616.0000
1387148.2787,1310.0000
1387148.2787,14416.0000
1387148.2787,30754.0000
1387148.2787,7859.0000
1387148.2787,669.0000
1387148.2787,61276.0000
3538830.0308,92162.0000
1387148.2787,4660.0000
1387148.2787,7883.0000
1387148.2787,27.0000
1503599.6858,622.0000
1604182.1954,100126.0000
1387148.2787,1255795.0000
2242679.9439,632448.0000
1387148.2787,170869.0000
1387148.2787,2175283.0000
1387148.2787,142776.0000
1387148.2787,4743.0000
1387148.2787,169274.0000
1387148.2787,490998.0000
2186167.1428,455150.0000
1486605.7408,788.0000
1387148.2787,690673.0000
1387148.2787,4461842.0000
1387148.2787,301326.0000
1387148.2787,387838.0000
1387148.2787,41277.0000
1328469.4769,7844528.0000
1387148.2787,147793.0000
1387148.2787,18578.0000
1387148.2787,9938.0000
1387148.2787,721147.0000
1394964.0184,34061.0000
1387148.2787,117676.0000
1387148.2787,1095639.0000
1387148.2787,4948.0000
1387148.2787,643.0000
1387148.2787,674115.0000
1387148.2787,6590.0000
1387148.2787,84167.0000
1387148.2787,2497856.0000
1317803.7531,28465.0000
2137093.1814,755922.0000
1728162.4480,1808797.0000
1387148.2787,7791.0000
1387148.2787,1804.0000
1419424.9901,86767.0000
1387148.2787,229474.0000
1387148.2787,22826.0000
1387148.2787,5672.0000
1387148.2787,58099.0000
1395636.3829,43651.0000
1279546.1535,13107.0000
1387148.2787,3251.0000
1465614.8214,84348.0000
1387148.2787,960764.0000
2127557.9858,1133077.0000
1387148.2787,987.0000
1387148.2787,53208.0000
3345892.9127,573467.0000
2961078.1012,42425.0000
1387148.2787,565409.0000
1387148.2787,10345.0000
1387148.2787,7148553.0000
1387148.2787,35280.0000
1387148.2787,361.0000
1387148.2787,54932.0000
1387148.2787,46055.0000
1387148.2787,618672.0000
1387148.2787,203771.0000
1387148.2787,11181610.0000
1704070.2944,944170.0000
1387148.2787,13983.0000
1387148.2787,371.0000
1387148.2787,80268.0000
1387148.2787,190197.0000
1387148.2787,65924.0000
1387148.2787,4866.0000
3252394.0600,49362.0000
1387148.2787,41801181.0000
1387148.2787,782.0000
1387148.2787,154461.0000
1387148.2787,1382830.0000
1387148.2787,17624.0000
1387148.2787,4080.0000
1387148.2787,2225015.0000
1389102.2136,1851520.0000
1387148.2787,227043.0000
1387148.2787,739812.0000
1387148.2787,260442.0000
1528125.0206,151424.0000
1387148.2787,123166.0000
1387148.2787,13862.0000
1387148.2787,3467.0000
1387148.2787,6176.0000
1391056.1485,2128.0000
1387148.2787,789.0000
1387148.2787,438.0000
1387148.2787,4876.0000
1387148.2787,9963.0000
1387148.2787,12257.0000
1391056.1485,141353.0000
1387148.2787,248575.0000
1394964.0184,24.0000
1387148.2787,427533.0000
1387148.2787,147555.0000
1387148.2787,68826.0000
1387148.2787,2153.0000
1387148.2787,2603.0000
1387148.2787,66184.0000
1387148.2787,16735.0000
1387148.2787,252.0000
1387148.2787,1355431.0000
1387148.2787,1977.0000
-532424.2166,1156.0000
1387148.2787,32635.0000
1387148.2787,1592.0000
1915479.8247,33699.0000
1387148.2787,32806.0000
1577973.9894,78411.0000
1199388.2640,6366.0000
1615481.7505,3782861.0000
1387148.2787,133083.0000
1387148.2787,37912.0000
1387148.2787,1332166.0000
1387148.2787,195041.0000
1936845.8493,704083.0000
1387148.2787,72007.0000
1387148.2787,193736.0000
1387148.2787,93254.0000
1387148.2787,5530640.0000
1387148.2787,595698.0000
1387148.2787,14854.0000
1387148.2787,14878.0000
1387148.2787,15235.0000
1465614.8214,6148.0000
1387148.2787,1413.0000
1426226.9770,58406.0000
1387148.2787,1878936.0000
1387148.2787,5677865.0000
1387148.2787,4240.0000
1387148.2787,3060.0000
1404733.6929,276118.0000
1387148.2787,190518.0000
1387148.2787,58761.0000
1387148.2787,1067806.0000
1387148.2787,1952.0000
1387148.2787,455.0000
1387148.2787,31823.0000
1387148.2787,4894301.0000
1419424.9901,152999.0000
1835383.4123,1734908.0000
1387148.2787,1957.0000
1345095.2036,750152.0000
1414503.3675,104001.0000
1387148.2787,18712.0000
1617320.9117,10223.0000
1387148.2787,39804.0000
3346679.4309,220560.0000
1387148.2787,3132.0000
1387148.2787,72.0000
1387148.2787,12822.0000
1387148.2787,281894.0000
52363044.3045,50886519.0000
1538815.7703,79746.0000
1387148.2787,72356.0000
1443487.8434,610061.0000
6574913.3466,62.0000
1483978.4128,71712027.0000
3152254.5912,2197590.0000
1387148.2787,105458.0000
1387148.2787,68749.0000
13709069.1379,33354459.0000
1387148.2787,172261.0000
1387148.2787,1462.0000
1387148.2787,12077.0000
1387148.2787,1097562.0000
1387148.2787,24912.0000
1839022.2379,1110883.0000
1387148.2787,347410.0000
5775759.1186,1148365.0000
1577973.9894,5.0000
1457764.8888,41244.0000
1579927.9243,14451672.0000
1387148.2787,1602.0000
1387148.2787,11908.0000
1391056.1485,22021.0000
1387148.2787,167352.0000
1387148.2787,19453.0000
1387148.2787,541952.0000
1387148.2787,28525.0000
1394964.0184,4284.0000
2303271.4791,1944743.0000
1387148.2787,35859789.0000
1391056.1485,79407.0000
1387148.2787,919776.0000
1387148.2787,3483.0000
1393411.5418,1398824.0000
1975367.6220,44455.0000
1387148.2787,12993.0000
1387148.2787,366773.0000
1387148.2787,264063.0000
1387148.2787,1790.0000
1477029.2849,6222420.0000
1387148.2787,189785.0000
1387148.2787,1663.0000
1387148.2787,23374.0000
1378426.3427,34889.0000
1387148.2787,147133.0000
2563275.9152,13203.0000
1503599.6858,258154.0000
1387148.2787,6488.0000
1387148.2787,1335507.0000
1394964.0184,836.0000
1387148.2787,907016.0000
1389102.2136,4840.0000
1834144.6207,2914961.0000
13377196.4721,16160764.0000
1387148.2787,2856840.0000
1387148.2787,50062660.0000
1387148.2787,71743.0000
1387148.2787,2779.0000
2262877.9724,52351.0000
4218375.8062,68574.0000
1387148.2787,3532.0000
1387148.2787,8109552.0000
1387148.2787,29432.0000
1387148.2787,515.0000
1848167.4079,7045.0000
487856.7820,8131695.0000
8633019.9175,110597.0000
1694425.3965,2678847.0000
1387148.2787,1926.0000
1387148.2787,5986.0000
