Predicted,Actual
2138490.5833,361.0000
3173340.0000,449645.0000
2512384.1908,265408.0000
2795.0000,10762.0000
598538.0000,1064729.0000
2512384.1908,74117.0000
18.0000,127917.0000
3710.0000,43006.0000
796391.5000,2160277.0000
67816.6667,16120.0000
11055630.2000,1747231.0000
2512384.1908,120745.0000
2512384.1908,325.0000
2512384.1908,628.0000
24832.0000,132437.0000
12328542.0000,1050.0000
2481453.6119,1896760.0000
2512384.1908,338879.0000
2512384.1908,1215082.0000
6022.0000,2243715.0000
2512384.1908,5618.0000
2512384.1908,94095411.0000
28537.0000,431.0000
5764.0000,22059.0000
122919.0000,2110696.0000
2512384.1908,40239.0000
59644.0000,46976.0000
9318843.6667,157627.0000
2512384.1908,13976.0000
103811.0000,7401.0000
731860.3333,1417666.0000
2512384.1908,238558.0000
2512384.1908,2218401.0000
2512384.1908,771.0000
432084.4286,77527.0000
2512384.1908,2073.0000
2512384.1908,258842.0000
381350.0000,2059200.0000
2512384.1908,57016.0000
2512384.1908,5730289.0000
31085.0000,17755.0000
2512384.1908,4596149.0000
27616836.5000,10513.0000
733661.0000,904253.0000
29952787.0000,3540.0000
41805.0000,641624.0000
2512384.1908,2277005.0000
2512384.1908,127609.0000
12021186.0000,1029686.0000
2512384.1908,7473.0000
237465.0000,327233.0000
24998.0000,22413.0000
2512384.1908,244214.0000
81932.0000,16625647.0000
14396005.0000,12897.0000
2512384.1908,215994.0000
2512384.1908,26.0000
2512384.1908,41204.0000
2512384.1908,78465.0000
160790.0000,170792.0000
2512384.1908,5222.0000
4628.5000,476929.0000
2481453.6119,8169.0000
26786529.0000,401261.0000
2512384.1908,24266.0000
2512384.1908,8361.0000
5520.0000,1403716.0000
502870.0000,21132027.0000
2512384.1908,645530.0000
2512384.1908,15927.0000
1625766.8208,61333777.0000
10696093.0000,44471.0000
2512384.1908,55714.0000
5369720.8947,68986.0000
2786712.4000,20963238.0000
2512384.1908,2941.0000
84764.0000,2102251.0000
25537.0000,34874.0000
2512384.1908,118885.0000
348939.0000,9964.0000
2512384.1908,63608.0000
2182737.2727,870.0000
2786712.4000,79243.0000
2512384.1908,4595839.0000
2512384.1908,2172028.0000
2512384.1908,2361069.0000
2512384.1908,94.0000
7455857.8800,78961.0000
4423619.0000,522747.0000
686899.0000,172568.0000
24714.0000,74755.0000
17223468.0000,5948502.0000
18706143.0000,1378207.0000
146528.0000,50521.0000
1625766.8208,8981.0000
5252.0000,1386334.0000
69781536.0000,19918651.0000
2512384.1908,5129682.0000
6309.0000,1327.0000
2512384.1908,53225944.0000
9570.0000,224363.0000
1625766.8208,101492.0000
2512384.1908,432441.0000
27702535.0000,1603192.0000
144907677.0000,2075310.0000
1859560.5000,56681.0000
589044.8571,57578.0000
2512384.1908,69964.0000
311139.0000,695393.0000
2512384.1908,70310.0000
312438.0000,827262.0000
1625766.8208,442100.0000
575272.0000,27862.0000
1003155.2500,137.0000
2512384.1908,1727.0000
2512384.1908,1064271.0000
193560.0000,736568.0000
2512384.1908,170251.0000
101283.3333,1406.0000
2512384.1908,822.0000
18853.0000,452997.0000
1560.0000,1569003.0000
2512384.1908,13807.0000
407332.0000,137448.0000
2512384.1908,257535.0000
2512384.1908,383.0000
1258189.0000,9742931.0000
1898113.0000,59062.0000
2512384.1908,207824.0000
2512384.1908,1479423.0000
17670.0000,5346854.0000
1409988.7273,49538.0000
1625766.8208,1648.0000
164518.0000,89453.0000
2512384.1908,239353.0000
2512384.1908,57562.0000
1625766.8208,29660.0000
11856032.0000,3223.0000
158967.0000,571266.0000
5369720.8947,730974.0000
2512384.1908,6279.0000
2512384.1908,31725567.0000
101283.3333,517987.0000
2512384.1908,309.0000
7455857.8800,199077.0000
57700.0000,104041.0000
2512384.1908,109739.0000
2512384.1908,326.0000
4070332.8571,425688.0000
2512384.1908,428.0000
91302.0000,2184503.0000
2481453.6119,155630.0000
2737777.0000,14202939.0000
2512384.1908,2215.0000
24961257.0000,40605314.0000
2512384.1908,51400.0000
2201686.5577,13626421.0000
33173.0000,5687.0000
2343.0000,782146.0000
1080639.0000,1826176.0000
2512384.1908,455472.0000
9343668.0000,893903.0000
588133.0000,1460204.0000
314654.0000,514204.0000
12180.0000,80429.0000
2512384.1908,40720.0000
2512384.1908,246606.0000
2512384.1908,59888.0000
3494513.0000,198977.0000
2512384.1908,15342932.0000
2512384.1908,5580.0000
14577.5000,4191.0000
2481453.6119,947151.0000
2512384.1908,938824.0000
2038652.0000,26641.0000
2182737.2727,2449087.0000
2512384.1908,146245.0000
2512384.1908,19582.0000
2512384.1908,163248.0000
2512384.1908,739904.0000
1625766.8208,629439.0000
69671.0000,168469.0000
10540136.5833,913470.0000
50421.5000,75792.0000
189458.0000,290336.0000
2512384.1908,57095.0000
2512384.1908,155.0000
34092137.0000,160779.0000
241077.0000,15280258.0000
2512384.1908,1421.0000
2512384.1908,505045.0000
2512384.1908,340219.0000
2481453.6119,74103519.0000
1817108.0000,11925.0000
112846.0000,2510121.0000
2512384.1908,894.0000
1960889.0000,145897.0000
4463840.5556,409754.0000
2512384.1908,29131587.0000
2512384.1908,6966.0000
2512384.1908,1796.0000
2512384.1908,580413.0000
1144057.2308,259425.0000
2512384.1908,3509251.0000
150729.6667,6326198.0000
2719832.0000,6262315.0000
2512384.1908,5322.0000
2512384.1908,487821.0000
62539161.0000,20132.0000
3499228.5625,20638887.0000
2481453.6119,23450378.0000
47547823.0000,1910628.0000
2512384.1908,88503.0000
2719832.0000,104426.0000
120644.3333,54172.0000
2512384.1908,72582.0000
2512384.1908,388263.0000
692481.0000,2379710.0000
7455857.8800,15995.0000
1952820.0000,821207.0000
23897052.0000,27940917.0000
2512384.1908,83324359.0000
24714.0000,62818.0000
149957125.0000,10462.0000
2512384.1908,6524935.0000
2512384.1908,16324.0000
2384694.0000,1896294.0000
2512384.1908,12346551.0000
2512384.1908,5316.0000
2512384.1908,17234175.0000
2512384.1908,396.0000
1099524.0000,2283371.0000
2512384.1908,1424.0000
21.0000,1103157.0000
297345.0000,219103.0000
2512384.1908,7512.0000
2512384.1908,47726.0000
456.0000,33032.0000
20064703.0000,3323473.0000
5438406.0000,538045.0000
2512384.1908,7844732.0000
2512384.1908,325716.0000
2512384.1908,4113464.0000
61249.1667,1235.0000
84764.0000,59776.0000
2512384.1908,399694.0000
2512384.1908,4816.0000
2481453.6119,124268.0000
6309.0000,1437059.0000
243098.0000,1066822.0000
2481453.6119,9406.0000
11525.5000,137602.0000
1578293.0000,203858.0000
128388.0000,9699464.0000
2512384.1908,826.0000
448514.0000,65142.0000
1625766.8208,2588.0000
304926.0000,384590.0000
4812018.5769,260307.0000
2512384.1908,439882.0000
2512384.1908,30885.0000
282596.5000,262855.0000
2201686.5577,23348.0000
517939.1667,188475.0000
2512384.1908,200029.0000
2512384.1908,28115.0000
2512384.1908,300863.0000
2512384.1908,131.0000
4896990.0000,955774.0000
2786712.4000,23994.0000
312438.0000,7070570.0000
2201686.5577,271869.0000
2512384.1908,94161.0000
68704.0000,86392.0000
7814410.0000,17221162.0000
1676.0000,259665.0000
2512384.1908,252.0000
1579806.0000,741149.0000
64687.0000,77144.0000
25460.0000,3792975.0000
2512384.1908,6420385.0000
243098.0000,198863.0000
148455.0000,317898.0000
765115.0000,9332.0000
1811314.0000,13845381.0000
2512384.1908,147692.0000
2512384.1908,7224.0000
2512384.1908,3952953.0000
5369720.8947,83169.0000
371.0000,32087.0000
2512384.1908,78984.0000
2512384.1908,2985912.0000
127016.0000,4398615.0000
809444.1579,4195982.0000
35898.0000,2141850.0000
2512384.1908,88132.0000
