Predicted,Actual
121460859.2745,4732845.0000
2964898.8054,25152.0000
2964898.8054,3125719.0000
-1638111.0582,13306.0000
2964898.8054,10749.0000
2964898.8054,6475062.0000
2964898.8054,64751.0000
2964898.8054,8438768.0000
2964898.8054,7693560.0000
2964898.8054,91918.0000
2504615.5994,8423468.0000
2964898.8054,31729.0000
3263225.6537,7676.0000
2964898.8054,6783566.0000
2964898.8054,45690532.0000
2964898.8054,9071399.0000
19701961.1972,2679031.0000
2964898.8054,72535.0000
2964898.8054,6.0000
2964898.8054,1364639.0000
2964898.8054,1004.0000
1891586.7593,4474897.0000
2964898.8054,3993158.0000
2964898.8054,31046283.0000
2964898.8054,691221.0000
2964898.8054,67224.0000
2964898.8054,684291.0000
2964898.8054,13360.0000
2964898.8054,67375.0000
2964898.8054,2358.0000
2964898.8054,42563.0000
2964898.8054,437985.0000
2964898.8054,12905273.0000
6144614.5305,11395683.0000
2964898.8054,4584.0000
2964898.8054,21979.0000
2964898.8054,17119.0000
2964898.8054,11686305.0000
2964898.8054,346844.0000
2964898.8054,4399.0000
2964898.8054,869257.0000
2964898.8054,32966.0000
2964898.8054,36381187.0000
2964898.8054,1009021.0000
3005334.4823,10619869.0000
2964898.8054,185126.0000
2964898.8054,556.0000
3070236.5745,19713524.0000
2813341.5865,41648.0000
2964898.8054,7706528.0000
2964898.8054,4722376.0000
2964898.8054,4434725.0000
2964898.8054,1027159.0000
2964898.8054,41106758.0000
3318003.0062,4044439.0000
2964898.8054,14609.0000
2964898.8054,166619.0000
2964898.8054,657023.0000
2964898.8054,1361248.0000
2964898.8054,22864.0000
2964898.8054,39938.0000
2964898.8054,154267.0000
2964898.8054,1298.0000
2964898.8054,6253.0000
2964898.8054,86457.0000
2964898.8054,31260.0000
2964898.8054,8957.0000
2964898.8054,113143.0000
2964898.8054,26855.0000
2964898.8054,2161417.0000
2964898.8054,41358.0000
2964898.8054,3699.0000
2964898.8054,8623.0000
2964898.8054,2226924.0000
2964898.8054,102233374.0000
2964898.8054,435853.0000
2964898.8054,83086.0000
2964898.8054,1976135.0000
2964898.8054,278.0000
2964898.8054,427411.0000
2964898.8054,10155.0000
2964898.8054,48.0000
2964898.8054,7002.0000
234461.4481,323086.0000
2964898.8054,914.0000
2813341.5865,3311021.0000
2964898.8054,241913.0000
2964898.8054,1233220.0000
2964898.8054,53847.0000
2964898.8054,14032.0000
2964898.8054,70822.0000
2964898.8054,32057.0000
2964898.8054,13878.0000
2964898.8054,819790.0000
2964898.8054,39598.0000
2964898.8054,717692.0000
2964898.8054,7091.0000
1554341.3549,19679.0000
14404898.6418,790784.0000
2964898.8054,7180.0000
2964898.8054,2139537.0000
18113657.7712,31932969.0000
2964898.8054,404223.0000
2964898.8054,1848073.0000
2964898.8054,29631.0000
3661464.8379,11918.0000
2964898.8054,28864.0000
2534415.8325,2495865.0000
2964898.8054,93843.0000
2964898.8054,46292.0000
2964898.8054,7202.0000
2964898.8054,352261.0000
2964898.8054,4164.0000
2964898.8054,1643932.0000
2964898.8054,113614.0000
2964898.8054,13151.0000
2964898.8054,1783837.0000
2964898.8054,649710.0000
1590245.3949,17462737.0000
82837.9231,246786.0000
2964898.8054,289992.0000
2964898.8054,508750.0000
2964898.8054,858797.0000
3581576.9384,77609.0000
2964898.8054,10510.0000
2964898.8054,564635.0000
2964898.8054,2732962.0000
2964898.8054,21208566.0000
2964898.8054,3224.0000
3759045.6139,1179914.0000
2964898.8054,154643.0000
2964898.8054,2051.0000
2964898.8054,414049.0000
2964898.8054,2562.0000
2964898.8054,1975845.0000
2200020.4173,550063.0000
2964898.8054,21.0000
3111068.1059,750245.0000
2964898.8054,11958114.0000
2964898.8054,14651158.0000
2964898.8054,1338.0000
2964898.8054,240619.0000
2964898.8054,129022.0000
2964898.8054,13288.0000
2964898.8054,608015.0000
2964898.8054,8252962.0000
2964898.8054,109628.0000
2964898.8054,5993.0000
2964898.8054,943.0000
3857944.8250,1994135.0000
3005334.4823,363.0000
2964898.8054,105675.0000
2964898.8054,85295.0000
5091412.6534,10926.0000
2964898.8054,64261.0000
2964898.8054,34270.0000
2964898.8054,9896.0000
2964898.8054,683.0000
2964898.8054,890.0000
2964898.8054,20788.0000
2964898.8054,2181.0000
2964898.8054,5789559.0000
2964898.8054,80775.0000
2964898.8054,3360.0000
2964898.8054,703257.0000
2964898.8054,4551.0000
2964898.8054,255907.0000
2964898.8054,19859.0000
2964898.8054,3288069.0000
2964898.8054,110476.0000
2964898.8054,8495993.0000
2964898.8054,9130.0000
2964898.8054,627610.0000
2964898.8054,83040.0000
2964898.8054,34819.0000
2964898.8054,82292929.0000
2852004.1900,162740.0000
3005334.4823,772116.0000
2964898.8054,395917.0000
3897121.4519,755781.0000
2964898.8054,257092.0000
2964898.8054,520284.0000
2964898.8054,36930.0000
2964898.8054,12364.0000
2964898.8054,14832.0000
2964898.8054,350837.0000
2964898.8054,709795.0000
2964898.8054,79761.0000
2964898.8054,9884.0000
2964898.8054,206.0000
2964898.8054,1100790.0000
2964898.8054,6733799.0000
2964898.8054,12188357.0000
8188817.2887,7004103.0000
-1638111.0582,3597619.0000
3857944.8250,4322450.0000
2964898.8054,606251.0000
2964898.8054,17.0000
2964898.8054,131168.0000
2964898.8054,45529.0000
2688038.0522,86851.0000
2964898.8054,31825.0000
2964898.8054,39256.0000
2964898.8054,11446034.0000
2964898.8054,2014.0000
2964898.8054,19203.0000
2964898.8054,93679.0000
2964898.8054,421728.0000
22171007.1726,7113174.0000
2964898.8054,30125.0000
2964898.8054,2520139.0000
2964898.8054,961.0000
2964898.8054,2586786.0000
2964898.8054,3033.0000
2964898.8054,167610.0000
2964898.8054,785284.0000
2964898.8054,200218.0000
2964898.8054,257988.0000
2964898.8054,13471510.0000
2964898.8054,8617.0000
2964898.8054,28732.0000
2964898.8054,753.0000
2964898.8054,182581.0000
2964898.8054,22610.0000
2964898.8054,875295.0000
2964898.8054,164342.0000
2964898.8054,5153406.0000
2661784.3676,180493.0000
2964898.8054,33416.0000
2964898.8054,105426.0000
-1972351.6175,54922859.0000
2473360.4216,19347.0000
2964898.8054,3076.0000
2964898.8054,1120749.0000
2964898.8054,61593.0000
2964898.8054,2350.0000
2964898.8054,68070.0000
2964898.8054,18410.0000
2964898.8054,74534.0000
2964898.8054,119525.0000
2964898.8054,20188.0000
2964898.8054,76681.0000
2964898.8054,1557491.0000
2964898.8054,305228.0000
2964898.8054,103720.0000
2964898.8054,4981379.0000
11136431.4104,86106.0000
2964898.8054,56251.0000
2964898.8054,674151.0000
2964898.8054,1227497.0000
2964898.8054,2116798.0000
2964898.8054,78183.0000
2959510.8871,790197.0000
2964898.8054,10280958.0000
2964898.8054,3628.0000
2964898.8054,146.0000
2964898.8054,8155.0000
2964898.8054,83204.0000
2964898.8054,3528.0000
2964898.8054,341396.0000
2964898.8054,695547.0000
2964898.8054,218997.0000
3007102.1232,60651.0000
2964898.8054,1315347.0000
2964898.8054,260232.0000
2964898.8054,442133.0000
2044917.0516,561496.0000
2811568.5131,1694588.0000
2964898.8054,1989527.0000
2964898.8054,25174.0000
2964898.8054,783588.0000
2964898.8054,332833.0000
2964898.8054,3443262.0000
2964898.8054,24517457.0000
2964898.8054,284.0000
2964898.8054,437356.0000
2964898.8054,153397.0000
2964898.8054,78007.0000
2964898.8054,22833703.0000
2964898.8054,29023.0000
2964898.8054,287282.0000
2811568.5131,795128.0000
2964898.8054,2176.0000
2322524.4725,9469369.0000
2964898.8054,26007.0000
2964898.8054,44002.0000
2964898.8054,2334.0000
2964898.8054,10769564.0000
2964898.8054,2592941.0000
2964898.8054,2953.0000
2964898.8054,15065.0000
2964898.8054,14617081.0000
2964898.8054,13259217.0000
2964898.8054,312950.0000
2964898.8054,2189976.0000
2964898.8054,9547108.0000
2964898.8054,11983.0000
2964898.8054,3204.0000
2964898.8054,390975.0000
2964898.8054,351034.0000
25425032.1940,18290388.0000
2964898.8054,4258.0000
7028477.8883,6648.0000
2964898.8054,165517.0000
2964898.8054,54319.0000
2964898.8054,690448.0000
2964898.8054,1690703.0000
2964898.8054,72366.0000
3005334.4823,1550210.0000
2964898.8054,89364.0000
3760251.5459,516031.0000
2964898.8054,111086.0000
2964898.8054,80207.0000
2964898.8054,38861.0000
2964898.8054,76670.0000
2964898.8054,15885.0000
2964898.8054,443366.0000
2964898.8054,681759.0000
2964898.8054,81475.0000
2964898.8054,56451.0000
5804873.4339,572089.0000
2964898.8054,204536.0000
2964898.8054,79089.0000
4599433.6257,5554540.0000
2964898.8054,345295.0000
3111068.1059,36657519.0000
2964898.8054,235416.0000
2964898.8054,175.0000
16747522.1019,12118435.0000
2964898.8054,43400.0000
-208355206.3397,60747190.0000
2964898.8054,183.0000
2964898.8054,37737.0000
2964898.8054,3267775.0000
2964898.8054,478565.0000
2964898.8054,102859.0000
2964898.8054,72391.0000
2964898.8054,115312.0000
3070236.5745,11835502.0000
2964898.8054,7587272.0000
2964898.8054,1177.0000
2964898.8054,4619.0000
3491587.6509,793880.0000
2964898.8054,238797.0000
3297673.0835,243073.0000
2964898.8054,12899.0000
3258091.5229,39674.0000
2964898.8054,1108364.0000
2964898.8054,372577.0000
2964898.8054,354332.0000
2964898.8054,30.0000
2964898.8054,1743696.0000
2964898.8054,2101.0000
2964898.8054,159206.0000
2964898.8054,6951.0000
2964898.8054,214656.0000
2964898.8054,2172813.0000
2964898.8054,1029813.0000
8708042.9176,180666.0000
-1691000.4099,75460.0000
2964898.8054,1207263.0000
2964898.8054,54549.0000
3005334.4823,1210192.0000
2964898.8054,56378.0000
3164672.7139,17650.0000
2964898.8054,3946595.0000
2964898.8054,1022438.0000
2964898.8054,78908.0000
2964898.8054,89777.0000
2964898.8054,15988.0000
2964898.8054,28648783.0000
2964898.8054,4883653.0000
2964898.8054,4217299.0000
2964898.8054,1402227.0000
2964898.8054,8225892.0000
2964898.8054,1585863.0000
2964898.8054,906.0000
2964898.8054,674936.0000
2964898.8054,16857.0000
2964898.8054,9783.0000
2964898.8054,3595919.0000
2964898.8054,6354.0000
2964898.8054,613268.0000
2964898.8054,821172.0000
2964898.8054,18674.0000
2964898.8054,1098.0000
2964898.8054,1478458.0000
2964898.8054,2643441.0000
2964898.8054,17293.0000
2504615.5994,3437999.0000
3804961.6930,518370.0000
2964898.8054,1696.0000
2964898.8054,98655.0000
2964898.8054,30306.0000
2964898.8054,1254.0000
2964898.8054,940721.0000
2964898.8054,3435331.0000
1745348.7606,1035069.0000
2964898.8054,64586.0000
2964898.8054,12122.0000
2964898.8054,1115830.0000
2964898.8054,1605309.0000
2964898.8054,506893.0000
2964898.8054,334909.0000
2964898.8054,5959475.0000
2964898.8054,3386.0000
2964898.8054,1496.0000
2964898.8054,19722.0000
17336875.2275,1010286.0000
2964898.8054,307.0000
2964898.8054,40386590.0000
2964898.8054,18949716.0000
2964898.8054,358812.0000
3045770.1592,34804.0000
2964898.8054,206719.0000
2964898.8054,3013093.0000
2964898.8054,53253.0000
2964898.8054,181460.0000
2964898.8054,188119.0000
2964898.8054,68594.0000
2964898.8054,15040.0000
2964898.8054,4535092.0000
2964898.8054,85456.0000
2964898.8054,4402743.0000
2964898.8054,386975.0000
2964898.8054,796752.0000
2813341.5865,322951.0000
2964898.8054,4353438.0000
2964898.8054,3584672.0000
2964898.8054,78534.0000
2964898.8054,24340.0000
2964898.8054,2147823.0000
30147284.3841,57470.0000
2964898.8054,16970.0000
2964898.8054,1776.0000
2964898.8054,1574909.0000
3088599.7896,30259687.0000
2964898.8054,329.0000
2964898.8054,141725.0000
2964898.8054,77163.0000
2964898.8054,1542141.0000
85311.6464,8644055.0000
2964898.8054,449.0000
3509907.6190,1526341.0000
72386431.1306,157634.0000
2964898.8054,681066.0000
2964898.8054,133462.0000
2964898.8054,519738.0000
2813341.5865,6928.0000
2964898.8054,30748.0000
2964898.8054,56867.0000
2964898.8054,4012.0000
2964898.8054,11170.0000
2964898.8054,107601.0000
2964898.8054,217860.0000
-9390485.0806,36305.0000
2964898.8054,2120.0000
2964898.8054,51705.0000
2964898.8054,4803.0000
2964898.8054,177272.0000
2964898.8054,63125.0000
2964898.8054,66224.0000
2964898.8054,3623337.0000
2964898.8054,11670373.0000
2964898.8054,5794757.0000
2964898.8054,859669.0000
2964898.8054,13872999.0000
2964898.8054,13772.0000
2964898.8054,749.0000
2964898.8054,2050415.0000
2964898.8054,142025.0000
2964898.8054,69452.0000
2964898.8054,1047495.0000
2964898.8054,44355.0000
2964898.8054,10225.0000
2964898.8054,20281.0000
3470540.1345,63615.0000
2964898.8054,9180.0000
2964898.8054,1888317.0000
2964898.8054,201.0000
2964898.8054,337101.0000
2964898.8054,1527444.0000
2964898.8054,28742.0000
2964898.8054,859982.0000
2964898.8054,504560.0000
2964898.8054,103123.0000
2964898.8054,5876687.0000
2964898.8054,393465.0000
2964898.8054,742813.0000
2964898.8054,657.0000
2964898.8054,91795.0000
2964898.8054,103655.0000
2964898.8054,4343923.0000
2964898.8054,395.0000
2964898.8054,87276.0000
2964898.8054,1146.0000
2964898.8054,2597305.0000
2964898.8054,171938.0000
2964898.8054,4901539.0000
2964898.8054,5763786.0000
2964898.8054,10923873.0000
2964898.8054,3492.0000
2964898.8054,15104805.0000
2964898.8054,13025515.0000
2964898.8054,200425.0000
2964898.8054,11723.0000
238142.0308,176110.0000
3111068.1059,99.0000
2964898.8054,194367.0000
2964898.8054,819370.0000
2813341.5865,26785.0000
2964898.8054,21198.0000
2964898.8054,77803822.0000
2964898.8054,4162679.0000
2964898.8054,1726773.0000
2964898.8054,3342518.0000
2964898.8054,2478953.0000
2661784.3676,1540.0000
2964898.8054,386844.0000
2964898.8054,27854.0000
2964898.8054,19875366.0000
2964898.8054,480199.0000
2964898.8054,1219.0000
2964898.8054,391855.0000
2964898.8054,915.0000
2964898.8054,54977.0000
43160.0000,43051.0000
2964898.8054,17974863.0000
2964898.8054,2767551.0000
2964898.8054,161214.0000
2964898.8054,386980.0000
2964898.8054,1179697.0000
2964898.8054,17546.0000
2964898.8054,4114.0000
3126641.5131,33073.0000
2964898.8054,3494046.0000
2964898.8054,46669.0000
2964898.8054,6844917.0000
4001353.3970,15661759.0000
2964898.8054,2594024.0000
2964898.8054,30380.0000
3318003.0062,110708.0000
2813341.5865,22937.0000
2964898.8054,4743.0000
2964898.8054,381.0000
2964898.8054,5361.0000
2964898.8054,98678.0000
2964898.8054,762415.0000
3005334.4823,124687.0000
2964898.8054,1611342.0000
2964898.8054,75955.0000
2964898.8054,2612.0000
2964898.8054,2022.0000
2964898.8054,28862.0000
2964898.8054,11911.0000
2964898.8054,46418.0000
2964898.8054,897690.0000
2964898.8054,642.0000
16747522.1019,5427407.0000
2964898.8054,13761.0000
3005334.4823,54921.0000
2964898.8054,71294.0000
2964898.8054,288.0000
2964898.8054,123967.0000
2658238.2208,2484.0000
2964898.8054,47001.0000
2964898.8054,460631.0000
2964898.8054,58485.0000
2964898.8054,10939281.0000
2964898.8054,95368.0000
3318003.0062,2512576.0000
2964898.8054,26326372.0000
2964898.8054,76898.0000
3411421.8152,1582.0000
2964898.8054,16340.0000
2964898.8054,11300.0000
2964898.8054,97833.0000
2964898.8054,150771.0000
2964898.8054,141.0000
2964898.8054,78122.0000
2964898.8054,195903.0000
2964898.8054,168407.0000
2964898.8054,50957.0000
2964898.8054,480182.0000
2964898.8054,11052.0000
2964898.8054,840502.0000
2964898.8054,314259.0000
2964898.8054,21908.0000
2964898.8054,60324.0000
2964898.8054,220492.0000
2964898.8054,1150.0000
2964898.8054,119271.0000
2964898.8054,108166.0000
2964898.8054,1221.0000
2964898.8054,1043256.0000
2964898.8054,2881.0000
2964898.8054,233137.0000
2964898.8054,960450.0000
2964898.8054,21355.0000
2964898.8054,12143.0000
2964898.8054,232272.0000
2964898.8054,609.0000
2964898.8054,720913.0000
2964898.8054,523004.0000
3045770.1592,7688.0000
1162858.2372,252867.0000
2964898.8054,59467.0000
2964898.8054,3908.0000
2964898.8054,1194998.0000
2964898.8054,2931.0000
2964898.8054,40653.0000
2964898.8054,11857238.0000
19701961.1972,49535967.0000
2964898.8054,77705.0000
2964898.8054,4357917.0000
2964898.8054,9565.0000
2964898.8054,94306.0000
2964898.8054,5931163.0000
2964898.8054,182320.0000
2964898.8054,117134.0000
2964898.8054,4383879.0000
2964898.8054,12.0000
2964898.8054,22656.0000
2964898.8054,7390671.0000
2964898.8054,4783680.0000
2964898.8054,237430.0000
2964898.8054,780400.0000
2964898.8054,15830.0000
2964898.8054,106.0000
2964898.8054,2224.0000
11789958.5188,11146338.0000
2964898.8054,24571843.0000
2964898.8054,377514.0000
2964898.8054,753347.0000
2964898.8054,1141119.0000
2964898.8054,1204586.0000
2964898.8054,1832499.0000
2964898.8054,2235534.0000
2964898.8054,1298997.0000
2964898.8054,965324.0000
2964898.8054,782093.0000
2964898.8054,9040.0000
2964898.8054,14082011.0000
2964898.8054,8379.0000
2964898.8054,1314767.0000
2964898.8054,19967865.0000
2964898.8054,450514.0000
2964898.8054,631128.0000
25937475.2543,697794.0000
2964898.8054,10644.0000
2964898.8054,136515.0000
2964898.8054,30237.0000
5178952.4241,342364.0000
2964898.8054,5149081.0000
2964898.8054,18372.0000
2964898.8054,1724924.0000
2964898.8054,23114.0000
2964898.8054,967.0000
2964898.8054,3375427.0000
2964898.8054,128000.0000
4372662.4905,170010.0000
2964898.8054,62630.0000
2964898.8054,2466966.0000
2964898.8054,5478.0000
2964898.8054,4670681.0000
2964898.8054,1171433.0000
2964898.8054,656947.0000
2964898.8054,6051.0000
2964898.8054,86269.0000
2964898.8054,100298.0000
2964898.8054,118816.0000
2964898.8054,284445.0000
2964898.8054,1702131.0000
2964898.8054,346510.0000
2964898.8054,11612093.0000
2964898.8054,105451.0000
12526960.2283,11155398.0000
-48335564.8196,10.0000
2964898.8054,61087.0000
2964898.8054,1699.0000
2811568.5131,535091.0000
2964898.8054,19784989.0000
2964898.8054,114286.0000
2964898.8054,70580.0000
2964898.8054,20975.0000
2964898.8054,242245.0000
2964898.8054,16829248.0000
2964898.8054,962876.0000
2964898.8054,94054.0000
2964898.8054,991.0000
2964898.8054,479717.0000
2964898.8054,6267.0000
2964898.8054,363003.0000
2964898.8054,71453.0000
2964898.8054,16276.0000
2311915.9877,688777.0000
2964898.8054,712947.0000
-123506886.6101,2486441.0000
2964898.8054,199275.0000
2964898.8054,790172.0000
2964898.8054,9576628.0000
5954678.5798,1020.0000
2964898.8054,15733.0000
2964898.8054,23278.0000
4358030.8705,702464.0000
2964898.8054,8976.0000
2964898.8054,26701.0000
2964898.8054,25839.0000
2964898.8054,52473.0000
2964898.8054,1228.0000
2964898.8054,8505.0000
2964898.8054,230051.0000
2964898.8054,339211.0000
2964898.8054,984874.0000
4271412.0590,2359270.0000
2964898.8054,185337.0000
2964898.8054,89998.0000
2964898.8054,5044.0000
2964898.8054,6793.0000
6326792.7187,9622915.0000
2964898.8054,26653.0000
2964898.8054,49707.0000
2964898.8054,7535176.0000
2964898.8054,65794.0000
2964898.8054,4475046.0000
2964898.8054,633976.0000
2964898.8054,4567.0000
2964898.8054,251305.0000
2964898.8054,29762.0000
2964898.8054,292966.0000
2964898.8054,1383062.0000
2964898.8054,377.0000
2964898.8054,929530.0000
2964898.8054,23286.0000
2964898.8054,47175.0000
2964898.8054,16002.0000
2964898.8054,40782126.0000
2964898.8054,44856.0000
2964898.8054,85956.0000
2964898.8054,36989.0000
2964898.8054,212505.0000
2964898.8054,6174175.0000
2964898.8054,525413.0000
2964898.8054,249232.0000
2964898.8054,15128.0000
2964898.8054,4344.0000
2964898.8054,7749896.0000
2964898.8054,568157.0000
2964898.8054,250722.0000
2964898.8054,4071497.0000
2964898.8054,452648.0000
2964898.8054,2624.0000
2964898.8054,1750.0000
2964898.8054,70110.0000
2964898.8054,1927.0000
2964898.8054,43577.0000
2964898.8054,12965.0000
2964898.8054,304892.0000
2964898.8054,23.0000
2964898.8054,2263325.0000
2937042.5707,40453663.0000
2964898.8054,13016.0000
11333430.0013,1408.0000
2964898.8054,80116.0000
2203566.5641,7765.0000
2964898.8054,167339.0000
2964898.8054,192816.0000
2964898.8054,433701.0000
2964898.8054,8320450.0000
2964898.8054,84014.0000
2964898.8054,6647.0000
2964898.8054,565.0000
2964898.8054,88644.0000
3701900.5149,6315443.0000
2964898.8054,196731.0000
2964898.8054,2291.0000
2964898.8054,323330.0000
2661784.3676,63656.0000
2964898.8054,7534.0000
2964898.8054,760062.0000
2964898.8054,24896266.0000
2964898.8054,1375658.0000
2564328.8738,13845.0000
22793014.3345,36576473.0000
3022244.0513,159223.0000
2964898.8054,393993.0000
2964898.8054,1032.0000
2964898.8054,85555.0000
3005334.4823,23234.0000
2964898.8054,57194.0000
2964898.8054,28832.0000
2811568.5131,1787443.0000
2964898.8054,299306.0000
2964898.8054,47631.0000
2964898.8054,142765.0000
2964898.8054,8901.0000
2964898.8054,1036.0000
2964898.8054,510205.0000
2964898.8054,169624.0000
2964898.8054,84687.0000
2964898.8054,228.0000
2964898.8054,356037.0000
2964898.8054,18541.0000
2964898.8054,30938.0000
2964898.8054,3158.0000
2964898.8054,1364881.0000
2510227.1487,114486.0000
3554830.3872,6229.0000
2964898.8054,595327.0000
2964898.8054,5642907.0000
3045770.1592,180013.0000
2174752.2228,832.0000
2964898.8054,48688567.0000
2964898.8054,9218.0000
2964898.8054,164363.0000
2964898.8054,8554.0000
2964898.8054,1878442.0000
2964898.8054,4792521.0000
5529920.5551,78003.0000
2964898.8054,1626963.0000
2964898.8054,1217336.0000
2964898.8054,4398.0000
2964898.8054,357210.0000
2964898.8054,723796.0000
2964898.8054,115100.0000
3005334.4823,690160.0000
2964898.8054,2600078.0000
2964898.8054,7911535.0000
2964898.8054,585.0000
2964898.8054,6599.0000
2964898.8054,209.0000
2964898.8054,761183.0000
2964898.8054,2878.0000
2964898.8054,642657.0000
2964898.8054,96650.0000
2964898.8054,11430.0000
2964898.8054,1801727.0000
2964898.8054,9101.0000
2964898.8054,766348.0000
3126641.5131,445835.0000
3005334.4823,8194165.0000
2964898.8054,15970.0000
2964898.8054,419275.0000
2964898.8054,226224.0000
2964898.8054,515285.0000
2964898.8054,76256.0000
3259864.5963,178041.0000
2964898.8054,60287.0000
2964898.8054,174215.0000
2964898.8054,2373317.0000
2964898.8054,190001.0000
2504615.5994,1373855.0000
2964898.8054,103533.0000
2964898.8054,8738794.0000
2964898.8054,1965.0000
2964898.8054,55607.0000
2964898.8054,1220220.0000
