Predicted,Actual
1261531.6579,1462194.0000
1475520.4474,132193.0000
1475520.4474,79394.0000
1475520.4474,59806.0000
1475520.4474,678.0000
1475520.4474,224328.0000
1896274.4161,77176.0000
1466041.3814,2587.0000
1565076.5533,32589.0000
1475520.4474,641.0000
1745618.5308,514860.0000
1388313.0403,99240.0000
1533497.1655,1641.0000
1475520.4474,28584.0000
-1023541.3539,139457.0000
1398912.3640,1254228.0000
1980176.4538,1042803.0000
1469833.0078,405085.0000
1475520.4474,37841.0000
1475520.4474,18871.0000
1599990.5833,68812.0000
1475520.4474,251456.0000
1357052.2453,27189.0000
23438328.5921,111766538.0000
1475520.4474,2108.0000
1475520.4474,6642996.0000
1475520.4474,228934.0000
1464145.5682,1091122.0000
1452770.6891,2158.0000
1464145.5682,2946907.0000
2238589.6403,13979.0000
1475520.4474,1281565.0000
2514516.7999,66584.0000
1474592.6636,533051.0000
1378596.7992,30993262.0000
6314842.0307,57795267.0000
1475520.4474,17685.0000
1475520.4474,1423.0000
1475520.4474,22382.0000
1374929.7086,123363.0000
1475520.4474,157777.0000
1475520.4474,500.0000
1506091.5604,27643.0000
1475520.4474,15580.0000
1577240.8249,194.0000
1709867.3924,161230.0000
1474592.6636,3186492.0000
1096528.8866,44.0000
1475520.4474,7957.0000
1268876.8088,144643.0000
1475520.4474,25292.0000
1433812.5571,21727.0000
1474726.9563,1048.0000
1475520.4474,3716.0000
1441395.8099,77329.0000
1462249.7550,2530.0000
1475520.4474,852362.0000
1475520.4474,95444.0000
1437491.5442,83785.0000
1530653.8708,2373971.0000
1475520.4474,16514.0000
1475520.4474,74996.0000
1475520.4474,416077.0000
1614570.7908,2755.0000
1475520.4474,620.0000
1475520.4474,38252.0000
1475520.4474,9121.0000
1475520.4474,490279.0000
1475520.4474,1420.0000
1604775.6653,403086.0000
1473624.6342,1248.0000
1991158.9730,187910.0000
1475520.4474,3163.0000
1430988.9600,1658324.0000
1473624.6342,683922.0000
2969162.0777,402.0000
1475520.4474,2076.0000
1475520.4474,15011.0000
1464145.5682,25859.0000
1289969.2008,347361.0000
1414854.4251,106135.0000
1475520.4474,2772.0000
1475520.4474,30401.0000
1475520.4474,3871.0000
1475520.4474,144716.0000
1475520.4474,83102.0000
1452770.6891,9104.0000
9266590.9616,56826.0000
1460353.9419,55790.0000
1475520.4474,477.0000
1416750.2383,41286.0000
1466765.4682,6215964.0000
1475520.4474,279.0000
1475520.4474,5389.0000
1475520.4474,19.0000
1732876.2773,43891.0000
1475520.4474,7839.0000
1475520.4474,9056.0000
1475520.4474,1505.0000
1426229.3043,19394.0000
1383693.4945,12324458.0000
1475520.4474,45263.0000
1475520.4474,1344709.0000
865487.4877,16235.0000
1475520.4474,6487.0000
1475520.4474,771.0000
1504943.5847,1420342.0000
1445187.4363,143021.0000
1489993.9366,7255764.0000
1475520.4474,1444.0000
1363667.4687,6765.0000
1460111.6549,262859.0000
-3644766.0232,229891.0000
1467937.1946,509701.0000
1515309.4633,324855.0000
1373146.5347,68459.0000
1427637.3832,323981.0000
1475520.4474,136884.0000
1475520.4474,8712.0000
1475520.4474,1644886.0000
1474592.6636,791786.0000
1469833.0078,245602.0000
1475520.4474,586089.0000
1475520.4474,745529.0000
1275495.7116,54106.0000
1579089.0727,1484515.0000
1475520.4474,28915546.0000
1422325.0386,1044499.0000
1475520.4474,43292.0000
1170874.4092,174635.0000
1378496.0564,18622326.0000
1475520.4474,5792098.0000
1475520.4474,47582.0000
1734436.2652,10166.0000
3840662.8212,175777.0000
2013712.1232,79370.0000
1475520.4474,442128.0000
1509883.1868,3715306.0000
1475520.4474,201486.0000
1475520.4474,284.0000
1462007.4681,167441.0000
1475520.4474,83329.0000
1475520.4474,31961.0000
2031478.2352,1532.0000
1475520.4474,599329.0000
1475520.4474,3169.0000
1462007.4681,376088.0000
1475520.4474,166443.0000
1475520.4474,65924.0000
1655183.9498,673397.0000
1567070.5337,142142.0000
1301381.8910,2961893.0000
1388588.7140,89760.0000
1618594.6099,930646.0000
1475520.4474,1234717.0000
1475520.4474,68293.0000
1475520.4474,3190.0000
1475520.4474,172.0000
1475520.4474,622444.0000
1475520.4474,178695.0000
1475520.4474,99325.0000
1475758.5493,2576.0000
1467937.1946,364022.0000
1475520.4474,2025.0000
1475520.4474,4484.0000
1475520.4474,2479.0000
1475520.4474,415.0000
1212787.4753,132660.0000
1475520.4474,4283791.0000
1263189.3692,520995.0000
1475520.4474,29923.0000
1549548.8632,3111481.0000
1846830.9555,350823.0000
1467937.1946,249897.0000
1439499.9967,274081.0000
1464145.5682,9320.0000
1411942.8977,232358.0000
1475520.4474,11475.0000
1470852.3990,1989331.0000
1475520.4474,1571.0000
1308632.8900,11.0000
906896.3965,398542.0000
1471728.8210,283264.0000
1599990.5833,4151141.0000
1386174.9402,5.0000
1475520.4474,1195.0000
616806.3071,72394.0000
1418646.0515,839164.0000
1504943.5847,56126.0000
1469833.0078,856351.0000
1309858.4510,68602.0000
1475520.4474,67189.0000
2156539.1079,582.0000
1475520.4474,2353.0000
1652439.3371,253460.0000
1448979.0627,5678.0000
1474592.6636,526108.0000
1475520.4474,3424.0000
1467937.1946,1984.0000
1475520.4474,3678.0000
1475520.4474,134174.0000
1475520.4474,1031.0000
1333334.4576,1120359.0000
2178561.2824,1613463.0000
1590546.0996,48652381.0000
1077242.2659,5779.0000
1533497.1655,273845.0000
1475520.4474,79961.0000
1716877.4664,52336.0000
1475520.4474,2412.0000
1273599.8984,3675124.0000
43055829.0340,5058.0000
1475520.4474,1023543.0000
1450874.8759,4572.0000
1475520.4474,2758.0000
1475520.4474,243928.0000
1475520.4474,102315.0000
1584051.6128,11500563.0000
1475520.4474,43433524.0000
1495367.0125,10354.0000
1475520.4474,94898.0000
1473664.8798,333011.0000
1475520.4474,234393.0000
1475520.4474,426.0000
1475520.4474,7667.0000
1475520.4474,1317625.0000
1475520.4474,1806803.0000
1394000.4799,24126.0000
1509883.1868,994.0000
1475520.4474,191315.0000
1475520.4474,22685.0000
2850124.8565,18071768.0000
1055892.1954,338616.0000
1399398.7943,79109.0000
1475520.4474,5857.0000
1475520.4474,34.0000
1852419.1090,86748.0000
1471728.8210,3444.0000
1580830.4099,419071.0000
811028.8367,379420.0000
1224687.2014,2774741.0000
1475520.4474,17477.0000
1475520.4474,153942.0000
1475520.4474,11848.0000
1475520.4474,6009.0000
1475520.4474,37217.0000
1475520.4474,175546.0000
1437604.1835,3312.0000
1475520.4474,822.0000
1464145.5682,104772.0000
1274567.9278,333991.0000
1475520.4474,784945.0000
1475520.4474,182962.0000
1475520.4474,11.0000
1475520.4474,33.0000
1410837.5201,3456.0000
1471728.8210,55494.0000
1261333.1911,303307.0000
1475520.4474,419826.0000
1544329.2969,4069166.0000
1468905.2240,108844.0000
1475520.4474,3836404.0000
1475520.4474,18750.0000
1475520.4474,91230.0000
1352292.5896,526198.0000
2451010.0021,770174.0000
1464145.5682,194042.0000
1475520.4474,76505.0000
1410462.4251,101651.0000
1724460.7191,21361.0000
1394000.4799,339481.0000
1475520.4474,1153.0000
1475520.4474,13706.0000
1475520.4474,2575.0000
1599990.5833,414871.0000
1475520.4474,261181.0000
1475520.4474,410715.0000
1520440.3549,58855433.0000
-2644480.8575,105703.0000
1475520.4474,76456.0000
1471728.8210,3497.0000
1475520.4474,1230125.0000
1181355.4148,43835.0000
1475520.4474,76818.0000
1475520.4474,8416.0000
1213810.2158,571272.0000
2943517.8522,16881.0000
1475520.4474,778385.0000
1441395.8099,1641601.0000
1475520.4474,486655.0000
2254856.9226,177646.0000
1475520.4474,1093.0000
1452770.6891,229.0000
1599990.5833,39981.0000
1475520.4474,28217.0000
1596198.9569,8167049.0000
1384279.1270,7603.0000
1473624.6342,1455.0000
1462249.7550,121526.0000
4260831.5499,851811.0000
1373146.5347,92290.0000
1475520.4474,91029.0000
1475520.4474,179040.0000
1441876.1049,757226.0000
1475520.4474,23394.0000
1466041.3814,101543.0000
1471780.1829,154953.0000
2338294.6986,4010.0000
2853137.7001,23755.0000
2106220.1193,5.0000
1475520.4474,2528.0000
1101770.8472,220376.0000
1475520.4474,94351.0000
1475520.4474,32045.0000
1466041.3814,437320.0000
1475520.4474,111.0000
1475520.4474,4742.0000
1475520.4474,3059.0000
1475520.4474,26991307.0000
1230960.5449,1730270.0000
1463847.1418,2587144.0000
1397439.5887,1779.0000
1475520.4474,15907.0000
1475520.4474,182270.0000
1475520.4474,15777.0000
1566308.4728,1797969.0000
1100801.1990,98298.0000
1475520.4474,1401430.0000
1475520.4474,10777.0000
1475520.4474,65075.0000
1475520.4474,453917.0000
1515015.2371,868.0000
1452770.6891,52892.0000
1475520.4474,488264.0000
1475520.4474,293.0000
2356446.1101,1874801.0000
1462249.7550,285427.0000
1653532.8290,92326.0000
1474592.6636,593070.0000
1724460.7191,2875447.0000
1475520.4474,98143.0000
1466408.3171,964035.0000
1475520.4474,239208.0000
1473624.6342,261175.0000
1475520.4474,695823.0000
1475520.4474,661.0000
1475520.4474,432.0000
1471728.8210,522.0000
2488774.6872,842.0000
1469833.0078,42233.0000
1978211.0711,7674682.0000
1475520.4474,352483.0000
1340917.7104,67447.0000
1475520.4474,314203.0000
1475520.4474,327060.0000
1475520.4474,3040687.0000
1475520.4474,234261.0000
-1476320.0512,548513.0000
1475520.4474,7022.0000
1716395.0552,15321.0000
1073575.1626,3303.0000
1443731.6726,362807.0000
1475520.4474,298528.0000
1475520.4474,4783.0000
1475520.4474,488673.0000
1595346.6987,465.0000
1898486.6682,6665.0000
1475520.4474,46844.0000
1475520.4474,1478.0000
1466041.3814,484401.0000
1509883.1868,637707.0000
1475520.4474,2332003.0000
2092623.7717,23099.0000
1441153.5230,48905.0000
1475520.4474,4603.0000
1475520.4474,18325.0000
1475520.4474,15727032.0000
1462249.7550,30431.0000
1475520.4474,190207.0000
2042751.0286,709.0000
1475520.4474,148210.0000
1475520.4474,7338273.0000
1475520.4474,1892.0000
1475520.4474,8087.0000
1563789.8592,48560.0000
3373994.2756,21172546.0000
1454181.4191,3592013.0000
1475520.4474,1985547.0000
7475664.8305,54926940.0000
1599990.5833,42938.0000
1475520.4474,511884.0000
1475520.4474,5602.0000
1475520.4474,7367.0000
1430020.9307,31357.0000
1475520.4474,155373.0000
1448979.0627,50743.0000
431928.4477,14016.0000
1473624.6342,89497.0000
1475520.4474,27041.0000
1094278.6669,2193.0000
1848930.8550,2146587.0000
1475520.4474,38375.0000
1460353.9419,118863.0000
1397832.3518,13475573.0000
1509883.1868,1106131.0000
1596198.9569,37750.0000
1475520.4474,210190.0000
1473624.6342,526760.0000
1947790.5969,5899.0000
1533497.1655,105365.0000
1475520.4474,2505883.0000
1475520.4474,2603.0000
1475520.4474,4544.0000
2498727.2791,450660.0000
1475520.4474,13201.0000
1462249.7550,28011.0000
1437998.7448,56.0000
1472737.0959,230180.0000
1287239.8539,37749.0000
1953716.1383,10244.0000
1430020.9307,39408.0000
274444.2486,8810.0000
1473664.8798,71973.0000
1820310.6317,590695.0000
1475520.4474,12164.0000
1475520.4474,1647.0000
1475520.4474,6128.0000
1475520.4474,105891.0000
1457530.3448,18657.0000
1475520.4474,1212480.0000
1473624.6342,7118619.0000
1475520.4474,855.0000
1597853.5645,97314.0000
1599990.5833,542187.0000
990192.2687,10431372.0000
1578608.6656,51105.0000
1475520.4474,10459.0000
1448979.0627,53019.0000
1475520.4474,339541.0000
-3222709.6619,69407.0000
1589841.9535,22703816.0000
1475520.4474,341605.0000
1456562.3155,7194.0000
1475520.4474,943931.0000
1507987.3736,1540.0000
1837347.9035,1073614.0000
1475520.4474,181371.0000
1475520.4474,25227.0000
1240855.5109,1311746.0000
1462249.7550,2145.0000
1475520.4474,566.0000
1962269.9430,211.0000
1475520.4474,8768.0000
1475520.4474,6623.0000
1475520.4474,10788.0000
1475520.4474,721604.0000
1749624.9519,5452568.0000
1437998.7448,8170572.0000
932166.8335,1102.0000
1840330.0581,48854.0000
1475520.4474,1699.0000
1475520.4474,628447.0000
1475520.4474,76735.0000
1475520.4474,20777.0000
1475520.4474,2934917.0000
1475520.4474,230781.0000
1535307.6559,343579.0000
1766450.8746,65252.0000
1469833.0078,117544.0000
1281471.6654,260820.0000
1475520.4474,955.0000
1636513.1019,1816.0000
1475520.4474,111393.0000
1454666.5023,214650.0000
1469833.0078,317283.0000
1475520.4474,1110.0000
1437604.1835,335662.0000
1475520.4474,22941.0000
2869751.3299,217284.0000
1569899.8221,287445.0000
1475520.4474,2723.0000
1464145.5682,3269910.0000
1267869.8177,590842.0000
1318167.9520,263124.0000
4246579.5088,4616.0000
3658880.0768,7.0000
1475520.4474,707188.0000
1475520.4474,3659.0000
1140892.9745,10665.0000
1357039.2565,1381056.0000
1475520.4474,16447.0000
1475520.4474,855.0000
1779826.4857,8060.0000
1242335.4241,1274.0000
1475520.4474,233790.0000
1403755.2196,11651.0000
1255606.1165,595219.0000
1475520.4474,453851.0000
1463266.7544,12766.0000
1474592.6636,11090721.0000
12334146.0957,2075385.0000
1462249.7550,244761.0000
1475520.4474,65745.0000
1509883.1868,7902.0000
1475520.4474,1936.0000
1475520.4474,5614918.0000
1410837.5201,1316.0000
1300638.4310,5883279.0000
1524041.4204,178771.0000
1424609.1648,12699546.0000
1418646.0515,25400.0000
1475520.4474,89768.0000
1475520.4474,64426.0000
1475520.4474,565506.0000
1475520.4474,1545.0000
1475520.4474,5762.0000
1475520.4474,450.0000
11499654.4347,500097.0000
2610277.0533,735760.0000
6189743.9487,43097.0000
1475520.4474,4966154.0000
1475520.4474,2686.0000
1475520.4474,4705.0000
1475520.4474,43485.0000
1474592.6636,830646.0000
1475520.4474,531426.0000
1475520.4474,407816.0000
1466041.3814,67800.0000
2083085.7903,122829.0000
1475520.4474,1249.0000
1586766.1382,7970253.0000
1724460.7191,24921.0000
1475520.4474,2193.0000
2087186.0328,1266.0000
1475520.4474,4684.0000
1475520.4474,64711.0000
1475520.4474,958940.0000
1405375.3591,36980.0000
1401583.7327,380711.0000
1533110.5531,1024477.0000
2050765.8065,85967.0000
1465314.8252,17599.0000
1373796.8979,300626.0000
1422832.2392,31226.0000
1444702.8625,641377.0000
1469833.0078,1150.0000
1567859.9048,2166.0000
1438130.8409,7.0000
1475520.4474,44323.0000
1775922.8821,5499078.0000
1469833.0078,239574.0000
1475520.4474,755.0000
-173693.0598,4019.0000
1475520.4474,1999.0000
1475520.4474,2616.0000
1460353.9419,1310.0000
1475520.4474,14416.0000
1475520.4474,30754.0000
1473624.6342,7859.0000
1509883.1868,669.0000
1473624.6342,61276.0000
1475520.4474,92162.0000
1471728.8210,4660.0000
1475520.4474,7883.0000
2043537.1781,27.0000
1469919.6158,622.0000
1602011.8590,100126.0000
1069783.5362,1255795.0000
1809993.8637,632448.0000
2298598.2253,170869.0000
1473624.6342,2175283.0000
1454666.5023,142776.0000
-3517600.9067,4743.0000
1448979.0627,169274.0000
1475520.4474,490998.0000
1363613.6045,455150.0000
1475520.4474,788.0000
932623.4978,690673.0000
1475520.4474,4461842.0000
1475520.4474,301326.0000
1475520.4474,387838.0000
1475520.4474,41277.0000
1797377.6170,7844528.0000
1442498.1319,147793.0000
1475520.4474,18578.0000
1475520.4474,9938.0000
1475520.4474,721147.0000
1475520.4474,34061.0000
1458458.1287,117676.0000
1517081.9370,1095639.0000
1443291.6231,4948.0000
1475520.4474,643.0000
2919084.9438,674115.0000
1475520.4474,6590.0000
1475520.4474,84167.0000
1062200.2834,2497856.0000
1439495.6281,28465.0000
1475520.4474,755922.0000
1898600.7035,1808797.0000
1697436.9232,7791.0000
1433699.9178,1804.0000
1235800.2400,86767.0000
1240439.6109,229474.0000
1556747.6134,22826.0000
1443178.9838,5672.0000
1354426.5046,58099.0000
1509883.1868,43651.0000
1392969.5456,13107.0000
1475520.4474,3251.0000
1454666.5023,84348.0000
1475520.4474,960764.0000
1828556.9973,1133077.0000
1456562.3155,987.0000
1475520.4474,53208.0000
1454424.2154,573467.0000
2977829.9220,42425.0000
1475520.4474,565409.0000
1672345.6898,10345.0000
1478094.4120,7148553.0000
2077398.3507,35280.0000
1075470.9758,361.0000
1473624.6342,54932.0000
1670895.5384,46055.0000
1475520.4474,618672.0000
1475520.4474,203771.0000
1257331.2293,11181610.0000
840633.1576,944170.0000
991193.3411,13983.0000
1469833.0078,371.0000
2435640.1905,80268.0000
1409166.9855,190197.0000
1475520.4474,65924.0000
1475520.4474,4866.0000
1469953.7444,49362.0000
1473624.6342,41801181.0000
2328948.7411,782.0000
1464387.0414,154461.0000
1475520.4474,1382830.0000
1431916.7439,17624.0000
1475520.4474,4080.0000
1275495.7116,2225015.0000
1475520.4474,1851520.0000
4171778.8808,227043.0000
1475520.4474,739812.0000
1470801.0372,260442.0000
1475520.4474,151424.0000
1473624.6342,123166.0000
1446598.6757,13862.0000
4007296.3509,3467.0000
1475520.4474,6176.0000
1475520.4474,2128.0000
1475520.4474,789.0000
1475520.4474,438.0000
1475520.4474,4876.0000
1475520.4474,9963.0000
1475520.4474,12257.0000
1475520.4474,141353.0000
1475520.4474,248575.0000
1475520.4474,24.0000
1475520.4474,427533.0000
1331438.6444,147555.0000
1475520.4474,68826.0000
1475520.4474,2153.0000
1506091.5604,2603.0000
2400207.8736,66184.0000
2970708.5326,16735.0000
1475520.4474,252.0000
1248954.3268,1355431.0000
1475520.4474,1977.0000
1279922.3930,1156.0000
1475520.4474,32635.0000
1475520.4474,1592.0000
1475520.4474,33699.0000
1475520.4474,32806.0000
1469833.0078,78411.0000
1437604.1835,6366.0000
1475520.4474,3782861.0000
1475520.4474,133083.0000
1471728.8210,37912.0000
2032065.9378,1332166.0000
1475520.4474,195041.0000
1779303.1189,704083.0000
1469833.0078,72007.0000
1475520.4474,193736.0000
1475520.4474,93254.0000
1475520.4474,5530640.0000
1467937.1946,595698.0000
1475520.4474,14854.0000
1475520.4474,14878.0000
1450874.8759,15235.0000
1426229.3043,6148.0000
1475520.4474,1413.0000
1475520.4474,58406.0000
1475520.4474,1878936.0000
1475520.4474,5677865.0000
1475520.4474,4240.0000
1475520.4474,3060.0000
1475520.4474,276118.0000
1599990.5833,190518.0000
1475520.4474,58761.0000
1599990.5833,1067806.0000
1475520.4474,1952.0000
1959165.4761,455.0000
1475520.4474,31823.0000
1475520.4474,4894301.0000
2014972.6982,152999.0000
2171528.5428,1734908.0000
1475520.4474,1957.0000
2092823.9644,750152.0000
1462007.4681,104001.0000
1475520.4474,18712.0000
4427470.4998,10223.0000
1475520.4474,39804.0000
2414807.9568,220560.0000
1467937.1946,3132.0000
1471728.8210,72.0000
1454666.5023,12822.0000
1479762.2857,281894.0000
2854383.1479,50886519.0000
1344371.4188,79746.0000
1475520.4474,72356.0000
1462007.4681,610061.0000
2274341.7606,62.0000
1558058.4279,71712027.0000
1327266.4314,2197590.0000
1464145.5682,105458.0000
1475520.4474,68749.0000
3944224.2258,33354459.0000
1463217.7844,172261.0000
1475520.4474,1462.0000
1510747.4071,12077.0000
1553732.3620,1097562.0000
1430020.9307,24912.0000
1370005.2715,1110883.0000
1475520.4474,347410.0000
1610877.8475,1148365.0000
1431916.7439,5.0000
1602154.7813,41244.0000
1316923.8863,14451672.0000
1458458.1287,1602.0000
1462007.4681,11908.0000
3578988.5506,22021.0000
1876874.6420,167352.0000
1464145.5682,19453.0000
1599990.5833,541952.0000
1475520.4474,28525.0000
1475520.4474,4284.0000
1569429.3308,1944743.0000
1832734.7125,35859789.0000
1475520.4474,79407.0000
1475520.4474,919776.0000
1462249.7550,3483.0000
6778068.1237,1398824.0000
1475520.4474,44455.0000
1439356.8687,12993.0000
1569258.5454,366773.0000
1475520.4474,264063.0000
1467937.1946,1790.0000
1376495.3758,6222420.0000
1475520.4474,189785.0000
1475520.4474,1663.0000
1475520.4474,23374.0000
1416750.2383,34889.0000
1475520.4474,147133.0000
1369354.9083,13203.0000
1475520.4474,258154.0000
1475520.4474,6488.0000
872837.1837,1335507.0000
1475520.4474,836.0000
1475520.4474,907016.0000
1475520.4474,4840.0000
3157019.4210,2914961.0000
8829871.4018,16160764.0000
1475520.4474,2856840.0000
1467937.1946,50062660.0000
1466041.3814,71743.0000
2222341.2626,2779.0000
1496370.2075,52351.0000
1517081.9370,68574.0000
1475520.4474,3532.0000
1599990.5833,8109552.0000
1475520.4474,29432.0000
1473624.6342,515.0000
2730185.7017,7045.0000
1735562.3163,8131695.0000
1475520.4474,110597.0000
-116962.6390,2678847.0000
1475520.4474,1926.0000
