Predicted,Actual
2561614.8395,26751489.0000
130267.5557,780187.0000
687695.8778,4969.0000
1197366.5079,343.0000
14157550.7606,3265360.0000
2900549.8922,168601.0000
3578899.1975,228440.0000
1197366.5079,108202.0000
941292.7659,97412.0000
1197366.5079,51459.0000
331931.2000,1847625.0000
10519935.0600,91345.0000
889224.0507,724.0000
4247228.5450,61322.0000
1197366.5079,13.0000
1197366.5079,1822238.0000
1084220.1642,281968.0000
847259.6021,505347.0000
1197366.5079,259.0000
3106548.6646,15698.0000
5061174.3100,117215.0000
1197366.5079,87792.0000
856486.0875,3240093.0000
2206154.3800,559776.0000
1197366.5079,49144.0000
138909.2297,1172.0000
1030380.9600,682586.0000
234594.8165,87490.0000
624018.1761,196501.0000
371088.2675,1154050.0000
1197366.5079,758780.0000
1178252.8300,336302.0000
1197366.5079,341.0000
1908302.3900,674.0000
496769.6162,10.0000
2513064.7900,231350.0000
1024183.2490,23827.0000
2274372.5700,10658.0000
1409451.4900,79867.0000
3316245.0448,491317.0000
1526375.1023,424.0000
1622024.0460,286703.0000
2084202.1474,1489758.0000
3447444.6700,811982.0000
4035295.7483,6318669.0000
7988819.3100,32305890.0000
2619298.2667,1388.0000
6249687.8912,518774.0000
1489735.4033,152959.0000
1197366.5079,117.0000
2103231.1983,1580.0000
448574.1714,255817.0000
941292.7659,329.0000
3335503.7937,1908701.0000
12213724.1688,9742151.0000
1197366.5079,18912.0000
606775.5502,188.0000
13070366.8465,773623.0000
1534588.1850,207.0000
290263.9601,2488267.0000
1197366.5079,169915.0000
2788191.5600,6535047.0000
1197366.5079,8596.0000
369217.2233,762.0000
1197366.5079,784359.0000
3549505.9256,17116180.0000
2003187.7933,3636317.0000
1092949.8700,854915.0000
7009.3614,245508.0000
8926665.7800,86571.0000
2321798.1900,529998.0000
1197366.5079,3362.0000
995346.6750,38673.0000
4125036.6538,106.0000
1197366.5079,644135.0000
412336.1482,953659.0000
422717.5875,5134998.0000
7009.3614,47892.0000
42542.8483,36394.0000
1197366.5079,145.0000
229131.1645,33489.0000
297130.4006,6648950.0000
6160596.2957,4415654.0000
283721.7800,37150.0000
4108811.0100,87622.0000
197410.3920,2300.0000
392150.1018,7076.0000
1197366.5079,35585.0000
486370.5283,31545.0000
11745470.6550,8302391.0000
3903625.1700,325724.0000
1259805.4208,296.0000
2843956.8100,809175.0000
883297.6533,2810.0000
1109492.5625,112496.0000
952157.0000,939134.0000
636552.0730,40.0000
1197366.5079,1784.0000
802350.9300,210790.0000
14946370.3350,656.0000
630018.5954,113481.0000
4586300.7275,416707.0000
1632897.4350,100211.0000
6205672.7700,3517435.0000
1095803.8600,23071.0000
1159947.8500,7203892.0000
1072313.6320,3.0000
2724032.6680,1116491.0000
944570.2770,469397.0000
1197366.5079,8982.0000
1197366.5079,76086.0000
490525.3366,435781.0000
796514.6300,5.0000
2286844.7167,531846.0000
12698763.7175,698.0000
516942.5168,1385733.0000
297130.4006,368125.0000
1300585.3200,403724.0000
1244005.2617,1690962.0000
2544823.7254,1383368.0000
347969.7024,5359645.0000
819336.7250,61234.0000
1197366.5079,4.0000
11780697.2267,743.0000
1238062.0336,9027.0000
1519501.0698,57015.0000
8358207.0250,3301542.0000
274399.1200,18890.0000
264986.5824,513971.0000
1197366.5079,9828.0000
2313786.5525,5252.0000
957153.2545,38629.0000
697491.8551,158302.0000
709827.2249,189.0000
266990.6900,782.0000
2862165.4000,1131.0000
1521661.9420,207298.0000
9527166.4363,454.0000
485574.9335,4924080.0000
1197366.5079,1071.0000
670652.5633,147103.0000
209775.8895,328.0000
4285046.4650,5150474.0000
1972454.3900,966982.0000
692355.6400,282.0000
1197366.5079,359122.0000
2908753.6575,949123.0000
297130.4006,12474.0000
1197366.5079,104.0000
3416727.5000,379039.0000
1220747.7372,6764.0000
777304.5633,367.0000
1197366.5079,907008.0000
1197366.5079,2888.0000
994404.8450,4491864.0000
3188531.4293,288.0000
1197366.5079,1239.0000
491759.2200,75744.0000
399937.8182,594027.0000
1692463.0883,6.0000
1793091.4370,1768.0000
1197366.5079,25995.0000
1197366.5079,155512.0000
1197366.5079,59340.0000
1197366.5079,358.0000
1197366.5079,519.0000
961661.9134,532946.0000
1339699.6917,702660.0000
247450.2533,394530.0000
1230988.7500,11.0000
4110753.1400,70289.0000
1987025.7475,607752.0000
224530.2361,764.0000
4137394.0200,18710.0000
708333.2450,126.0000
1183200.2335,32276.0000
21553698.5400,389.0000
1197366.5079,2858.0000
1197366.5079,244763.0000
1178252.8300,2.0000
1197366.5079,55663.0000
1197366.5079,105715.0000
161111.3062,1033.0000
1197366.5079,100084.0000
1174824.8424,1607289.0000
4143053.1867,763332.0000
1197366.5079,654544.0000
809037.4300,1098924.0000
243413.0863,547803.0000
314929.1530,55982277.0000
1197366.5079,656.0000
1197366.5079,6125.0000
390666.2940,9661.0000
2707614.4415,5.0000
1197366.5079,1619.0000
1196029.7937,43612.0000
1197366.5079,688574.0000
1197366.5079,2276.0000
3533289.7300,172924.0000
2484212.1000,1040.0000
324235.5600,502961.0000
926399.1700,1136025.0000
766712.5975,2013704.0000
1197366.5079,2164629.0000
1241174.7033,2804792.0000
10331181.2320,1775493.0000
4900138.3900,909.0000
1197366.5079,1289386.0000
6047418.2482,1104.0000
2420670.5400,1170.0000
993894.2750,8.0000
107934.3900,58.0000
1269483.8203,248571.0000
4950638.1445,53175.0000
2841173.9267,3319465.0000
1197366.5079,508583.0000
734685.8875,143697.0000
1929398.6228,44.0000
1197366.5079,164467.0000
130747.7772,7271186.0000
701070.7985,71043.0000
1197366.5079,685959.0000
1197366.5079,557959.0000
3745394.0400,757617.0000
222718866.8987,208136251.0000
1197366.5079,4.0000
52709.7819,19208.0000
1197366.5079,365526.0000
2022590.4300,5213424.0000
835363.3180,1506.0000
4359632.8500,8579879.0000
784924.2231,466021.0000
13280348.9000,19382109.0000
1197366.5079,313744.0000
1251843.9723,1394.0000
605887.9750,1080.0000
919328.0883,69078.0000
1620702.8925,1414.0000
1671140.9333,37445.0000
1967737.9182,2168241.0000
1197366.5079,3182.0000
2081661.3467,53078.0000
657749.9422,351265.0000
4748336.8650,1511144.0000
1197366.5079,17420.0000
233129.8912,6970259.0000
1197366.5079,54848.0000
179712.9210,1227337.0000
1197366.5079,44106.0000
2429249.8214,776298.0000
673457.2660,14550.0000
1197366.5079,680241.0000
448871.4388,115255.0000
1197366.5079,37523199.0000
1197366.5079,213692.0000
3015745.5800,501826.0000
1197366.5079,25791.0000
4309149.0255,72566.0000
2107857.2933,12936.0000
1197366.5079,109504.0000
285401.1776,631.0000
1000.4800,481.0000
2256721.1300,810735.0000
16982586.2600,697.0000
100761.6900,5415.0000
4624355.6200,7687989.0000
1408583.3858,450150.0000
202471.2848,126.0000
373288.4700,51945.0000
1197366.5079,1901502.0000
1197366.5079,21509.0000
1494642.9739,2019356.0000
1766443.2100,3895.0000
1327813.4699,163080.0000
4149952.2200,186.0000
1197366.5079,135153.0000
775960.7300,64977.0000
384361.6928,7.0000
4772181.3225,95683.0000
949808.1400,313150.0000
1028106.5000,3638081.0000
1197366.5079,336.0000
859815.6892,156.0000
1138349.9353,251403.0000
1079021.5700,124005.0000
1031635.6100,68070.0000
3480608.3400,165871.0000
1330069.6080,3185.0000
54544.5590,268.0000
229353.0461,30808.0000
6662778.9837,10100.0000
1103065.0500,4741.0000
1121743.5100,6904.0000
7845275.2400,516336.0000
371563.7515,459.0000
1578306.7715,46195.0000
1197366.5079,1761765.0000
1147191.7432,3.0000
63411856.1300,137818622.0000
3283695.1300,6581.0000
403224.9100,515773.0000
2191387.3700,29345.0000
3559666.7691,413.0000
1197366.5079,3867.0000
630018.5954,74410.0000
266693.2117,2379.0000
237811.7841,765116.0000
3964244.6267,805799.0000
880809.9690,3.0000
992293.0375,50156.0000
867539.1461,503.0000
1197366.5079,270400.0000
33140.1249,5546.0000
490525.3366,51472.0000
1948434.4950,5494.0000
228287.1150,93326.0000
1254506.5200,284228.0000
4187520.0600,1820070.0000
867539.1461,522421.0000
44471.8956,1435147.0000
1436245.0400,1411.0000
1781950.2287,2098297.0000
84766.3861,35.0000
1636909.7513,40778.0000
1197366.5079,177.0000
165175.2403,12414.0000
730670.2700,478494.0000
1735680.9903,226256.0000
5092786.7000,59966.0000
1197366.5079,3907.0000
4198835.6142,485100.0000
334286.6500,12311.0000
52467.7068,450.0000
2911100.8250,610782.0000
1197366.5079,1493.0000
19708170.4200,3009293.0000
1197366.5079,2579657.0000
1197366.5079,429517.0000
922091.7250,95857990.0000
163441.0100,236203.0000
1202815.4200,6.0000
3738489.5379,320753.0000
1197366.5079,13979252.0000
1110863.4500,2148987.0000
1226437.2000,3927.0000
64778.0534,2488.0000
4306163.5659,24545.0000
846326.2817,2029916.0000
1197366.5079,73.0000
234594.8165,27382.0000
11898429.6011,372081.0000
8841787.3400,67163.0000
7717644.2256,1237598.0000
1197366.5079,19713.0000
1197366.5079,90297.0000
3549920.9600,515398.0000
678815.8900,327.0000
872376.1671,6677.0000
1296338.2550,321807.0000
2845101.2350,664217.0000
444029.6002,1201799.0000
866953.2628,327.0000
2376269.7158,64258.0000
1127571.9250,1951.0000
587030.0298,1452.0000
1197366.5079,1182.0000
336928.7207,4.0000
630018.5954,2520.0000
1197366.5079,17859.0000
274464.6600,249.0000
8962786.7453,164304.0000
1197366.5079,1094902.0000
2095907.0750,26059878.0000
179712.9210,53325.0000
1197366.5079,398.0000
1197366.5079,21472.0000
1115515.0127,848733.0000
1226981.7199,488.0000
27584965.0200,821174.0000
1197366.5079,726194.0000
22067300.2982,28482131.0000
27942923.7365,28118434.0000
1197366.5079,509966.0000
461122.8474,59162.0000
490525.3366,767.0000
2662562.6171,205447.0000
2281611.9940,1794943.0000
1197366.5079,96361.0000
5711317.6042,9523.0000
384361.6928,20380.0000
1949279.3530,4170372.0000
1706972.5653,1281269.0000
1197366.5079,2947.0000
941292.7659,1250699.0000
2287916.5300,434480.0000
1035459.0605,17555.0000
1197366.5079,3856.0000
1197366.5079,7491.0000
2846813.8400,79663.0000
3391610.0100,512337.0000
463618.3333,42.0000
531835.9967,268832.0000
1234680.8977,413570.0000
234594.8165,572.0000
450249.1434,481076.0000
168962.8122,326917.0000
1197366.5079,5.0000
197968.4449,9023.0000
7820701.0923,1894541.0000
1197366.5079,355678.0000
1197366.5079,1592.0000
1441871.5100,6.0000
1197366.5079,1235594.0000
2180627.5952,624665.0000
2478205.9300,953.0000
