Predicted,Actual
1955322.0039,16.0000
1999520.8951,434580.0000
1997732.5897,1091683.0000
1999520.8951,26277.0000
2746252.9088,170241.0000
2099879.7915,926.0000
1999520.8951,4022.0000
2077575.6950,322682.0000
1903660.0095,178673.0000
835641.9496,99764.0000
1683648.0476,565293.0000
1999520.8951,6610.0000
2255528.1216,1935419.0000
1845799.9418,78699.0000
2165223.2317,66250.0000
3344362.8038,209348.0000
-18483942.3872,285211.0000
1970715.7527,59477.0000
2396710.0551,1925157.0000
1999520.8951,30566.0000
3826827.4329,130376.0000
1430524.6482,17866.0000
1872891.9516,3252184.0000
1606782.3941,1753.0000
1999520.8951,7967361.0000
1874224.5229,2076.0000
3312390.4086,9.0000
1883403.9450,71469.0000
1785302.0283,350700.0000
1758312.9661,22327.0000
3929253.2419,278807.0000
3804346.6964,4165.0000
2134384.3446,5099534.0000
2004355.2693,310625.0000
1999520.8951,181506.0000
1999520.8951,125254.0000
1999520.8951,1316150.0000
1999520.8951,433876.0000
1985163.9501,588545.0000
1999520.8951,108308.0000
2221203.8822,515737.0000
2005793.0032,37923861.0000
2250793.8676,134238.0000
1999520.8951,1818633.0000
3568524.2273,691574.0000
1999520.8951,2370135.0000
2013229.6457,841.0000
1999520.8951,189.0000
2223584.2715,7377.0000
1884830.5383,956204.0000
2109259.3845,45286.0000
7912908.1019,207002.0000
2874576.8118,1557570.0000
1999520.8951,1037.0000
1875981.7113,319275.0000
2748864.4555,242885.0000
1999520.8951,398563.0000
429352.6779,16309862.0000
2175556.6169,849.0000
2157044.3506,81255.0000
2105813.6132,288516.0000
1999520.8951,112266.0000
2042625.7760,2475.0000
1607216.4811,942955.0000
1801891.6172,369.0000
1979379.0544,10256.0000
2003692.8122,101222.0000
1717301.9068,304.0000
2599339.1308,730.0000
1375611.4472,66740.0000
2099879.7915,426.0000
2509904.1840,21669.0000
2004470.5162,7476.0000
1999520.8951,188233.0000
2035798.2039,150544.0000
903137.9994,266.0000
1999520.8951,84872.0000
2022285.9448,1278.0000
1995944.2842,89918.0000
1999520.8951,3608411.0000
33392773.7424,40.0000
1999520.8951,1022.0000
162643.1912,693.0000
3113249.3036,135.0000
1750079.0538,342.0000
2165001.3914,70.0000
2018724.3388,63588987.0000
1999520.8951,894419.0000
1999520.8951,2266140.0000
1981635.4536,693982.0000
1999520.8951,7.0000
2166556.6252,83456.0000
2674648.1186,457480.0000
2066192.7669,74985.0000
2208800.0518,5950077.0000
2000878.5092,8.0000
1802873.5825,7035515.0000
2127596.4813,48715.0000
1904082.2593,90772.0000
1047213.7621,6.0000
2351814.1698,41136778.0000
1930984.3263,4505.0000
2079053.8656,2499.0000
2194245.8926,2163061.0000
4073253.8493,3172152.0000
2388536.6059,983593.0000
1869949.6268,66466.0000
2555336.9424,1984564.0000
1912590.5521,1423674.0000
1999520.8951,295.0000
1085570.2359,11118.0000
2146935.1193,700.0000
53953825.1874,55481211.0000
1880548.1512,49007.0000
-24920.4382,175976.0000
2888370.1834,12.0000
1632527.2547,5180.0000
1999520.8951,2819380.0000
1999520.8951,148.0000
2021493.7746,321007.0000
4357011.5244,510946.0000
2043397.1438,14551380.0000
1977421.4495,18379.0000
1775320.0993,28755.0000
3155691.4635,5.0000
8671651.9307,1946392.0000
2432597.7003,1367.0000
2272688.7599,125861.0000
2744114.3180,76105.0000
1999520.8951,115091.0000
1999520.8951,2395841.0000
1666581.8191,4692.0000
1999520.8951,369297.0000
1999520.8951,1538423.0000
2658311.0994,681349.0000
1999520.8951,1144286.0000
1904652.7630,4.0000
2588661.2964,6177.0000
1996736.3901,3374422.0000
1647111.1071,179068.0000
1693568.3161,311.0000
1772039.1127,11.0000
1981516.7078,372514.0000
1953425.8818,110.0000
1999520.8951,52721.0000
7512253.4006,427.0000
1667458.5251,20859.0000
1999520.8951,11433.0000
1977393.9728,4.0000
1921003.2942,6547438.0000
2976331.3129,7708498.0000
1999520.8951,493.0000
1953763.6478,106729.0000
1758241.3207,7707.0000
1999520.8951,13975960.0000
1731975.6076,80.0000
1860300.4956,19.0000
1999520.8951,2179518.0000
1729474.5379,31245.0000
1999520.8951,118.0000
1937256.8525,165275.0000
75263044.3754,38091946.0000
2155969.1463,195718.0000
-874040.4109,749133.0000
1807333.6053,626624.0000
384070.4224,623.0000
1999520.8951,3326.0000
4926923.2428,431356.0000
1947946.3631,751.0000
1999520.8951,21200.0000
1999520.8951,1868410.0000
1985163.9501,333687.0000
1999520.8951,64965.0000
1918904.6425,463962.0000
1999520.8951,35732014.0000
1904295.4807,35.0000
1965587.7813,525.0000
1755463.8924,609036.0000
1465912.1661,2132652.0000
1999520.8951,549144.0000
2175231.0108,3188.0000
2133750.1161,7232009.0000
1853970.0818,100373.0000
-4832048.2604,13229607.0000
7026081.8491,393263.0000
1960259.1274,509345.0000
2176135.1642,53870435.0000
1781559.5692,467644.0000
1999520.8951,19728.0000
2370594.3335,1025.0000
1676719.0832,350.0000
2790022.9830,335.0000
1999520.8951,2340182.0000
1910171.4826,376222.0000
3514469.1075,2541692.0000
1990872.7685,115931.0000
1854193.0758,13919.0000
1999520.8951,79314.0000
2089848.5811,254684.0000
1999520.8951,194910.0000
2082470.3565,267334.0000
2226339.0128,813500.0000
1418916.6691,67240.0000
2298317.6058,230823.0000
2315833.2002,153147.0000
1782360.5481,20074514.0000
1791192.4418,6.0000
3427824.8878,40982781.0000
2109899.1098,1287.0000
1647981.2984,588812.0000
3134461.4015,218818.0000
1956032.6306,67232.0000
1999520.8951,17137.0000
2007333.1453,93294.0000
974262.6627,229.0000
904022.6073,126.0000
1999520.8951,118.0000
2388608.3606,415134.0000
2711754.9530,26751489.0000
2140453.9472,780187.0000
2447032.5974,4969.0000
1999520.8951,343.0000
7906008.2840,3265360.0000
1432918.4796,168601.0000
1733878.4290,228440.0000
1999520.8951,108202.0000
1980761.5224,97412.0000
1999520.8951,51459.0000
1813675.7834,1847625.0000
7578965.6807,91345.0000
1468238.5500,724.0000
2844976.4707,61322.0000
1999520.8951,13.0000
1999520.8951,1822238.0000
1676446.4547,281968.0000
1973807.0248,505347.0000
1999520.8951,259.0000
1971671.0323,15698.0000
4362295.6496,117215.0000
1999520.8951,87792.0000
1498032.7206,3240093.0000
2261447.3478,559776.0000
1999520.8951,49144.0000
1810370.1288,1172.0000
-105481.1585,682586.0000
1992145.2543,87490.0000
1923359.8751,196501.0000
2289013.1156,1154050.0000
1999520.8951,758780.0000
1970807.0051,336302.0000
1999520.8951,341.0000
1866749.4485,674.0000
2010526.2939,10.0000
3220474.6808,231350.0000
1596764.3964,23827.0000
-804688.7033,10658.0000
2447232.2539,79867.0000
1884801.8344,491317.0000
2223380.0023,424.0000
1489342.8585,286703.0000
1956175.9200,1489758.0000
5394277.5080,811982.0000
3005648.1674,6318669.0000
10145084.6653,32305890.0000
4454985.0297,1388.0000
2691418.7556,518774.0000
1868140.8880,152959.0000
1999520.8951,117.0000
2518981.0839,1580.0000
1781559.5692,255817.0000
1980761.5224,329.0000
1517996.7367,1908701.0000
4624355.0810,9742151.0000
1999520.8951,18912.0000
2016459.8336,188.0000
2285194.2052,773623.0000
2296518.8543,207.0000
2040404.6788,2488267.0000
1999520.8951,169915.0000
1059648.7347,6535047.0000
1999520.8951,8596.0000
1958721.5769,762.0000
1999520.8951,784359.0000
3459254.6549,17116180.0000
2210700.2682,3636317.0000
2101671.0124,854915.0000
1929452.3078,245508.0000
4700072.2376,86571.0000
639816.6201,529998.0000
1999520.8951,3362.0000
907782.9050,38673.0000
1497454.5001,106.0000
1999520.8951,644135.0000
1863447.5001,953659.0000
2046744.5148,5134998.0000
1929452.3078,47892.0000
1598371.9362,36394.0000
1999520.8951,145.0000
1968504.9995,33489.0000
1998626.7424,6648950.0000
2015565.6809,4415654.0000
2567775.7010,37150.0000
1908603.4855,87622.0000
1951590.4523,2300.0000
1974242.3531,7076.0000
1999520.8951,35585.0000
3126944.6819,31545.0000
43196147.5769,8302391.0000
3647930.0402,325724.0000
1995114.2489,296.0000
1747843.8953,809175.0000
1413892.5197,2810.0000
1591051.2881,112496.0000
1280506.8609,939134.0000
1776846.9700,40.0000
1999520.8951,1784.0000
1849925.5249,210790.0000
1965777.0300,656.0000
2006375.2704,113481.0000
1457026.5324,416707.0000
1985163.9501,100211.0000
1952010.8010,3517435.0000
1874150.4944,23071.0000
2046592.9240,7203892.0000
1963500.7092,3.0000
1842329.4677,1116491.0000
2006775.4059,469397.0000
1999520.8951,8982.0000
1999520.8951,76086.0000
1995833.0747,435781.0000
2180954.9515,5.0000
107781.2485,531846.0000
13080676.6604,698.0000
2097828.8193,1385733.0000
1998626.7424,368125.0000
1532757.0448,403724.0000
1944799.2647,1690962.0000
1459497.0100,1383368.0000
1831398.8259,5359645.0000
1692603.2875,61234.0000
1999520.8951,4.0000
2066762.8108,743.0000
2079250.4366,9027.0000
1997759.1106,57015.0000
5024054.3780,3301542.0000
-2541254.9959,18890.0000
2033304.7664,513971.0000
1999520.8951,9828.0000
3199286.6064,5252.0000
2172973.9818,38629.0000
2163055.5161,158302.0000
1606894.3603,189.0000
1956202.1846,782.0000
1751846.7890,1131.0000
2324455.6432,207298.0000
1978984.8843,454.0000
1885065.9813,4924080.0000
1999520.8951,1071.0000
2672859.9506,147103.0000
2000976.8888,328.0000
-1152984.1206,5150474.0000
1189998.2518,966982.0000
3832936.6273,282.0000
1999520.8951,359122.0000
2151473.9246,949123.0000
1998626.7424,12474.0000
1999520.8951,104.0000
-278981.3722,379039.0000
2375606.8416,6764.0000
2192661.9932,367.0000
1999520.8951,907008.0000
1999520.8951,2888.0000
1838527.8536,4491864.0000
1191585.3833,288.0000
1999520.8951,1239.0000
1685411.6941,75744.0000
1719665.9444,594027.0000
2043921.8807,6.0000
1719321.9913,1768.0000
1999520.8951,25995.0000
1999520.8951,155512.0000
1999520.8951,59340.0000
1999520.8951,358.0000
1999520.8951,519.0000
2100359.4602,532946.0000
2553253.8816,702660.0000
1894876.8839,394530.0000
2870386.4513,11.0000
4720502.9439,70289.0000
1703207.4534,607752.0000
1619008.2493,764.0000
5595558.0311,18710.0000
1525017.1911,126.0000
2073946.5347,32276.0000
2809938.7285,389.0000
1999520.8951,2858.0000
1999520.8951,244763.0000
1970807.0051,2.0000
1999520.8951,55663.0000
1999520.8951,105715.0000
782500.4519,1033.0000
1999520.8951,100084.0000
2183170.8649,1607289.0000
1293068.9482,763332.0000
1784822.8783,654544.0000
1351827.4760,1098924.0000
1955528.6060,547803.0000
2017933.3084,55982277.0000
1999520.8951,656.0000
1999520.8951,6125.0000
2087549.7277,9661.0000
1986881.6241,5.0000
1999520.8951,1619.0000
2103528.8312,43612.0000
1999520.8951,688574.0000
1999520.8951,2276.0000
2204191.8715,172924.0000
4019404.3414,1040.0000
1995885.5678,502961.0000
2785956.2479,1136025.0000
2046856.3205,2013704.0000
1999520.8951,2164629.0000
2008961.5755,2804792.0000
1196900.5768,1775493.0000
-503118.2347,909.0000
1999520.8951,1289386.0000
1802468.8018,1104.0000
2587843.7236,1170.0000
1467904.3306,8.0000
1906440.8141,58.0000
1977421.4495,248571.0000
1996542.2338,53175.0000
1794573.8957,3319465.0000
1999520.8951,508583.0000
1692803.2608,143697.0000
2028986.0814,44.0000
1999520.8951,164467.0000
2082973.5252,7271186.0000
1960004.5284,71043.0000
1999520.8951,685959.0000
1999520.8951,557959.0000
2711840.0915,757617.0000
157511644.9149,208136251.0000
1999520.8951,4.0000
2056644.1097,19208.0000
1999520.8951,365526.0000
2886672.9428,5213424.0000
1574363.5478,1506.0000
3095448.9168,8579879.0000
1869693.0161,466021.0000
2261123.0377,19382109.0000
1999520.8951,313744.0000
2019853.5523,1394.0000
1624301.7645,1080.0000
2344950.3020,69078.0000
1887494.1265,1414.0000
-49112.6986,37445.0000
209955.5543,2168241.0000
1999520.8951,3182.0000
-521925.1342,53078.0000
1643705.5702,351265.0000
-3797110.0411,1511144.0000
1999520.8951,17420.0000
1994859.7247,6970259.0000
1999520.8951,54848.0000
1687354.8511,1227337.0000
1999520.8951,44106.0000
1382777.4827,776298.0000
2619125.2036,14550.0000
1999520.8951,680241.0000
2465630.7772,115255.0000
1999520.8951,37523199.0000
1999520.8951,213692.0000
2008683.4292,501826.0000
1999520.8951,25791.0000
2171204.0757,72566.0000
1771357.3407,12936.0000
1999520.8951,109504.0000
1973346.3833,631.0000
1870447.1817,481.0000
2704557.9945,810735.0000
3549432.7113,697.0000
-16205674.1223,5415.0000
1327720.3192,7687989.0000
2137532.4327,450150.0000
2006277.6694,126.0000
2098757.2821,51945.0000
1999520.8951,1901502.0000
1999520.8951,21509.0000
2513089.4382,2019356.0000
1111523.9226,3895.0000
1834818.3093,163080.0000
1884701.1242,186.0000
1999520.8951,135153.0000
976044.2416,64977.0000
1821745.7341,7.0000
-930988.1101,95683.0000
2102566.3211,313150.0000
2408566.4966,3638081.0000
1999520.8951,336.0000
1447722.3194,156.0000
1925624.6207,251403.0000
1935865.8618,124005.0000
2091499.9227,68070.0000
3595639.2498,165871.0000
1959013.4602,3185.0000
1944282.5941,268.0000
2020084.0210,30808.0000
1915772.7041,10100.0000
1763081.7838,4741.0000
1999614.2124,6904.0000
325074.7561,516336.0000
1440287.6622,459.0000
1779402.6611,46195.0000
1784822.8783,1761765.0000
1955322.0039,3.0000
55194560.0659,137818622.0000
1310164.7315,6581.0000
1974340.8681,515773.0000
95873.5924,29345.0000
4794428.1029,413.0000
1999520.8951,3867.0000
2006375.2704,74410.0000
2033398.7721,2379.0000
2005481.1177,765116.0000
1619384.6869,805799.0000
2187948.1289,3.0000
1443423.1460,50156.0000
1997732.5897,503.0000
1999520.8951,270400.0000
1911123.1126,5546.0000
1995833.0747,51472.0000
3837903.0887,5494.0000
1911232.8688,93326.0000
3110219.1678,284228.0000
1614266.8624,1820070.0000
1997732.5897,522421.0000
1791802.3307,1435147.0000
1816451.3106,1411.0000
2067344.2824,2098297.0000
1381998.5759,35.0000
2313210.9560,40778.0000
1999520.8951,177.0000
1985987.4714,12414.0000
1698817.6208,478494.0000
1796114.5110,226256.0000
851889.9320,59966.0000
1999520.8951,3907.0000
1897441.1054,485100.0000
1984411.7029,12311.0000
1889023.6670,450.0000
-1085958.8117,610782.0000
1999520.8951,1493.0000
754231.4104,3009293.0000
1999520.8951,2579657.0000
1999520.8951,429517.0000
1749132.6032,95857990.0000
4009155.5512,236203.0000
650718.4363,6.0000
1959737.6918,320753.0000
1999520.8951,13979252.0000
1232751.8695,2148987.0000
-872324.5679,3927.0000
1971901.7446,2488.0000
3980293.2668,24545.0000
2464240.2180,2029916.0000
1999520.8951,73.0000
1992145.2543,27382.0000
1981516.7078,372081.0000
2462352.6453,67163.0000
1007051.6475,1237598.0000
1999520.8951,19713.0000
1999520.8951,90297.0000
2273337.1430,515398.0000
3607562.4926,327.0000
2128079.7546,6677.0000
-26991.6673,321807.0000
1592627.6971,664217.0000
2025681.8364,1201799.0000
1945231.9512,327.0000
1849857.5989,64258.0000
1712629.7066,1951.0000
2047551.0579,1452.0000
1999520.8951,1182.0000
1868941.8972,4.0000
2006375.2704,2520.0000
1999520.8951,17859.0000
2462962.3275,249.0000
1350293.9382,164304.0000
1999520.8951,1094902.0000
273769.0037,26059878.0000
1687354.8511,53325.0000
1999520.8951,398.0000
1999520.8951,21472.0000
1995050.1315,848733.0000
2226132.1495,488.0000
-14243511.6647,821174.0000
1999520.8951,726194.0000
6627656.0334,28482131.0000
4470834.3999,28118434.0000
1999520.8951,509966.0000
2019791.2179,59162.0000
1995833.0747,767.0000
2205846.1032,205447.0000
1473180.4114,1794943.0000
1999520.8951,96361.0000
1949192.7415,9523.0000
