Predicted,Actual
1864239.9643,59.0000
2642940.4756,336193.0000
6056307.2436,833175.0000
4189996.3007,998.0000
2244084.0443,637100.0000
1960047.8039,48867.0000
483496.9466,4828.0000
1387843.3137,475.0000
1311541.3943,8251856.0000
1864239.9643,314.0000
83227.1662,179260.0000
2516095.5970,245888.0000
2401193.8160,2744562.0000
1971850.9448,8355.0000
2500858.1473,892.0000
1864239.9643,5.0000
1864239.9643,39.0000
1863708.7356,64525.0000
1984897.8083,576.0000
1897767.5304,38995.0000
1864239.9643,3701.0000
1484561.5979,604958.0000
4405480.3456,277932.0000
1437696.3960,3885770.0000
1871029.3366,1740344.0000
1864239.9643,5056.0000
1682421.2852,360497.0000
1998325.7793,4120433.0000
1864239.9643,11890.0000
1766698.3384,585.0000
1375291.0068,238209.0000
1855243.4372,428050.0000
1864239.9643,14357.0000
1195032.0129,7082.0000
2352618.9088,112070.0000
11689368.0015,32868.0000
1571039.8146,13545271.0000
1852943.6700,1360377.0000
1864239.9643,780779.0000
1837874.4971,207.0000
1908314.9069,30655962.0000
1864239.9643,520.0000
1094194.3573,3111237.0000
1864239.9643,159719.0000
1255687.4205,1452237.0000
1054454.5249,504671.0000
-3212162.6830,152724.0000
1886722.6235,152553.0000
918844.0174,18.0000
187099.8253,10762.0000
1864239.9643,29264.0000
1864239.9643,16390175.0000
2415030.9055,24827.0000
2122369.7949,10706455.0000
3577350.5619,409687.0000
1864239.9643,125913.0000
19320955.3951,1267114.0000
1864239.9643,6645335.0000
1340814.3032,2055502.0000
2043124.8966,4851.0000
1864239.9643,370.0000
943602.0988,3931706.0000
11993847.0939,1722.0000
2599778.8323,110405.0000
1346863.1233,5.0000
2687308.7188,10669.0000
2234277.2844,475.0000
1864239.9643,73771.0000
1783271.2205,29244.0000
1864239.9643,5797511.0000
1855323.0968,57075.0000
5040928.9127,269.0000
3884314.8168,2245829.0000
1864239.9643,53983.0000
1305298.8876,8123053.0000
1838682.6175,1673.0000
1855243.4372,25779.0000
217760.8140,469741.0000
1855243.4372,126438.0000
7602791.3747,1743149.0000
1874446.4348,7587476.0000
933312.0159,642.0000
2115978.0450,87580.0000
1760425.1484,768353.0000
19390.2113,1395.0000
2635424.9149,2358965.0000
1864239.9643,499134.0000
1864239.9643,113227.0000
1864239.9643,1418675.0000
2164308.1853,52.0000
1812143.8687,439608.0000
2666102.7326,788429.0000
2348699.2877,30.0000
2721166.1676,7.0000
13340080.2735,380369.0000
1873051.2665,2152980.0000
1864239.9643,3019900.0000
1864239.9643,777.0000
1463274.1576,154007.0000
1299443.7612,1265245.0000
1864239.9643,1358935.0000
3044422.6196,12886411.0000
1864239.9643,4.0000
-853624.1177,6484.0000
1864239.9643,10968596.0000
1652233.5777,10818.0000
3372155.1515,134461.0000
1842053.4655,299653.0000
211612.9062,362194.0000
1864239.9643,572053.0000
-6158695.4588,742450.0000
85548.7870,23348.0000
1864239.9643,20947.0000
1128598.7452,618070.0000
2045894.1753,1243294.0000
1649763.7037,1817.0000
5530186.3274,7677307.0000
1864239.9643,394.0000
1750110.0805,2093.0000
1925039.4103,656.0000
1913211.4948,159095.0000
85760.3251,203188.0000
1114653.2752,369.0000
-13562684.7514,3151274.0000
1864239.9643,72747.0000
1864239.9643,399899.0000
1381736.1052,4830946.0000
1980847.4719,598.0000
1729122.3974,793.0000
11447169.4843,9691711.0000
3386841.0351,19.0000
1864239.9643,676.0000
1555238.2903,579082.0000
1864239.9643,148326.0000
1626294.7192,5.0000
1863095.5764,3673514.0000
1873143.8789,177578.0000
1348657.3993,1237203.0000
4330715.4791,71715.0000
1864239.9643,230260.0000
1840636.9384,981.0000
1868691.9216,42212.0000
1822239.6997,250176.0000
1864239.9643,30834.0000
2215050.7282,8161888.0000
1530274.5057,35601.0000
-1552897.5242,55872.0000
1864239.9643,2828088.0000
2140024.2893,958277.0000
1580545.7027,2580.0000
-1266137.3618,20316.0000
1992514.6844,473038.0000
94277.3416,930990.0000
1444237.3189,3038.0000
2336671.8521,6399.0000
744408.3853,974.0000
1766695.2321,35290.0000
1864239.9643,7449.0000
1456269.7139,155727.0000
1267846.0332,2418.0000
1307614.2142,2629.0000
1614419.7979,3117116.0000
1873143.8789,496632.0000
2167210.3870,4448.0000
1864239.9643,4381.0000
-29886829.5173,74659.0000
1709105.5488,227516.0000
2490729.8816,2023.0000
2567288.2355,293793.0000
5722252.7968,751768.0000
47637854.0365,71888987.0000
5759738.3323,60400702.0000
1644519.3527,1719706.0000
4227755.4997,509805.0000
1864239.9643,4482.0000
1864239.9643,21839.0000
2220130.6673,254827.0000
-11291.0730,11045.0000
1919545.7711,4631369.0000
2409646.6199,1461.0000
3313367.6846,978.0000
1700014.1551,770621.0000
1864239.9643,3602478.0000
2666635.9829,17866793.0000
1929821.7824,148502.0000
6593953.7500,11258922.0000
1313117.7676,172111396.0000
2166355.1414,2720642.0000
1864239.9643,1665.0000
1953279.1107,3129641.0000
-4175542.5461,521.0000
10699218.6502,13640341.0000
12531430.2061,441631.0000
1864239.9643,109210.0000
1864239.9643,1903.0000
1139149.5329,2149530.0000
1371462.9709,13926.0000
2437785.7442,470409.0000
1278095.8518,70818.0000
1864239.9643,99215.0000
1138262.0163,653574.0000
1864239.9643,85761569.0000
10515936.9107,20113460.0000
1576948.2625,605880.0000
4013142.9605,61942.0000
1817602.5175,42804.0000
1855243.4372,523899.0000
1864239.9643,410168.0000
1610006.7595,34579.0000
4771905.2244,344998.0000
2103759.2310,24026407.0000
1972288.7314,205744.0000
125648226.9679,163323916.0000
2471338.9052,85955.0000
-1653781.5695,4363.0000
2477450.2108,334003.0000
2221566.6426,34202.0000
1675371.5614,11348.0000
2484994.5304,7122.0000
1062776.8578,51554421.0000
1864239.9643,6826.0000
2997892.1578,5460293.0000
1864239.9643,3935.0000
4058580.6671,3578.0000
1864239.9643,1203.0000
1873143.8789,378082.0000
2038861.5564,4.0000
11412854.0574,281035.0000
3080227.5861,68796.0000
2226785.3033,64199.0000
8509047.5570,262841.0000
390421.2670,20.0000
3736216.3481,17791782.0000
17082571.6133,86571.0000
1583886.0582,6977.0000
-19190224.3897,4.0000
1793696.3820,48950.0000
2135530.5669,4621063.0000
1796639.3030,140843.0000
2843341.0011,170391.0000
1864239.9643,2165.0000
1067657.8779,18.0000
1864239.9643,1396.0000
8976981.0714,17247113.0000
1864239.9643,34321.0000
183693.3169,10525.0000
1751206.6295,40410.0000
2835471.1151,595282.0000
174511.1256,310.0000
6171855.1938,242366.0000
-41606043.7506,8993079.0000
1155640.1597,81505.0000
1864239.9643,265372.0000
-3472279.7478,965970.0000
-408376.1217,33155.0000
24021651.6108,29137284.0000
1528237.8480,198.0000
-947053.3285,1024.0000
1647548.3493,3473487.0000
-3421047.7961,115937.0000
-16255183.2112,103.0000
5302213.3910,56740268.0000
1868691.9216,1984082.0000
1837250.3830,1769.0000
3602972.3966,156.0000
1864239.9643,71752.0000
1864239.9643,154128.0000
1321089.4780,966879.0000
-208134.1936,2923957.0000
1864239.9643,38439.0000
1864239.9643,596.0000
1864239.9643,2542039.0000
1340243.9740,124354.0000
2083173.9278,175918.0000
7800117.6179,65846.0000
1699384.6257,11233263.0000
1486503.1586,3268293.0000
1864239.9643,112096.0000
1837250.3830,22545.0000
1864239.9643,689.0000
2695226.3076,149.0000
1868691.9216,2523.0000
1864239.9643,668660.0000
10515936.9107,28419956.0000
1740931.4669,54066.0000
400044.0367,2629424.0000
-10541243.3471,738622.0000
2029923.5073,830.0000
4240751.1860,778165.0000
1864239.9643,6.0000
3134033.5787,3611.0000
1873443.6322,537.0000
4303620.3137,750846.0000
1764039.6455,1914183.0000
1634136.6219,5614.0000
174441368.4427,162759530.0000
1864239.9643,161362.0000
180848.6535,362897.0000
1864239.9643,551668.0000
310488.0753,2599737.0000
1209582.4579,72604.0000
6031353.9129,4421.0000
4370452.7200,1528321.0000
1828593.2587,62743.0000
1212604.9124,30425.0000
1864239.9643,552522.0000
1667116.4160,2207.0000
1864239.9643,200746.0000
1858259.0776,311156.0000
1748458.7529,232705.0000
47690866.9855,65450735.0000
1177733.6693,855.0000
1774569.8479,2652799.0000
1864239.9643,199.0000
1864239.9643,41925.0000
1980847.4719,16611.0000
2863840.2449,64883.0000
1205358.5712,76980.0000
1864239.9643,74016.0000
625611.0470,290.0000
3416454.6924,137953.0000
107851.9501,1314655.0000
1980847.4719,20793847.0000
1672098.9814,164470.0000
1784910.8512,41929.0000
2886117.7104,6.0000
1884530.3670,131810.0000
1864239.9643,9388.0000
1920339.4064,1348.0000
2572593.4403,3968.0000
1864239.9643,288958.0000
2722602.1625,155.0000
1864239.9643,5822.0000
8491639.1972,617813.0000
1646080.0795,95.0000
143773272.9097,259179926.0000
1864239.9643,449.0000
1855243.4372,54780.0000
1864239.9643,1266684.0000
2103713.1231,455408.0000
1864239.9643,75368.0000
1959033.1481,28705.0000
1480993.7268,374564.0000
1864239.9643,500260.0000
1864239.9643,5278.0000
1855243.4372,6146.0000
7776965.4782,16747925.0000
1017991.5397,1221312.0000
728778.5460,985.0000
4158875.2797,8425130.0000
6029098.4910,90674.0000
1864239.9643,70.0000
1615179.1177,167.0000
2596260.5229,2021.0000
2007805.7986,431955.0000
2013866.0211,408530.0000
1319890.6093,10376613.0000
3682417.6644,20130.0000
1844840.9006,21649.0000
1922716.5392,16.0000
1864239.9643,434580.0000
1873143.8789,1091683.0000
1864239.9643,26277.0000
1262649.6340,170241.0000
1894690.6848,926.0000
1864239.9643,4022.0000
1771498.9451,322682.0000
2130192.9823,178673.0000
805171.6196,99764.0000
2249910.5523,565293.0000
1864239.9643,6610.0000
2177676.8327,1935419.0000
1741147.5815,78699.0000
1972077.6175,66250.0000
4645615.4948,209348.0000
-16088673.0310,285211.0000
1083429.1034,59477.0000
1907384.6947,1925157.0000
1864239.9643,30566.0000
3460663.2670,130376.0000
948563.3626,17866.0000
1582065.7605,3252184.0000
873427.2268,1753.0000
1864239.9643,7967361.0000
12554204.4874,2076.0000
4926411.7255,9.0000
1791463.5999,71469.0000
1400720.4847,350700.0000
122497.7879,22327.0000
2011996.4981,278807.0000
1551829.5951,4165.0000
1807788.1855,5099534.0000
18200305.8652,310625.0000
1864239.9643,181506.0000
1864239.9643,125254.0000
1864239.9643,1316150.0000
1864239.9643,433876.0000
1860579.6638,588545.0000
1864239.9643,108308.0000
1678527.6994,515737.0000
1942421.4351,37923861.0000
1925408.9859,134238.0000
1864239.9643,1818633.0000
-1365415.1902,691574.0000
1864239.9643,2370135.0000
1877818.7089,841.0000
1864239.9643,189.0000
1879732.6621,7377.0000
2022793.4557,956204.0000
1724593.4192,45286.0000
9512433.8255,207002.0000
2361093.6163,1557570.0000
1864239.9643,1037.0000
1854675.3881,319275.0000
3930071.5312,242885.0000
1864239.9643,398563.0000
-2514584.1932,16309862.0000
1961017.1344,849.0000
2062100.6342,81255.0000
3726001.1582,288516.0000
1864239.9643,112266.0000
-984329.6985,2475.0000
1370007.4811,942955.0000
-557372.3289,369.0000
1983976.5437,10256.0000
1884385.2085,101222.0000
1727098.7326,304.0000
26828.9603,730.0000
1953423.4958,66740.0000
1894690.6848,426.0000
2748497.5672,21669.0000
1633909.6208,7476.0000
1864239.9643,188233.0000
124528.2991,150544.0000
275355.9634,266.0000
1864239.9643,84872.0000
1889580.9270,1278.0000
1882047.7935,89918.0000
1864239.9643,3608411.0000
40556128.9494,40.0000
1864239.9643,1022.0000
9680435.6280,693.0000
992460.7568,135.0000
1782684.7385,342.0000
2263617.4389,70.0000
1802794.6019,63588987.0000
1864239.9643,894419.0000
1864239.9643,2266140.0000
2076042.2460,693982.0000
1864239.9643,7.0000
2834038.3453,83456.0000
2326189.8271,457480.0000
2003589.8592,74985.0000
4907653.6178,5950077.0000
1458912.6090,8.0000
1941846.2599,7035515.0000
1956758.9126,48715.0000
1770378.1155,90772.0000
2840744.7405,6.0000
599432.5211,41136778.0000
2096934.3205,4505.0000
1831640.4525,2499.0000
2052863.0226,2163061.0000
21026574.8462,3172152.0000
4606793.2693,983593.0000
3050926.0964,66466.0000
3718754.9183,1984564.0000
1777626.5457,1423674.0000
1864239.9643,295.0000
-3005247.9693,11118.0000
1666450.4014,700.0000
49797061.7120,55481211.0000
-16712821.9690,49007.0000
8572789.2151,175976.0000
3963874.8600,12.0000
1108379.7828,5180.0000
1864239.9643,2819380.0000
1864239.9643,148.0000
2184919.7751,321007.0000
4367552.0187,510946.0000
1022490.9788,14551380.0000
1893478.2518,18379.0000
3769307.3507,28755.0000
3442638.7358,5.0000
2518680.5237,1946392.0000
2760609.3275,1367.0000
2232342.3325,125861.0000
4472741.5125,76105.0000
1864239.9643,115091.0000
1864239.9643,2395841.0000
1438170.8302,4692.0000
1864239.9643,369297.0000
1864239.9643,1538423.0000
2269862.4949,681349.0000
1864239.9643,1144286.0000
1073441.0329,4.0000
2087115.8234,6177.0000
1320875.5750,3374422.0000
2143101.6475,179068.0000
1781878.7818,311.0000
5288829.6343,11.0000
2007559.2158,372514.0000
1821615.8587,110.0000
1864239.9643,52721.0000
31580947.9082,427.0000
1755856.8225,20859.0000
1864239.9643,11433.0000
1810260.8018,4.0000
1989566.8945,6547438.0000
4795563.5695,7708498.0000
1864239.9643,493.0000
3759468.4277,106729.0000
2457455.6914,7707.0000
1864239.9643,13975960.0000
2370580.1196,80.0000
2538083.3562,19.0000
1864239.9643,2179518.0000
1336643.8611,31245.0000
1864239.9643,118.0000
1857333.6449,165275.0000
42141233.3526,38091946.0000
123459.1448,195718.0000
-6114342.3516,749133.0000
1922028.9014,626624.0000
-1304843.6880,623.0000
1864239.9643,3326.0000
-7406481.8801,431356.0000
1904723.4851,751.0000
1864239.9643,21200.0000
1864239.9643,1868410.0000
1860579.6638,333687.0000
1864239.9643,64965.0000
2477450.2108,463962.0000
1864239.9643,35732014.0000
2471338.9052,35.0000
1984931.5234,525.0000
2108960.9479,609036.0000
1704433.3131,2132652.0000
1864239.9643,549144.0000
2117770.3925,3188.0000
2758282.9389,7232009.0000
2320310.9303,100373.0000
-6583755.1544,13229607.0000
1452767.3981,393263.0000
1891850.9680,509345.0000
1839931.2033,53870435.0000
1084624.0794,467644.0000
1864239.9643,19728.0000
2550691.4754,1025.0000
1250142.4851,350.0000
1855067.5062,335.0000
1864239.9643,2340182.0000
1986498.1989,376222.0000
4490235.1424,2541692.0000
1549398.6384,115931.0000
1933123.5432,13919.0000
1864239.9643,79314.0000
1644679.7248,254684.0000
1864239.9643,194910.0000
1961704.8644,267334.0000
4562188.6610,813500.0000
1845137.4986,67240.0000
1363820.8837,230823.0000
3009577.8492,153147.0000
1312092.9509,20074514.0000
1582944.4805,6.0000
1980776.8291,40982781.0000
1968889.7299,1287.0000
1541265.9769,588812.0000
-760009.0731,218818.0000
749095.3014,67232.0000
1864239.9643,17137.0000
1924308.4464,93294.0000
-74161.1895,229.0000
874559.6998,126.0000
1864239.9643,118.0000
2483969.6779,415134.0000
3556241.5979,26751489.0000
1859528.7020,780187.0000
3343955.7011,4969.0000
1864239.9643,343.0000
12613199.5160,3265360.0000
262327.7157,168601.0000
1133221.0760,228440.0000
1864239.9643,108202.0000
1822239.6997,97412.0000
1864239.9643,51459.0000
1858391.3530,1847625.0000
16271398.4317,91345.0000
1572215.1760,724.0000
9240.6717,61322.0000
1864239.9643,13.0000
1864239.9643,1822238.0000
1121679.6626,281968.0000
1047965.3626,505347.0000
1864239.9643,259.0000
2087109.9458,15698.0000
5144044.5291,117215.0000
1864239.9643,87792.0000
208999.3834,3240093.0000
-1697219.2996,559776.0000
1864239.9643,49144.0000
22678.7734,1172.0000
-10910201.0568,682586.0000
1846246.9101,87490.0000
1644371.2645,196501.0000
1703011.0754,1154050.0000
1864239.9643,758780.0000
1856919.3633,336302.0000
1864239.9643,341.0000
1753771.0100,674.0000
1586946.9456,10.0000
3908664.9507,231350.0000
1494610.9330,23827.0000
-2121674.8819,10658.0000
1504346.1719,79867.0000
2581157.0405,491317.0000
2336671.8521,424.0000
-394077.7507,286703.0000
1232589.6111,1489758.0000
7112968.3312,811982.0000
2018529.6208,6318669.0000
12088789.5347,32305890.0000
3252130.9002,1388.0000
2394954.2775,518774.0000
-109440.8699,152959.0000
1864239.9643,117.0000
2070794.8319,1580.0000
1084624.0794,255817.0000
1822239.6997,329.0000
-965414.8868,1908701.0000
12306080.3793,9742151.0000
1864239.9643,18912.0000
2042185.3158,188.0000
1845660.4443,773623.0000
2142836.8017,207.0000
1959208.9290,2488267.0000
1864239.9643,169915.0000
-1435908.5651,6535047.0000
1864239.9643,8596.0000
2048603.0201,762.0000
1864239.9643,784359.0000
5377216.1289,17116180.0000
2016259.8926,3636317.0000
1679047.7671,854915.0000
1693305.9496,245508.0000
6261155.6232,86571.0000
4496512.2546,529998.0000
1864239.9643,3362.0000
-194915.4225,38673.0000
2871516.9720,106.0000
1864239.9643,644135.0000
462920.3841,953659.0000
1811837.1631,5134998.0000
1693305.9496,47892.0000
1940235.5632,36394.0000
1864239.9643,145.0000
587066.8315,33489.0000
1868691.9216,6648950.0000
2046637.2731,4415654.0000
2080278.9610,37150.0000
1612483.2673,87622.0000
1997216.4733,2300.0000
2097454.9794,7076.0000
1864239.9643,35585.0000
2425217.2594,31545.0000
31445279.9572,8302391.0000
-397479.8031,325724.0000
1994333.6041,296.0000
1796605.4618,809175.0000
689856.2262,2810.0000
1589338.3186,112496.0000
2526533.1037,939134.0000
1931476.0512,40.0000
1864239.9643,1784.0000
1740003.0631,210790.0000
3457211.4633,656.0000
1871029.3366,113481.0000
1599852.0811,416707.0000
1860579.6638,100211.0000
276696.4716,3517435.0000
1372170.5846,23071.0000
1152873.7566,7203892.0000
1828572.2609,3.0000
1856513.2047,1116491.0000
2825520.2707,469397.0000
1864239.9643,8982.0000
1864239.9643,76086.0000
1855243.4372,435781.0000
3265510.3423,5.0000
-1169473.0201,531846.0000
-167170550.1796,698.0000
1851144.0969,1385733.0000
1868691.9216,368125.0000
-127680.9770,403724.0000
1774214.6157,1690962.0000
1083482.0874,1383368.0000
1668925.0739,5359645.0000
3259185.3930,61234.0000
1864239.9643,4.0000
799851.8915,743.0000
2640058.2616,9027.0000
963675.8382,57015.0000
5293311.2598,3301542.0000
-2603302.4878,18890.0000
1897976.6954,513971.0000
1864239.9643,9828.0000
4119528.4367,5252.0000
2321107.4967,38629.0000
1452570.1602,158302.0000
965696.6199,189.0000
1805354.5508,782.0000
3116604.9813,1131.0000
1306897.1435,207298.0000
-2420617.1339,454.0000
2795930.0000,4924080.0000
1864239.9643,1071.0000
2768343.5526,147103.0000
1729741.0643,328.0000
175305.7020,5150474.0000
227548.4149,966982.0000
13553228.9167,282.0000
1864239.9643,359122.0000
-929431.8788,949123.0000
1868691.9216,12474.0000
1864239.9643,104.0000
7301392.9535,379039.0000
2507900.1511,6764.0000
1585709.9527,367.0000
1864239.9643,907008.0000
1864239.9643,2888.0000
1540113.8295,4491864.0000
1180294.9108,288.0000
1864239.9643,1239.0000
1937590.9041,75744.0000
2409555.2807,594027.0000
1911810.3946,6.0000
2024651.2664,1768.0000
1864239.9643,25995.0000
1864239.9643,155512.0000
1864239.9643,59340.0000
1864239.9643,358.0000
1864239.9643,519.0000
1652240.7016,532946.0000
2415920.0754,702660.0000
1733083.3226,394530.0000
2271761.1095,11.0000
8751202.7729,70289.0000
1330468.8934,607752.0000
2034689.5630,764.0000
-8047109.4503,18710.0000
587964.7974,126.0000
2857290.3654,32276.0000
2198740.7938,389.0000
1864239.9643,2858.0000
1864239.9643,244763.0000
1856919.3633,2.0000
1864239.9643,55663.0000
1864239.9643,105715.0000
5146652.4257,1033.0000
1864239.9643,100084.0000
1867551.4545,1607289.0000
1725008.9135,763332.0000
1792095.7313,654544.0000
490769.7926,1098924.0000
1708797.6799,547803.0000
1642021.8786,55982277.0000
1864239.9643,656.0000
1864239.9643,6125.0000
1947815.6441,9661.0000
1980847.4719,5.0000
1864239.9643,1619.0000
1973249.0748,43612.0000
1864239.9643,688574.0000
1864239.9643,2276.0000
-1416948.9045,172924.0000
21056891.6208,1040.0000
1969011.2319,502961.0000
3732958.6357,1136025.0000
1718844.0771,2013704.0000
1864239.9643,2164629.0000
2503755.7863,2804792.0000
-7172273.3220,1775493.0000
-6633191.1604,909.0000
1864239.9643,1289386.0000
1619114.0057,1104.0000
-5006696.4506,1170.0000
1084102.8634,8.0000
1403544.0237,58.0000
1893478.2518,248571.0000
1618759.9207,53175.0000
1656126.3305,3319465.0000
1864239.9643,508583.0000
1646837.2723,143697.0000
2700229.5604,44.0000
1864239.9643,164467.0000
1952665.2143,7271186.0000
-1140862.0071,71043.0000
1864239.9643,685959.0000
1864239.9643,557959.0000
-833984.9913,757617.0000
185199459.1351,208136251.0000
1864239.9643,4.0000
1909385.9569,19208.0000
1864239.9643,365526.0000
3183148.7895,5213424.0000
1366853.8357,1506.0000
2402679.8160,8579879.0000
1882079.9725,466021.0000
2038008.5287,19382109.0000
1864239.9643,313744.0000
1868782.7762,1394.0000
-399833.9470,1080.0000
2005882.6072,69078.0000
726142.7054,1414.0000
-6083719.3908,37445.0000
-346624.9522,2168241.0000
1864239.9643,3182.0000
2493336.9782,53078.0000
1041941.1830,351265.0000
-14969609.7295,1511144.0000
1864239.9643,17420.0000
1736457.9836,6970259.0000
1864239.9643,54848.0000
1486503.1586,1227337.0000
1864239.9643,44106.0000
388135.6546,776298.0000
-630136.9499,14550.0000
1864239.9643,680241.0000
2880393.0207,115255.0000
1864239.9643,37523199.0000
1864239.9643,213692.0000
897601.8612,501826.0000
1864239.9643,25791.0000
2311388.0771,72566.0000
925204.9979,12936.0000
1864239.9643,109504.0000
1882647.3001,631.0000
1549361.5163,481.0000
-651513.2847,810735.0000
-62892541.7279,697.0000
526425.7256,5415.0000
-1984962.9632,7687989.0000
1783144.6557,450150.0000
1870987.3105,126.0000
1959385.9206,51945.0000
1864239.9643,1901502.0000
1864239.9643,21509.0000
3692087.7417,2019356.0000
-1516259.0398,3895.0000
497123.9614,163080.0000
2017403.1481,186.0000
1864239.9643,135153.0000
-1529397.4987,64977.0000
1809245.7121,7.0000
-891947.6980,95683.0000
7809586.9084,313150.0000
2216516.4717,3638081.0000
1864239.9643,336.0000
-2828475.3027,156.0000
1175161.8055,251403.0000
1475974.8732,124005.0000
1288199.2524,68070.0000
6774139.9248,165871.0000
1918092.5082,3185.0000
1891336.4936,268.0000
1884608.0812,30808.0000
1722468.9447,10100.0000
4999916.9063,4741.0000
1822853.5234,6904.0000
1244318.3448,516336.0000
971372.0281,459.0000
1604488.9055,46195.0000
1792095.7313,1761765.0000
1922716.5392,3.0000
54965563.9846,137818622.0000
1058847.3327,6581.0000
1999323.8615,515773.0000
-3598226.3366,29345.0000
5582871.4949,413.0000
1864239.9643,3867.0000
1871029.3366,74410.0000
2220130.6673,2379.0000
1875481.2939,765116.0000
1834266.4953,805799.0000
2313034.7148,3.0000
115431.5240,50156.0000
1873143.8789,503.0000
1864239.9643,270400.0000
1981193.1142,5546.0000
1855243.4372,51472.0000
3927943.9273,5494.0000
2103644.4092,93326.0000
290367.8659,284228.0000
330137.5876,1820070.0000
1873143.8789,522421.0000
1734353.1328,1435147.0000
2481793.1680,1411.0000
1295347.6939,2098297.0000
413342.9150,35.0000
1251609.0444,40778.0000
1864239.9643,177.0000
1985299.4292,12414.0000
1574111.7465,478494.0000
2020020.2588,226256.0000
1134267.8372,59966.0000
1864239.9643,3907.0000
2464549.5329,485100.0000
2050619.1916,12311.0000
2010431.4017,450.0000
-1647470.1698,610782.0000
1864239.9643,1493.0000
-2510693.8468,3009293.0000
1864239.9643,2579657.0000
1864239.9643,429517.0000
2103660.6356,95857990.0000
-896042.1745,236203.0000
227367.2468,6.0000
1728997.8888,320753.0000
1864239.9643,13979252.0000
2545500.6027,2148987.0000
-1717179.0979,3927.0000
1877788.2289,2488.0000
5050609.6109,24545.0000
3122216.1765,2029916.0000
1864239.9643,73.0000
1846246.9101,27382.0000
2007559.2158,372081.0000
2037030.8100,67163.0000
8159498.5044,1237598.0000
1864239.9643,19713.0000
1864239.9643,90297.0000
2241451.1634,515398.0000
4841569.9428,327.0000
2491925.7228,6677.0000
-3394294.0107,321807.0000
-2350874.3645,664217.0000
1644359.2936,1201799.0000
2053748.7153,327.0000
-132548.6647,64258.0000
541017.0967,1951.0000
2202264.6672,1452.0000
1864239.9643,1182.0000
1774533.1923,4.0000
1871029.3366,2520.0000
1864239.9643,17859.0000
1400305.5010,249.0000
330819.6257,164304.0000
1864239.9643,1094902.0000
53220.4315,26059878.0000
1486503.1586,53325.0000
1864239.9643,398.0000
1864239.9643,21472.0000
1886499.7509,848733.0000
2604807.7711,488.0000
15319251.9754,821174.0000
1864239.9643,726194.0000
9913891.1534,28482131.0000
9392472.4465,28118434.0000
1864239.9643,509966.0000
1884482.0030,59162.0000
1855243.4372,767.0000
2242349.4570,205447.0000
1014193.6757,1794943.0000
1864239.9643,96361.0000
1412690.9361,9523.0000
1809245.7121,20380.0000
