Predicted,Actual
4825650.0463,16390175.0000
4825650.0463,24827.0000
4825650.0463,10706455.0000
4825650.0463,409687.0000
4825650.0463,125913.0000
4825650.0463,1267114.0000
4825650.0463,6645335.0000
4825650.0463,2055502.0000
4825650.0463,4851.0000
4825650.0463,370.0000
4825650.0463,3931706.0000
4825650.0463,1722.0000
4825650.0463,110405.0000
4825650.0463,5.0000
4825650.0463,10669.0000
4825650.0463,475.0000
4825650.0463,73771.0000
4825650.0463,29244.0000
4825650.0463,5797511.0000
4825650.0463,57075.0000
4825650.0463,269.0000
4825650.0463,2245829.0000
4825650.0463,53983.0000
4825650.0463,8123053.0000
4825650.0463,1673.0000
4825650.0463,25779.0000
4825650.0463,469741.0000
4825650.0463,126438.0000
4825650.0463,1743149.0000
4825650.0463,7587476.0000
4825650.0463,642.0000
4825650.0463,87580.0000
4825650.0463,768353.0000
4825650.0463,1395.0000
4825650.0463,2358965.0000
4825650.0463,499134.0000
4825650.0463,113227.0000
4825650.0463,1418675.0000
4825650.0463,52.0000
4825650.0463,439608.0000
4825650.0463,788429.0000
4825650.0463,30.0000
4825650.0463,7.0000
4825650.0463,380369.0000
4825650.0463,2152980.0000
4825650.0463,3019900.0000
4825650.0463,777.0000
4825650.0463,154007.0000
4825650.0463,1265245.0000
4825650.0463,1358935.0000
4825650.0463,12886411.0000
4825650.0463,4.0000
4825650.0463,6484.0000
4825650.0463,10968596.0000
4825650.0463,10818.0000
4825650.0463,134461.0000
4825650.0463,299653.0000
4825650.0463,362194.0000
4825650.0463,572053.0000
4825650.0463,742450.0000
4825650.0463,23348.0000
4825650.0463,20947.0000
4825650.0463,618070.0000
4825650.0463,1243294.0000
4825650.0463,1817.0000
4825650.0463,7677307.0000
4825650.0463,394.0000
4825650.0463,2093.0000
4825650.0463,656.0000
4825650.0463,159095.0000
4825650.0463,203188.0000
4825650.0463,369.0000
4825650.0463,3151274.0000
4825650.0463,72747.0000
4825650.0463,399899.0000
4825650.0463,4830946.0000
4825650.0463,598.0000
4825650.0463,793.0000
4825650.0463,9691711.0000
4825650.0463,19.0000
4825650.0463,676.0000
4825650.0463,579082.0000
4825650.0463,148326.0000
4825650.0463,5.0000
4825650.0463,3673514.0000
4825650.0463,177578.0000
4825650.0463,1237203.0000
4825650.0463,71715.0000
4825650.0463,230260.0000
4825650.0463,981.0000
4825650.0463,42212.0000
4825650.0463,250176.0000
4825650.0463,30834.0000
4825650.0463,8161888.0000
4825650.0463,35601.0000
4825650.0463,55872.0000
4825650.0463,2828088.0000
4825650.0463,958277.0000
4825650.0463,2580.0000
4825650.0463,20316.0000
4825650.0463,473038.0000
4825650.0463,930990.0000
4825650.0463,3038.0000
4825650.0463,6399.0000
4825650.0463,974.0000
4825650.0463,35290.0000
4825650.0463,7449.0000
4825650.0463,155727.0000
4825650.0463,2418.0000
4825650.0463,2629.0000
4825650.0463,3117116.0000
4825650.0463,496632.0000
4825650.0463,4448.0000
4825650.0463,4381.0000
4825650.0463,74659.0000
4825650.0463,227516.0000
4825650.0463,2023.0000
4825650.0463,293793.0000
4825650.0463,751768.0000
63835547.1313,71888987.0000
4825650.0463,60400702.0000
4825650.0463,1719706.0000
4825650.0463,509805.0000
4825650.0463,4482.0000
4825650.0463,21839.0000
4825650.0463,254827.0000
4825650.0463,11045.0000
4825650.0463,4631369.0000
4825650.0463,1461.0000
4825650.0463,978.0000
4825650.0463,770621.0000
4825650.0463,3602478.0000
4825650.0463,17866793.0000
4825650.0463,148502.0000
4825650.0463,11258922.0000
4825650.0463,172111396.0000
4825650.0463,2720642.0000
4825650.0463,1665.0000
4825650.0463,3129641.0000
4825650.0463,521.0000
4825650.0463,13640341.0000
4825650.0463,441631.0000
4825650.0463,109210.0000
4825650.0463,1903.0000
4825650.0463,2149530.0000
4825650.0463,13926.0000
4825650.0463,470409.0000
4825650.0463,70818.0000
4825650.0463,99215.0000
4825650.0463,653574.0000
4825650.0463,85761569.0000
4825650.0463,20113460.0000
4825650.0463,605880.0000
4825650.0463,61942.0000
4825650.0463,42804.0000
4825650.0463,523899.0000
4825650.0463,410168.0000
4825650.0463,34579.0000
4825650.0463,344998.0000
4825650.0463,24026407.0000
4825650.0463,205744.0000
102120451.1841,163323916.0000
4825650.0463,85955.0000
4825650.0463,4363.0000
4825650.0463,334003.0000
4825650.0463,34202.0000
4825650.0463,11348.0000
4825650.0463,7122.0000
4825650.0463,51554421.0000
4825650.0463,6826.0000
4825650.0463,5460293.0000
4825650.0463,3935.0000
4825650.0463,3578.0000
4825650.0463,1203.0000
4825650.0463,378082.0000
4825650.0463,4.0000
4825650.0463,281035.0000
4825650.0463,68796.0000
4825650.0463,64199.0000
4825650.0463,262841.0000
4825650.0463,20.0000
4825650.0463,17791782.0000
4825650.0463,86571.0000
4825650.0463,6977.0000
4825650.0463,4.0000
4825650.0463,48950.0000
4825650.0463,4621063.0000
4825650.0463,140843.0000
4825650.0463,170391.0000
4825650.0463,2165.0000
4825650.0463,18.0000
4825650.0463,1396.0000
4825650.0463,17247113.0000
4825650.0463,34321.0000
4825650.0463,10525.0000
4825650.0463,40410.0000
4825650.0463,595282.0000
4825650.0463,310.0000
4825650.0463,242366.0000
4825650.0463,8993079.0000
4825650.0463,81505.0000
4825650.0463,265372.0000
4825650.0463,965970.0000
4825650.0463,33155.0000
4825650.0463,29137284.0000
4825650.0463,198.0000
4825650.0463,1024.0000
4825650.0463,3473487.0000
4825650.0463,115937.0000
4825650.0463,103.0000
4825650.0463,56740268.0000
4825650.0463,1984082.0000
4825650.0463,1769.0000
4825650.0463,156.0000
4825650.0463,71752.0000
4825650.0463,154128.0000
4825650.0463,966879.0000
4825650.0463,2923957.0000
4825650.0463,38439.0000
4825650.0463,596.0000
4825650.0463,2542039.0000
4825650.0463,124354.0000
4825650.0463,175918.0000
4825650.0463,65846.0000
4825650.0463,11233263.0000
4825650.0463,3268293.0000
4825650.0463,112096.0000
4825650.0463,22545.0000
4825650.0463,689.0000
4825650.0463,149.0000
4825650.0463,2523.0000
4825650.0463,668660.0000
4825650.0463,28419956.0000
4825650.0463,54066.0000
4825650.0463,2629424.0000
4825650.0463,738622.0000
4825650.0463,830.0000
4825650.0463,778165.0000
4825650.0463,6.0000
4825650.0463,3611.0000
4825650.0463,537.0000
4825650.0463,750846.0000
4825650.0463,1914183.0000
4825650.0463,5614.0000
232901665.0000,162759530.0000
4825650.0463,161362.0000
4825650.0463,362897.0000
4825650.0463,551668.0000
4825650.0463,2599737.0000
4825650.0463,72604.0000
4825650.0463,4421.0000
4825650.0463,1528321.0000
4825650.0463,62743.0000
4825650.0463,30425.0000
4825650.0463,552522.0000
4825650.0463,2207.0000
4825650.0463,200746.0000
4825650.0463,311156.0000
4825650.0463,232705.0000
104383813.5580,65450735.0000
4825650.0463,855.0000
4825650.0463,2652799.0000
4825650.0463,199.0000
4825650.0463,41925.0000
4825650.0463,16611.0000
4825650.0463,64883.0000
4825650.0463,76980.0000
4825650.0463,74016.0000
4825650.0463,290.0000
4825650.0463,137953.0000
4825650.0463,1314655.0000
4825650.0463,20793847.0000
4825650.0463,164470.0000
4825650.0463,41929.0000
4825650.0463,6.0000
4825650.0463,131810.0000
4825650.0463,9388.0000
4825650.0463,1348.0000
4825650.0463,3968.0000
4825650.0463,288958.0000
4825650.0463,155.0000
4825650.0463,5822.0000
17078815.1438,617813.0000
4825650.0463,95.0000
158852261.0943,259179926.0000
4825650.0463,449.0000
4825650.0463,54780.0000
4825650.0463,1266684.0000
4825650.0463,455408.0000
4825650.0463,75368.0000
4825650.0463,28705.0000
4825650.0463,374564.0000
4825650.0463,500260.0000
4825650.0463,5278.0000
4825650.0463,6146.0000
4825650.0463,16747925.0000
4825650.0463,1221312.0000
4825650.0463,985.0000
4825650.0463,8425130.0000
4825650.0463,90674.0000
4825650.0463,70.0000
4825650.0463,167.0000
4825650.0463,2021.0000
4825650.0463,431955.0000
4825650.0463,408530.0000
4825650.0463,10376613.0000
4825650.0463,20130.0000
4825650.0463,21649.0000
4825650.0463,16.0000
4825650.0463,434580.0000
4825650.0463,1091683.0000
4825650.0463,26277.0000
4825650.0463,170241.0000
4825650.0463,926.0000
4825650.0463,4022.0000
4825650.0463,322682.0000
4825650.0463,178673.0000
4825650.0463,99764.0000
4825650.0463,565293.0000
4825650.0463,6610.0000
4825650.0463,1935419.0000
4825650.0463,78699.0000
4825650.0463,66250.0000
4825650.0463,209348.0000
4825650.0463,285211.0000
4825650.0463,59477.0000
4825650.0463,1925157.0000
4825650.0463,30566.0000
4825650.0463,130376.0000
4825650.0463,17866.0000
4825650.0463,3252184.0000
4825650.0463,1753.0000
4825650.0463,7967361.0000
4825650.0463,2076.0000
4825650.0463,9.0000
4825650.0463,71469.0000
4825650.0463,350700.0000
4825650.0463,22327.0000
4825650.0463,278807.0000
4825650.0463,4165.0000
4825650.0463,5099534.0000
4825650.0463,310625.0000
4825650.0463,181506.0000
4825650.0463,125254.0000
4825650.0463,1316150.0000
4825650.0463,433876.0000
4825650.0463,588545.0000
4825650.0463,108308.0000
4825650.0463,515737.0000
4825650.0463,37923861.0000
4825650.0463,134238.0000
4825650.0463,1818633.0000
4825650.0463,691574.0000
4825650.0463,2370135.0000
4825650.0463,841.0000
4825650.0463,189.0000
4825650.0463,7377.0000
4825650.0463,956204.0000
4825650.0463,45286.0000
32324102.9091,207002.0000
4825650.0463,1557570.0000
4825650.0463,1037.0000
4825650.0463,319275.0000
4825650.0463,242885.0000
4825650.0463,398563.0000
4825650.0463,16309862.0000
4825650.0463,849.0000
4825650.0463,81255.0000
4825650.0463,288516.0000
4825650.0463,112266.0000
4825650.0463,2475.0000
4825650.0463,942955.0000
4825650.0463,369.0000
4825650.0463,10256.0000
4825650.0463,101222.0000
4825650.0463,304.0000
4825650.0463,730.0000
4825650.0463,66740.0000
4825650.0463,426.0000
4825650.0463,21669.0000
4825650.0463,7476.0000
4825650.0463,188233.0000
4825650.0463,150544.0000
4825650.0463,266.0000
4825650.0463,84872.0000
4825650.0463,1278.0000
4825650.0463,89918.0000
4825650.0463,3608411.0000
20810866.7288,40.0000
4825650.0463,1022.0000
4825650.0463,693.0000
4825650.0463,135.0000
4825650.0463,342.0000
4825650.0463,70.0000
4825650.0463,63588987.0000
4825650.0463,894419.0000
4825650.0463,2266140.0000
4825650.0463,693982.0000
4825650.0463,7.0000
4825650.0463,83456.0000
4825650.0463,457480.0000
4825650.0463,74985.0000
20810866.7288,5950077.0000
4825650.0463,8.0000
4825650.0463,7035515.0000
4825650.0463,48715.0000
4825650.0463,90772.0000
4825650.0463,6.0000
4825650.0463,41136778.0000
4825650.0463,4505.0000
4825650.0463,2499.0000
4825650.0463,2163061.0000
4825650.0463,3172152.0000
4825650.0463,983593.0000
4825650.0463,66466.0000
4825650.0463,1984564.0000
4825650.0463,1423674.0000
4825650.0463,295.0000
4825650.0463,11118.0000
4825650.0463,700.0000
46959568.2732,55481211.0000
4825650.0463,49007.0000
4825650.0463,175976.0000
4825650.0463,12.0000
4825650.0463,5180.0000
4825650.0463,2819380.0000
4825650.0463,148.0000
4825650.0463,321007.0000
4825650.0463,510946.0000
4825650.0463,14551380.0000
4825650.0463,18379.0000
4825650.0463,28755.0000
4825650.0463,5.0000
4825650.0463,1946392.0000
4825650.0463,1367.0000
4825650.0463,125861.0000
4825650.0463,76105.0000
4825650.0463,115091.0000
4825650.0463,2395841.0000
4825650.0463,4692.0000
4825650.0463,369297.0000
4825650.0463,1538423.0000
4825650.0463,681349.0000
4825650.0463,1144286.0000
4825650.0463,4.0000
4825650.0463,6177.0000
4825650.0463,3374422.0000
4825650.0463,179068.0000
4825650.0463,311.0000
4825650.0463,11.0000
4825650.0463,372514.0000
4825650.0463,110.0000
4825650.0463,52721.0000
4825650.0463,427.0000
4825650.0463,20859.0000
4825650.0463,11433.0000
4825650.0463,4.0000
4825650.0463,6547438.0000
4825650.0463,7708498.0000
4825650.0463,493.0000
4825650.0463,106729.0000
4825650.0463,7707.0000
4825650.0463,13975960.0000
4825650.0463,80.0000
4825650.0463,19.0000
4825650.0463,2179518.0000
4825650.0463,31245.0000
4825650.0463,118.0000
4825650.0463,165275.0000
63835547.1313,38091946.0000
4825650.0463,195718.0000
4825650.0463,749133.0000
4825650.0463,626624.0000
4825650.0463,623.0000
4825650.0463,3326.0000
4825650.0463,431356.0000
4825650.0463,751.0000
4825650.0463,21200.0000
4825650.0463,1868410.0000
4825650.0463,333687.0000
4825650.0463,64965.0000
4825650.0463,463962.0000
4825650.0463,35732014.0000
4825650.0463,35.0000
4825650.0463,525.0000
4825650.0463,609036.0000
4825650.0463,2132652.0000
4825650.0463,549144.0000
4825650.0463,3188.0000
4825650.0463,7232009.0000
4825650.0463,100373.0000
4825650.0463,13229607.0000
4825650.0463,393263.0000
4825650.0463,509345.0000
4825650.0463,53870435.0000
4825650.0463,467644.0000
4825650.0463,19728.0000
4825650.0463,1025.0000
4825650.0463,350.0000
4825650.0463,335.0000
4825650.0463,2340182.0000
4825650.0463,376222.0000
4825650.0463,2541692.0000
4825650.0463,115931.0000
4825650.0463,13919.0000
4825650.0463,79314.0000
4825650.0463,254684.0000
4825650.0463,194910.0000
4825650.0463,267334.0000
4825650.0463,813500.0000
4825650.0463,67240.0000
4825650.0463,230823.0000
4825650.0463,153147.0000
4825650.0463,20074514.0000
4825650.0463,6.0000
4825650.0463,40982781.0000
4825650.0463,1287.0000
4825650.0463,588812.0000
4825650.0463,218818.0000
4825650.0463,67232.0000
4825650.0463,17137.0000
4825650.0463,93294.0000
4825650.0463,229.0000
4825650.0463,126.0000
4825650.0463,118.0000
4825650.0463,415134.0000
4825650.0463,26751489.0000
4825650.0463,780187.0000
4825650.0463,4969.0000
4825650.0463,343.0000
4825650.0463,3265360.0000
4825650.0463,168601.0000
4825650.0463,228440.0000
4825650.0463,108202.0000
4825650.0463,97412.0000
4825650.0463,51459.0000
4825650.0463,1847625.0000
4825650.0463,91345.0000
4825650.0463,724.0000
4825650.0463,61322.0000
4825650.0463,13.0000
4825650.0463,1822238.0000
4825650.0463,281968.0000
4825650.0463,505347.0000
4825650.0463,259.0000
4825650.0463,15698.0000
4825650.0463,117215.0000
4825650.0463,87792.0000
4825650.0463,3240093.0000
4825650.0463,559776.0000
4825650.0463,49144.0000
4825650.0463,1172.0000
4825650.0463,682586.0000
4825650.0463,87490.0000
4825650.0463,196501.0000
4825650.0463,1154050.0000
4825650.0463,758780.0000
4825650.0463,336302.0000
4825650.0463,341.0000
4825650.0463,674.0000
4825650.0463,10.0000
4825650.0463,231350.0000
4825650.0463,23827.0000
4825650.0463,10658.0000
4825650.0463,79867.0000
4825650.0463,491317.0000
4825650.0463,424.0000
4825650.0463,286703.0000
4825650.0463,1489758.0000
4825650.0463,811982.0000
4825650.0463,6318669.0000
4825650.0463,32305890.0000
4825650.0463,1388.0000
4825650.0463,518774.0000
4825650.0463,152959.0000
4825650.0463,117.0000
4825650.0463,1580.0000
4825650.0463,255817.0000
4825650.0463,329.0000
4825650.0463,1908701.0000
4825650.0463,9742151.0000
4825650.0463,18912.0000
4825650.0463,188.0000
4825650.0463,773623.0000
4825650.0463,207.0000
4825650.0463,2488267.0000
4825650.0463,169915.0000
4825650.0463,6535047.0000
4825650.0463,8596.0000
4825650.0463,762.0000
4825650.0463,784359.0000
4825650.0463,17116180.0000
4825650.0463,3636317.0000
4825650.0463,854915.0000
4825650.0463,245508.0000
4825650.0463,86571.0000
4825650.0463,529998.0000
4825650.0463,3362.0000
4825650.0463,38673.0000
4825650.0463,106.0000
4825650.0463,644135.0000
4825650.0463,953659.0000
4825650.0463,5134998.0000
4825650.0463,47892.0000
4825650.0463,36394.0000
4825650.0463,145.0000
4825650.0463,33489.0000
4825650.0463,6648950.0000
4825650.0463,4415654.0000
4825650.0463,37150.0000
4825650.0463,87622.0000
4825650.0463,2300.0000
4825650.0463,7076.0000
4825650.0463,35585.0000
4825650.0463,31545.0000
4825650.0463,8302391.0000
4825650.0463,325724.0000
4825650.0463,296.0000
4825650.0463,809175.0000
4825650.0463,2810.0000
4825650.0463,112496.0000
4825650.0463,939134.0000
4825650.0463,40.0000
4825650.0463,1784.0000
4825650.0463,210790.0000
4825650.0463,656.0000
4825650.0463,113481.0000
4825650.0463,416707.0000
4825650.0463,100211.0000
4825650.0463,3517435.0000
4825650.0463,23071.0000
4825650.0463,7203892.0000
4825650.0463,3.0000
4825650.0463,1116491.0000
4825650.0463,469397.0000
4825650.0463,8982.0000
4825650.0463,76086.0000
4825650.0463,435781.0000
4825650.0463,5.0000
4825650.0463,531846.0000
4825650.0463,698.0000
4825650.0463,1385733.0000
4825650.0463,368125.0000
4825650.0463,403724.0000
4825650.0463,1690962.0000
4825650.0463,1383368.0000
4825650.0463,5359645.0000
4825650.0463,61234.0000
4825650.0463,4.0000
4825650.0463,743.0000
4825650.0463,9027.0000
4825650.0463,57015.0000
4825650.0463,3301542.0000
4825650.0463,18890.0000
4825650.0463,513971.0000
4825650.0463,9828.0000
4825650.0463,5252.0000
4825650.0463,38629.0000
4825650.0463,158302.0000
4825650.0463,189.0000
4825650.0463,782.0000
4825650.0463,1131.0000
4825650.0463,207298.0000
4825650.0463,454.0000
4825650.0463,4924080.0000
4825650.0463,1071.0000
4825650.0463,147103.0000
4825650.0463,328.0000
4825650.0463,5150474.0000
4825650.0463,966982.0000
4825650.0463,282.0000
4825650.0463,359122.0000
4825650.0463,949123.0000
4825650.0463,12474.0000
4825650.0463,104.0000
4825650.0463,379039.0000
4825650.0463,6764.0000
4825650.0463,367.0000
4825650.0463,907008.0000
4825650.0463,2888.0000
4825650.0463,4491864.0000
4825650.0463,288.0000
4825650.0463,1239.0000
4825650.0463,75744.0000
4825650.0463,594027.0000
4825650.0463,6.0000
4825650.0463,1768.0000
4825650.0463,25995.0000
4825650.0463,155512.0000
4825650.0463,59340.0000
4825650.0463,358.0000
4825650.0463,519.0000
4825650.0463,532946.0000
4825650.0463,702660.0000
4825650.0463,394530.0000
4825650.0463,11.0000
4825650.0463,70289.0000
4825650.0463,607752.0000
4825650.0463,764.0000
4825650.0463,18710.0000
4825650.0463,126.0000
4825650.0463,32276.0000
4825650.0463,389.0000
4825650.0463,2858.0000
4825650.0463,244763.0000
4825650.0463,2.0000
4825650.0463,55663.0000
4825650.0463,105715.0000
4825650.0463,1033.0000
4825650.0463,100084.0000
4825650.0463,1607289.0000
4825650.0463,763332.0000
4825650.0463,654544.0000
4825650.0463,1098924.0000
4825650.0463,547803.0000
4825650.0463,55982277.0000
4825650.0463,656.0000
4825650.0463,6125.0000
4825650.0463,9661.0000
4825650.0463,5.0000
4825650.0463,1619.0000
4825650.0463,43612.0000
4825650.0463,688574.0000
4825650.0463,2276.0000
4825650.0463,172924.0000
4825650.0463,1040.0000
4825650.0463,502961.0000
4825650.0463,1136025.0000
4825650.0463,2013704.0000
4825650.0463,2164629.0000
4825650.0463,2804792.0000
4825650.0463,1775493.0000
4825650.0463,909.0000
4825650.0463,1289386.0000
4825650.0463,1104.0000
4825650.0463,1170.0000
4825650.0463,8.0000
4825650.0463,58.0000
4825650.0463,248571.0000
4825650.0463,53175.0000
4825650.0463,3319465.0000
4825650.0463,508583.0000
4825650.0463,143697.0000
4825650.0463,44.0000
4825650.0463,164467.0000
4825650.0463,7271186.0000
4825650.0463,71043.0000
4825650.0463,685959.0000
4825650.0463,557959.0000
4825650.0463,757617.0000
232901665.0000,208136251.0000
4825650.0463,4.0000
4825650.0463,19208.0000
4825650.0463,365526.0000
4825650.0463,5213424.0000
4825650.0463,1506.0000
4825650.0463,8579879.0000
4825650.0463,466021.0000
4825650.0463,19382109.0000
4825650.0463,313744.0000
4825650.0463,1394.0000
4825650.0463,1080.0000
4825650.0463,69078.0000
4825650.0463,1414.0000
4825650.0463,37445.0000
4825650.0463,2168241.0000
4825650.0463,3182.0000
4825650.0463,53078.0000
4825650.0463,351265.0000
4825650.0463,1511144.0000
4825650.0463,17420.0000
4825650.0463,6970259.0000
4825650.0463,54848.0000
4825650.0463,1227337.0000
4825650.0463,44106.0000
4825650.0463,776298.0000
4825650.0463,14550.0000
4825650.0463,680241.0000
4825650.0463,115255.0000
4825650.0463,37523199.0000
4825650.0463,213692.0000
4825650.0463,501826.0000
4825650.0463,25791.0000
4825650.0463,72566.0000
4825650.0463,12936.0000
4825650.0463,109504.0000
4825650.0463,631.0000
4825650.0463,481.0000
4825650.0463,810735.0000
12340739.3009,697.0000
4825650.0463,5415.0000
4825650.0463,7687989.0000
4825650.0463,450150.0000
4825650.0463,126.0000
4825650.0463,51945.0000
4825650.0463,1901502.0000
4825650.0463,21509.0000
4825650.0463,2019356.0000
4825650.0463,3895.0000
4825650.0463,163080.0000
4825650.0463,186.0000
4825650.0463,135153.0000
4825650.0463,64977.0000
4825650.0463,7.0000
4825650.0463,95683.0000
4825650.0463,313150.0000
4825650.0463,3638081.0000
4825650.0463,336.0000
4825650.0463,156.0000
4825650.0463,251403.0000
4825650.0463,124005.0000
4825650.0463,68070.0000
4825650.0463,165871.0000
4825650.0463,3185.0000
4825650.0463,268.0000
4825650.0463,30808.0000
4825650.0463,10100.0000
4825650.0463,4741.0000
4825650.0463,6904.0000
4825650.0463,516336.0000
4825650.0463,459.0000
4825650.0463,46195.0000
4825650.0463,1761765.0000
4825650.0463,3.0000
46959568.2732,137818622.0000
4825650.0463,6581.0000
4825650.0463,515773.0000
4825650.0463,29345.0000
4825650.0463,413.0000
4825650.0463,3867.0000
4825650.0463,74410.0000
4825650.0463,2379.0000
4825650.0463,765116.0000
4825650.0463,805799.0000
4825650.0463,3.0000
4825650.0463,50156.0000
4825650.0463,503.0000
4825650.0463,270400.0000
4825650.0463,5546.0000
4825650.0463,51472.0000
4825650.0463,5494.0000
4825650.0463,93326.0000
4825650.0463,284228.0000
4825650.0463,1820070.0000
4825650.0463,522421.0000
4825650.0463,1435147.0000
4825650.0463,1411.0000
4825650.0463,2098297.0000
4825650.0463,35.0000
4825650.0463,40778.0000
4825650.0463,177.0000
4825650.0463,12414.0000
4825650.0463,478494.0000
4825650.0463,226256.0000
4825650.0463,59966.0000
4825650.0463,3907.0000
4825650.0463,485100.0000
4825650.0463,12311.0000
4825650.0463,450.0000
4825650.0463,610782.0000
4825650.0463,1493.0000
4825650.0463,3009293.0000
4825650.0463,2579657.0000
4825650.0463,429517.0000
4825650.0463,95857990.0000
4825650.0463,236203.0000
4825650.0463,6.0000
4825650.0463,320753.0000
4825650.0463,13979252.0000
4825650.0463,2148987.0000
4825650.0463,3927.0000
4825650.0463,2488.0000
4825650.0463,24545.0000
4825650.0463,2029916.0000
4825650.0463,73.0000
4825650.0463,27382.0000
4825650.0463,372081.0000
4825650.0463,67163.0000
4825650.0463,1237598.0000
4825650.0463,19713.0000
4825650.0463,90297.0000
4825650.0463,515398.0000
4825650.0463,327.0000
4825650.0463,6677.0000
4825650.0463,321807.0000
4825650.0463,664217.0000
4825650.0463,1201799.0000
4825650.0463,327.0000
4825650.0463,64258.0000
4825650.0463,1951.0000
4825650.0463,1452.0000
4825650.0463,1182.0000
4825650.0463,4.0000
4825650.0463,2520.0000
4825650.0463,17859.0000
4825650.0463,249.0000
4825650.0463,164304.0000
4825650.0463,1094902.0000
4825650.0463,26059878.0000
4825650.0463,53325.0000
4825650.0463,398.0000
4825650.0463,21472.0000
4825650.0463,848733.0000
4825650.0463,488.0000
4825650.0463,821174.0000
4825650.0463,726194.0000
4825650.0463,28482131.0000
4825650.0463,28118434.0000
4825650.0463,509966.0000
4825650.0463,59162.0000
4825650.0463,767.0000
4825650.0463,205447.0000
4825650.0463,1794943.0000
4825650.0463,96361.0000
4825650.0463,9523.0000
