Predicted,Actual
1944509.5200,7.0000
1813676.1892,380369.0000
945296.3983,2152980.0000
8339068.4400,3019900.0000
1194848.3859,777.0000
1837336.1272,154007.0000
401289.0858,1265245.0000
375070.3089,1358935.0000
1202590.4425,12886411.0000
11894.8050,4.0000
1798459.2600,6484.0000
1154848.7550,10968596.0000
1309453.2674,10818.0000
2004714.0300,134461.0000
555642.1767,299653.0000
1611579.3500,362194.0000
1194848.3859,572053.0000
6293692.3600,742450.0000
410330.6400,23348.0000
1194848.3859,20947.0000
152369.9567,618070.0000
500945.6567,1243294.0000
1659849.0000,1817.0000
3178522.8200,7677307.0000
1194848.3859,394.0000
441041.4467,2093.0000
401678.5150,656.0000
897934.2040,159095.0000
943307.4519,203188.0000
441402.9967,369.0000
6287124.2800,3151274.0000
384793.9892,72747.0000
1194848.3859,399899.0000
283539.0187,4830946.0000
1803254.3898,598.0000
1902556.7450,793.0000
2277012.6800,9691711.0000
5844778.9167,19.0000
1194848.3859,676.0000
839629.7167,579082.0000
223593.9475,148326.0000
476027.0300,5.0000
430698.0244,3673514.0000
1054869.7456,177578.0000
436318.3325,1237203.0000
2793856.8983,71715.0000
349523.3446,230260.0000
259918.9050,981.0000
360496.8848,42212.0000
571704.8275,250176.0000
1194848.3859,30834.0000
6433896.5600,8161888.0000
4655975.4962,35601.0000
1057637.6100,55872.0000
1194848.3859,2828088.0000
153343.4200,958277.0000
2679014.8100,2580.0000
2470427.2950,20316.0000
1582301.1200,473038.0000
638059.9658,930990.0000
233240.3470,3038.0000
365075.3907,6399.0000
983477.7100,974.0000
6190430.7853,35290.0000
1194848.3859,7449.0000
3621788.7800,155727.0000
446207.1500,2418.0000
338865.7500,2629.0000
256932.0783,3117116.0000
1054869.7456,496632.0000
233124.4247,4448.0000
796694.7687,4381.0000
1833459.9100,74659.0000
3872679.5250,227516.0000
2280292.5150,2023.0000
998269.3400,293793.0000
8813890.9867,751768.0000
85631380.4850,71888987.0000
13734034.0333,60400702.0000
548268.0782,1719706.0000
3516102.4900,509805.0000
1881105.4341,4482.0000
254035.3085,21839.0000
249108.5975,254827.0000
737288.3500,11045.0000
182032.8467,4631369.0000
326786.8900,1461.0000
2441491.0300,978.0000
221097.0813,770621.0000
1194848.3859,3602478.0000
14031338.1800,17866793.0000
588087.2033,148502.0000
5246996.1300,11258922.0000
5120784.5300,172111396.0000
3051184.0900,2720642.0000
535020.6264,1665.0000
5423588.0693,3129641.0000
2209340.3000,521.0000
15263704.0540,13640341.0000
4856452.6400,441631.0000
1194848.3859,109210.0000
1194848.3859,1903.0000
1836957.1250,2149530.0000
2825937.1400,13926.0000
1324436.2650,470409.0000
1435248.8850,70818.0000
1194848.3859,99215.0000
762541.6800,653574.0000
1194848.3859,85761569.0000
20291586.6954,20113460.0000
794247.4150,605880.0000
8123875.1600,61942.0000
922564.4370,42804.0000
540543.6954,523899.0000
1194848.3859,410168.0000
1813826.9667,34579.0000
4447956.0100,344998.0000
165162.9075,24026407.0000
1961256.6220,205744.0000
98919054.5811,163323916.0000
3053326.1453,85955.0000
1610261.0467,4363.0000
351241.4476,334003.0000
120567.6300,34202.0000
243249.1473,11348.0000
1802857.9684,7122.0000
2186653.8800,51554421.0000
1194848.3859,6826.0000
1114448.0800,5460293.0000
1194848.3859,3935.0000
1801236.7800,3578.0000
205979.9443,1203.0000
1054869.7456,378082.0000
660843.6247,4.0000
8056688.8100,281035.0000
1815534.5117,68796.0000
1182217.3850,64199.0000
758889.8867,262841.0000
1237047.3475,20.0000
946079.3450,17791782.0000
3165391.1933,86571.0000
1020643.5425,6977.0000
15239473.0783,4.0000
2977787.4872,48950.0000
1814255.0150,4621063.0000
728872.2650,140843.0000
863045.8750,170391.0000
1194848.3859,2165.0000
2110547.5800,18.0000
1194848.3859,1396.0000
4642643.5500,17247113.0000
1194848.3859,34321.0000
2030367.2729,10525.0000
165018.3818,40410.0000
531474.9950,595282.0000
978875.4033,310.0000
1997522.3267,242366.0000
1924149.5700,8993079.0000
1137047.9220,81505.0000
1194848.3859,265372.0000
490573.9600,965970.0000
6740786.1700,33155.0000
5882256.8600,29137284.0000
255083.7059,198.0000
1738026.7100,1024.0000
1154661.8067,3473487.0000
3784502.6100,115937.0000
4028688.9400,103.0000
2374407.9430,56740268.0000
70525.9997,1984082.0000
138002.8182,1769.0000
2199808.6850,156.0000
1194848.3859,71752.0000
1194848.3859,154128.0000
4432743.5718,966879.0000
3529834.3200,2923957.0000
1170303.9371,38439.0000
1194848.3859,596.0000
1194848.3859,2542039.0000
514437.9425,124354.0000
430758.5800,175918.0000
5307429.9100,65846.0000
980661.6800,11233263.0000
233905.0865,3268293.0000
1194848.3859,112096.0000
138002.8182,22545.0000
1194848.3859,689.0000
728094.8570,149.0000
360496.8848,2523.0000
1194848.3859,668660.0000
26594957.1800,28419956.0000
1123022.3929,54066.0000
6680737.3049,2629424.0000
