Predicted,Actual
57233.0000,2961893.0000
544342.7500,89760.0000
12244.0000,930646.0000
1099433.7431,1234717.0000
1099433.7431,68293.0000
1317135.0000,3190.0000
1099433.7431,172.0000
1099433.7431,622444.0000
1099433.7431,178695.0000
1099433.7431,99325.0000
35245.0000,2576.0000
1267828.2632,364022.0000
1099433.7431,2025.0000
1483.0000,4484.0000
1099433.7431,2479.0000
1099433.7431,415.0000
736.0000,132660.0000
1099433.7431,4283791.0000
184032.0000,520995.0000
93011.0000,29923.0000
4206663.5000,3111481.0000
48682.0000,350823.0000
1267828.2632,249897.0000
5613388.0000,274081.0000
678854.9118,9320.0000
5266183.0000,232358.0000
180033.5366,11475.0000
61428.0000,1989331.0000
1099433.7431,1571.0000
2732.5000,11.0000
42704.0000,398542.0000
2501009.0000,283264.0000
613163.7647,4151141.0000
121247.5000,5.0000
1099433.7431,1195.0000
523066.0000,72394.0000
251740.2500,839164.0000
227889.7143,56126.0000
306317.5333,856351.0000
44127.0000,68602.0000
1099433.7431,67189.0000
9656.0000,582.0000
1099433.7431,2353.0000
5875127.0000,253460.0000
439673.6667,5678.0000
1856226.0000,526108.0000
1099433.7431,3424.0000
1267828.2632,1984.0000
1099433.7431,3678.0000
1099433.7431,134174.0000
1099433.7431,1031.0000
576070.0000,1120359.0000
1706.0000,1613463.0000
12244.0000,48652381.0000
1943.0000,5779.0000
1575.0000,273845.0000
1099433.7431,79961.0000
807027.0000,52336.0000
1099433.7431,2412.0000
8380.0000,3675124.0000
3883755.0000,5058.0000
1099433.7431,1023543.0000
4029786.6667,4572.0000
608466.4545,2758.0000
434.0000,243928.0000
1099433.7431,102315.0000
10796901.0000,11500563.0000
1099433.7431,43433524.0000
125072.0000,10354.0000
1099433.7431,94898.0000
1100371.5000,333011.0000
1099433.7431,234393.0000
1099433.7431,426.0000
1099433.7431,7667.0000
180033.5366,1317625.0000
1099433.7431,1806803.0000
2179625.0000,24126.0000
4283660.1905,994.0000
1099433.7431,191315.0000
1099433.7431,22685.0000
10299.0000,18071768.0000
13139.0000,338616.0000
422403.0000,79109.0000
1099433.7431,5857.0000
853210.9744,34.0000
5777848.0000,86748.0000
674195.7344,3444.0000
117417.0000,419071.0000
1855805.0000,379420.0000
83733.0000,2774741.0000
1099433.7431,17477.0000
5861480.0000,153942.0000
1099433.7431,11848.0000
1137.0000,6009.0000
1099433.7431,37217.0000
1099433.7431,175546.0000
5613388.0000,3312.0000
1099433.7431,822.0000
678854.9118,104772.0000
1856226.0000,333991.0000
853210.9744,784945.0000
1099433.7431,182962.0000
1099433.7431,11.0000
1099433.7431,33.0000
135748.0000,3456.0000
674195.7344,55494.0000
291365.0000,303307.0000
1099433.7431,419826.0000
4752518.0000,4069166.0000
23473.0000,108844.0000
1099433.7431,3836404.0000
1099433.7431,18750.0000
1099433.7431,91230.0000
28537.0000,526198.0000
497964.0000,770174.0000
678854.9118,194042.0000
1099433.7431,76505.0000
307282.0000,101651.0000
3630011.0000,21361.0000
2179625.0000,339481.0000
1099433.7431,1153.0000
853210.9744,13706.0000
214157.5789,2575.0000
613163.7647,414871.0000
1099433.7431,261181.0000
1099433.7431,410715.0000
25063.0000,58855433.0000
39367566.0000,105703.0000
1099433.7431,76456.0000
674195.7344,3497.0000
4941.0000,1230125.0000
159687.0000,43835.0000
1099433.7431,76818.0000
1099433.7431,8416.0000
1047100.0000,571272.0000
644.0000,16881.0000
15787.0000,778385.0000
938344.1111,1641601.0000
13009346.2500,486655.0000
3476.0000,177646.0000
1099433.7431,1093.0000
4206.0000,229.0000
511211.0000,39981.0000
1099433.7431,28217.0000
4067782.0000,8167049.0000
661959.0000,7603.0000
1573227.9118,1455.0000
2862458.2632,121526.0000
64832.0000,851811.0000
7628.0000,92290.0000
1099433.7431,91029.0000
1099433.7431,179040.0000
6479751.0000,757226.0000
1099433.7431,23394.0000
3964690.7778,101543.0000
1358926.0000,154953.0000
67136.0000,4010.0000
777271.0000,23755.0000
329634.0000,5.0000
853210.9744,2528.0000
608871.0000,220376.0000
1099433.7431,94351.0000
1099433.7431,32045.0000
3964690.7778,437320.0000
1099433.7431,111.0000
181354.2500,4742.0000
27930.8333,3059.0000
1099433.7431,26991307.0000
329271.0000,1730270.0000
5262825.0000,2587144.0000
431513.0000,1779.0000
1099433.7431,15907.0000
1099433.7431,182270.0000
181354.2500,15777.0000
676964.0000,1797969.0000
28249.0000,98298.0000
27930.8333,1401430.0000
1099433.7431,10777.0000
1099433.7431,65075.0000
1099433.7431,453917.0000
589.0000,868.0000
629288.1176,52892.0000
1099433.7431,488264.0000
1099433.7431,293.0000
115915.0000,1874801.0000
2862458.2632,285427.0000
6051800.0000,92326.0000
60873.0000,593070.0000
1744293.0000,2875447.0000
1099433.7431,98143.0000
4309288.0000,964035.0000
1099433.7431,239208.0000
1573227.9118,261175.0000
1099433.7431,695823.0000
1099433.7431,661.0000
1099433.7431,432.0000
674195.7344,522.0000
22263.0000,842.0000
306317.5333,42233.0000
2184573.0000,7674682.0000
1099433.7431,352483.0000
686787.0000,67447.0000
31260.6667,314203.0000
1099433.7431,327060.0000
59227.0000,3040687.0000
1099433.7431,234261.0000
3271692.0000,548513.0000
180033.5366,7022.0000
1950.0000,15321.0000
8380.0000,3303.0000
243220.0000,362807.0000
608466.4545,298528.0000
1099433.7431,4783.0000
89925.0000,488673.0000
1706.0000,465.0000
629288.1176,6665.0000
1099433.7431,46844.0000
1099433.7431,1478.0000
3964690.7778,484401.0000
4283660.1905,637707.0000
39901.3333,2332003.0000
10725.0000,23099.0000
152337.7273,48905.0000
1099433.7431,4603.0000
1099433.7431,18325.0000
214157.5789,15727032.0000
2862458.2632,30431.0000
1099433.7431,190207.0000
4334.0000,709.0000
1099433.7431,148210.0000
1099433.7431,7338273.0000
1099433.7431,1892.0000
1099433.7431,8087.0000
56593.0000,48560.0000
25942314.0000,21172546.0000
5673337.0000,3592013.0000
1099433.7431,1985547.0000
12171095.0000,54926940.0000
30354.0000,42938.0000
1099433.7431,511884.0000
1099433.7431,5602.0000
1099433.7431,7367.0000
170745.0000,31357.0000
79865.0000,155373.0000
439673.6667,50743.0000
18734693.0000,14016.0000
1573227.9118,89497.0000
1099433.7431,27041.0000
28643052.0000,2193.0000
1816407.0000,2146587.0000
1099433.7431,38375.0000
1874339.0000,118863.0000
2089705.0000,13475573.0000
4283660.1905,1106131.0000
4067782.0000,37750.0000
1099433.7431,210190.0000
1573227.9118,526760.0000
1838274.0000,5899.0000
1791508.9000,105365.0000
1625558.0000,2505883.0000
214157.5789,2603.0000
1099433.7431,4544.0000
1086511.0000,450660.0000
1099433.7431,13201.0000
2862458.2632,28011.0000
2732.5000,56.0000
3771183.4444,230180.0000
1786208.0000,37749.0000
42169.0000,10244.0000
170745.0000,39408.0000
29914.3333,8810.0000
60873.0000,71973.0000
48682.0000,590695.0000
1099433.7431,12164.0000
1099433.7431,1647.0000
1099433.7431,6128.0000
87029.0000,105891.0000
295885.0000,18657.0000
6096934.1818,1212480.0000
1573227.9118,7118619.0000
1099433.7431,855.0000
2347.0000,97314.0000
613163.7647,542187.0000
3015.0000,10431372.0000
121198.0000,51105.0000
1099433.7431,10459.0000
439673.6667,53019.0000
965.0000,339541.0000
11375529.0000,69407.0000
458866.0000,22703816.0000
1099433.7431,341605.0000
552918.5556,7194.0000
1099433.7431,943931.0000
4206663.5000,1540.0000
63.0000,1073614.0000
1099433.7431,181371.0000
1099433.7431,25227.0000
272245.2917,1311746.0000
518071.0000,2145.0000
137109.5000,566.0000
10608587.0000,211.0000
1099433.7431,8768.0000
1099433.7431,6623.0000
180033.5366,10788.0000
1099433.7431,721604.0000
2306.0000,5452568.0000
2732.5000,8170572.0000
11465.0000,1102.0000
1387569.0000,48854.0000
1099433.7431,1699.0000
1099433.7431,628447.0000
1099433.7431,76735.0000
93284.3333,20777.0000
1099433.7431,2934917.0000
1099433.7431,230781.0000
4053769.0000,343579.0000
716215.7273,65252.0000
4949.0000,117544.0000
152076.2000,260820.0000
1099433.7431,955.0000
726707.0000,1816.0000
1099433.7431,111393.0000
152337.7273,214650.0000
306317.5333,317283.0000
1099433.7431,1110.0000
53334.0000,335662.0000
1099433.7431,22941.0000
17916233.0000,217284.0000
513916.0000,287445.0000
1099433.7431,2723.0000
678854.9118,3269910.0000
7105.0000,590842.0000
679544.0000,263124.0000
25511.0000,4616.0000
18941.0000,7.0000
1099433.7431,707188.0000
1099433.7431,3659.0000
686787.0000,10665.0000
985806.0000,1381056.0000
2581614.0000,16447.0000
1099433.7431,855.0000
825.0000,8060.0000
47289.0000,1274.0000
1099433.7431,233790.0000
152337.7273,11651.0000
629585.0000,595219.0000
1099433.7431,453851.0000
11618639.0000,12766.0000
212250.0000,11090721.0000
8463536.0000,2075385.0000
2862458.2632,244761.0000
1099433.7431,65745.0000
4283660.1905,7902.0000
4448.0000,1936.0000
1099433.7431,5614918.0000
1698.0000,1316.0000
3883755.0000,5883279.0000
1500.0000,178771.0000
1016049.0000,12699546.0000
251740.2500,25400.0000
716215.7273,89768.0000
15058088.0000,64426.0000
6096934.1818,565506.0000
1099433.7431,1545.0000
1099433.7431,5762.0000
214157.5789,450.0000
4365.0000,500097.0000
1798265.0000,735760.0000
307.0000,43097.0000
63971.0000,4966154.0000
15787.0000,2686.0000
1099433.7431,4705.0000
3903158.0000,43485.0000
1856226.0000,830646.0000
1099433.7431,531426.0000
1099433.7431,407816.0000
3964690.7778,67800.0000
3793378.0000,122829.0000
1099433.7431,1249.0000
587488.0000,7970253.0000
112.0000,24921.0000
1099433.7431,2193.0000
141704.4651,1266.0000
1099433.7431,4684.0000
1099433.7431,64711.0000
1099433.7431,958940.0000
49142.3333,36980.0000
3794492.0000,380711.0000
46845.0000,1024477.0000
422240.0000,85967.0000
513916.0000,17599.0000
152378.0000,300626.0000
40801.0000,31226.0000
1905354.0000,641377.0000
306317.5333,1150.0000
1488193.0000,2166.0000
33765.0000,7.0000
1099433.7431,44323.0000
28249.0000,5499078.0000
306317.5333,239574.0000
1099433.7431,755.0000
3271692.0000,4019.0000
1099433.7431,1999.0000
1099433.7431,2616.0000
1874339.0000,1310.0000
1099433.7431,14416.0000
1099433.7431,30754.0000
1573227.9118,7859.0000
4283660.1905,669.0000
1573227.9118,61276.0000
105.0000,92162.0000
674195.7344,4660.0000
1099433.7431,7883.0000
1838274.0000,27.0000
5266183.0000,622.0000
24128.0000,100126.0000
16085.0000,1255795.0000
612873.0000,632448.0000
134148.0000,170869.0000
1573227.9118,2175283.0000
152337.7273,142776.0000
6603269.0000,4743.0000
439673.6667,169274.0000
1099433.7431,490998.0000
1721337.0000,455150.0000
7686.0000,788.0000
73157.0000,690673.0000
1099433.7431,4461842.0000
1099433.7431,301326.0000
1099433.7431,387838.0000
1099433.7431,41277.0000
2774057.0000,7844528.0000
554952.3333,147793.0000
1099433.7431,18578.0000
1099433.7431,9938.0000
1099433.7431,721147.0000
608466.4545,34061.0000
272245.2917,117676.0000
311777.3333,1095639.0000
63957.2500,4948.0000
1099433.7431,643.0000
99170.0000,674115.0000
1099433.7431,6590.0000
1099433.7431,84167.0000
820251.0000,2497856.0000
40801.0000,28465.0000
77824.0000,755922.0000
6745.0000,1808797.0000
2436803.0000,7791.0000
162879.0000,1804.0000
150667.0000,86767.0000
47289.0000,229474.0000
154177.5000,22826.0000
1119945.8571,5672.0000
13759.0000,58099.0000
4283660.1905,43651.0000
644.0000,13107.0000
1099433.7431,3251.0000
152337.7273,84348.0000
1099433.7431,960764.0000
2113.0000,1133077.0000
552918.5556,987.0000
1099433.7431,53208.0000
773464.0000,573467.0000
11153.0000,42425.0000
1099433.7431,565409.0000
2732.5000,10345.0000
933.0000,7148553.0000
306317.5333,35280.0000
12441834.0000,361.0000
1573227.9118,54932.0000
4179.0000,46055.0000
1099433.7431,618672.0000
1099433.7431,203771.0000
1047100.0000,11181610.0000
857250.0000,944170.0000
76444.0000,13983.0000
306317.5333,371.0000
2448.0000,80268.0000
50211.0000,190197.0000
1099433.7431,65924.0000
1099433.7431,4866.0000
152211.0000,49362.0000
1573227.9118,41801181.0000
67296.0000,782.0000
32826.0000,154461.0000
1099433.7431,1382830.0000
68980.6667,17624.0000
1099433.7431,4080.0000
174055.8889,2225015.0000
141704.4651,1851520.0000
46845.0000,227043.0000
1099433.7431,739812.0000
769542.5000,260442.0000
1120912.0000,151424.0000
1573227.9118,123166.0000
1573227.9118,13862.0000
19212.0000,3467.0000
1099433.7431,6176.0000
180033.5366,2128.0000
1099433.7431,789.0000
1099433.7431,438.0000
1099433.7431,4876.0000
1099433.7431,9963.0000
1099433.7431,12257.0000
180033.5366,141353.0000
1099433.7431,248575.0000
608466.4545,24.0000
1099433.7431,427533.0000
576070.0000,147555.0000
1099433.7431,68826.0000
1099433.7431,2153.0000
9962.5000,2603.0000
25511.0000,66184.0000
93559.0000,16735.0000
1099433.7431,252.0000
439673.6667,1355431.0000
1099433.7431,1977.0000
8067.0000,1156.0000
1099433.7431,32635.0000
1099433.7431,1592.0000
28916.0000,33699.0000
1099433.7431,32806.0000
167962.0000,78411.0000
53334.0000,6366.0000
5282.0000,3782861.0000
1099433.7431,133083.0000
674195.7344,37912.0000
307443.0000,1332166.0000
1099433.7431,195041.0000
77824.0000,704083.0000
306317.5333,72007.0000
1099433.7431,193736.0000
1099433.7431,93254.0000
1099433.7431,5530640.0000
1267828.2632,595698.0000
1099433.7431,14854.0000
1099433.7431,14878.0000
4029786.6667,15235.0000
349127.8571,6148.0000
1099433.7431,1413.0000
313559.6667,58406.0000
1099433.7431,1878936.0000
1099433.7431,5677865.0000
1099433.7431,4240.0000
1099433.7431,3060.0000
231386.4444,276118.0000
613163.7647,190518.0000
1099433.7431,58761.0000
613163.7647,1067806.0000
1099433.7431,1952.0000
400.0000,455.0000
1099433.7431,31823.0000
1099433.7431,4894301.0000
154253.5000,152999.0000
5018553.0000,1734908.0000
1099433.7431,1957.0000
260229.7273,750152.0000
59444.0000,104001.0000
1099433.7431,18712.0000
6603269.0000,10223.0000
1099433.7431,39804.0000
1372040.0000,220560.0000
1267828.2632,3132.0000
674195.7344,72.0000
152337.7273,12822.0000
15041.0000,281894.0000
36414140.0000,50886519.0000
10092008.0000,79746.0000
1099433.7431,72356.0000
528201.0000,610061.0000
11582690.0000,62.0000
56072.0000,71712027.0000
3342131.0000,2197590.0000
678854.9118,105458.0000
1099433.7431,68749.0000
26166667.0000,33354459.0000
41769.5000,172261.0000
1099433.7431,1462.0000
629288.1176,12077.0000
2172835.0000,1097562.0000
170745.0000,24912.0000
60298.0000,1110883.0000
1099433.7431,347410.0000
7261757.0000,1148365.0000
147377.0000,5.0000
1102730.0000,41244.0000
62356.0000,14451672.0000
272245.2917,1602.0000
1399456.2500,11908.0000
633955.0000,22021.0000
4131.0000,167352.0000
678854.9118,19453.0000
613163.7647,541952.0000
1099433.7431,28525.0000
608466.4545,4284.0000
22166.0000,1944743.0000
254267.0000,35859789.0000
180033.5366,79407.0000
1099433.7431,919776.0000
2862458.2632,3483.0000
347673.0000,1398824.0000
374020.0000,44455.0000
1791508.9000,12993.0000
1171119.0000,366773.0000
1099433.7431,264063.0000
1267828.2632,1790.0000
244380.0000,6222420.0000
1099433.7431,189785.0000
1099433.7431,1663.0000
1099433.7431,23374.0000
86696.0000,34889.0000
1099433.7431,147133.0000
393160.0000,13203.0000
106860.3333,258154.0000
1099433.7431,6488.0000
5605364.0000,1335507.0000
608466.4545,836.0000
1099433.7431,907016.0000
141704.4651,4840.0000
8927.0000,2914961.0000
6062398.0000,16160764.0000
1099433.7431,2856840.0000
1267828.2632,50062660.0000
3964690.7778,71743.0000
323217.6667,2779.0000
423945.0000,52351.0000
9138730.0000,68574.0000
1099433.7431,3532.0000
613163.7647,8109552.0000
1099433.7431,29432.0000
1573227.9118,515.0000
2306.0000,7045.0000
523066.0000,8131695.0000
44750.0000,110597.0000
22897429.0000,2678847.0000
1099433.7431,1926.0000
1099433.7431,5986.0000
3957.0000,11213.0000
1119945.8571,119161.0000
141704.4651,1298.0000
13009346.2500,84797.0000
69729.0000,161519.0000
1573227.9118,1298.0000
661959.0000,70239.0000
19001.0000,5014883.0000
7334083.0000,230579.0000
30211232.0000,6.0000
853210.9744,342.0000
1573227.9118,328762.0000
14.0000,12180.0000
2306.0000,4505.0000
1099433.7431,4034.0000
1099433.7431,70244.0000
1409900.0000,1287.0000
552918.5556,444.0000
1856226.0000,1218233.0000
1921353.0000,2503.0000
214157.5789,33117.0000
141938.0000,272421.0000
1099433.7431,1918.0000
1422764.8571,335000.0000
1099433.7431,4508476.0000
439972.0000,192256.0000
6096934.1818,1245.0000
1099433.7431,1278783.0000
1099433.7431,3099.0000
599961.0000,17409.0000
9505.0000,15376.0000
1099433.7431,876029.0000
1099433.7431,3585.0000
2436803.0000,5417.0000
1099433.7431,1761.0000
6850793.0000,3507095.0000
8927.0000,7494693.0000
1100371.5000,484513.0000
