Predicted,Actual
2583131.4250,4164.0000
2583131.4250,1643932.0000
2583131.4250,113614.0000
2583131.4250,13151.0000
2583131.4250,1783837.0000
2583131.4250,649710.0000
2583131.4250,17462737.0000
2583131.4250,246786.0000
2583131.4250,289992.0000
2583131.4250,508750.0000
2583131.4250,858797.0000
2583131.4250,77609.0000
2583131.4250,10510.0000
2583131.4250,564635.0000
2583131.4250,2732962.0000
2583131.4250,21208566.0000
2583131.4250,3224.0000
2583131.4250,1179914.0000
2583131.4250,154643.0000
2583131.4250,2051.0000
2583131.4250,414049.0000
2583131.4250,2562.0000
2583131.4250,1975845.0000
2583131.4250,550063.0000
2583131.4250,21.0000
8560356.0497,750245.0000
2583131.4250,11958114.0000
2583131.4250,14651158.0000
2583131.4250,1338.0000
2583131.4250,240619.0000
2583131.4250,129022.0000
2583131.4250,13288.0000
2583131.4250,608015.0000
2583131.4250,8252962.0000
2583131.4250,109628.0000
1095905.7375,5993.0000
2583131.4250,943.0000
2583131.4250,1994135.0000
2583131.4250,363.0000
2583131.4250,105675.0000
2583131.4250,85295.0000
2583131.4250,10926.0000
2583131.4250,64261.0000
2583131.4250,34270.0000
2583131.4250,9896.0000
2583131.4250,683.0000
2583131.4250,890.0000
2583131.4250,20788.0000
2583131.4250,2181.0000
2583131.4250,5789559.0000
2583131.4250,80775.0000
2583131.4250,3360.0000
2583131.4250,703257.0000
2583131.4250,4551.0000
2583131.4250,255907.0000
2583131.4250,19859.0000
2583131.4250,3288069.0000
2583131.4250,110476.0000
2583131.4250,8495993.0000
2583131.4250,9130.0000
2583131.4250,627610.0000
2583131.4250,83040.0000
2583131.4250,34819.0000
5617070.2467,82292929.0000
2583131.4250,162740.0000
2583131.4250,772116.0000
2583131.4250,395917.0000
2583131.4250,755781.0000
2583131.4250,257092.0000
2583131.4250,520284.0000
2583131.4250,36930.0000
2583131.4250,12364.0000
2583131.4250,14832.0000
2583131.4250,350837.0000
2583131.4250,709795.0000
2583131.4250,79761.0000
2583131.4250,9884.0000
2583131.4250,206.0000
6527869.8607,1100790.0000
2583131.4250,6733799.0000
2583131.4250,12188357.0000
2583131.4250,7004103.0000
67662393.4414,3597619.0000
813669.3800,4322450.0000
1591197.1927,606251.0000
2583131.4250,17.0000
2583131.4250,131168.0000
2583131.4250,45529.0000
2583131.4250,86851.0000
7884930.7104,31825.0000
2583131.4250,39256.0000
2583131.4250,11446034.0000
2583131.4250,2014.0000
2583131.4250,19203.0000
2583131.4250,93679.0000
2583131.4250,421728.0000
