Predicted,Actual
2657135.1750,241913.0000
2657135.1750,1233220.0000
2657135.1750,53847.0000
2657135.1750,14032.0000
2657135.1750,70822.0000
2657135.1750,32057.0000
2657135.1750,13878.0000
2657135.1750,819790.0000
2657135.1750,39598.0000
2657135.1750,717692.0000
2657135.1750,7091.0000
2657135.1750,19679.0000
2657135.1750,790784.0000
2657135.1750,7180.0000
2657135.1750,2139537.0000
2657135.1750,31932969.0000
2657135.1750,404223.0000
2657135.1750,1848073.0000
2657135.1750,29631.0000
2657135.1750,11918.0000
2657135.1750,28864.0000
2657135.1750,2495865.0000
2657135.1750,93843.0000
2657135.1750,46292.0000
2657135.1750,7202.0000
2657135.1750,352261.0000
2657135.1750,4164.0000
2657135.1750,1643932.0000
2657135.1750,113614.0000
2657135.1750,13151.0000
2657135.1750,1783837.0000
2657135.1750,649710.0000
2657135.1750,17462737.0000
2657135.1750,246786.0000
2657135.1750,289992.0000
2657135.1750,508750.0000
2657135.1750,858797.0000
2657135.1750,77609.0000
2657135.1750,10510.0000
2657135.1750,564635.0000
2657135.1750,2732962.0000
2657135.1750,21208566.0000
2657135.1750,3224.0000
2657135.1750,1179914.0000
2657135.1750,154643.0000
2657135.1750,2051.0000
2657135.1750,414049.0000
2657135.1750,2562.0000
2657135.1750,1975845.0000
2657135.1750,550063.0000
2657135.1750,21.0000
2657135.1750,750245.0000
2657135.1750,11958114.0000
2657135.1750,14651158.0000
2657135.1750,1338.0000
2657135.1750,240619.0000
2657135.1750,129022.0000
2657135.1750,13288.0000
2657135.1750,608015.0000
2657135.1750,8252962.0000
2657135.1750,109628.0000
182531.4715,5993.0000
2657135.1750,943.0000
2657135.1750,1994135.0000
2657135.1750,363.0000
2657135.1750,105675.0000
2657135.1750,85295.0000
2657135.1750,10926.0000
2657135.1750,64261.0000
2657135.1750,34270.0000
2657135.1750,9896.0000
2657135.1750,683.0000
2657135.1750,890.0000
2657135.1750,20788.0000
2657135.1750,2181.0000
2657135.1750,5789559.0000
2657135.1750,80775.0000
2657135.1750,3360.0000
2657135.1750,703257.0000
2657135.1750,4551.0000
2657135.1750,255907.0000
2657135.1750,19859.0000
2657135.1750,3288069.0000
2657135.1750,110476.0000
2657135.1750,8495993.0000
2657135.1750,9130.0000
2657135.1750,627610.0000
2657135.1750,83040.0000
2657135.1750,34819.0000
21849095.1621,82292929.0000
2657135.1750,162740.0000
2657135.1750,772116.0000
2657135.1750,395917.0000
2657135.1750,755781.0000
2657135.1750,257092.0000
2657135.1750,520284.0000
2657135.1750,36930.0000
2657135.1750,12364.0000
2657135.1750,14832.0000
2657135.1750,350837.0000
2657135.1750,709795.0000
2657135.1750,79761.0000
2657135.1750,9884.0000
2657135.1750,206.0000
5904811.5740,1100790.0000
2657135.1750,6733799.0000
2657135.1750,12188357.0000
2657135.1750,7004103.0000
35022864.1600,3597619.0000
1940225.5290,4322450.0000
8094499.5750,606251.0000
2657135.1750,17.0000
2657135.1750,131168.0000
2657135.1750,45529.0000
2657135.1750,86851.0000
5152347.6860,31825.0000
2657135.1750,39256.0000
2657135.1750,11446034.0000
2657135.1750,2014.0000
2657135.1750,19203.0000
2657135.1750,93679.0000
2657135.1750,421728.0000
31598085.2930,7113174.0000
2657135.1750,30125.0000
2657135.1750,2520139.0000
2657135.1750,961.0000
2657135.1750,2586786.0000
2657135.1750,3033.0000
2657135.1750,167610.0000
33681688.7122,785284.0000
2657135.1750,200218.0000
2657135.1750,257988.0000
2657135.1750,13471510.0000
2657135.1750,8617.0000
2657135.1750,28732.0000
8082701.1267,753.0000
2657135.1750,182581.0000
2657135.1750,22610.0000
2657135.1750,875295.0000
6335495.0545,164342.0000
2657135.1750,5153406.0000
2657135.1750,180493.0000
2657135.1750,33416.0000
2657135.1750,105426.0000
27464433.8456,54922859.0000
2657135.1750,19347.0000
2657135.1750,3076.0000
2657135.1750,1120749.0000
2657135.1750,61593.0000
5282567.2387,2350.0000
3922941.2930,68070.0000
2657135.1750,18410.0000
2657135.1750,74534.0000
2657135.1750,119525.0000
2657135.1750,20188.0000
2657135.1750,76681.0000
2657135.1750,1557491.0000
2657135.1750,305228.0000
2657135.1750,103720.0000
2657135.1750,4981379.0000
2657135.1750,86106.0000
2657135.1750,56251.0000
2657135.1750,674151.0000
2657135.1750,1227497.0000
2657135.1750,2116798.0000
2657135.1750,78183.0000
2657135.1750,790197.0000
2982397.3194,10280958.0000
2657135.1750,3628.0000
2657135.1750,146.0000
2657135.1750,8155.0000
2657135.1750,83204.0000
2657135.1750,3528.0000
2657135.1750,341396.0000
2657135.1750,695547.0000
2657135.1750,218997.0000
2657135.1750,60651.0000
2657135.1750,1315347.0000
2657135.1750,260232.0000
2657135.1750,442133.0000
3922941.2930,561496.0000
5152347.6860,1694588.0000
2657135.1750,1989527.0000
2657135.1750,25174.0000
2657135.1750,783588.0000
2657135.1750,332833.0000
2657135.1750,3443262.0000
2657135.1750,24517457.0000
2657135.1750,284.0000
2657135.1750,437356.0000
2657135.1750,153397.0000
2657135.1750,78007.0000
2657135.1750,22833703.0000
2657135.1750,29023.0000
2657135.1750,287282.0000
3922941.2930,795128.0000
2657135.1750,2176.0000
2193672.4899,9469369.0000
2657135.1750,26007.0000
2657135.1750,44002.0000
2657135.1750,2334.0000
2657135.1750,10769564.0000
2657135.1750,2592941.0000
2657135.1750,2953.0000
2657135.1750,15065.0000
2657135.1750,14617081.0000
2657135.1750,13259217.0000
2657135.1750,312950.0000
2657135.1750,2189976.0000
2657135.1750,9547108.0000
2657135.1750,11983.0000
2657135.1750,3204.0000
2657135.1750,390975.0000
2657135.1750,351034.0000
2657135.1750,18290388.0000
2657135.1750,4258.0000
12867399.0355,6648.0000
2657135.1750,165517.0000
2657135.1750,54319.0000
2657135.1750,690448.0000
2657135.1750,1690703.0000
2657135.1750,72366.0000
2657135.1750,1550210.0000
2657135.1750,89364.0000
2657135.1750,516031.0000
2657135.1750,111086.0000
9187641.8278,80207.0000
8282839.0494,38861.0000
2657135.1750,76670.0000
2657135.1750,15885.0000
2657135.1750,443366.0000
2657135.1750,681759.0000
2657135.1750,81475.0000
2657135.1750,56451.0000
14281341.6824,572089.0000
2657135.1750,204536.0000
2657135.1750,79089.0000
2657135.1750,5554540.0000
1991427.2257,345295.0000
2657135.1750,36657519.0000
2657135.1750,235416.0000
2657135.1750,175.0000
2657135.1750,12118435.0000
2657135.1750,43400.0000
1810086.9085,60747190.0000
2657135.1750,183.0000
2657135.1750,37737.0000
2657135.1750,3267775.0000
2657135.1750,478565.0000
2657135.1750,102859.0000
2657135.1750,72391.0000
2657135.1750,115312.0000
2657135.1750,11835502.0000
2657135.1750,7587272.0000
2657135.1750,1177.0000
2657135.1750,4619.0000
2657135.1750,793880.0000
2657135.1750,238797.0000
2657135.1750,243073.0000
2657135.1750,12899.0000
2657135.1750,39674.0000
2657135.1750,1108364.0000
2657135.1750,372577.0000
2657135.1750,354332.0000
3922941.2930,30.0000
2657135.1750,1743696.0000
2657135.1750,2101.0000
2657135.1750,159206.0000
2657135.1750,6951.0000
2657135.1750,214656.0000
2657135.1750,2172813.0000
2657135.1750,1029813.0000
3135447.1808,180666.0000
2657135.1750,75460.0000
2657135.1750,1207263.0000
2657135.1750,54549.0000
2657135.1750,1210192.0000
2657135.1750,56378.0000
2657135.1750,17650.0000
2657135.1750,3946595.0000
2657135.1750,1022438.0000
2657135.1750,78908.0000
2657135.1750,89777.0000
2657135.1750,15988.0000
2657135.1750,28648783.0000
2657135.1750,4883653.0000
2657135.1750,4217299.0000
2657135.1750,1402227.0000
2657135.1750,8225892.0000
2657135.1750,1585863.0000
2657135.1750,906.0000
2657135.1750,674936.0000
2657135.1750,16857.0000
2657135.1750,9783.0000
2657135.1750,3595919.0000
2657135.1750,6354.0000
8182218.9275,613268.0000
2657135.1750,821172.0000
2657135.1750,18674.0000
2657135.1750,1098.0000
2657135.1750,1478458.0000
2657135.1750,2643441.0000
2657135.1750,17293.0000
2657135.1750,3437999.0000
2657135.1750,518370.0000
2657135.1750,1696.0000
2657135.1750,98655.0000
2657135.1750,30306.0000
2657135.1750,1254.0000
2657135.1750,940721.0000
2657135.1750,3435331.0000
2657135.1750,1035069.0000
2657135.1750,64586.0000
2657135.1750,12122.0000
2657135.1750,1115830.0000
2657135.1750,1605309.0000
2657135.1750,506893.0000
2657135.1750,334909.0000
2657135.1750,5959475.0000
2657135.1750,3386.0000
2657135.1750,1496.0000
2657135.1750,19722.0000
2657135.1750,1010286.0000
2657135.1750,307.0000
2657135.1750,40386590.0000
2657135.1750,18949716.0000
2657135.1750,358812.0000
2657135.1750,34804.0000
2657135.1750,206719.0000
2657135.1750,3013093.0000
3922941.2930,53253.0000
2657135.1750,181460.0000
2657135.1750,188119.0000
2657135.1750,68594.0000
2657135.1750,15040.0000
2657135.1750,4535092.0000
2657135.1750,85456.0000
2657135.1750,4402743.0000
2657135.1750,386975.0000
2657135.1750,796752.0000
2657135.1750,322951.0000
2657135.1750,4353438.0000
2657135.1750,3584672.0000
2657135.1750,78534.0000
2657135.1750,24340.0000
12385940.9430,2147823.0000
2824122.6780,57470.0000
2657135.1750,16970.0000
2657135.1750,1776.0000
2657135.1750,1574909.0000
12385940.9430,30259687.0000
2657135.1750,329.0000
2657135.1750,141725.0000
2657135.1750,77163.0000
2657135.1750,1542141.0000
2657135.1750,8644055.0000
2657135.1750,449.0000
2657135.1750,1526341.0000
2657135.1750,157634.0000
2657135.1750,681066.0000
2657135.1750,133462.0000
2657135.1750,519738.0000
7309133.5406,6928.0000
2657135.1750,30748.0000
2136283.1378,56867.0000
2657135.1750,4012.0000
2657135.1750,11170.0000
2657135.1750,107601.0000
2657135.1750,217860.0000
153076.5370,36305.0000
2657135.1750,2120.0000
2657135.1750,51705.0000
2657135.1750,4803.0000
2657135.1750,177272.0000
2657135.1750,63125.0000
2657135.1750,66224.0000
2657135.1750,3623337.0000
2657135.1750,11670373.0000
2657135.1750,5794757.0000
2657135.1750,859669.0000
2657135.1750,13872999.0000
2657135.1750,13772.0000
2657135.1750,749.0000
2657135.1750,2050415.0000
9180502.6853,142025.0000
2657135.1750,69452.0000
2657135.1750,1047495.0000
2657135.1750,44355.0000
2657135.1750,10225.0000
2657135.1750,20281.0000
2657135.1750,63615.0000
2657135.1750,9180.0000
2657135.1750,1888317.0000
2657135.1750,201.0000
2657135.1750,337101.0000
2657135.1750,1527444.0000
2657135.1750,28742.0000
2657135.1750,859982.0000
2657135.1750,504560.0000
2657135.1750,103123.0000
2657135.1750,5876687.0000
2657135.1750,393465.0000
2657135.1750,742813.0000
2657135.1750,657.0000
2657135.1750,91795.0000
8282839.0494,103655.0000
2657135.1750,4343923.0000
2657135.1750,395.0000
2657135.1750,87276.0000
2657135.1750,1146.0000
10271579.7049,2597305.0000
2657135.1750,171938.0000
2657135.1750,4901539.0000
2657135.1750,5763786.0000
2657135.1750,10923873.0000
2657135.1750,3492.0000
2657135.1750,15104805.0000
2657135.1750,13025515.0000
2657135.1750,200425.0000
2657135.1750,11723.0000
2657135.1750,176110.0000
2657135.1750,99.0000
2657135.1750,194367.0000
2657135.1750,819370.0000
2657135.1750,26785.0000
2657135.1750,21198.0000
2657135.1750,77803822.0000
2657135.1750,4162679.0000
2657135.1750,1726773.0000
2657135.1750,3342518.0000
2657135.1750,2478953.0000
2657135.1750,1540.0000
2657135.1750,386844.0000
2657135.1750,27854.0000
2657135.1750,19875366.0000
2657135.1750,480199.0000
2657135.1750,1219.0000
2657135.1750,391855.0000
2657135.1750,915.0000
2657135.1750,54977.0000
2657135.1750,43051.0000
2657135.1750,17974863.0000
2657135.1750,2767551.0000
2657135.1750,161214.0000
2657135.1750,386980.0000
2657135.1750,1179697.0000
2657135.1750,17546.0000
2657135.1750,4114.0000
14881153.4539,33073.0000
2657135.1750,3494046.0000
2657135.1750,46669.0000
2657135.1750,6844917.0000
2657135.1750,15661759.0000
3922941.2930,2594024.0000
2657135.1750,30380.0000
182531.4715,110708.0000
2657135.1750,22937.0000
2657135.1750,4743.0000
2657135.1750,381.0000
2657135.1750,5361.0000
2657135.1750,98678.0000
9690381.0146,762415.0000
2657135.1750,124687.0000
2657135.1750,1611342.0000
2657135.1750,75955.0000
2657135.1750,2612.0000
2657135.1750,2022.0000
2657135.1750,28862.0000
13130895.0237,11911.0000
2657135.1750,46418.0000
2657135.1750,897690.0000
2657135.1750,642.0000
2657135.1750,5427407.0000
2657135.1750,13761.0000
2657135.1750,54921.0000
2657135.1750,71294.0000
2657135.1750,288.0000
2657135.1750,123967.0000
2871552.1562,2484.0000
2657135.1750,47001.0000
2657135.1750,460631.0000
2657135.1750,58485.0000
2657135.1750,10939281.0000
2657135.1750,95368.0000
8496884.0816,2512576.0000
2657135.1750,26326372.0000
2657135.1750,76898.0000
2657135.1750,1582.0000
2657135.1750,16340.0000
2657135.1750,11300.0000
2657135.1750,97833.0000
2657135.1750,150771.0000
2657135.1750,141.0000
2657135.1750,78122.0000
2657135.1750,195903.0000
3922941.2930,168407.0000
2657135.1750,50957.0000
2657135.1750,480182.0000
2657135.1750,11052.0000
2657135.1750,840502.0000
2657135.1750,314259.0000
2657135.1750,21908.0000
2657135.1750,60324.0000
2657135.1750,220492.0000
2657135.1750,1150.0000
2657135.1750,119271.0000
2657135.1750,108166.0000
2657135.1750,1221.0000
2657135.1750,1043256.0000
2657135.1750,2881.0000
2657135.1750,233137.0000
2657135.1750,960450.0000
2657135.1750,21355.0000
2657135.1750,12143.0000
2657135.1750,232272.0000
2657135.1750,609.0000
2657135.1750,720913.0000
2657135.1750,523004.0000
2657135.1750,7688.0000
11187324.9813,252867.0000
2657135.1750,59467.0000
2657135.1750,3908.0000
2657135.1750,1194998.0000
2657135.1750,2931.0000
2657135.1750,40653.0000
2657135.1750,11857238.0000
68542867.1950,49535967.0000
2657135.1750,77705.0000
2657135.1750,4357917.0000
2657135.1750,9565.0000
2657135.1750,94306.0000
8282839.0494,5931163.0000
2657135.1750,182320.0000
2657135.1750,117134.0000
2657135.1750,4383879.0000
2657135.1750,12.0000
2657135.1750,22656.0000
2657135.1750,7390671.0000
2657135.1750,4783680.0000
2657135.1750,237430.0000
2657135.1750,780400.0000
2657135.1750,15830.0000
2657135.1750,106.0000
2657135.1750,2224.0000
2657135.1750,11146338.0000
2657135.1750,24571843.0000
2657135.1750,377514.0000
2657135.1750,753347.0000
2657135.1750,1141119.0000
2657135.1750,1204586.0000
2657135.1750,1832499.0000
2657135.1750,2235534.0000
2657135.1750,1298997.0000
2657135.1750,965324.0000
2657135.1750,782093.0000
2657135.1750,9040.0000
2657135.1750,14082011.0000
2657135.1750,8379.0000
2657135.1750,1314767.0000
2657135.1750,19967865.0000
2657135.1750,450514.0000
2657135.1750,631128.0000
186787069.5947,697794.0000
2657135.1750,10644.0000
2657135.1750,136515.0000
2657135.1750,30237.0000
2657135.1750,342364.0000
2657135.1750,5149081.0000
2657135.1750,18372.0000
2657135.1750,1724924.0000
2657135.1750,23114.0000
2657135.1750,967.0000
2657135.1750,3375427.0000
1488367.0598,128000.0000
2657135.1750,170010.0000
2657135.1750,62630.0000
2657135.1750,2466966.0000
2657135.1750,5478.0000
2657135.1750,4670681.0000
2657135.1750,1171433.0000
9187641.8278,656947.0000
2657135.1750,6051.0000
2657135.1750,86269.0000
2657135.1750,100298.0000
2657135.1750,118816.0000
2657135.1750,284445.0000
2657135.1750,1702131.0000
2657135.1750,346510.0000
2657135.1750,11612093.0000
2657135.1750,105451.0000
2657135.1750,11155398.0000
2657135.1750,10.0000
2657135.1750,61087.0000
2657135.1750,1699.0000
2657135.1750,535091.0000
2657135.1750,19784989.0000
2657135.1750,114286.0000
2657135.1750,70580.0000
2657135.1750,20975.0000
2657135.1750,242245.0000
2657135.1750,16829248.0000
2657135.1750,962876.0000
2657135.1750,94054.0000
2657135.1750,991.0000
2657135.1750,479717.0000
2657135.1750,6267.0000
2657135.1750,363003.0000
2657135.1750,71453.0000
2657135.1750,16276.0000
2657135.1750,688777.0000
2657135.1750,712947.0000
2657135.1750,2486441.0000
2657135.1750,199275.0000
14281341.6824,790172.0000
2657135.1750,9576628.0000
744480.0335,1020.0000
2657135.1750,15733.0000
2657135.1750,23278.0000
2657135.1750,702464.0000
2657135.1750,8976.0000
2657135.1750,26701.0000
2657135.1750,25839.0000
2657135.1750,52473.0000
2657135.1750,1228.0000
2657135.1750,8505.0000
2657135.1750,230051.0000
2657135.1750,339211.0000
2657135.1750,984874.0000
2657135.1750,2359270.0000
2657135.1750,185337.0000
2657135.1750,89998.0000
2657135.1750,5044.0000
2657135.1750,6793.0000
2657135.1750,9622915.0000
2657135.1750,26653.0000
2657135.1750,49707.0000
2657135.1750,7535176.0000
2657135.1750,65794.0000
2657135.1750,4475046.0000
2657135.1750,633976.0000
2657135.1750,4567.0000
2657135.1750,251305.0000
2657135.1750,29762.0000
2657135.1750,292966.0000
2657135.1750,1383062.0000
5152347.6860,377.0000
2657135.1750,929530.0000
2657135.1750,23286.0000
2657135.1750,47175.0000
2657135.1750,16002.0000
2657135.1750,40782126.0000
2657135.1750,44856.0000
2657135.1750,85956.0000
2657135.1750,36989.0000
2657135.1750,212505.0000
2657135.1750,6174175.0000
2657135.1750,525413.0000
2657135.1750,249232.0000
2657135.1750,15128.0000
2657135.1750,4344.0000
2657135.1750,7749896.0000
2657135.1750,568157.0000
2657135.1750,250722.0000
2657135.1750,4071497.0000
2657135.1750,452648.0000
2657135.1750,2624.0000
2657135.1750,1750.0000
2657135.1750,70110.0000
2657135.1750,1927.0000
2657135.1750,43577.0000
2657135.1750,12965.0000
2657135.1750,304892.0000
2657135.1750,23.0000
2657135.1750,2263325.0000
12385940.9430,40453663.0000
2657135.1750,13016.0000
2657135.1750,1408.0000
2657135.1750,80116.0000
2657135.1750,7765.0000
2657135.1750,167339.0000
2657135.1750,192816.0000
2657135.1750,433701.0000
2657135.1750,8320450.0000
2657135.1750,84014.0000
2657135.1750,6647.0000
2657135.1750,565.0000
2657135.1750,88644.0000
2657135.1750,6315443.0000
2657135.1750,196731.0000
2657135.1750,2291.0000
2657135.1750,323330.0000
2657135.1750,63656.0000
2657135.1750,7534.0000
2657135.1750,760062.0000
2657135.1750,24896266.0000
2657135.1750,1375658.0000
2657135.1750,13845.0000
2657135.1750,36576473.0000
2657135.1750,159223.0000
3922941.2930,393993.0000
2657135.1750,1032.0000
2657135.1750,85555.0000
2657135.1750,23234.0000
2657135.1750,57194.0000
2657135.1750,28832.0000
2657135.1750,1787443.0000
2657135.1750,299306.0000
2657135.1750,47631.0000
2657135.1750,142765.0000
2657135.1750,8901.0000
2657135.1750,1036.0000
2657135.1750,510205.0000
2657135.1750,169624.0000
2657135.1750,84687.0000
2657135.1750,228.0000
2657135.1750,356037.0000
2657135.1750,18541.0000
2657135.1750,30938.0000
2657135.1750,3158.0000
2657135.1750,1364881.0000
2657135.1750,114486.0000
2657135.1750,6229.0000
2657135.1750,595327.0000
2657135.1750,5642907.0000
13651747.0610,180013.0000
2657135.1750,832.0000
2657135.1750,48688567.0000
2657135.1750,9218.0000
2657135.1750,164363.0000
2657135.1750,8554.0000
2657135.1750,1878442.0000
2657135.1750,4792521.0000
2657135.1750,78003.0000
2657135.1750,1626963.0000
2657135.1750,1217336.0000
2657135.1750,4398.0000
3922941.2930,357210.0000
2657135.1750,723796.0000
2657135.1750,115100.0000
2657135.1750,690160.0000
2657135.1750,2600078.0000
2657135.1750,7911535.0000
2657135.1750,585.0000
2657135.1750,6599.0000
2657135.1750,209.0000
2657135.1750,761183.0000
2657135.1750,2878.0000
2657135.1750,642657.0000
2657135.1750,96650.0000
2657135.1750,11430.0000
2657135.1750,1801727.0000
2657135.1750,9101.0000
2657135.1750,766348.0000
2657135.1750,445835.0000
2657135.1750,8194165.0000
3151496.6119,15970.0000
2657135.1750,419275.0000
2657135.1750,226224.0000
2657135.1750,515285.0000
2657135.1750,76256.0000
2657135.1750,178041.0000
2657135.1750,60287.0000
2657135.1750,174215.0000
2657135.1750,2373317.0000
2657135.1750,190001.0000
2657135.1750,1373855.0000
2657135.1750,103533.0000
2657135.1750,8738794.0000
2657135.1750,1965.0000
2657135.1750,55607.0000
2657135.1750,1220220.0000
