Predicted,Actual
2844571.4563,10967674.0000
2844571.4563,14961.0000
2844571.4563,6282.0000
2844571.4563,131.0000
2844571.4563,109262.0000
2844571.4563,78502.0000
2844571.4563,5556.0000
2844571.4563,8601.0000
2844571.4563,1370.0000
2844571.4563,4924380.0000
9973965.1903,370912.0000
2844571.4563,385186.0000
2844571.4563,233372.0000
2844571.4563,1198758.0000
3118326.4913,261143.0000
2844571.4563,4220.0000
2844571.4563,56739.0000
2844571.4563,14845850.0000
2844571.4563,75169.0000
2844571.4563,42514960.0000
2844571.4563,422274.0000
2844571.4563,32445.0000
199334784.1115,28974.0000
2844571.4563,412339.0000
2844571.4563,316589.0000
2844571.4563,127985839.0000
2844571.4563,4671.0000
2844571.4563,28479.0000
2844571.4563,2943.0000
2844571.4563,55657381.0000
2844571.4563,866767.0000
2844571.4563,375025.0000
2844571.4563,46939.0000
2844571.4563,38611.0000
2844571.4563,695867.0000
2844571.4563,247449.0000
2844571.4563,932580.0000
2844571.4563,83128.0000
2844571.4563,29188.0000
2844571.4563,3606.0000
2844571.4563,10530.0000
1269464.7788,258.0000
3118326.4913,6373121.0000
2844571.4563,210.0000
85787707.0819,92215264.0000
2844571.4563,782.0000
2844571.4563,6864.0000
3310690.8628,2244557.0000
2844571.4563,76070.0000
2844571.4563,66386.0000
2844571.4563,8247826.0000
2844571.4563,11164.0000
2844571.4563,16789.0000
2844571.4563,573389.0000
2844571.4563,813.0000
2844571.4563,2377.0000
2844571.4563,4877.0000
2844571.4563,163400.0000
2844571.4563,3810.0000
2844571.4563,1413499.0000
2844571.4563,6067801.0000
2844571.4563,435851.0000
2844571.4563,12925.0000
2844571.4563,166308.0000
2844571.4563,4998.0000
2844571.4563,53500215.0000
2844571.4563,1482.0000
2844571.4563,69360.0000
2844571.4563,100814.0000
2844571.4563,10303.0000
503645.2182,375244.0000
2844571.4563,675888.0000
2844571.4563,59662.0000
2844571.4563,1967.0000
2844571.4563,5809082.0000
2844571.4563,4547.0000
2844571.4563,9093751.0000
2844571.4563,609136.0000
2844571.4563,11885379.0000
2844571.4563,30967.0000
2844571.4563,59619.0000
6988122.0119,30597015.0000
2844571.4563,79272.0000
2844571.4563,327675.0000
2844571.4563,844272.0000
2844571.4563,3345.0000
2844571.4563,2050.0000
2844571.4563,14694.0000
2844571.4563,56179.0000
2844571.4563,10829603.0000
2844571.4563,36.0000
2844571.4563,34302.0000
2844571.4563,530285.0000
2844571.4563,164678.0000
2844571.4563,3185437.0000
2844571.4563,575425.0000
2844571.4563,17.0000
2844571.4563,56458.0000
2844571.4563,50161.0000
-86323396593473920.0000,52929791.0000
2844571.4563,29339082.0000
2844571.4563,4732845.0000
2844571.4563,25152.0000
2844571.4563,3125719.0000
68207566.4033,13306.0000
2844571.4563,10749.0000
2844571.4563,6475062.0000
2844571.4563,64751.0000
2844571.4563,8438768.0000
2844571.4563,7693560.0000
2844571.4563,91918.0000
2844571.4563,8423468.0000
2844571.4563,31729.0000
5859012.1356,7676.0000
2844571.4563,6783566.0000
2844571.4563,45690532.0000
2844571.4563,9071399.0000
10897936.1383,2679031.0000
2844571.4563,72535.0000
2844571.4563,6.0000
2528663.9181,1364639.0000
2844571.4563,1004.0000
2844571.4563,4474897.0000
2844571.4563,3993158.0000
2844571.4563,31046283.0000
2844571.4563,691221.0000
2844571.4563,67224.0000
2844571.4563,684291.0000
2844571.4563,13360.0000
1535383.1974,67375.0000
2844571.4563,2358.0000
2844571.4563,42563.0000
2844571.4563,437985.0000
2844571.4563,12905273.0000
2844571.4563,11395683.0000
2844571.4563,4584.0000
2844571.4563,21979.0000
2844571.4563,17119.0000
2844571.4563,11686305.0000
2844571.4563,346844.0000
2844571.4563,4399.0000
2844571.4563,869257.0000
2844571.4563,32966.0000
2844571.4563,36381187.0000
2844571.4563,1009021.0000
2844571.4563,10619869.0000
2844571.4563,185126.0000
2844571.4563,556.0000
1674108.3372,19713524.0000
2844571.4563,41648.0000
2844571.4563,7706528.0000
2844571.4563,4722376.0000
2570217.2351,4434725.0000
2844571.4563,1027159.0000
2844571.4563,41106758.0000
13314247.4174,4044439.0000
2844571.4563,14609.0000
2844571.4563,166619.0000
2844571.4563,657023.0000
2844571.4563,1361248.0000
2844571.4563,22864.0000
2844571.4563,39938.0000
3214508.6771,154267.0000
2844571.4563,1298.0000
2844571.4563,6253.0000
2844571.4563,86457.0000
2844571.4563,31260.0000
130201159.4563,8957.0000
2844571.4563,113143.0000
2844571.4563,26855.0000
2844571.4563,2161417.0000
2844571.4563,41358.0000
2844571.4563,3699.0000
2844571.4563,8623.0000
2844571.4563,2226924.0000
85787707.0819,102233374.0000
2844571.4563,435853.0000
2844571.4563,83086.0000
2844571.4563,1976135.0000
2844571.4563,278.0000
2844571.4563,427411.0000
2844571.4563,10155.0000
2844571.4563,48.0000
2844571.4563,7002.0000
2844571.4563,323086.0000
2844571.4563,914.0000
2844571.4563,3311021.0000
2844571.4563,241913.0000
2844571.4563,1233220.0000
2844571.4563,53847.0000
2844571.4563,14032.0000
2844571.4563,70822.0000
2844571.4563,32057.0000
2844571.4563,13878.0000
2844571.4563,819790.0000
2844571.4563,39598.0000
2844571.4563,717692.0000
2844571.4563,7091.0000
2844571.4563,19679.0000
-336550003.2498,790784.0000
2685470.7943,7180.0000
2844571.4563,2139537.0000
4171273.9476,31932969.0000
2844571.4563,404223.0000
2844571.4563,1848073.0000
2844571.4563,29631.0000
2844571.4563,11918.0000
2844571.4563,28864.0000
2844571.4563,2495865.0000
2844571.4563,93843.0000
2844571.4563,46292.0000
2844571.4563,7202.0000
2844571.4563,352261.0000
2844571.4563,4164.0000
2844571.4563,1643932.0000
2844571.4563,113614.0000
2844571.4563,13151.0000
2844571.4563,1783837.0000
2844571.4563,649710.0000
2844571.4563,17462737.0000
2844571.4563,246786.0000
2844571.4563,289992.0000
2844571.4563,508750.0000
2844571.4563,858797.0000
2844571.4563,77609.0000
2844571.4563,10510.0000
2844571.4563,564635.0000
2844571.4563,2732962.0000
2844571.4563,21208566.0000
2844571.4563,3224.0000
2844571.4563,1179914.0000
2844571.4563,154643.0000
2844571.4563,2051.0000
2844571.4563,414049.0000
2844571.4563,2562.0000
2844571.4563,1975845.0000
2844571.4563,550063.0000
2844571.4563,21.0000
2259339.8968,750245.0000
2844571.4563,11958114.0000
2844571.4563,14651158.0000
2844571.4563,1338.0000
2844571.4563,240619.0000
2844571.4563,129022.0000
2844571.4563,13288.0000
2844571.4563,608015.0000
2844571.4563,8252962.0000
2844571.4563,109628.0000
846629.2113,5993.0000
2844571.4563,943.0000
2844571.4563,1994135.0000
2844571.4563,363.0000
2844571.4563,105675.0000
2844571.4563,85295.0000
2844571.4563,10926.0000
2844571.4563,64261.0000
2844571.4563,34270.0000
2844571.4563,9896.0000
2844571.4563,683.0000
2844571.4563,890.0000
2844571.4563,20788.0000
2844571.4563,2181.0000
2844571.4563,5789559.0000
2844571.4563,80775.0000
2844571.4563,3360.0000
2844571.4563,703257.0000
2844571.4563,4551.0000
2844571.4563,255907.0000
2844571.4563,19859.0000
2844571.4563,3288069.0000
2844571.4563,110476.0000
2844571.4563,8495993.0000
2844571.4563,9130.0000
2844571.4563,627610.0000
2844571.4563,83040.0000
2844571.4563,34819.0000
10565549.9823,82292929.0000
65600869997115824.0000,162740.0000
2844571.4563,772116.0000
2844571.4563,395917.0000
2844571.4563,755781.0000
2844571.4563,257092.0000
2844571.4563,520284.0000
2844571.4563,36930.0000
2844571.4563,12364.0000
2844571.4563,14832.0000
2844571.4563,350837.0000
2844571.4563,709795.0000
2844571.4563,79761.0000
2844571.4563,9884.0000
2844571.4563,206.0000
3232545.2195,1100790.0000
2844571.4563,6733799.0000
2844571.4563,12188357.0000
2844571.4563,7004103.0000
-33315776.0730,3597619.0000
11348597.1387,4322450.0000
10584162.4975,606251.0000
2844571.4563,17.0000
2844571.4563,131168.0000
2844571.4563,45529.0000
2844571.4563,86851.0000
8723053.5263,31825.0000
2844571.4563,39256.0000
2844571.4563,11446034.0000
2844571.4563,2014.0000
2844571.4563,19203.0000
2844571.4563,93679.0000
2844571.4563,421728.0000
15930909.0448,7113174.0000
2844571.4563,30125.0000
2844571.4563,2520139.0000
2844571.4563,961.0000
2844571.4563,2586786.0000
2844571.4563,3033.0000
2844571.4563,167610.0000
130201159.4563,785284.0000
2844571.4563,200218.0000
2844571.4563,257988.0000
2844571.4563,13471510.0000
2844571.4563,8617.0000
2844571.4563,28732.0000
116704777.6069,753.0000
2844571.4563,182581.0000
2844571.4563,22610.0000
2844571.4563,875295.0000
-8618781.0698,164342.0000
2844571.4563,5153406.0000
2844571.4563,180493.0000
2844571.4563,33416.0000
2844571.4563,105426.0000
9994542.9571,54922859.0000
2844571.4563,19347.0000
2844571.4563,3076.0000
2844571.4563,1120749.0000
2844571.4563,61593.0000
3036935.8278,2350.0000
2802418.9531,68070.0000
2844571.4563,18410.0000
2844571.4563,74534.0000
2844571.4563,119525.0000
2844571.4563,20188.0000
2844571.4563,76681.0000
2844571.4563,1557491.0000
2844571.4563,305228.0000
2844571.4563,103720.0000
2844571.4563,4981379.0000
2844571.4563,86106.0000
2844571.4563,56251.0000
2844571.4563,674151.0000
2844571.4563,1227497.0000
2844571.4563,2116798.0000
2844571.4563,78183.0000
2844571.4563,790197.0000
6928158.9412,10280958.0000
2844571.4563,3628.0000
2844571.4563,146.0000
2844571.4563,8155.0000
2844571.4563,83204.0000
2844571.4563,3528.0000
2844571.4563,341396.0000
2844571.4563,695547.0000
2844571.4563,218997.0000
2844571.4563,60651.0000
2844571.4563,1315347.0000
2844571.4563,260232.0000
2844571.4563,442133.0000
3863998.4913,561496.0000
2806849.9668,1694588.0000
2844571.4563,1989527.0000
2844571.4563,25174.0000
2844571.4563,783588.0000
2844571.4563,332833.0000
1674108.3372,3443262.0000
2844571.4563,24517457.0000
2844571.4563,284.0000
2844571.4563,437356.0000
2844571.4563,153397.0000
2844571.4563,78007.0000
2844571.4563,22833703.0000
2844571.4563,29023.0000
2844571.4563,287282.0000
2416994.0728,795128.0000
2844571.4563,2176.0000
5514653.8405,9469369.0000
2844571.4563,26007.0000
2844571.4563,44002.0000
2844571.4563,2334.0000
2844571.4563,10769564.0000
2844571.4563,2592941.0000
2844571.4563,2953.0000
2844571.4563,15065.0000
2844571.4563,14617081.0000
2844571.4563,13259217.0000
2844571.4563,312950.0000
2844571.4563,2189976.0000
2844571.4563,9547108.0000
2844571.4563,11983.0000
2844571.4563,3204.0000
2844571.4563,390975.0000
2612369.7384,351034.0000
2844571.4563,18290388.0000
2844571.4563,4258.0000
4950306.7300,6648.0000
2844571.4563,165517.0000
2844571.4563,54319.0000
2844571.4563,690448.0000
2844571.4563,1690703.0000
2844571.4563,72366.0000
2844571.4563,1550210.0000
2844571.4563,89364.0000
2844571.4563,516031.0000
2844571.4563,111086.0000
8649264.7372,80207.0000
2256639.9244,38861.0000
2844571.4563,76670.0000
2844571.4563,15885.0000
2844571.4563,443366.0000
2844571.4563,681759.0000
2844571.4563,81475.0000
2844571.4563,56451.0000
6714366.9769,572089.0000
2844571.4563,204536.0000
2844571.4563,79089.0000
2844571.4563,5554540.0000
38651938.9391,345295.0000
2844571.4563,36657519.0000
2844571.4563,235416.0000
2844571.4563,175.0000
2844571.4563,12118435.0000
2844571.4563,43400.0000
6213099887900747776.0000,60747190.0000
2844571.4563,183.0000
2844571.4563,37737.0000
2844571.4563,3267775.0000
2844571.4563,478565.0000
1674108.3372,102859.0000
2844571.4563,72391.0000
2844571.4563,115312.0000
1674108.3372,11835502.0000
2844571.4563,7587272.0000
2844571.4563,1177.0000
2844571.4563,4619.0000
2844571.4563,793880.0000
2844571.4563,238797.0000
2844571.4563,243073.0000
2844571.4563,12899.0000
2844571.4563,39674.0000
2844571.4563,1108364.0000
2844571.4563,372577.0000
2844571.4563,354332.0000
9987530.9531,30.0000
2844571.4563,1743696.0000
2844571.4563,2101.0000
2844571.4563,159206.0000
2844571.4563,6951.0000
2844571.4563,214656.0000
2844571.4563,2172813.0000
2844571.4563,1029813.0000
5537672.6572,180666.0000
2844571.4563,75460.0000
2844571.4563,1207263.0000
2844571.4563,54549.0000
2844571.4563,1210192.0000
2844571.4563,56378.0000
2844571.4563,17650.0000
2844571.4563,3946595.0000
2844571.4563,1022438.0000
2844571.4563,78908.0000
2844571.4563,89777.0000
2844571.4563,15988.0000
2844571.4563,28648783.0000
2844571.4563,4883653.0000
2844571.4563,4217299.0000
2844571.4563,1402227.0000
2844571.4563,8225892.0000
2844571.4563,1585863.0000
2844571.4563,906.0000
2844571.4563,674936.0000
2844571.4563,16857.0000
2844571.4563,9783.0000
2844571.4563,3595919.0000
2844571.4563,6354.0000
56744356.1160,613268.0000
2844571.4563,821172.0000
2844571.4563,18674.0000
2844571.4563,1098.0000
2844571.4563,1478458.0000
2844571.4563,2643441.0000
2844571.4563,17293.0000
2844571.4563,3437999.0000
2844571.4563,518370.0000
2844571.4563,1696.0000
2844571.4563,98655.0000
2264067.1614,30306.0000
2844571.4563,1254.0000
2844571.4563,940721.0000
2844571.4563,3435331.0000
2844571.4563,1035069.0000
2844571.4563,64586.0000
2844571.4563,12122.0000
2844571.4563,1115830.0000
2844571.4563,1605309.0000
2844571.4563,506893.0000
2844571.4563,334909.0000
2844571.4563,5959475.0000
2844571.4563,3386.0000
2844571.4563,1496.0000
2844571.4563,19722.0000
2844571.4563,1010286.0000
2844571.4563,307.0000
2844571.4563,40386590.0000
2844571.4563,18949716.0000
2844571.4563,358812.0000
2844571.4563,34804.0000
2844571.4563,206719.0000
2844571.4563,3013093.0000
3118326.4913,53253.0000
2844571.4563,181460.0000
2844571.4563,188119.0000
2844571.4563,68594.0000
2844571.4563,15040.0000
2844571.4563,4535092.0000
2844571.4563,85456.0000
2844571.4563,4402743.0000
2844571.4563,386975.0000
2844571.4563,796752.0000
2844571.4563,322951.0000
2844571.4563,4353438.0000
2844571.4563,3584672.0000
2844571.4563,78534.0000
2844571.4563,24340.0000
4779469.2166,2147823.0000
619017.8441,57470.0000
2844571.4563,16970.0000
2844571.4563,1776.0000
2844571.4563,1574909.0000
4779469.2166,30259687.0000
2844571.4563,329.0000
1674108.3372,141725.0000
2844571.4563,77163.0000
2844571.4563,1542141.0000
1674108.3372,8644055.0000
2844571.4563,449.0000
2844571.4563,1526341.0000
2844571.4563,157634.0000
2844571.4563,681066.0000
2844571.4563,133462.0000
2844571.4563,519738.0000
12519060.2578,6928.0000
2844571.4563,30748.0000
2629119.4563,56867.0000
2844571.4563,4012.0000
2844571.4563,11170.0000
2844571.4563,107601.0000
2844571.4563,217860.0000
-10697484.2423,36305.0000
2844571.4563,2120.0000
2844571.4563,51705.0000
2844571.4563,4803.0000
2844571.4563,177272.0000
2844571.4563,63125.0000
2844571.4563,66224.0000
2844571.4563,3623337.0000
2844571.4563,11670373.0000
2844571.4563,5794757.0000
2844571.4563,859669.0000
2844571.4563,13872999.0000
2844571.4563,13772.0000
2844571.4563,749.0000
2844571.4563,2050415.0000
3393973.2980,142025.0000
2844571.4563,69452.0000
2844571.4563,1047495.0000
2844571.4563,44355.0000
2844571.4563,10225.0000
2844571.4563,20281.0000
2844571.4563,63615.0000
2844571.4563,9180.0000
1674108.3372,1888317.0000
2844571.4563,201.0000
2844571.4563,337101.0000
2844571.4563,1527444.0000
2844571.4563,28742.0000
2844571.4563,859982.0000
2844571.4563,504560.0000
2844571.4563,103123.0000
2844571.4563,5876687.0000
2844571.4563,393465.0000
2844571.4563,742813.0000
2844571.4563,657.0000
2844571.4563,91795.0000
4351891.8331,103655.0000
2844571.4563,4343923.0000
2844571.4563,395.0000
2844571.4563,87276.0000
2528663.9181,1146.0000
-3211858.7818,2597305.0000
2844571.4563,171938.0000
2844571.4563,4901539.0000
2844571.4563,5763786.0000
2844571.4563,10923873.0000
2844571.4563,3492.0000
2844571.4563,15104805.0000
2844571.4563,13025515.0000
2844571.4563,200425.0000
2844571.4563,11723.0000
2844571.4563,176110.0000
2844571.4563,99.0000
2844571.4563,194367.0000
2844571.4563,819370.0000
2844571.4563,26785.0000
2844571.4563,21198.0000
2844571.4563,77803822.0000
2844571.4563,4162679.0000
2844571.4563,1726773.0000
2844571.4563,3342518.0000
2844571.4563,2478953.0000
2844571.4563,1540.0000
2844571.4563,386844.0000
2844571.4563,27854.0000
2844571.4563,19875366.0000
2844571.4563,480199.0000
2844571.4563,1219.0000
2844571.4563,391855.0000
2844571.4563,915.0000
2844571.4563,54977.0000
-968085.0437,43051.0000
2844571.4563,17974863.0000
2844571.4563,2767551.0000
2844571.4563,161214.0000
2844571.4563,386980.0000
2844571.4563,1179697.0000
2844571.4563,17546.0000
2844571.4563,4114.0000
6421999.4267,33073.0000
2844571.4563,3494046.0000
2844571.4563,46669.0000
2844571.4563,6844917.0000
2844571.4563,15661759.0000
3118326.4913,2594024.0000
2844571.4563,30380.0000
846629.2113,110708.0000
2844571.4563,22937.0000
2844571.4563,4743.0000
2844571.4563,381.0000
2844571.4563,5361.0000
2844571.4563,98678.0000
-135909762704910.8438,762415.0000
2844571.4563,124687.0000
2844571.4563,1611342.0000
2844571.4563,75955.0000
2844571.4563,2612.0000
2844571.4563,2022.0000
2844571.4563,28862.0000
35857115.0485,11911.0000
2844571.4563,46418.0000
2844571.4563,897690.0000
2844571.4563,642.0000
2844571.4563,5427407.0000
2844571.4563,13761.0000
2844571.4563,54921.0000
2844571.4563,71294.0000
2844571.4563,288.0000
2844571.4563,123967.0000
4312182.3680,2484.0000
2844571.4563,47001.0000
2844571.4563,460631.0000
2844571.4563,58485.0000
2844571.4563,10939281.0000
2844571.4563,95368.0000
72500890.8269,2512576.0000
2844571.4563,26326372.0000
2844571.4563,76898.0000
2844571.4563,1582.0000
2844571.4563,16340.0000
2844571.4563,11300.0000
2844571.4563,97833.0000
2844571.4563,150771.0000
2844571.4563,141.0000
2844571.4563,78122.0000
2844571.4563,195903.0000
3118326.4913,168407.0000
2844571.4563,50957.0000
2844571.4563,480182.0000
6258851.4563,11052.0000
2844571.4563,840502.0000
2844571.4563,314259.0000
2844571.4563,21908.0000
2844571.4563,60324.0000
2844571.4563,220492.0000
2844571.4563,1150.0000
2844571.4563,119271.0000
2844571.4563,108166.0000
2844571.4563,1221.0000
2844571.4563,1043256.0000
2844571.4563,2881.0000
2844571.4563,233137.0000
2844571.4563,960450.0000
2844571.4563,21355.0000
2844571.4563,12143.0000
2844571.4563,232272.0000
2844571.4563,609.0000
2844571.4563,720913.0000
2844571.4563,523004.0000
2892662.5492,7688.0000
8807663.3152,252867.0000
2844571.4563,59467.0000
2892662.5492,3908.0000
2844571.4563,1194998.0000
2844571.4563,2931.0000
2844571.4563,40653.0000
2844571.4563,11857238.0000
54829357.2166,49535967.0000
2844571.4563,77705.0000
2844571.4563,4357917.0000
2844571.4563,9565.0000
2844571.4563,94306.0000
3297529.5730,5931163.0000
2844571.4563,182320.0000
2844571.4563,117134.0000
2844571.4563,4383879.0000
2844571.4563,12.0000
2844571.4563,22656.0000
2844571.4563,7390671.0000
2844571.4563,4783680.0000
2844571.4563,237430.0000
2844571.4563,780400.0000
2844571.4563,15830.0000
2844571.4563,106.0000
2844571.4563,2224.0000
2528663.9181,11146338.0000
2844571.4563,24571843.0000
2844571.4563,377514.0000
2844571.4563,753347.0000
2844571.4563,1141119.0000
2844571.4563,1204586.0000
2844571.4563,1832499.0000
2844571.4563,2235534.0000
2844571.4563,1298997.0000
2844571.4563,965324.0000
2844571.4563,782093.0000
2844571.4563,9040.0000
2844571.4563,14082011.0000
2844571.4563,8379.0000
2844571.4563,1314767.0000
2844571.4563,19967865.0000
2844571.4563,450514.0000
2844571.4563,631128.0000
128972883.2183,697794.0000
2844571.4563,10644.0000
2844571.4563,136515.0000
2844571.4563,30237.0000
2259339.8968,342364.0000
2844571.4563,5149081.0000
2844571.4563,18372.0000
2844571.4563,1724924.0000
2844571.4563,23114.0000
2844571.4563,967.0000
2844571.4563,3375427.0000
22890389.7465,128000.0000
2844571.4563,170010.0000
2844571.4563,62630.0000
2844571.4563,2466966.0000
2844571.4563,5478.0000
2844571.4563,4670681.0000
2844571.4563,1171433.0000
8649264.7372,656947.0000
2844571.4563,6051.0000
2844571.4563,86269.0000
2844571.4563,100298.0000
2844571.4563,118816.0000
2844571.4563,284445.0000
2844571.4563,1702131.0000
2844571.4563,346510.0000
2844571.4563,11612093.0000
2844571.4563,105451.0000
2528663.9181,11155398.0000
2844571.4563,10.0000
2844571.4563,61087.0000
2844571.4563,1699.0000
2844571.4563,535091.0000
2844571.4563,19784989.0000
2844571.4563,114286.0000
2844571.4563,70580.0000
2844571.4563,20975.0000
2844571.4563,242245.0000
2844571.4563,16829248.0000
2844571.4563,962876.0000
2844571.4563,94054.0000
2844571.4563,991.0000
2844571.4563,479717.0000
2844571.4563,6267.0000
2844571.4563,363003.0000
2844571.4563,71453.0000
2844571.4563,16276.0000
2844571.4563,688777.0000
2844571.4563,712947.0000
2844571.4563,2486441.0000
2844571.4563,199275.0000
6714366.9769,790172.0000
2844571.4563,9576628.0000
-2498303.0500,1020.0000
2844571.4563,15733.0000
2844571.4563,23278.0000
2844571.4563,702464.0000
2844571.4563,8976.0000
2844571.4563,26701.0000
2844571.4563,25839.0000
2844571.4563,52473.0000
2844571.4563,1228.0000
2844571.4563,8505.0000
2844571.4563,230051.0000
2844571.4563,339211.0000
2844571.4563,984874.0000
2844571.4563,2359270.0000
2844571.4563,185337.0000
2844571.4563,89998.0000
2844571.4563,5044.0000
2844571.4563,6793.0000
2844571.4563,9622915.0000
2844571.4563,26653.0000
2844571.4563,49707.0000
2844571.4563,7535176.0000
2844571.4563,65794.0000
2844571.4563,4475046.0000
2844571.4563,633976.0000
2844571.4563,4567.0000
2844571.4563,251305.0000
2844571.4563,29762.0000
2844571.4563,292966.0000
2844571.4563,1383062.0000
3275980.6674,377.0000
2844571.4563,929530.0000
2844571.4563,23286.0000
2844571.4563,47175.0000
2844571.4563,16002.0000
2844571.4563,40782126.0000
2844571.4563,44856.0000
2844571.4563,85956.0000
2844571.4563,36989.0000
2844571.4563,212505.0000
2844571.4563,6174175.0000
2844571.4563,525413.0000
2844571.4563,249232.0000
2844571.4563,15128.0000
2844571.4563,4344.0000
2844571.4563,7749896.0000
2844571.4563,568157.0000
2844571.4563,250722.0000
2844571.4563,4071497.0000
2844571.4563,452648.0000
2844571.4563,2624.0000
2844571.4563,1750.0000
2844571.4563,70110.0000
2844571.4563,1927.0000
2844571.4563,43577.0000
2844571.4563,12965.0000
2844571.4563,304892.0000
2844571.4563,23.0000
2844571.4563,2263325.0000
4779469.2166,40453663.0000
2844571.4563,13016.0000
2844571.4563,1408.0000
2844571.4563,80116.0000
2844571.4563,7765.0000
2844571.4563,167339.0000
2844571.4563,192816.0000
2844571.4563,433701.0000
2844571.4563,8320450.0000
2844571.4563,84014.0000
2844571.4563,6647.0000
2844571.4563,565.0000
2844571.4563,88644.0000
2844571.4563,6315443.0000
2844571.4563,196731.0000
2844571.4563,2291.0000
2844571.4563,323330.0000
2844571.4563,63656.0000
2844571.4563,7534.0000
2844571.4563,760062.0000
2844571.4563,24896266.0000
2844571.4563,1375658.0000
2844571.4563,13845.0000
2844571.4563,36576473.0000
2844571.4563,159223.0000
3118326.4913,393993.0000
2844571.4563,1032.0000
2844571.4563,85555.0000
2844571.4563,23234.0000
2844571.4563,57194.0000
2844571.4563,28832.0000
2844571.4563,1787443.0000
2844571.4563,299306.0000
2844571.4563,47631.0000
2844571.4563,142765.0000
2844571.4563,8901.0000
2844571.4563,1036.0000
2844571.4563,510205.0000
2844571.4563,169624.0000
2844571.4563,84687.0000
2844571.4563,228.0000
2844571.4563,356037.0000
2844571.4563,18541.0000
2844571.4563,30938.0000
2844571.4563,3158.0000
2844571.4563,1364881.0000
2844571.4563,114486.0000
2844571.4563,6229.0000
2844571.4563,595327.0000
2844571.4563,5642907.0000
5283736.2516,180013.0000
2844571.4563,832.0000
2844571.4563,48688567.0000
2844571.4563,9218.0000
2844571.4563,164363.0000
2844571.4563,8554.0000
2844571.4563,1878442.0000
2844571.4563,4792521.0000
2844571.4563,78003.0000
2844571.4563,1626963.0000
2844571.4563,1217336.0000
2844571.4563,4398.0000
9987530.9531,357210.0000
2844571.4563,723796.0000
2844571.4563,115100.0000
2844571.4563,690160.0000
2844571.4563,2600078.0000
2844571.4563,7911535.0000
2844571.4563,585.0000
2844571.4563,6599.0000
2844571.4563,209.0000
2844571.4563,761183.0000
2844571.4563,2878.0000
2844571.4563,642657.0000
2844571.4563,96650.0000
2844571.4563,11430.0000
2844571.4563,1801727.0000
2844571.4563,9101.0000
2844571.4563,766348.0000
2844571.4563,445835.0000
2844571.4563,8194165.0000
5132967.1388,15970.0000
2844571.4563,419275.0000
2844571.4563,226224.0000
2844571.4563,515285.0000
2844571.4563,76256.0000
2844571.4563,178041.0000
2844571.4563,60287.0000
2844571.4563,174215.0000
2844571.4563,2373317.0000
2844571.4563,190001.0000
2844571.4563,1373855.0000
2844571.4563,103533.0000
2844571.4563,8738794.0000
2844571.4563,1965.0000
2844571.4563,55607.0000
2844571.4563,1220220.0000
